No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6603,2195.520310300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-51dBm,,,"QoS Data, SN=2899, FN=0, Flags=.p....F."
6604,2196.5570954000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-46dBm,,,"QoS Data, SN=2900, FN=0, Flags=.p....F."
6605,2196.985791200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-43dBm,,,"QoS Data, SN=2901, FN=0, Flags=.p..R.F."
6607,2197.703528200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=2902, FN=0, Flags=.p..R.F."
6611,2198.758858300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-47dBm,,,"QoS Data, SN=2903, FN=0, Flags=.p....F."
6612,2199.423858400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-45dBm,,,"QoS Data, SN=2904, FN=0, Flags=.p....F."
6613,2201.2398212000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-53dBm,,,"QoS Data, SN=2905, FN=0, Flags=.p....F."
6614,2201.2696794000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-54dBm,,,"QoS Data, SN=2906, FN=0, Flags=.p....F."
6618,2203.205919600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-51dBm,,,"QoS Data, SN=2907, FN=0, Flags=.p..R.F."
6619,2203.504107000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-57dBm,,,"QoS Data, SN=2908, FN=0, Flags=.p....F."
6624,2205.488229700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-57dBm,,,"QoS Data, SN=2909, FN=0, Flags=.p....F."
6625,2207.2728200000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-42dBm,,,"QoS Data, SN=2910, FN=0, Flags=.p....F."
6627,2208.9787739000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-48dBm,,,"QoS Data, SN=2911, FN=0, Flags=.p....F."
6629,2209.1194439000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-53dBm,,,"QoS Data, SN=2912, FN=0, Flags=.p....F."
6630,2210.8305961000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-54dBm,,,"QoS Data, SN=2913, FN=0, Flags=.p....F."
6631,2211.6995261000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-49dBm,,,"QoS Data, SN=2914, FN=0, Flags=.p....F."
6636,2212.7608813000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-45dBm,,,"QoS Data, SN=2915, FN=0, Flags=.p....F."
6639,2213.4878783000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-38dBm,,,"QoS Data, SN=2916, FN=0, Flags=.p..R.F."
6643,2213.992011100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-50dBm,,,"QoS Data, SN=2917, FN=0, Flags=.p..R.F."
6644,2215.3225822000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-53dBm,,,"QoS Data, SN=2918, FN=0, Flags=.p....F."
6646,2216.4894660000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-44dBm,,,"QoS Data, SN=2919, FN=0, Flags=.p..R.F."
6651,2216.8760592000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-58dBm,,,"QoS Data, SN=2920, FN=0, Flags=.p....F."
6656,2218.7358028000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-55dBm,,,"QoS Data, SN=2921, FN=0, Flags=.p..R.F."
6659,2219.122041000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-55dBm,,,"QoS Data, SN=2922, FN=0, Flags=.p....F."
6664,2219.1232977000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-50dBm,,,"QoS Data, SN=2923, FN=0, Flags=.p....F."
6665,2220.833909200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-50dBm,,,"QoS Data, SN=2924, FN=0, Flags=.p....F."
6668,2221.7618935000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-52dBm,,,"QoS Data, SN=2925, FN=0, Flags=.p..R.F."
6673,2223.208618300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-52dBm,,,"QoS Data, SN=2926, FN=0, Flags=.p..R.F."
6678,2224.6097826000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-53dBm,,,"QoS Data, SN=2927, FN=0, Flags=.p....F."
6683,2225.565591900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-49dBm,,,"QoS Data, SN=2928, FN=0, Flags=.p....F."
6686,2227.372493400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-45dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p....F."
6691,2228.778506500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-49dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p..R.F."
6695,2229.451389300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-55dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
6696,2230.728266000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-56dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p....F."
6699,2232.5557641000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-46dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p....F."
6703,2233.923184600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-47dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p....F."
6707,2235.583262200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-49dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p..R.F."
6712,2236.514987500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-43dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
6716,2237.648841200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-49dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p..R.F."
6721,2239.589459200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-59dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p....F."
6724,2240.9961351000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-53dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p..R.F."
6725,2241.2440653000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-42dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p....F."
6728,2242.2512141000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-42dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p....F."
6732,2242.9062787000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-50dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p..R.F."
6733,2243.9524498000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-52dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p..R.F."
6734,2243.9584041000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-43dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p..R.F."
6737,2244.7492313000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-46dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p..R.F."
6741,2246.418224300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-50dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p....F."
6746,2246.5120455000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-49dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p....F."
6749,2247.0955526000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-53dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p....F."
6753,2247.5626241000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-54dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p....F."
6754,2249.268749100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-49dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p..R.F."
6755,2249.660268800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-43dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p..R.F."
6758,2250.6313199000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-54dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p....F."
6760,2251.8189180000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-43dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p....F."
6764,2252.4158402000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-49dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
6769,2254.1601293000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-52dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p....F."
6772,2255.9201953000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-44dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p....F."
6777,2257.6674504000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-49dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p....F."
6782,2259.0910356000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-48dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p....F."
6786,2260.6599232000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-42dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p..R.F."
6791,2261.1082009000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-64dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p....F."
6792,2262.651097300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-41dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p....F."
6795,2262.688435500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-46dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p....F."
6798,2264.037696700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-53dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p....F."
6801,2265.589069200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-59dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p..R.F."
6806,2267.049074700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-53dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p....F."
6807,2268.807880400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-45dBm,,,"QoS Data, SN=2966, FN=0, Flags=.p..R.F."
6811,2270.572473200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-54dBm,,,"QoS Data, SN=2967, FN=0, Flags=.p....F."
6815,2271.5657633000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-53dBm,,,"QoS Data, SN=2968, FN=0, Flags=.p....F."
6818,2272.8275606000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-57dBm,,,"QoS Data, SN=2969, FN=0, Flags=.p..R.F."
6820,2274.416119900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-46dBm,,,"QoS Data, SN=2970, FN=0, Flags=.p..R.F."
6825,2275.667258700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-50dBm,,,"QoS Data, SN=2971, FN=0, Flags=.p....F."
6827,2277.228631800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-53dBm,,,"QoS Data, SN=2972, FN=0, Flags=.p....F."
6828,2278.704367400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-50dBm,,,"QoS Data, SN=2973, FN=0, Flags=.p....F."
6830,2279.7137524000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-50dBm,,,"QoS Data, SN=2974, FN=0, Flags=.p..R.F."
6834,2280.845580300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-46dBm,,,"QoS Data, SN=2975, FN=0, Flags=.p....F."
6838,2281.437771500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-54dBm,,,"QoS Data, SN=2976, FN=0, Flags=.p....F."
6841,2281.996551700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-47dBm,,,"QoS Data, SN=2977, FN=0, Flags=.p..R.F."
6843,2282.245115000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-51dBm,,,"QoS Data, SN=2978, FN=0, Flags=.p....F."
6846,2283.728879900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-46dBm,,,"QoS Data, SN=2979, FN=0, Flags=.p....F."
6851,2285.287041500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-51dBm,,,"QoS Data, SN=2980, FN=0, Flags=.p..R.F."
6853,2286.762654100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-56dBm,,,"QoS Data, SN=2981, FN=0, Flags=.p....F."
6857,2288.4560117000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-45dBm,,,"QoS Data, SN=2982, FN=0, Flags=.p..R.F."
6861,2289.384570400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-44dBm,,,"QoS Data, SN=2983, FN=0, Flags=.p....F."
6865,2290.500919700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-52dBm,,,"QoS Data, SN=2984, FN=0, Flags=.p....F."
6867,2290.7992724000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-53dBm,,,"QoS Data, SN=2985, FN=0, Flags=.p..R.F."
6868,2291.8434360000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-55dBm,,,"QoS Data, SN=2986, FN=0, Flags=.p..R.F."
6869,2293.487380300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-50dBm,,,"QoS Data, SN=2987, FN=0, Flags=.p....F."
6872,2294.836746600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-55dBm,,,"QoS Data, SN=2988, FN=0, Flags=.p....F."
6873,2295.803499400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-50dBm,,,"QoS Data, SN=2989, FN=0, Flags=.p....F."
6878,2297.073775200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-46dBm,,,"QoS Data, SN=2990, FN=0, Flags=.p....F."
6883,2298.457508400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-56dBm,,,"QoS Data, SN=2991, FN=0, Flags=.p....F."
6887,2299.689648900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-52dBm,,,"QoS Data, SN=2992, FN=0, Flags=.p..R.F."
6890,2300.578155900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-46dBm,,,"QoS Data, SN=2993, FN=0, Flags=.p..R.F."
6894,2300.9542812000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-54dBm,,,"QoS Data, SN=2994, FN=0, Flags=.p....F."
6897,2301.710599500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-59dBm,,,"QoS Data, SN=2995, FN=0, Flags=.p....F."
6901,2301.989020500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-61dBm,,,"QoS Data, SN=2996, FN=0, Flags=.p....F."
6902,2303.0277001000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-54dBm,,,"QoS Data, SN=2997, FN=0, Flags=.p....F."
6907,2303.8882858000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-47dBm,,,"QoS Data, SN=2998, FN=0, Flags=.p....F."
6908,2304.6827751000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-45dBm,,,"QoS Data, SN=2999, FN=0, Flags=.p....F."
6910,2306.6495972000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-50dBm,,,"QoS Data, SN=3000, FN=0, Flags=.p....F."
6913,2308.4101034000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-50dBm,,,"QoS Data, SN=3001, FN=0, Flags=.p....F."
6915,2308.4251343000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-49dBm,,,"QoS Data, SN=3002, FN=0, Flags=.p..R.F."
6920,2309.9252721000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-51dBm,,,"QoS Data, SN=3003, FN=0, Flags=.p....F."
6921,2309.9918972000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-46dBm,,,"QoS Data, SN=3004, FN=0, Flags=.p....F."
6922,2310.7710832000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-57dBm,,,"QoS Data, SN=3005, FN=0, Flags=.p..R.F."
6924,2312.4136951000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-55dBm,,,"QoS Data, SN=3006, FN=0, Flags=.p....F."
6929,2313.7452045000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-62dBm,,,"QoS Data, SN=3007, FN=0, Flags=.p....F."
6931,2314.8799187000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-42dBm,,,"QoS Data, SN=3008, FN=0, Flags=.p....F."
6932,2315.425815400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-42dBm,,,"QoS Data, SN=3009, FN=0, Flags=.p....F."
6937,2317.289512400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-50dBm,,,"QoS Data, SN=3010, FN=0, Flags=.p....F."
6940,2317.696096700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-46dBm,,,"QoS Data, SN=3011, FN=0, Flags=.p....F."
6945,2318.296483900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-47dBm,,,"QoS Data, SN=3012, FN=0, Flags=.p....F."
6949,2319.257644800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-48dBm,,,"QoS Data, SN=3013, FN=0, Flags=.p....F."
6952,2320.257671800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-49dBm,,,"QoS Data, SN=3014, FN=0, Flags=.p....F."
6954,2320.8605740000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-52dBm,,,"QoS Data, SN=3015, FN=0, Flags=.p....F."
6957,2321.222522000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-54dBm,,,"QoS Data, SN=3016, FN=0, Flags=.p..R.F."
6962,2322.468995900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-54dBm,,,"QoS Data, SN=3017, FN=0, Flags=.p..R.F."
6965,2324.270975600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-52dBm,,,"QoS Data, SN=3018, FN=0, Flags=.p..R.F."
6967,2324.9520793000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-49dBm,,,"QoS Data, SN=3019, FN=0, Flags=.p..R.F."
6968,2325.7459985000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-47dBm,,,"QoS Data, SN=3020, FN=0, Flags=.p....F."
6970,2327.0802959000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-51dBm,,,"QoS Data, SN=3021, FN=0, Flags=.p....F."
6971,2327.1722254000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-51dBm,,,"QoS Data, SN=3022, FN=0, Flags=.p..R.F."
6975,2327.2018915000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-47dBm,,,"QoS Data, SN=3023, FN=0, Flags=.p....F."
6977,2329.0789909000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-44dBm,,,"QoS Data, SN=3024, FN=0, Flags=.p..R.F."
6978,2330.6412176000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-40dBm,,,"QoS Data, SN=3025, FN=0, Flags=.p....F."
6979,2332.2006632000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-54dBm,,,"QoS Data, SN=3026, FN=0, Flags=.p....F."
6983,2333.9802801000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-43dBm,,,"QoS Data, SN=3027, FN=0, Flags=.p....F."
6987,2334.5861988000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-48dBm,,,"QoS Data, SN=3028, FN=0, Flags=.p..R.F."
6992,2335.2461413000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-47dBm,,,"QoS Data, SN=3029, FN=0, Flags=.p....F."
6993,2335.513843500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-51dBm,,,"QoS Data, SN=3030, FN=0, Flags=.p....F."
6997,2337.127364700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-50dBm,,,"QoS Data, SN=3031, FN=0, Flags=.p..R.F."
6999,2337.628565200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-41dBm,,,"QoS Data, SN=3032, FN=0, Flags=.p....F."
7003,2338.895610800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-44dBm,,,"QoS Data, SN=3033, FN=0, Flags=.p....F."
7007,2340.534951500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-47dBm,,,"QoS Data, SN=3034, FN=0, Flags=.p....F."
7009,2341.533926200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-43dBm,,,"QoS Data, SN=3035, FN=0, Flags=.p....F."
7010,2341.683539300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-53dBm,,,"QoS Data, SN=3036, FN=0, Flags=.p....F."
7015,2342.314818100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-52dBm,,,"QoS Data, SN=3037, FN=0, Flags=.p....F."
7016,2342.563486400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-46dBm,,,"QoS Data, SN=3038, FN=0, Flags=.p....F."
7017,2342.807415900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-55dBm,,,"QoS Data, SN=3039, FN=0, Flags=.p....F."
7020,2343.053072700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=3040, FN=0, Flags=.p....F."
7022,2344.763793900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-44dBm,,,"QoS Data, SN=3041, FN=0, Flags=.p....F."
7025,2345.815469100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-50dBm,,,"QoS Data, SN=3042, FN=0, Flags=.p....F."
7030,2347.693422700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-49dBm,,,"QoS Data, SN=3043, FN=0, Flags=.p....F."
7033,2348.114098100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-50dBm,,,"QoS Data, SN=3044, FN=0, Flags=.p....F."
7037,2349.4601306000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-59dBm,,,"QoS Data, SN=3045, FN=0, Flags=.p....F."
7038,2349.5523702000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-51dBm,,,"QoS Data, SN=3046, FN=0, Flags=.p....F."
7041,2350.6316362000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-44dBm,,,"QoS Data, SN=3047, FN=0, Flags=.p....F."
7042,2350.6325254000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-57dBm,,,"QoS Data, SN=3048, FN=0, Flags=.p....F."
7043,2350.9298370000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-51dBm,,,"QoS Data, SN=3049, FN=0, Flags=.p....F."
7048,2352.1314207000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-56dBm,,,"QoS Data, SN=3050, FN=0, Flags=.p....F."
7049,2352.2819869000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-36dBm,,,"QoS Data, SN=3051, FN=0, Flags=.p..R.F."
7054,2352.8097951000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-48dBm,,,"QoS Data, SN=3052, FN=0, Flags=.p..R.F."
7057,2353.0122603000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-52dBm,,,"QoS Data, SN=3053, FN=0, Flags=.p....F."
7061,2353.8362719000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-52dBm,,,"QoS Data, SN=3054, FN=0, Flags=.p....F."
7065,2355.6024230000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-47dBm,,,"QoS Data, SN=3055, FN=0, Flags=.p..R.F."
7069,2355.8036853000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-47dBm,,,"QoS Data, SN=3056, FN=0, Flags=.p....F."
7070,2356.217329000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-41dBm,,,"QoS Data, SN=3057, FN=0, Flags=.p....F."
7071,2358.0505018000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-52dBm,,,"QoS Data, SN=3058, FN=0, Flags=.p....F."
7073,2359.3079197000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-59dBm,,,"QoS Data, SN=3059, FN=0, Flags=.p....F."
7076,2360.5245562000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-61dBm,,,"QoS Data, SN=3060, FN=0, Flags=.p..R.F."
7078,2361.3762749000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-54dBm,,,"QoS Data, SN=3061, FN=0, Flags=.p..R.F."
7081,2362.2509061000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-46dBm,,,"QoS Data, SN=3062, FN=0, Flags=.p....F."
7084,2363.9106741000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-52dBm,,,"QoS Data, SN=3063, FN=0, Flags=.p....F."
7088,2365.7699108000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-48dBm,,,"QoS Data, SN=3064, FN=0, Flags=.p..R.F."
7089,2365.9386783000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-51dBm,,,"QoS Data, SN=3065, FN=0, Flags=.p..R.F."
7093,2367.4244628000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-57dBm,,,"QoS Data, SN=3066, FN=0, Flags=.p....F."
7096,2368.1841357000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-55dBm,,,"QoS Data, SN=3067, FN=0, Flags=.p....F."
7099,2369.3335059000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-50dBm,,,"QoS Data, SN=3068, FN=0, Flags=.p....F."
7100,2369.809091700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-53dBm,,,"QoS Data, SN=3069, FN=0, Flags=.p....F."
7103,2371.204835400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-61dBm,,,"QoS Data, SN=3070, FN=0, Flags=.p....F."
7105,2371.713897600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-54dBm,,,"QoS Data, SN=3071, FN=0, Flags=.p....F."
7106,2372.365416300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-46dBm,,,"QoS Data, SN=3072, FN=0, Flags=.p....F."
