No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6528,2148.5331694999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-51dBm,,,"QoS Data, SN=3028, FN=0, Flags=.p..R.F."
6530,2150.1366641999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-44dBm,,,"QoS Data, SN=3029, FN=0, Flags=.p..R.F."
6531,2150.7691802999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-50dBm,,,"QoS Data, SN=3030, FN=0, Flags=.p....F."
6535,2151.9802254999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-46dBm,,,"QoS Data, SN=3031, FN=0, Flags=.p..R.F."
6536,2152.9017076999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-49dBm,,,"QoS Data, SN=3032, FN=0, Flags=.p..R.F."
6541,2154.3848568999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-49dBm,,,"QoS Data, SN=3033, FN=0, Flags=.p..R.F."
6542,2154.4447145999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-41dBm,,,"QoS Data, SN=3034, FN=0, Flags=.p....F."
6543,2155.283357099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-44dBm,,,"QoS Data, SN=3035, FN=0, Flags=.p....F."
6544,2156.8037522999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-46dBm,,,"QoS Data, SN=3036, FN=0, Flags=.p....F."
6548,2158.494705899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-50dBm,,,"QoS Data, SN=3037, FN=0, Flags=.p....F."
6549,2159.260443699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-47dBm,,,"QoS Data, SN=3038, FN=0, Flags=.p....F."
6550,2159.287178899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-50dBm,,,"QoS Data, SN=3039, FN=0, Flags=.p....F."
6555,2160.8195578999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-40dBm,,,"QoS Data, SN=3040, FN=0, Flags=.p....F."
6560,2161.7570437999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-47dBm,,,"QoS Data, SN=3041, FN=0, Flags=.p..R.F."
6561,2162.927015999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-51dBm,,,"QoS Data, SN=3042, FN=0, Flags=.p....F."
6562,2164.481509699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-38dBm,,,"QoS Data, SN=3043, FN=0, Flags=.p....F."
6565,2165.1036396999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-51dBm,,,"QoS Data, SN=3044, FN=0, Flags=.p....F."
6566,2167.0892410999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-41dBm,,,"QoS Data, SN=3045, FN=0, Flags=.p....F."
6570,2168.1188654999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-54dBm,,,"QoS Data, SN=3046, FN=0, Flags=.p....F."
6573,2168.8948638999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-46dBm,,,"QoS Data, SN=3047, FN=0, Flags=.p....F."
6578,2169.0973109999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-39dBm,,,"QoS Data, SN=3048, FN=0, Flags=.p....F."
6579,2170.0024826999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-55dBm,,,"QoS Data, SN=3049, FN=0, Flags=.p..R.F."
6583,2170.361188,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-50dBm,,,"QoS Data, SN=3050, FN=0, Flags=.p....F."
6586,2171.9759641,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-52dBm,,,"QoS Data, SN=3051, FN=0, Flags=.p..R.F."
6589,2173.7741629,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-53dBm,,,"QoS Data, SN=3052, FN=0, Flags=.p..R.F."
6594,2175.399424,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=3053, FN=0, Flags=.p..R.F."
6597,2176.9824521,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-41dBm,,,"QoS Data, SN=3054, FN=0, Flags=.p..R.F."
6599,2177.1036918,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-49dBm,,,"QoS Data, SN=3055, FN=0, Flags=.p..R.F."
6602,2177.2087273,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-41dBm,,,"QoS Data, SN=3056, FN=0, Flags=.p....F."
6606,2177.8964656000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-53dBm,,,"QoS Data, SN=3057, FN=0, Flags=.p....F."
6610,2179.7614546000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-54dBm,,,"QoS Data, SN=3058, FN=0, Flags=.p....F."
6612,2180.4894981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-40dBm,,,"QoS Data, SN=3059, FN=0, Flags=.p....F."
6613,2181.6166757,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-53dBm,,,"QoS Data, SN=3060, FN=0, Flags=.p....F."
6616,2181.6925300000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-53dBm,,,"QoS Data, SN=3061, FN=0, Flags=.p....F."
6621,2183.4086344,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-39dBm,,,"QoS Data, SN=3062, FN=0, Flags=.p..R.F."
6626,2183.7174981000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-42dBm,,,"QoS Data, SN=3063, FN=0, Flags=.p..R.F."
6629,2183.9563428,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-51dBm,,,"QoS Data, SN=3064, FN=0, Flags=.p....F."
6631,2185.132255,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-36dBm,,,"QoS Data, SN=3065, FN=0, Flags=.p....F."
6634,2187.1194363,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-45dBm,,,"QoS Data, SN=3066, FN=0, Flags=.p..R.F."
6638,2187.8554142,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-49dBm,,,"QoS Data, SN=3067, FN=0, Flags=.p....F."
6641,2188.2507379,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-43dBm,,,"QoS Data, SN=3068, FN=0, Flags=.p....F."
6644,2189.9296773,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-52dBm,,,"QoS Data, SN=3069, FN=0, Flags=.p..R.F."
6648,2191.7899633,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-55dBm,,,"QoS Data, SN=3070, FN=0, Flags=.p....F."
6653,2193.0404403000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-59dBm,,,"QoS Data, SN=3071, FN=0, Flags=.p..R.F."
6658,2194.5284022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-42dBm,,,"QoS Data, SN=3072, FN=0, Flags=.p....F."
6663,2194.897124,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-56dBm,,,"QoS Data, SN=3073, FN=0, Flags=.p..R.F."
6666,2196.3888606,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-49dBm,,,"QoS Data, SN=3074, FN=0, Flags=.p..R.F."
6670,2197.0618226,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-51dBm,,,"QoS Data, SN=3075, FN=0, Flags=.p....F."
6671,2198.5236662,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-46dBm,,,"QoS Data, SN=3076, FN=0, Flags=.p....F."
6674,2199.7419579,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-49dBm,,,"QoS Data, SN=3077, FN=0, Flags=.p..R.F."
6677,2199.8241461000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-43dBm,,,"QoS Data, SN=3078, FN=0, Flags=.p....F."
6680,2200.7564474,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-46dBm,,,"QoS Data, SN=3079, FN=0, Flags=.p..R.F."
6681,2201.7264495,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-49dBm,,,"QoS Data, SN=3080, FN=0, Flags=.p....F."
6682,2203.1169117,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-55dBm,,,"QoS Data, SN=3081, FN=0, Flags=.p....F."
6685,2204.8550447,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-39dBm,,,"QoS Data, SN=3082, FN=0, Flags=.p....F."
6687,2205.1980627999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-42dBm,,,"QoS Data, SN=3083, FN=0, Flags=.p....F."
6691,2206.9648712,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-57dBm,,,"QoS Data, SN=3084, FN=0, Flags=.p..R.F."
6693,2207.6046704,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-52dBm,,,"QoS Data, SN=3085, FN=0, Flags=.p....F."
6697,2209.0337164000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-56dBm,,,"QoS Data, SN=3086, FN=0, Flags=.p....F."
6698,2209.5415033000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-40dBm,,,"QoS Data, SN=3087, FN=0, Flags=.p....F."
6703,2210.5951597000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-48dBm,,,"QoS Data, SN=3088, FN=0, Flags=.p..R.F."
6708,2211.2393548000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-54dBm,,,"QoS Data, SN=3089, FN=0, Flags=.p....F."
6710,2211.3688863000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-50dBm,,,"QoS Data, SN=3090, FN=0, Flags=.p....F."
6711,2212.4380058000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-47dBm,,,"QoS Data, SN=3091, FN=0, Flags=.p....F."
6716,2214.1891026000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-58dBm,,,"QoS Data, SN=3092, FN=0, Flags=.p....F."
6721,2215.3681823000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-56dBm,,,"QoS Data, SN=3093, FN=0, Flags=.p....F."
6724,2216.0468028000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-50dBm,,,"QoS Data, SN=3094, FN=0, Flags=.p..R.F."
6727,2216.6963720000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-46dBm,,,"QoS Data, SN=3095, FN=0, Flags=.p....F."
6728,2218.3528626,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-54dBm,,,"QoS Data, SN=3096, FN=0, Flags=.p....F."
6730,2218.628117,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-54dBm,,,"QoS Data, SN=3097, FN=0, Flags=.p..R.F."
6731,2219.5495117,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-50dBm,,,"QoS Data, SN=3098, FN=0, Flags=.p....F."
6736,2220.9337444000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-43dBm,,,"QoS Data, SN=3099, FN=0, Flags=.p..R.F."
6737,2221.4396513,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-39dBm,,,"QoS Data, SN=3100, FN=0, Flags=.p....F."
6741,2223.3119182,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-37dBm,,,"QoS Data, SN=3101, FN=0, Flags=.p....F."
6746,2225.1498460000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-45dBm,,,"QoS Data, SN=3102, FN=0, Flags=.p....F."
6750,2226.3195236,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-47dBm,,,"QoS Data, SN=3103, FN=0, Flags=.p....F."
6754,2227.0369777,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-42dBm,,,"QoS Data, SN=3104, FN=0, Flags=.p....F."
6758,2227.5784794,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-55dBm,,,"QoS Data, SN=3105, FN=0, Flags=.p....F."
6760,2228.8126752000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-48dBm,,,"QoS Data, SN=3106, FN=0, Flags=.p....F."
6765,2229.566072,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-42dBm,,,"QoS Data, SN=3107, FN=0, Flags=.p....F."
6767,2229.633843,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-55dBm,,,"QoS Data, SN=3108, FN=0, Flags=.p..R.F."
6772,2229.712052,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-45dBm,,,"QoS Data, SN=3109, FN=0, Flags=.p..R.F."
6774,2230.0204658999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-43dBm,,,"QoS Data, SN=3110, FN=0, Flags=.p....F."
6775,2230.5350389999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-39dBm,,,"QoS Data, SN=3111, FN=0, Flags=.p....F."
6778,2230.6664520999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-45dBm,,,"QoS Data, SN=3112, FN=0, Flags=.p..R.F."
6779,2231.8714559999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-43dBm,,,"QoS Data, SN=3113, FN=0, Flags=.p..R.F."
6783,2232.5202217999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-34dBm,,,"QoS Data, SN=3114, FN=0, Flags=.p....F."
6786,2232.6191642999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-40dBm,,,"QoS Data, SN=3115, FN=0, Flags=.p....F."
6788,2234.4585954999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-41dBm,,,"QoS Data, SN=3116, FN=0, Flags=.p..R.F."
6790,2235.835824099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-48dBm,,,"QoS Data, SN=3117, FN=0, Flags=.p..R.F."
6795,2236.8634189999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-54dBm,,,"QoS Data, SN=3118, FN=0, Flags=.p....F."
6799,2237.3576490999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-57dBm,,,"QoS Data, SN=3119, FN=0, Flags=.p....F."
6800,2238.4672885999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-43dBm,,,"QoS Data, SN=3120, FN=0, Flags=.p....F."
6801,2240.0847888999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-51dBm,,,"QoS Data, SN=3121, FN=0, Flags=.p..R.F."
6806,2241.1108713999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-57dBm,,,"QoS Data, SN=3122, FN=0, Flags=.p....F."
6809,2242.241949999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-46dBm,,,"QoS Data, SN=3123, FN=0, Flags=.p....F."
6811,2242.307802399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-48dBm,,,"QoS Data, SN=3124, FN=0, Flags=.p....F."
6813,2244.2837614999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-51dBm,,,"QoS Data, SN=3125, FN=0, Flags=.p..R.F."
6814,2246.1559504999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-53dBm,,,"QoS Data, SN=3126, FN=0, Flags=.p..R.F."
6816,2246.3699298999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-54dBm,,,"QoS Data, SN=3127, FN=0, Flags=.p....F."
6817,2246.8868631999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=3128, FN=0, Flags=.p..R.F."
6821,2248.5352934999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-44dBm,,,"QoS Data, SN=3129, FN=0, Flags=.p..R.F."
6822,2250.2873729,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-43dBm,,,"QoS Data, SN=3130, FN=0, Flags=.p..R.F."
6825,2252.0773891999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-52dBm,,,"QoS Data, SN=3131, FN=0, Flags=.p..R.F."
6828,2254.0417525,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-53dBm,,,"QoS Data, SN=3132, FN=0, Flags=.p..R.F."
6830,2255.6484845,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-43dBm,,,"QoS Data, SN=3133, FN=0, Flags=.p....F."
6831,2255.8594051,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-41dBm,,,"QoS Data, SN=3134, FN=0, Flags=.p..R.F."
6836,2257.1290405,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-45dBm,,,"QoS Data, SN=3135, FN=0, Flags=.p....F."
6838,2259.0763959,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-51dBm,,,"QoS Data, SN=3136, FN=0, Flags=.p....F."
6839,2260.8464726,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-46dBm,,,"QoS Data, SN=3137, FN=0, Flags=.p....F."
6840,2262.7544567,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-47dBm,,,"QoS Data, SN=3138, FN=0, Flags=.p....F."
6842,2264.3642536,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-49dBm,,,"QoS Data, SN=3139, FN=0, Flags=.p....F."
6846,2265.2515556000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-46dBm,,,"QoS Data, SN=3140, FN=0, Flags=.p....F."
6847,2266.080017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-47dBm,,,"QoS Data, SN=3141, FN=0, Flags=.p..R.F."
6852,2267.1852008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-42dBm,,,"QoS Data, SN=3142, FN=0, Flags=.p....F."
6857,2267.8408072,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-50dBm,,,"QoS Data, SN=3143, FN=0, Flags=.p....F."
6859,2269.3450813000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-40dBm,,,"QoS Data, SN=3144, FN=0, Flags=.p....F."
6864,2269.4731535000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-43dBm,,,"QoS Data, SN=3145, FN=0, Flags=.p..R.F."
6867,2270.1865523000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-51dBm,,,"QoS Data, SN=3146, FN=0, Flags=.p..R.F."
6871,2271.9618077000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-56dBm,,,"QoS Data, SN=3147, FN=0, Flags=.p..R.F."
6876,2273.8883074000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-53dBm,,,"QoS Data, SN=3148, FN=0, Flags=.p....F."
6878,2275.6462986000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-36dBm,,,"QoS Data, SN=3149, FN=0, Flags=.p..R.F."
6880,2276.9660321000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-52dBm,,,"QoS Data, SN=3150, FN=0, Flags=.p..R.F."
6883,2278.3443668000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-55dBm,,,"QoS Data, SN=3151, FN=0, Flags=.p....F."
6885,2279.1777573000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-55dBm,,,"QoS Data, SN=3152, FN=0, Flags=.p..R.F."
6886,2280.2921923000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-57dBm,,,"QoS Data, SN=3153, FN=0, Flags=.p....F."
6890,2280.4001876,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-41dBm,,,"QoS Data, SN=3154, FN=0, Flags=.p....F."
6892,2280.8024514000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-49dBm,,,"QoS Data, SN=3155, FN=0, Flags=.p..R.F."
6894,2282.7004079000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-53dBm,,,"QoS Data, SN=3156, FN=0, Flags=.p....F."
6899,2284.5107007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-47dBm,,,"QoS Data, SN=3157, FN=0, Flags=.p....F."
6903,2284.6293317,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-51dBm,,,"QoS Data, SN=3158, FN=0, Flags=.p..R.F."
6905,2285.7886273,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-51dBm,,,"QoS Data, SN=3159, FN=0, Flags=.p....F."
6907,2287.3511399999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-42dBm,,,"QoS Data, SN=3160, FN=0, Flags=.p....F."
6908,2288.9844267,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-62dBm,,,"QoS Data, SN=3161, FN=0, Flags=.p..R.F."
6913,2290.9597773,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-49dBm,,,"QoS Data, SN=3162, FN=0, Flags=.p....F."
6916,2291.7110923,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-44dBm,,,"QoS Data, SN=3163, FN=0, Flags=.p..R.F."
6921,2293.2622355,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-33dBm,,,"QoS Data, SN=3164, FN=0, Flags=.p....F."
6924,2293.2743127,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-47dBm,,,"QoS Data, SN=3165, FN=0, Flags=.p....F."
6928,2294.6682461,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-50dBm,,,"QoS Data, SN=3166, FN=0, Flags=.p....F."
6932,2295.6608341,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-50dBm,,,"QoS Data, SN=3167, FN=0, Flags=.p....F."
6936,2295.8179173000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-46dBm,,,"QoS Data, SN=3168, FN=0, Flags=.p..R.F."
6938,2297.4767530000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-54dBm,,,"QoS Data, SN=3169, FN=0, Flags=.p....F."
6943,2299.4474465000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-53dBm,,,"QoS Data, SN=3170, FN=0, Flags=.p....F."
6945,2301.0374338,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-42dBm,,,"QoS Data, SN=3171, FN=0, Flags=.p....F."
6950,2302.0326589,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-45dBm,,,"QoS Data, SN=3172, FN=0, Flags=.p..R.F."
6952,2303.7647185,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-57dBm,,,"QoS Data, SN=3173, FN=0, Flags=.p..R.F."
6953,2305.6502622000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-52dBm,,,"QoS Data, SN=3174, FN=0, Flags=.p..R.F."
6955,2306.8585740000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-47dBm,,,"QoS Data, SN=3175, FN=0, Flags=.p....F."
6956,2307.2091655000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-54dBm,,,"QoS Data, SN=3176, FN=0, Flags=.p....F."
6957,2309.0913478,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-42dBm,,,"QoS Data, SN=3177, FN=0, Flags=.p....F."
6958,2310.3386351000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-53dBm,,,"QoS Data, SN=3178, FN=0, Flags=.p..R.F."
6960,2311.6810519000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-38dBm,,,"QoS Data, SN=3179, FN=0, Flags=.p....F."
6962,2312.9531936000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-49dBm,,,"QoS Data, SN=3180, FN=0, Flags=.p....F."
6963,2313.9346637000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-49dBm,,,"QoS Data, SN=3181, FN=0, Flags=.p....F."
6965,2314.6554013000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-58dBm,,,"QoS Data, SN=3182, FN=0, Flags=.p..R.F."
6967,2315.0767393000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-41dBm,,,"QoS Data, SN=3183, FN=0, Flags=.p....F."
6970,2316.6340654000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-37dBm,,,"QoS Data, SN=3184, FN=0, Flags=.p....F."
6975,2316.9260158000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-42dBm,,,"QoS Data, SN=3185, FN=0, Flags=.p....F."
6977,2317.4871127000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-36dBm,,,"QoS Data, SN=3186, FN=0, Flags=.p....F."
6981,2317.9309739000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-57dBm,,,"QoS Data, SN=3187, FN=0, Flags=.p....F."
6986,2319.8172836000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=3188, FN=0, Flags=.p....F."
6990,2321.5546991000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-55dBm,,,"QoS Data, SN=3189, FN=0, Flags=.p....F."
6994,2322.3004113000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-61dBm,,,"QoS Data, SN=3190, FN=0, Flags=.p....F."
6997,2323.4958208000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-43dBm,,,"QoS Data, SN=3191, FN=0, Flags=.p....F."
7001,2325.0683834000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-47dBm,,,"QoS Data, SN=3192, FN=0, Flags=.p....F."
7006,2326.6862428000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-55dBm,,,"QoS Data, SN=3193, FN=0, Flags=.p....F."
7009,2328.2647403000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-55dBm,,,"QoS Data, SN=3194, FN=0, Flags=.p....F."
7010,2329.7566404000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-43dBm,,,"QoS Data, SN=3195, FN=0, Flags=.p....F."
7015,2330.8901829000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-48dBm,,,"QoS Data, SN=3196, FN=0, Flags=.p..R.F."
7018,2332.6873630000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-43dBm,,,"QoS Data, SN=3197, FN=0, Flags=.p....F."
7021,2333.6738352000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-45dBm,,,"QoS Data, SN=3198, FN=0, Flags=.p....F."
7024,2334.045780900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-55dBm,,,"QoS Data, SN=3199, FN=0, Flags=.p..R.F."
7029,2335.9143541000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-49dBm,,,"QoS Data, SN=3200, FN=0, Flags=.p....F."
7034,2336.478534600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-41dBm,,,"QoS Data, SN=3201, FN=0, Flags=.p..R.F."
