No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4554,1523.9868839000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-38dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p..R.F."
4555,1525.6775263000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-35dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
4556,1526.669729500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-28dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p....F."
4561,1528.610589200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-17dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p....F."
4562,1529.474043900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-38dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p..R.F."
4565,1529.484621000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-33dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p....F."
4569,1531.355529700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-17dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p..R.F."
4573,1531.979578800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-17dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p..R.F."
4576,1532.907898200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-18dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p....F."
4581,1534.5601089000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-28dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p..R.F."
4585,1535.2259583000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-41dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p..R.F."
4586,1535.717383000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-38dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p....F."
4588,1536.428532000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-22dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p....F."
4593,1538.3830713000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-30dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p....F."
4594,1539.973732800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-24dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p....F."
4595,1539.9830347000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-29dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p..R.F."
4600,1540.5812308000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-35dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p..R.F."
4603,1540.971963200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-36dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p..R.F."
4606,1542.361107800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-40dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p....F."
4607,1543.9384166000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-29dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p....F."
4609,1544.351693100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-34dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p....F."
4611,1545.3195159000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-34dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p....F."
4612,1545.541583800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-21dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
4615,1545.8271146000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-32dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p....F."
4619,1547.1252453000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-30dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p....F."
4621,1548.0507685000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-31dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
4624,1549.5705895000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-44dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p....F."
4627,1551.5638329000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-49dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p....F."
4628,1552.0936276000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-40dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p..R.F."
4632,1553.4764239000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-28dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
4633,1554.8058131000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-24dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
4636,1555.978279000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-35dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p..R.F."
4640,1557.5820640000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-37dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p..R.F."
4644,1559.499545900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-18dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p..R.F."
4648,1560.627648200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-16dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
4651,1561.157033000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-20dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
4653,1561.8372644000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-28dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p..R.F."
4657,1562.5728366000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-35dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
4659,1562.9688306000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-29dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p..R.F."
4664,1563.9801879000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-28dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
4666,1564.862821600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-26dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
4670,1565.9301190000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-19dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p..R.F."
4673,1567.1983037000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-24dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p....F."
4675,1567.2884417000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-24dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p....F."
4679,1568.8370117000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-37dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p..R.F."
4684,1570.6526889000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-30dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
4685,1572.3455707000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-35dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p..R.F."
4690,1573.3290381000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-27dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p..R.F."
4691,1574.7902378000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-30dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p....F."
4692,1576.0932104000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-35dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
4696,1577.8844292000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-31dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p..R.F."
4701,1578.7919490000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-31dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p..R.F."
4703,1579.2023187000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-34dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p....F."
4708,1581.0727966000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-29dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
4709,1581.9681947000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-23dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p..R.F."
4713,1582.0341922000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-42dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p....F."
4716,1582.9346032000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-32dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
4721,1583.4637583000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-25dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
4724,1584.033230200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-29dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p....F."
4729,1584.341130500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-35dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p..R.F."
4733,1585.1597977000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-31dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p....F."
4737,1586.934592200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-27dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p..R.F."
4738,1588.186651900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-35dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p....F."
4741,1589.339018400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-30dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p....F."
4746,1591.1369289000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-27dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p..R.F."
4751,1591.6080369000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-24dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
4754,1593.243662700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-30dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p..R.F."
4759,1594.8112273000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-28dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p..R.F."
4763,1596.504055100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-28dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p....F."
4765,1598.461810000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-36dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
4766,1599.527650600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-32dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p..R.F."
4770,1600.652474700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-29dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p....F."
4775,1600.966739100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-20dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p..R.F."
4778,1601.733038500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-32dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p..R.F."
4780,1603.344066800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-42dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p..R.F."
4785,1605.177991300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-37dBm,,,"QoS Data, SN=2226, FN=0, Flags=.p..R.F."
4788,1605.316165500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-16dBm,,,"QoS Data, SN=2227, FN=0, Flags=.p....F."
4792,1607.1082677000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-40dBm,,,"QoS Data, SN=2228, FN=0, Flags=.p....F."
4796,1607.7390848000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-35dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p..R.F."
4801,1609.3029795000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-37dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p....F."
4802,1611.2436901000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-51dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p..R.F."
4804,1612.2966045000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-26dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p..R.F."
4806,1613.1652432000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-25dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p..R.F."
4808,1614.7662165000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-35dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p....F."
4810,1615.0398146000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-22dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p....F."
4813,1616.5009964000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-43dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p....F."
4814,1617.2444308000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-25dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p..R.F."
4815,1618.9921467000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-35dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p....F."
4820,1619.1646141000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-27dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p..R.F."
4824,1619.6233043000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-36dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p....F."
4826,1620.4403719000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-24dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p....F."
4827,1621.4560755000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-29dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p..R.F."
4832,1623.3261987000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-27dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p..R.F."
4835,1624.9587001000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-40dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p..R.F."
4837,1626.7733380000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-15dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p....F."
4842,1627.4364620000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-29dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p....F."
4847,1628.3770610000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-44dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p....F."
4850,1629.8745168000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-37dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p..R.F."
4854,1630.3940172000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-36dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p..R.F."
4858,1631.7669119000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-45dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p....F."
4861,1633.6718164000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-38dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p....F."
4865,1635.6282427000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-21dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p....F."
4867,1637.5831438000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-25dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p....F."
4870,1638.6045019000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-31dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p....F."
4872,1639.5448389000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-29dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p....F."
4876,1641.4286102000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-34dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p....F."
4878,1643.2634190000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-31dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p....F."
4883,1644.0990967000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-24dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p....F."
4886,1644.9346366000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-37dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p....F."
4889,1646.3147643000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-33dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p..R.F."
4891,1646.6493820000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-21dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p....F."
4892,1647.3494155000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-17dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p..R.F."
4893,1647.8977648000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-51dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p....F."
4897,1648.429185500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-27dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p....F."
4902,1649.8842871000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-34dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p....F."
4905,1650.356936800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-47dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p..R.F."
4910,1650.825758100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-25dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p..R.F."
4913,1651.813630500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-22dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p....F."
4915,1652.338749900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-29dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p..R.F."
4920,1653.078430200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-27dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p....F."
4925,1653.584286200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-30dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p....F."
4930,1654.6657729000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-39dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p..R.F."
4934,1654.8259192000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-34dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p....F."
4939,1655.6124230000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-30dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p..R.F."
4943,1656.8998290000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-16dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p....F."
4945,1658.4535751000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-29dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
4949,1659.7427463000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-36dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
4954,1659.7937490000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-30dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p..R.F."
4957,1660.9225449000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-37dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p....F."
4961,1661.0082104000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-37dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
4964,1661.0843925000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-32dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p....F."
4967,1661.545809000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-20dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p..R.F."
4972,1661.640652000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-20dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p....F."
4977,1662.552874100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-49dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p....F."
4979,1664.355871200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-38dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p....F."
4982,1665.5072131000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-35dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p..R.F."
4984,1667.1632176000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-17dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p..R.F."
4989,1668.7535267000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-30dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p....F."
4990,1670.5053617000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-42dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p..R.F."
4992,1671.2552627000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-28dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p....F."
4997,1673.0535439000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-40dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p..R.F."
4998,1673.3565177000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-24dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p....F."
5001,1674.6791783000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-35dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p....F."
5003,1675.4301885000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-35dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p....F."
5007,1675.4308001000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-52dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p....F."
5008,1676.3728869000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-34dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p..R.F."
5012,1676.5209167000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-21dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p....F."
5015,1678.4017021000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-41dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
5019,1679.316083800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-27dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p....F."
5023,1680.5427570000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-37dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p....F."
5025,1682.322758400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-39dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p....F."
5027,1683.139241200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-30dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p..R.F."
5031,1684.091856600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-34dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p....F."
5032,1684.568216500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-34dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p..R.F."
5033,1685.681158200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-39dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
5034,1686.251164000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-42dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p..R.F."
5035,1687.074848900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-35dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
5038,1687.9822837000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-34dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p..R.F."
5041,1688.093912800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-34dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p..R.F."
5046,1689.997160400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-27dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p....F."
5050,1691.7688167000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-33dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p..R.F."
5051,1692.894491800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-29dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p....F."
5054,1693.161215800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-41dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p..R.F."
5059,1694.148057700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-27dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p..R.F."
5060,1695.520571200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-37dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p..R.F."
5064,1696.1861556000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-34dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p....F."
5065,1697.0754917000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-30dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p..R.F."
5070,1698.5153228000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-27dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p....F."
5071,1699.8662985000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-27dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p....F."
5072,1701.8401851000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-29dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p..R.F."
5073,1703.6759630000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-31dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p....F."
5075,1705.4173832000029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-34dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p..R.F."
5077,1707.2052688000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-40dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p....F."
