No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6022,2003.3565157000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-60dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p..R.F."
6027,2003.7474937000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-34dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p....F."
6032,2003.7986055000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-50dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p....F."
6037,2004.7343988000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-61dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p....F."
6039,2006.0447853000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-37dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p....F."
6043,2007.8210996000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-47dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p..R.F."
6044,2008.6063299000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-41dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p....F."
6047,2009.528668600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-54dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p....F."
6050,2010.281595500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-44dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p..R.F."
6055,2010.501247000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-53dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p....F."
6059,2012.320979400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-52dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p..R.F."
6061,2013.088030100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-49dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p....F."
6062,2014.594015300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-37dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p..R.F."
6063,2014.769335000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-66dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p....F."
6065,2015.449103300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-55dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p....F."
6070,2016.2899860000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-49dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p..R.F."
6071,2017.585832200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-38dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p..R.F."
6072,2018.442688900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-57dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p....F."
6073,2019.6258481000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-41dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p..R.F."
6076,2020.4461487000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-44dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p....F."
6077,2022.2854536000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-62dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p....F."
6082,2022.6090239000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-63dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p....F."
6084,2023.7032337000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-47dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p..R.F."
6085,2025.4984415000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-48dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p....F."
6089,2026.9636765000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-44dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p....F."
6094,2027.1502705000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-49dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p....F."
6098,2027.220045500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-50dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p....F."
6100,2027.724795100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-42dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p....F."
6101,2028.813362900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-34dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p....F."
6102,2030.471007200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-50dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p....F."
6106,2030.686811300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-53dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p..R.F."
6109,2030.866090200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-65dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p....F."
6112,2031.5076205000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-53dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p....F."
6117,2032.4444309000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-47dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p....F."
6121,2034.4141555000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-69dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p....F."
6125,2035.9706377000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-49dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p....F."
6128,2036.8937206000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-57dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p....F."
6129,2037.028359900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-53dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p....F."
6130,2038.5860269000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-37dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p....F."
6131,2038.652369600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-44dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p..R.F."
6134,2039.957968600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-38dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p....F."
6137,2041.6167097000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-54dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p....F."
6140,2042.5664207000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-41dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p....F."
6142,2043.4169081000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-51dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p....F."
6147,2045.076298300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-51dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p....F."
6152,2046.886521300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-55dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p....F."
6156,2048.272030500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-46dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p..R.F."
6160,2049.455202900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-58dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
6164,2050.813784300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-43dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
6166,2051.8939948000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-26dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p....F."
6168,2052.2192408000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-42dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p....F."
6172,2052.3121728000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
6177,2054.1422585000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-37dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p..R.F."
6179,2056.0521196000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-40dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p....F."
6180,2057.7933698000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-37dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p..R.F."
6183,2059.0412758000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-56dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p..R.F."
6186,2059.4777573000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-45dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p....F."
6190,2060.9517688000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-28dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p....F."
6194,2061.9251545000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-48dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p....F."
6197,2063.1792624000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-65dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p....F."
6200,2063.9682275000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-58dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p..R.F."
6203,2065.4884504000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-41dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p..R.F."
6207,2066.4136191000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-44dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p....F."
6210,2066.5505874000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-55dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p....F."
6211,2067.6647606000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-56dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p....F."
6213,2069.3996619000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-42dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p....F."
6215,2071.3037075,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-53dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p....F."
6219,2071.4428639000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-28dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p....F."
6224,2071.8029334000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-47dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p..R.F."
6225,2072.8619541000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-32dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p..R.F."
6228,2072.9763902000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-62dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p....F."
6231,2074.4206505000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-48dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p....F."
6233,2076.2225943000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-59dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p..R.F."
6237,2076.4749156000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-26dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p....F."
6242,2078.0449726000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-46dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p..R.F."
6245,2079.615825900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-47dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p..R.F."
6249,2080.404518200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-61dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p..R.F."
6252,2080.484304900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-58dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p..R.F."
6253,2081.471698500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-60dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p..R.F."
6255,2081.666785900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-42dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p....F."
6257,2081.699168600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-41dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p..R.F."
6260,2081.934379200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-48dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p..R.F."
6263,2082.912948000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-53dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p..R.F."
6265,2084.675236500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-47dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p..R.F."
6270,2085.179654500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-64dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p..R.F."
6273,2086.2685143000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-65dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p..R.F."
6278,2087.3705443000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-43dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p....F."
6279,2088.2130512000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-51dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p..R.F."
6282,2088.423828500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-37dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
6283,2089.4979786000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-42dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p....F."
6285,2091.324150700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-43dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p....F."
6289,2092.0179736000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-45dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p....F."
6294,2093.4514392000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-45dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p....F."
6299,2094.8750015000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-40dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p....F."
6304,2095.7389776000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-39dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p..R.F."
6308,2096.7619426000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-43dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p..R.F."
6312,2098.7426776000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-38dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p....F."
6315,2100.4052900000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-62dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p..R.F."
6316,2100.5459937000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-35dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p..R.F."
6319,2100.6236352000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-50dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p..R.F."
6320,2101.9242298000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-49dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
6322,2103.6082990000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-45dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p....F."
6325,2104.6176688000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-45dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p..R.F."
6328,2106.0892599000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-39dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
6331,2107.259091700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-39dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
6335,2108.4580422000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-57dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
6338,2109.0633815000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-28dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p..R.F."
6339,2109.5819943000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-40dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p..R.F."
6344,2110.1696260000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-52dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p....F."
6349,2110.568738900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-59dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p....F."
6351,2112.0689085000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-43dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p..R.F."
6354,2112.421984300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-55dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p....F."
6358,2112.531580500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-23dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p....F."
6362,2114.303009300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-38dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p....F."
6366,2115.014174400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-54dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p....F."
6368,2115.148907000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-47dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p..R.F."
6372,2117.021014800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-45dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p....F."
6376,2118.896715700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-42dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p..R.F."
6381,2120.795214500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-31dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p..R.F."
6383,2122.1275163000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-57dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p....F."
6388,2124.0225660000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-45dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p....F."
6393,2125.1442038000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-46dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p....F."
6397,2126.9228689000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-50dBm,,,"QoS Data, SN=2351, FN=0, Flags=.p....F."
6399,2127.3186614000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-45dBm,,,"QoS Data, SN=2352, FN=0, Flags=.p....F."
6401,2128.9235243000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-39dBm,,,"QoS Data, SN=2353, FN=0, Flags=.p....F."
6404,2129.0823895000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-40dBm,,,"QoS Data, SN=2354, FN=0, Flags=.p....F."
6409,2130.2662362000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-44dBm,,,"QoS Data, SN=2355, FN=0, Flags=.p....F."
6413,2130.4902921000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-42dBm,,,"QoS Data, SN=2356, FN=0, Flags=.p....F."
6414,2131.2438028000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-57dBm,,,"QoS Data, SN=2357, FN=0, Flags=.p..R.F."
6417,2132.8973714000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-57dBm,,,"QoS Data, SN=2358, FN=0, Flags=.p..R.F."
6420,2133.269489100003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-41dBm,,,"QoS Data, SN=2359, FN=0, Flags=.p....F."
6425,2133.9361534000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-67dBm,,,"QoS Data, SN=2360, FN=0, Flags=.p....F."
6430,2134.1641969000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-67dBm,,,"QoS Data, SN=2361, FN=0, Flags=.p..R.F."
6433,2135.7015777000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-44dBm,,,"QoS Data, SN=2362, FN=0, Flags=.p..R.F."
6436,2137.0120372000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-60dBm,,,"QoS Data, SN=2363, FN=0, Flags=.p....F."
6440,2137.9238780000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-57dBm,,,"QoS Data, SN=2364, FN=0, Flags=.p....F."
6444,2138.4811299000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-47dBm,,,"QoS Data, SN=2365, FN=0, Flags=.p..R.F."
6446,2140.2020667000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-45dBm,,,"QoS Data, SN=2366, FN=0, Flags=.p....F."
6448,2140.4293448000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-35dBm,,,"QoS Data, SN=2367, FN=0, Flags=.p..R.F."
6450,2141.1631842000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-25dBm,,,"QoS Data, SN=2368, FN=0, Flags=.p....F."
6451,2142.4219849000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-42dBm,,,"QoS Data, SN=2369, FN=0, Flags=.p....F."
6455,2144.2089819000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-68dBm,,,"QoS Data, SN=2370, FN=0, Flags=.p....F."
6456,2146.0408640000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-37dBm,,,"QoS Data, SN=2371, FN=0, Flags=.p..R.F."
6458,2147.0264196000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-45dBm,,,"QoS Data, SN=2372, FN=0, Flags=.p....F."
6461,2147.1623887000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-45dBm,,,"QoS Data, SN=2373, FN=0, Flags=.p..R.F."
6462,2148.3713090000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-57dBm,,,"QoS Data, SN=2374, FN=0, Flags=.p..R.F."
6467,2149.8687047000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-38dBm,,,"QoS Data, SN=2375, FN=0, Flags=.p....F."
6472,2151.8540146000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-61dBm,,,"QoS Data, SN=2376, FN=0, Flags=.p....F."
6476,2153.563303500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-34dBm,,,"QoS Data, SN=2377, FN=0, Flags=.p....F."
6479,2154.5669313000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-59dBm,,,"QoS Data, SN=2378, FN=0, Flags=.p..R.F."
6482,2155.9367886000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-46dBm,,,"QoS Data, SN=2379, FN=0, Flags=.p..R.F."
6484,2156.3617451000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-33dBm,,,"QoS Data, SN=2380, FN=0, Flags=.p....F."
6485,2157.976833900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-40dBm,,,"QoS Data, SN=2381, FN=0, Flags=.p....F."
6488,2158.193858300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-61dBm,,,"QoS Data, SN=2382, FN=0, Flags=.p..R.F."
6491,2158.7312647000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-41dBm,,,"QoS Data, SN=2383, FN=0, Flags=.p..R.F."
6493,2159.9260806000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-48dBm,,,"QoS Data, SN=2384, FN=0, Flags=.p....F."
6497,2160.3285180000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-55dBm,,,"QoS Data, SN=2385, FN=0, Flags=.p..R.F."
6501,2160.7617715000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-61dBm,,,"QoS Data, SN=2386, FN=0, Flags=.p....F."
6502,2160.8261654000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-69dBm,,,"QoS Data, SN=2387, FN=0, Flags=.p..R.F."
6503,2161.8288886000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-42dBm,,,"QoS Data, SN=2388, FN=0, Flags=.p....F."
6504,2163.3967843000028,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-38dBm,,,"QoS Data, SN=2389, FN=0, Flags=.p..R.F."
6506,2163.588835500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-61dBm,,,"QoS Data, SN=2390, FN=0, Flags=.p..R.F."
6509,2164.582729500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-48dBm,,,"QoS Data, SN=2391, FN=0, Flags=.p....F."
6513,2164.661068300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-48dBm,,,"QoS Data, SN=2392, FN=0, Flags=.p....F."
6514,2165.906070200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-47dBm,,,"QoS Data, SN=2393, FN=0, Flags=.p..R.F."
6515,2166.7129670000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-35dBm,,,"QoS Data, SN=2394, FN=0, Flags=.p..R.F."
6519,2166.953875000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-53dBm,,,"QoS Data, SN=2395, FN=0, Flags=.p....F."
6523,2168.455100800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-46dBm,,,"QoS Data, SN=2396, FN=0, Flags=.p....F."
6527,2169.077408300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-51dBm,,,"QoS Data, SN=2397, FN=0, Flags=.p..R.F."
6532,2170.105048700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-51dBm,,,"QoS Data, SN=2398, FN=0, Flags=.p....F."
6533,2171.567160000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-52dBm,,,"QoS Data, SN=2399, FN=0, Flags=.p....F."
6535,2173.004211400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-21dBm,,,"QoS Data, SN=2400, FN=0, Flags=.p....F."
6539,2173.288906900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-64dBm,,,"QoS Data, SN=2401, FN=0, Flags=.p....F."
