No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5915,2001.340713499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-27dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p....F."
5917,2002.161244499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-23dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p....F."
5918,2002.7444786999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-45dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p..R.F."
5923,2003.9473726999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-22dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p..R.F."
5927,2005.7238633999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-28dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p....F."
5931,2007.1269725999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-47dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p....F."
5936,2007.5403896999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-24dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p..R.F."
5940,2009.1138137999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-40dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p..R.F."
5942,2010.2831281999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-39dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p....F."
5945,2010.9143275999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-28dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p..R.F."
5949,2012.0515274999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-21dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p....F."
5952,2012.5969875999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-37dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
5956,2014.4482534999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-37dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p..R.F."
5959,2015.2004698999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-38dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p....F."
5961,2015.3443245999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-15dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
5963,2016.0340793999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-43dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
5967,2017.6785422999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-38dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p..R.F."
5970,2019.4763585999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-41dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p..R.F."
5972,2020.5756621999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-20dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p..R.F."
5974,2021.1781614999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-44dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p....F."
5975,2021.2669655999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-24dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p..R.F."
5978,2022.5744853999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-43dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p..R.F."
5983,2022.8614755999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-22dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p....F."
5984,2023.2858422999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-15dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
5987,2024.4248028999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-24dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p....F."
5988,2025.9468571999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-24dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p..R.F."
5992,2026.1025006999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-32dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p....F."
5996,2026.5224350999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-39dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
5999,2027.7191958999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-22dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p....F."
6001,2029.5124090999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-32dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p....F."
6004,2031.2823577999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-20dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p....F."
6009,2033.2027639999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-25dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p....F."
6014,2034.5292357999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-33dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p..R.F."
6019,2035.3072266999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-37dBm,,,"QoS Data, SN=2226, FN=0, Flags=.p....F."
6021,2036.7080729999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-24dBm,,,"QoS Data, SN=2227, FN=0, Flags=.p....F."
6024,2038.7004969999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-32dBm,,,"QoS Data, SN=2228, FN=0, Flags=.p..R.F."
6027,2039.4786657999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-23dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p....F."
6030,2039.9640879999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-24dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p....F."
6034,2040.5388521999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-33dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p....F."
6039,2042.0769123999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-24dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p....F."
6041,2043.6202234999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-26dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p..R.F."
6042,2044.2371368999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p....F."
6045,2044.6828358999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-21dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p....F."
6047,2045.3602640999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p..R.F."
6049,2045.7802808999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-17dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p....F."
6051,2046.8323180999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-19dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p....F."
6055,2047.8189553999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-34dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p..R.F."
6056,2048.7957918999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-29dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p..R.F."
6061,2049.137865899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-35dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p....F."
6064,2049.338866599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-19dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p....F."
6065,2050.778428599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-40dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p..R.F."
6066,2051.113423399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-27dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p....F."
6069,2051.184083299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-27dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p..R.F."
6073,2052.2802108999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-38dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p....F."
6078,2052.9380731999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-44dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p....F."
6083,2053.9409931999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-33dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p....F."
6088,2055.8961492999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-22dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p....F."
6092,2057.451713599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-26dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p....F."
6094,2059.3857169999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-41dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p..R.F."
6095,2060.398079699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-40dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p....F."
6099,2060.4668727999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-45dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p..R.F."
6104,2061.864327799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-25dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p..R.F."
6108,2063.755075499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-26dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p....F."
6112,2065.546076299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-38dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p..R.F."
6117,2067.478798899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-22dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p..R.F."
6119,2068.816937199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-29dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p....F."
6121,2069.812487499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-19dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p....F."
6124,2069.923980399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-20dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p....F."
6128,2071.555639799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-21dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p....F."
6133,2071.986449799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-38dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p..R.F."
6134,2072.983728399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-22dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p....F."
6137,2073.4494510999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-37dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p..R.F."
6139,2075.070975999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-24dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p..R.F."
6144,2075.310696599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-34dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p....F."
6148,2075.916360699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-44dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p....F."
6152,2077.456495199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-31dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p....F."
6156,2078.265543499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-22dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p....F."
6160,2078.972788099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-38dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p....F."
6162,2079.633671199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-41dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p....F."
6165,2079.649699899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-25dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p..R.F."
6169,2081.377616999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p....F."
6170,2082.6379747999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-26dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p....F."
6175,2083.896358499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-39dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p....F."
6177,2085.191447699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-30dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
6179,2086.050865999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-21dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
6184,2086.345619399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-58dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p....F."
6186,2087.1452598999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-19dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p..R.F."
6187,2088.286887699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-48dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
6192,2089.270904899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-29dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p..R.F."
6194,2090.6100726999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-27dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p..R.F."
6199,2090.940460199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-24dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p..R.F."
6203,2091.545044899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-47dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p....F."
6208,2092.917444399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-33dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p..R.F."
6210,2094.887960599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-37dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p....F."
6212,2096.525492399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-22dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p..R.F."
6214,2097.936567099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-42dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p..R.F."
6218,2099.583790599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-25dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p..R.F."
6222,2100.780642599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-31dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p..R.F."
6223,2102.323494899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-18dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p....F."
6224,2103.417367099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-47dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p..R.F."
6229,2104.115693199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-24dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p....F."
6231,2104.131031899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-26dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p....F."
6233,2105.160439299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-25dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p..R.F."
6236,2106.162048899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-41dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p..R.F."
6239,2106.805309999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-16dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p..R.F."
6242,2107.477692099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-29dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
6243,2109.136322699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p....F."
6247,2110.703986599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-35dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p....F."
6252,2111.7020554999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-32dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p..R.F."
6253,2111.809338899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-19dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p..R.F."
6257,2113.2200238999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-23dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p....F."
6260,2115.1226882999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-22dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p....F."
6265,2116.559588299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-27dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
6268,2118.336641399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-32dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p....F."
6273,2118.605561599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-36dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
6278,2119.873365399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-42dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p..R.F."
6279,2121.543944199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-30dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p..R.F."
6281,2122.264542199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-24dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p..R.F."
6286,2122.818227899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-46dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p....F."
6287,2124.739925299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-44dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p..R.F."
6288,2125.246943599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-16dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p..R.F."
6292,2126.182287599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-54dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p..R.F."
6296,2128.016914999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-20dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p..R.F."
6297,2128.946593099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-28dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p..R.F."
6301,2129.8224611999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-42dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
6304,2131.6774009999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-17dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p....F."
6309,2133.6545317999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-19dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p....F."
6314,2134.8290979999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-27dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p..R.F."
6316,2136.7764196999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-25dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p....F."
6317,2137.3506162999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-22dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p....F."
6319,2138.2968105999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-43dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p....F."
6322,2139.7563643999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-23dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p..R.F."
6327,2140.6096775999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-26dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p..R.F."
6328,2141.371709799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-43dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p..R.F."
6332,2142.659788399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-29dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p..R.F."
6335,2143.6668131999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-48dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p....F."
6338,2143.765138599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-23dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
6340,2144.4263891999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-33dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p....F."
6342,2144.9692402999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-29dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p....F."
6346,2145.9163142999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-30dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
6350,2146.1049945999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-24dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p..R.F."
6355,2146.7613636999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-26dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
6358,2148.232608399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-15dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p....F."
6362,2148.528131199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-21dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p....F."
6367,2150.003361699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-19dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p....F."
6369,2150.264786799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-41dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p....F."
6374,2151.337102799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-27dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p....F."
6378,2151.970344699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-28dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p..R.F."
6379,2152.545609999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-25dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p..R.F."
6384,2154.479071699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-34dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p....F."
6386,2155.930902199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-39dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p..R.F."
6391,2157.379130099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-16dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p....F."
6394,2157.635887699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-32dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p....F."
6396,2159.006808099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-46dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p....F."
6398,2160.067280899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-30dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p..R.F."
6401,2160.942079799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-44dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p....F."
6406,2161.0873458999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-49dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p..R.F."
6410,2162.144278699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-55dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p..R.F."
6411,2162.280142199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-36dBm,,,"QoS Data, SN=2351, FN=0, Flags=.p....F."
6413,2162.297611399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-28dBm,,,"QoS Data, SN=2352, FN=0, Flags=.p....F."
6414,2164.116035199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-26dBm,,,"QoS Data, SN=2353, FN=0, Flags=.p..R.F."
6417,2164.895891099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-27dBm,,,"QoS Data, SN=2354, FN=0, Flags=.p..R.F."
6419,2166.2294179999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-31dBm,,,"QoS Data, SN=2355, FN=0, Flags=.p....F."
6420,2167.7031159999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-29dBm,,,"QoS Data, SN=2356, FN=0, Flags=.p....F."
6423,2168.7120108999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-21dBm,,,"QoS Data, SN=2357, FN=0, Flags=.p..R.F."
6424,2169.0844335999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-19dBm,,,"QoS Data, SN=2358, FN=0, Flags=.p..R.F."
6427,2170.6014653999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-28dBm,,,"QoS Data, SN=2359, FN=0, Flags=.p....F."
6431,2171.8687719999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-16dBm,,,"QoS Data, SN=2360, FN=0, Flags=.p....F."
6432,2172.5972990999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-27dBm,,,"QoS Data, SN=2361, FN=0, Flags=.p....F."
6434,2173.7939636999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-36dBm,,,"QoS Data, SN=2362, FN=0, Flags=.p....F."
6437,2174.4218115999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-37dBm,,,"QoS Data, SN=2363, FN=0, Flags=.p....F."
6441,2175.7907425999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-28dBm,,,"QoS Data, SN=2364, FN=0, Flags=.p..R.F."
6442,2176.8872371999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-32dBm,,,"QoS Data, SN=2365, FN=0, Flags=.p....F."
