No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5099,1674.1923728000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-37dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
5103,1675.3211851000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-34dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p....F."
5108,1676.3849545000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-33dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
5113,1678.3127295000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-30dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
5115,1679.9393732000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-29dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p....F."
5119,1680.2560065000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-40dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p....F."
5122,1682.0311266000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-31dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p....F."
5126,1682.9045869000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-33dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p..R.F."
5130,1683.7667850000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-37dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
5133,1684.8931502000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-39dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p....F."
5138,1684.9892280000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-33dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p....F."
5143,1686.4330832000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-32dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p..R.F."
5147,1687.4718692000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-34dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
5151,1689.1538619000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-32dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p....F."
5156,1690.7440911000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-39dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
5158,1691.0998057000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-39dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p..R.F."
5160,1691.5176195000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-39dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
5162,1692.4514321000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-34dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
5165,1693.9544506000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p..R.F."
5167,1695.9464223000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-36dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
5172,1697.7470646000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-31dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
5174,1699.6852719000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-26dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p....F."
5177,1700.3857848000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-35dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p....F."
5180,1702.0029457000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-35dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p....F."
5183,1702.7797350000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-37dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p..R.F."
5185,1702.8809284000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-32dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p....F."
5186,1704.2433908000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-39dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p....F."
5188,1705.3305486000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-25dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p..R.F."
5191,1705.4112533000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-38dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
5195,1706.6313951000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-40dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p..R.F."
5199,1707.8593558000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-41dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p....F."
5203,1708.3143747000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-34dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p..R.F."
5207,1708.7875384000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-32dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
5208,1709.8181883000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-41dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p....F."
5209,1711.5582451000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-24dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p....F."
5212,1712.2195768000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-34dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p..R.F."
5216,1713.6470356000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-36dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p..R.F."
5218,1714.5561161000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-24dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p..R.F."
5222,1715.3363415000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-42dBm,,,"QoS Data, SN=2226, FN=0, Flags=.p..R.F."
5223,1716.7326449000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-29dBm,,,"QoS Data, SN=2227, FN=0, Flags=.p..R.F."
5224,1718.4192799000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-39dBm,,,"QoS Data, SN=2228, FN=0, Flags=.p..R.F."
5227,1720.3448707000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-34dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p....F."
5229,1721.5087991000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-37dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p....F."
5232,1721.6901614000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-39dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p..R.F."
5237,1722.4930937000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-39dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p..R.F."
5238,1723.845678700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-39dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p....F."
5241,1725.5269643000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-36dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p..R.F."
5246,1726.1608938000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-26dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p..R.F."
5248,1726.4905416000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-35dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p..R.F."
5252,1728.3972835000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-36dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p....F."
5257,1728.4195062000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-34dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p....F."
5262,1728.8206363000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-33dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p..R.F."
5266,1729.7821703000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-33dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p....F."
5269,1731.0985319000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p....F."
5274,1731.2051188000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p....F."
5275,1731.9760298000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p....F."
5277,1732.903215500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p....F."
5279,1733.937659700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-36dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p....F."
5280,1733.945839700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-32dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p....F."
5283,1735.710572000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-29dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p..R.F."
5285,1737.141076600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-34dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p..R.F."
5287,1738.440157100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-38dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p....F."
5291,1738.766133400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-35dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p....F."
5295,1739.092895700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-40dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p....F."
5296,1739.214817800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-38dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p....F."
5297,1740.179349300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-39dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p....F."
5302,1741.6136918000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-43dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p....F."
5306,1741.8064906000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-38dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p....F."
5309,1742.342875200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-40dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p..R.F."
5313,1743.848123000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-29dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p....F."
5315,1745.8284534000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-34dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p..R.F."
5317,1747.3996412000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-41dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p....F."
5321,1747.7723012000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-33dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p..R.F."
5325,1748.7136257000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-37dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p....F."
5330,1749.4030816000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p....F."
5331,1749.472766800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-38dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p....F."
5335,1749.750908900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-30dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p....F."
5340,1750.338136600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-36dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p....F."
5343,1750.628161900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p....F."
5344,1752.3826792000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-38dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p....F."
5348,1752.7287610000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-31dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p..R.F."
5351,1753.0870519000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-40dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p....F."
5354,1754.4613019000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-38dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p..R.F."
5356,1754.9619643000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-36dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p....F."
5360,1755.8702712000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-29dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p....F."
5362,1756.6648732000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-29dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p....F."
5367,1757.7095166000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-37dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p....F."
5370,1758.8443749000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-34dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p....F."
5374,1760.8232192000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-38dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
5378,1762.8118798000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-29dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
5379,1764.5648088000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-37dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p....F."
5381,1765.1794364000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-37dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p....F."
5385,1767.038781000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-34dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
5386,1767.2387566000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-46dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p..R.F."
5389,1768.826932000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-38dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p....F."
5390,1769.9196537000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-26dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p....F."
5395,1771.1363564000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-45dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p..R.F."
5400,1771.7188433000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-48dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p....F."
5404,1772.8748597000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-27dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p..R.F."
5409,1773.6830402000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-30dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p....F."
5414,1773.7195311000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-35dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p....F."
5419,1775.4509576000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-35dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p....F."
5422,1777.313993800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-35dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p....F."
5426,1778.258658500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-35dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p....F."
5431,1779.1127494000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p....F."
5432,1779.994556600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-32dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p....F."
5434,1780.1274082000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-35dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p....F."
5438,1780.5989970000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p....F."
5442,1781.1091106000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-41dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p..R.F."
5443,1781.6508100000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-44dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p..R.F."
5444,1783.3787326000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-44dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
5447,1783.9171072000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-30dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p....F."
5450,1784.1286145000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-36dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p..R.F."
5455,1785.5961323000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-39dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p....F."
5457,1786.5376205000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-38dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p....F."
5459,1787.8369137000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-38dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p....F."
5463,1789.0691644000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-35dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p....F."
5466,1790.8657119000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-47dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
5471,1792.0290283000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p..R.F."
5474,1792.1981706000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-44dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
5478,1793.7587159000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-30dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p....F."
5483,1794.5021199000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-36dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p....F."
5487,1795.0057527000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-28dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p....F."
5491,1795.9386664000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-27dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p..R.F."
5495,1796.0093827000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-30dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p....F."
5499,1796.6866876000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-26dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p....F."
5503,1797.9310054000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-38dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p....F."
5508,1799.2805913000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-40dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p....F."
5510,1800.0720310000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-34dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p....F."
5513,1801.1069804000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-31dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p..R.F."
5514,1801.6827795000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-39dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p....F."
5518,1802.2785420000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-34dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p....F."
5519,1803.0722385000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-31dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p....F."
5520,1803.8404063000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-44dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p....F."
5522,1805.2117296000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-32dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p....F."
5523,1806.3869089000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-33dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p....F."
5526,1808.2322896000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-36dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p..R.F."
5528,1808.5476587000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-42dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p....F."
5532,1808.8828121000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-34dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p..R.F."
5535,1810.3567357000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p..R.F."
5539,1810.9344600000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-42dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p....F."
5544,1811.7821371000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-39dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p..R.F."
5548,1812.9358431000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p..R.F."
5551,1813.2700255000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p....F."
5554,1814.0722150000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-37dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
5557,1814.9418254000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-31dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
5558,1814.9684302000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
5561,1815.256246000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-27dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p....F."
5565,1815.607531100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-33dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p....F."
5569,1815.984272100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-38dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p..R.F."
5573,1817.033388200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-40dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p....F."
5575,1817.3599091000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-32dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p....F."
5580,1819.0376954000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-37dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p..R.F."
5581,1820.5600031000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-32dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p....F."
5583,1822.4149759000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p..R.F."
5585,1822.6208559000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-41dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p....F."
5588,1823.527381500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-41dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p..R.F."
5590,1824.790302500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-36dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p..R.F."
5591,1824.9200545000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-35dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p....F."
5594,1825.7695510000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p....F."
5597,1827.1188876000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-37dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p..R.F."
5600,1827.2962427000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-33dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p..R.F."
5602,1829.2861887000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-41dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p....F."
5603,1829.4219649000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-40dBm,,,"QoS Data, SN=2351, FN=0, Flags=.p....F."
5607,1830.714035400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-34dBm,,,"QoS Data, SN=2352, FN=0, Flags=.p....F."
5612,1832.532877500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-31dBm,,,"QoS Data, SN=2353, FN=0, Flags=.p....F."
5613,1832.591758900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-33dBm,,,"QoS Data, SN=2354, FN=0, Flags=.p....F."
5618,1832.8941925000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-35dBm,,,"QoS Data, SN=2355, FN=0, Flags=.p..R.F."
5622,1834.8215987000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-38dBm,,,"QoS Data, SN=2356, FN=0, Flags=.p..R.F."
5623,1835.7940235000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-44dBm,,,"QoS Data, SN=2357, FN=0, Flags=.p..R.F."
5626,1837.280606000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-36dBm,,,"QoS Data, SN=2358, FN=0, Flags=.p....F."
5630,1838.644896600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-34dBm,,,"QoS Data, SN=2359, FN=0, Flags=.p....F."
5631,1840.557499300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-27dBm,,,"QoS Data, SN=2360, FN=0, Flags=.p..R.F."
