No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5259,1734.7741817999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-38dBm,,,"QoS Data, SN=2502, FN=0, Flags=.p....F."
5262,1734.9859249999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-40dBm,,,"QoS Data, SN=2503, FN=0, Flags=.p....F."
5266,1736.4144504999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-22dBm,,,"QoS Data, SN=2504, FN=0, Flags=.p....F."
5267,1737.6097750999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-18dBm,,,"QoS Data, SN=2505, FN=0, Flags=.p....F."
5269,1738.9974259999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-40dBm,,,"QoS Data, SN=2506, FN=0, Flags=.p....F."
5273,1739.4814999999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-35dBm,,,"QoS Data, SN=2507, FN=0, Flags=.p....F."
5278,1740.2645230999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-26dBm,,,"QoS Data, SN=2508, FN=0, Flags=.p....F."
5280,1741.2158865999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-38dBm,,,"QoS Data, SN=2509, FN=0, Flags=.p....F."
5285,1741.5165803999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-48dBm,,,"QoS Data, SN=2510, FN=0, Flags=.p....F."
5288,1743.1964367999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-29dBm,,,"QoS Data, SN=2511, FN=0, Flags=.p....F."
5291,1744.2021468999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-20dBm,,,"QoS Data, SN=2512, FN=0, Flags=.p..R.F."
5294,1744.9468281999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-40dBm,,,"QoS Data, SN=2513, FN=0, Flags=.p..R.F."
5298,1746.1965555999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-50dBm,,,"QoS Data, SN=2514, FN=0, Flags=.p....F."
5301,1746.9660130999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-42dBm,,,"QoS Data, SN=2515, FN=0, Flags=.p....F."
5304,1748.5854525999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-36dBm,,,"QoS Data, SN=2516, FN=0, Flags=.p....F."
5307,1749.9088806999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-40dBm,,,"QoS Data, SN=2517, FN=0, Flags=.p....F."
5310,1751.5818707999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-59dBm,,,"QoS Data, SN=2518, FN=0, Flags=.p....F."
5311,1752.6316887999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-40dBm,,,"QoS Data, SN=2519, FN=0, Flags=.p....F."
5316,1754.1417038999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-23dBm,,,"QoS Data, SN=2520, FN=0, Flags=.p..R.F."
5320,1755.2966953999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-61dBm,,,"QoS Data, SN=2521, FN=0, Flags=.p....F."
5325,1755.3938366999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-16dBm,,,"QoS Data, SN=2522, FN=0, Flags=.p....F."
5326,1755.3998821999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-44dBm,,,"QoS Data, SN=2523, FN=0, Flags=.p....F."
5329,1757.0640981999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-45dBm,,,"QoS Data, SN=2524, FN=0, Flags=.p..R.F."
5330,1758.0230369999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-32dBm,,,"QoS Data, SN=2525, FN=0, Flags=.p....F."
5331,1758.0897821999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-52dBm,,,"QoS Data, SN=2526, FN=0, Flags=.p....F."
5332,1758.1143820999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-37dBm,,,"QoS Data, SN=2527, FN=0, Flags=.p....F."
5335,1758.6866634999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-43dBm,,,"QoS Data, SN=2528, FN=0, Flags=.p....F."
5337,1759.0657488999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-40dBm,,,"QoS Data, SN=2529, FN=0, Flags=.p..R.F."
5339,1760.1692255999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-29dBm,,,"QoS Data, SN=2530, FN=0, Flags=.p..R.F."
5340,1760.5323177999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-24dBm,,,"QoS Data, SN=2531, FN=0, Flags=.p....F."
5342,1762.0352890999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-41dBm,,,"QoS Data, SN=2532, FN=0, Flags=.p....F."
5344,1763.6226129999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-49dBm,,,"QoS Data, SN=2533, FN=0, Flags=.p....F."
5345,1763.8985120999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-44dBm,,,"QoS Data, SN=2534, FN=0, Flags=.p....F."
5348,1764.1649441999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-43dBm,,,"QoS Data, SN=2535, FN=0, Flags=.p....F."
5350,1764.4474449999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-32dBm,,,"QoS Data, SN=2536, FN=0, Flags=.p....F."
5352,1765.8898590999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-33dBm,,,"QoS Data, SN=2537, FN=0, Flags=.p..R.F."
5357,1767.7761288999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-36dBm,,,"QoS Data, SN=2538, FN=0, Flags=.p....F."
5359,1768.6462141999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-51dBm,,,"QoS Data, SN=2539, FN=0, Flags=.p..R.F."
5362,1770.5025137999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-29dBm,,,"QoS Data, SN=2540, FN=0, Flags=.p....F."
5365,1771.8623082999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-26dBm,,,"QoS Data, SN=2541, FN=0, Flags=.p....F."
5366,1771.9869227999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-42dBm,,,"QoS Data, SN=2542, FN=0, Flags=.p....F."
5367,1771.9879878999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-44dBm,,,"QoS Data, SN=2543, FN=0, Flags=.p..R.F."
5370,1772.0736717999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-31dBm,,,"QoS Data, SN=2544, FN=0, Flags=.p..R.F."
5374,1773.5789188999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-37dBm,,,"QoS Data, SN=2545, FN=0, Flags=.p..R.F."
5377,1773.7741398999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-53dBm,,,"QoS Data, SN=2546, FN=0, Flags=.p..R.F."
5380,1774.0870796999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-25dBm,,,"QoS Data, SN=2547, FN=0, Flags=.p..R.F."
5381,1774.1179511999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-37dBm,,,"QoS Data, SN=2548, FN=0, Flags=.p....F."
5385,1775.3587678999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-40dBm,,,"QoS Data, SN=2549, FN=0, Flags=.p....F."
5386,1776.9397925999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-36dBm,,,"QoS Data, SN=2550, FN=0, Flags=.p..R.F."
5390,1778.3107557999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-55dBm,,,"QoS Data, SN=2551, FN=0, Flags=.p....F."
5393,1779.0763805999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-36dBm,,,"QoS Data, SN=2552, FN=0, Flags=.p....F."
5396,1779.2593354999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-18dBm,,,"QoS Data, SN=2553, FN=0, Flags=.p....F."
5401,1780.8918135999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-24dBm,,,"QoS Data, SN=2554, FN=0, Flags=.p....F."
5406,1782.0370143999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-63dBm,,,"QoS Data, SN=2555, FN=0, Flags=.p....F."
5407,1782.4195201999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-28dBm,,,"QoS Data, SN=2556, FN=0, Flags=.p....F."
5411,1784.0553250999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-27dBm,,,"QoS Data, SN=2557, FN=0, Flags=.p....F."
5414,1785.4828976999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-39dBm,,,"QoS Data, SN=2558, FN=0, Flags=.p....F."
5418,1787.2196224999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=2559, FN=0, Flags=.p..R.F."
5421,1787.6221992999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-26dBm,,,"QoS Data, SN=2560, FN=0, Flags=.p....F."
5424,1788.8423575999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-47dBm,,,"QoS Data, SN=2561, FN=0, Flags=.p....F."
5426,1789.1160557999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-27dBm,,,"QoS Data, SN=2562, FN=0, Flags=.p....F."
5431,1789.2582423999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-36dBm,,,"QoS Data, SN=2563, FN=0, Flags=.p..R.F."
5436,1790.4503167999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-40dBm,,,"QoS Data, SN=2564, FN=0, Flags=.p..R.F."
5440,1791.7892639999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-35dBm,,,"QoS Data, SN=2565, FN=0, Flags=.p....F."
5441,1792.5464039999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-56dBm,,,"QoS Data, SN=2566, FN=0, Flags=.p....F."
5442,1793.6153101999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-36dBm,,,"QoS Data, SN=2567, FN=0, Flags=.p..R.F."
5444,1794.8058576999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-39dBm,,,"QoS Data, SN=2568, FN=0, Flags=.p....F."
5449,1795.8307799999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-40dBm,,,"QoS Data, SN=2569, FN=0, Flags=.p....F."
5454,1796.2024855999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-64dBm,,,"QoS Data, SN=2570, FN=0, Flags=.p..R.F."
5456,1797.1377319999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-21dBm,,,"QoS Data, SN=2571, FN=0, Flags=.p....F."
5459,1798.0377655999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-42dBm,,,"QoS Data, SN=2572, FN=0, Flags=.p....F."
5463,1799.1864909999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-30dBm,,,"QoS Data, SN=2573, FN=0, Flags=.p....F."
5467,1800.9296509999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-45dBm,,,"QoS Data, SN=2574, FN=0, Flags=.p....F."
5470,1802.4743135999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-29dBm,,,"QoS Data, SN=2575, FN=0, Flags=.p....F."
5475,1804.3704500999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-58dBm,,,"QoS Data, SN=2576, FN=0, Flags=.p....F."
5477,1806.0542235999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-34dBm,,,"QoS Data, SN=2577, FN=0, Flags=.p....F."
5482,1806.6757548999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-35dBm,,,"QoS Data, SN=2578, FN=0, Flags=.p....F."
5484,1807.2155736999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-39dBm,,,"QoS Data, SN=2579, FN=0, Flags=.p....F."
5489,1808.8194614999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-25dBm,,,"QoS Data, SN=2580, FN=0, Flags=.p..R.F."
5491,1810.5262257999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-47dBm,,,"QoS Data, SN=2581, FN=0, Flags=.p..R.F."
5495,1812.2640018999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-31dBm,,,"QoS Data, SN=2582, FN=0, Flags=.p..R.F."
5499,1813.2101479999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-44dBm,,,"QoS Data, SN=2583, FN=0, Flags=.p....F."
5503,1813.4994543999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-31dBm,,,"QoS Data, SN=2584, FN=0, Flags=.p....F."
5504,1815.2595906999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-25dBm,,,"QoS Data, SN=2585, FN=0, Flags=.p....F."
5507,1816.4376099999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-38dBm,,,"QoS Data, SN=2586, FN=0, Flags=.p....F."
5510,1817.5502947999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-38dBm,,,"QoS Data, SN=2587, FN=0, Flags=.p..R.F."
5514,1817.7266908999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-44dBm,,,"QoS Data, SN=2588, FN=0, Flags=.p..R.F."
5516,1819.2132106999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-29dBm,,,"QoS Data, SN=2589, FN=0, Flags=.p....F."
5517,1819.8191235999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-37dBm,,,"QoS Data, SN=2590, FN=0, Flags=.p....F."
5519,1820.6332082999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-45dBm,,,"QoS Data, SN=2591, FN=0, Flags=.p..R.F."
5522,1820.9806285999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-26dBm,,,"QoS Data, SN=2592, FN=0, Flags=.p..R.F."
5523,1821.4154210999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-55dBm,,,"QoS Data, SN=2593, FN=0, Flags=.p....F."
5528,1822.5500096999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-30dBm,,,"QoS Data, SN=2594, FN=0, Flags=.p..R.F."
5532,1823.9513143999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-32dBm,,,"QoS Data, SN=2595, FN=0, Flags=.p..R.F."
5534,1825.9207625999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-30dBm,,,"QoS Data, SN=2596, FN=0, Flags=.p....F."
5539,1826.6589088999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-29dBm,,,"QoS Data, SN=2597, FN=0, Flags=.p....F."
5541,1828.0718070999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-51dBm,,,"QoS Data, SN=2598, FN=0, Flags=.p..R.F."
5542,1828.5835708999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-18dBm,,,"QoS Data, SN=2599, FN=0, Flags=.p....F."
5544,1829.4188226999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-50dBm,,,"QoS Data, SN=2600, FN=0, Flags=.p....F."
5548,1830.2797699999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-40dBm,,,"QoS Data, SN=2601, FN=0, Flags=.p....F."
5553,1832.2575509999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-33dBm,,,"QoS Data, SN=2602, FN=0, Flags=.p..R.F."
5555,1833.8155612999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-19dBm,,,"QoS Data, SN=2603, FN=0, Flags=.p....F."
5557,1834.1804561999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-29dBm,,,"QoS Data, SN=2604, FN=0, Flags=.p....F."
5558,1835.4931433999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-43dBm,,,"QoS Data, SN=2605, FN=0, Flags=.p....F."
5562,1836.1776279999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-22dBm,,,"QoS Data, SN=2606, FN=0, Flags=.p..R.F."
5563,1836.2789561999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-27dBm,,,"QoS Data, SN=2607, FN=0, Flags=.p....F."
5564,1838.2202390999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-45dBm,,,"QoS Data, SN=2608, FN=0, Flags=.p....F."
5568,1838.3623995999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-21dBm,,,"QoS Data, SN=2609, FN=0, Flags=.p..R.F."
5570,1839.4447986999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-43dBm,,,"QoS Data, SN=2610, FN=0, Flags=.p....F."
5573,1840.111419499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-48dBm,,,"QoS Data, SN=2611, FN=0, Flags=.p..R.F."
5575,1842.018600099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-36dBm,,,"QoS Data, SN=2612, FN=0, Flags=.p....F."
5576,1843.725459799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-56dBm,,,"QoS Data, SN=2613, FN=0, Flags=.p....F."
5578,1843.969663699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-29dBm,,,"QoS Data, SN=2614, FN=0, Flags=.p..R.F."
5582,1844.570761299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=2615, FN=0, Flags=.p....F."
5585,1845.896866699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-29dBm,,,"QoS Data, SN=2616, FN=0, Flags=.p..R.F."
5586,1846.539352399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-19dBm,,,"QoS Data, SN=2617, FN=0, Flags=.p....F."
5591,1846.666357899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-57dBm,,,"QoS Data, SN=2618, FN=0, Flags=.p..R.F."
5594,1847.4523149999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-27dBm,,,"QoS Data, SN=2619, FN=0, Flags=.p..R.F."
5597,1847.6445677999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-34dBm,,,"QoS Data, SN=2620, FN=0, Flags=.p....F."
5601,1848.6341776999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-37dBm,,,"QoS Data, SN=2621, FN=0, Flags=.p..R.F."
5603,1849.5135505999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-30dBm,,,"QoS Data, SN=2622, FN=0, Flags=.p....F."
5605,1850.9320461999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-42dBm,,,"QoS Data, SN=2623, FN=0, Flags=.p..R.F."
5610,1852.7713061999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-36dBm,,,"QoS Data, SN=2624, FN=0, Flags=.p....F."
5611,1853.4862683999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-43dBm,,,"QoS Data, SN=2625, FN=0, Flags=.p..R.F."
5615,1854.4604395999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-41dBm,,,"QoS Data, SN=2626, FN=0, Flags=.p....F."
5617,1856.4341402999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-35dBm,,,"QoS Data, SN=2627, FN=0, Flags=.p....F."
5621,1857.0020539999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-40dBm,,,"QoS Data, SN=2628, FN=0, Flags=.p....F."
5624,1857.0885543999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-29dBm,,,"QoS Data, SN=2629, FN=0, Flags=.p....F."
5629,1858.1779280999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-40dBm,,,"QoS Data, SN=2630, FN=0, Flags=.p....F."
5632,1858.2849751999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-22dBm,,,"QoS Data, SN=2631, FN=0, Flags=.p....F."
5633,1859.1205383999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-18dBm,,,"QoS Data, SN=2632, FN=0, Flags=.p....F."
5636,1860.2065560999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-43dBm,,,"QoS Data, SN=2633, FN=0, Flags=.p..R.F."
5641,1861.8816472999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-42dBm,,,"QoS Data, SN=2634, FN=0, Flags=.p..R.F."
5642,1863.5329015999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-51dBm,,,"QoS Data, SN=2635, FN=0, Flags=.p..R.F."
5647,1864.9333257999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-33dBm,,,"QoS Data, SN=2636, FN=0, Flags=.p..R.F."
5648,1865.3655529999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-49dBm,,,"QoS Data, SN=2637, FN=0, Flags=.p..R.F."
5649,1866.7690408999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-34dBm,,,"QoS Data, SN=2638, FN=0, Flags=.p....F."
5652,1867.6826006999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-41dBm,,,"QoS Data, SN=2639, FN=0, Flags=.p....F."
5657,1869.0041134999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-37dBm,,,"QoS Data, SN=2640, FN=0, Flags=.p..R.F."
5659,1869.5296171999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-46dBm,,,"QoS Data, SN=2641, FN=0, Flags=.p....F."
5662,1871.2401420999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-20dBm,,,"QoS Data, SN=2642, FN=0, Flags=.p....F."
5665,1872.1796783999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-25dBm,,,"QoS Data, SN=2643, FN=0, Flags=.p....F."
5668,1872.2338947999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-23dBm,,,"QoS Data, SN=2644, FN=0, Flags=.p..R.F."
5669,1873.4664592999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-24dBm,,,"QoS Data, SN=2645, FN=0, Flags=.p..R.F."
5670,1874.665130499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-20dBm,,,"QoS Data, SN=2646, FN=0, Flags=.p....F."
5673,1875.166444399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-27dBm,,,"QoS Data, SN=2647, FN=0, Flags=.p..R.F."
5676,1876.460461799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-53dBm,,,"QoS Data, SN=2648, FN=0, Flags=.p....F."
5681,1878.2808796999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-35dBm,,,"QoS Data, SN=2649, FN=0, Flags=.p....F."
5685,1880.024882999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-27dBm,,,"QoS Data, SN=2650, FN=0, Flags=.p....F."
5689,1881.016303199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-53dBm,,,"QoS Data, SN=2651, FN=0, Flags=.p....F."
5692,1882.8307704999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-24dBm,,,"QoS Data, SN=2652, FN=0, Flags=.p....F."
5693,1884.0768162999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-27dBm,,,"QoS Data, SN=2653, FN=0, Flags=.p....F."
5697,1885.6661974999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-47dBm,,,"QoS Data, SN=2654, FN=0, Flags=.p....F."
5698,1887.5310577999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-44dBm,,,"QoS Data, SN=2655, FN=0, Flags=.p....F."
5699,1887.7612520999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-31dBm,,,"QoS Data, SN=2656, FN=0, Flags=.p..R.F."
5702,1887.8281329999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-69dBm,,,"QoS Data, SN=2657, FN=0, Flags=.p..R.F."
5705,1889.1399510999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-46dBm,,,"QoS Data, SN=2658, FN=0, Flags=.p....F."
5710,1890.2030854999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-36dBm,,,"QoS Data, SN=2659, FN=0, Flags=.p....F."
5711,1892.1744887999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-34dBm,,,"QoS Data, SN=2660, FN=0, Flags=.p..R.F."
5714,1893.8114890999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-25dBm,,,"QoS Data, SN=2661, FN=0, Flags=.p....F."
5717,1895.0818794999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-29dBm,,,"QoS Data, SN=2662, FN=0, Flags=.p....F."
5722,1895.3941828999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-26dBm,,,"QoS Data, SN=2663, FN=0, Flags=.p....F."
5724,1896.4647114999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-50dBm,,,"QoS Data, SN=2664, FN=0, Flags=.p....F."
5726,1896.6278361999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-29dBm,,,"QoS Data, SN=2665, FN=0, Flags=.p....F."
5727,1896.6955160999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-26dBm,,,"QoS Data, SN=2666, FN=0, Flags=.p..R.F."
5729,1896.9279630999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-41dBm,,,"QoS Data, SN=2667, FN=0, Flags=.p..R.F."
5732,1898.3097087999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-21dBm,,,"QoS Data, SN=2668, FN=0, Flags=.p....F."
5737,1898.4325894999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-43dBm,,,"QoS Data, SN=2669, FN=0, Flags=.p....F."
5741,1900.0801238999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-35dBm,,,"QoS Data, SN=2670, FN=0, Flags=.p..R.F."
5745,1900.499445699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-35dBm,,,"QoS Data, SN=2671, FN=0, Flags=.p..R.F."
5747,1902.043747399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-39dBm,,,"QoS Data, SN=2672, FN=0, Flags=.p....F."
5748,1902.286752399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-20dBm,,,"QoS Data, SN=2673, FN=0, Flags=.p....F."
5752,1904.279774599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-32dBm,,,"QoS Data, SN=2674, FN=0, Flags=.p..R.F."
