No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6709,2253.1340651999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-36dBm,,,"QoS Data, SN=2443, FN=0, Flags=.p..R.F."
6712,2255.013387999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-33dBm,,,"QoS Data, SN=2444, FN=0, Flags=.p....F."
6716,2255.6824329999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-33dBm,,,"QoS Data, SN=2445, FN=0, Flags=.p..R.F."
6718,2256.1702711999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-31dBm,,,"QoS Data, SN=2446, FN=0, Flags=.p..R.F."
6720,2256.3974121999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-35dBm,,,"QoS Data, SN=2447, FN=0, Flags=.p....F."
6725,2257.348849999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-32dBm,,,"QoS Data, SN=2448, FN=0, Flags=.p....F."
6730,2259.2418772999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-33dBm,,,"QoS Data, SN=2449, FN=0, Flags=.p....F."
6731,2260.8858739999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-33dBm,,,"QoS Data, SN=2450, FN=0, Flags=.p....F."
6736,2261.6183680999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-28dBm,,,"QoS Data, SN=2451, FN=0, Flags=.p....F."
6741,2261.7905739999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-32dBm,,,"QoS Data, SN=2452, FN=0, Flags=.p....F."
6742,2263.5021200999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-33dBm,,,"QoS Data, SN=2453, FN=0, Flags=.p..R.F."
6746,2264.715224499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-30dBm,,,"QoS Data, SN=2454, FN=0, Flags=.p....F."
6749,2264.9603397999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-37dBm,,,"QoS Data, SN=2455, FN=0, Flags=.p....F."
6754,2265.708400399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-30dBm,,,"QoS Data, SN=2456, FN=0, Flags=.p....F."
6758,2266.383656499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-35dBm,,,"QoS Data, SN=2457, FN=0, Flags=.p..R.F."
6760,2267.087218799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-43dBm,,,"QoS Data, SN=2458, FN=0, Flags=.p....F."
6762,2268.913957899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-40dBm,,,"QoS Data, SN=2459, FN=0, Flags=.p....F."
6767,2269.383984599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-24dBm,,,"QoS Data, SN=2460, FN=0, Flags=.p....F."
6772,2270.208400199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-27dBm,,,"QoS Data, SN=2461, FN=0, Flags=.p....F."
6777,2271.394444599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-38dBm,,,"QoS Data, SN=2462, FN=0, Flags=.p....F."
6778,2272.031944499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-43dBm,,,"QoS Data, SN=2463, FN=0, Flags=.p....F."
6779,2273.432076699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-30dBm,,,"QoS Data, SN=2464, FN=0, Flags=.p..R.F."
6782,2274.938218799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-35dBm,,,"QoS Data, SN=2465, FN=0, Flags=.p..R.F."
6783,2275.924576899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-36dBm,,,"QoS Data, SN=2466, FN=0, Flags=.p....F."
6785,2277.750654199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-24dBm,,,"QoS Data, SN=2467, FN=0, Flags=.p..R.F."
6786,2279.197874199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-36dBm,,,"QoS Data, SN=2468, FN=0, Flags=.p....F."
6789,2279.653486099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-37dBm,,,"QoS Data, SN=2469, FN=0, Flags=.p....F."
6792,2281.257340299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-33dBm,,,"QoS Data, SN=2470, FN=0, Flags=.p....F."
6793,2283.009238399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-37dBm,,,"QoS Data, SN=2471, FN=0, Flags=.p..R.F."
6797,2284.309357999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-33dBm,,,"QoS Data, SN=2472, FN=0, Flags=.p....F."
6800,2284.961465499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-34dBm,,,"QoS Data, SN=2473, FN=0, Flags=.p....F."
6805,2286.829308199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-40dBm,,,"QoS Data, SN=2474, FN=0, Flags=.p..R.F."
6809,2287.501090899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-42dBm,,,"QoS Data, SN=2475, FN=0, Flags=.p..R.F."
6813,2288.118078099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-37dBm,,,"QoS Data, SN=2476, FN=0, Flags=.p..R.F."
6815,2289.7898703999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-40dBm,,,"QoS Data, SN=2477, FN=0, Flags=.p....F."
6818,2291.7674510999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-46dBm,,,"QoS Data, SN=2478, FN=0, Flags=.p....F."
6819,2293.3755933999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-30dBm,,,"QoS Data, SN=2479, FN=0, Flags=.p..R.F."
6821,2294.5570527999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-28dBm,,,"QoS Data, SN=2480, FN=0, Flags=.p..R.F."
6822,2296.5410910999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-35dBm,,,"QoS Data, SN=2481, FN=0, Flags=.p..R.F."
6824,2297.3814423999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-25dBm,,,"QoS Data, SN=2482, FN=0, Flags=.p..R.F."
6826,2298.5740742999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-39dBm,,,"QoS Data, SN=2483, FN=0, Flags=.p....F."
6828,2299.3145893999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-37dBm,,,"QoS Data, SN=2484, FN=0, Flags=.p....F."
6831,2299.472485599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-37dBm,,,"QoS Data, SN=2485, FN=0, Flags=.p....F."
6834,2299.633788199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-47dBm,,,"QoS Data, SN=2486, FN=0, Flags=.p....F."
6838,2299.8908366999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-32dBm,,,"QoS Data, SN=2487, FN=0, Flags=.p....F."
6843,2300.6467668999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-38dBm,,,"QoS Data, SN=2488, FN=0, Flags=.p....F."
6847,2301.6767319999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-48dBm,,,"QoS Data, SN=2489, FN=0, Flags=.p....F."
6852,2302.9287907999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-34dBm,,,"QoS Data, SN=2490, FN=0, Flags=.p....F."
6855,2304.4127871999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-31dBm,,,"QoS Data, SN=2491, FN=0, Flags=.p....F."
6859,2305.056790199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=2492, FN=0, Flags=.p..R.F."
6860,2306.4760089999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-29dBm,,,"QoS Data, SN=2493, FN=0, Flags=.p..R.F."
6862,2306.6117001999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-41dBm,,,"QoS Data, SN=2494, FN=0, Flags=.p....F."
6864,2307.7403580999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-36dBm,,,"QoS Data, SN=2495, FN=0, Flags=.p....F."
6867,2309.5594971999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-29dBm,,,"QoS Data, SN=2496, FN=0, Flags=.p..R.F."
6871,2310.381303599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-33dBm,,,"QoS Data, SN=2497, FN=0, Flags=.p....F."
6872,2312.345000999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-35dBm,,,"QoS Data, SN=2498, FN=0, Flags=.p....F."
6876,2313.2187300999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-37dBm,,,"QoS Data, SN=2499, FN=0, Flags=.p....F."
6877,2315.0858210999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-47dBm,,,"QoS Data, SN=2500, FN=0, Flags=.p....F."
6878,2316.8980712999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-38dBm,,,"QoS Data, SN=2501, FN=0, Flags=.p..R.F."
6880,2317.2024546999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-44dBm,,,"QoS Data, SN=2502, FN=0, Flags=.p..R.F."
6885,2317.4406779999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-38dBm,,,"QoS Data, SN=2503, FN=0, Flags=.p....F."
6887,2318.0045293999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-36dBm,,,"QoS Data, SN=2504, FN=0, Flags=.p....F."
6892,2318.3156518999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-38dBm,,,"QoS Data, SN=2505, FN=0, Flags=.p..R.F."
6895,2319.5922699999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-33dBm,,,"QoS Data, SN=2506, FN=0, Flags=.p....F."
6900,2321.4120972999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-26dBm,,,"QoS Data, SN=2507, FN=0, Flags=.p....F."
6904,2321.899200999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-37dBm,,,"QoS Data, SN=2508, FN=0, Flags=.p....F."
6908,2322.463803499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=2509, FN=0, Flags=.p....F."
6909,2322.751347199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-33dBm,,,"QoS Data, SN=2510, FN=0, Flags=.p....F."
6912,2323.147699499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-40dBm,,,"QoS Data, SN=2511, FN=0, Flags=.p..R.F."
6914,2324.010926499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-39dBm,,,"QoS Data, SN=2512, FN=0, Flags=.p....F."
6918,2324.900410499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=2513, FN=0, Flags=.p..R.F."
6923,2325.4663468999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=2514, FN=0, Flags=.p....F."
6928,2327.0306064999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-37dBm,,,"QoS Data, SN=2515, FN=0, Flags=.p..R.F."
6933,2328.9595930999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-32dBm,,,"QoS Data, SN=2516, FN=0, Flags=.p..R.F."
6938,2330.410874599995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-43dBm,,,"QoS Data, SN=2517, FN=0, Flags=.p....F."
6939,2331.1746681999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-39dBm,,,"QoS Data, SN=2518, FN=0, Flags=.p..R.F."
6942,2332.5569529999952,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-38dBm,,,"QoS Data, SN=2519, FN=0, Flags=.p....F."
6947,2332.8468386999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-32dBm,,,"QoS Data, SN=2520, FN=0, Flags=.p..R.F."
6950,2333.496079799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-42dBm,,,"QoS Data, SN=2521, FN=0, Flags=.p....F."
6953,2334.798696699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-37dBm,,,"QoS Data, SN=2522, FN=0, Flags=.p....F."
6958,2335.915759299995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-32dBm,,,"QoS Data, SN=2523, FN=0, Flags=.p....F."
6962,2337.0268035999948,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-26dBm,,,"QoS Data, SN=2524, FN=0, Flags=.p....F."
6967,2338.9220828999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-36dBm,,,"QoS Data, SN=2525, FN=0, Flags=.p..R.F."
6971,2339.6481179999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-40dBm,,,"QoS Data, SN=2526, FN=0, Flags=.p....F."
6974,2340.235017099995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-36dBm,,,"QoS Data, SN=2527, FN=0, Flags=.p..R.F."
6977,2340.478995299995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-26dBm,,,"QoS Data, SN=2528, FN=0, Flags=.p....F."
6981,2340.538574299995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-33dBm,,,"QoS Data, SN=2529, FN=0, Flags=.p....F."
6986,2341.383973899995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-34dBm,,,"QoS Data, SN=2530, FN=0, Flags=.p....F."
6987,2341.651018099995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-26dBm,,,"QoS Data, SN=2531, FN=0, Flags=.p..R.F."
6991,2342.7384156999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-44dBm,,,"QoS Data, SN=2532, FN=0, Flags=.p....F."
6994,2343.3856328999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-39dBm,,,"QoS Data, SN=2533, FN=0, Flags=.p....F."
6999,2345.1386192999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-38dBm,,,"QoS Data, SN=2534, FN=0, Flags=.p..R.F."
7000,2346.7528220999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-30dBm,,,"QoS Data, SN=2535, FN=0, Flags=.p..R.F."
7005,2347.314691599994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-31dBm,,,"QoS Data, SN=2536, FN=0, Flags=.p....F."
7007,2348.959224199994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-43dBm,,,"QoS Data, SN=2537, FN=0, Flags=.p....F."
7012,2349.777997499994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-38dBm,,,"QoS Data, SN=2538, FN=0, Flags=.p....F."
7013,2351.590058099994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-29dBm,,,"QoS Data, SN=2539, FN=0, Flags=.p..R.F."
7018,2352.7741115999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-28dBm,,,"QoS Data, SN=2540, FN=0, Flags=.p....F."
7019,2353.1970895999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-31dBm,,,"QoS Data, SN=2541, FN=0, Flags=.p....F."
7020,2353.9795300999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-30dBm,,,"QoS Data, SN=2542, FN=0, Flags=.p..R.F."
7023,2354.8944788999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-35dBm,,,"QoS Data, SN=2543, FN=0, Flags=.p..R.F."
7028,2356.7085288999942,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-33dBm,,,"QoS Data, SN=2544, FN=0, Flags=.p..R.F."
7032,2358.454187399994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-34dBm,,,"QoS Data, SN=2545, FN=0, Flags=.p....F."
7035,2358.622342699994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-36dBm,,,"QoS Data, SN=2546, FN=0, Flags=.p....F."
7038,2360.475396099994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-38dBm,,,"QoS Data, SN=2547, FN=0, Flags=.p..R.F."
7040,2361.6437363999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-46dBm,,,"QoS Data, SN=2548, FN=0, Flags=.p..R.F."
7044,2362.3674148999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-32dBm,,,"QoS Data, SN=2549, FN=0, Flags=.p....F."
7048,2363.7090497999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-37dBm,,,"QoS Data, SN=2550, FN=0, Flags=.p....F."
7052,2364.1283623999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-30dBm,,,"QoS Data, SN=2551, FN=0, Flags=.p..R.F."
7053,2365.5367532999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-40dBm,,,"QoS Data, SN=2552, FN=0, Flags=.p..R.F."
7055,2367.1919102999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-38dBm,,,"QoS Data, SN=2553, FN=0, Flags=.p..R.F."
7059,2367.6503929999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-30dBm,,,"QoS Data, SN=2554, FN=0, Flags=.p..R.F."
7064,2368.1871690999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-27dBm,,,"QoS Data, SN=2555, FN=0, Flags=.p..R.F."
7066,2368.8881393999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-44dBm,,,"QoS Data, SN=2556, FN=0, Flags=.p....F."
7071,2369.4588446999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-31dBm,,,"QoS Data, SN=2557, FN=0, Flags=.p....F."
7075,2371.0843638999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-40dBm,,,"QoS Data, SN=2558, FN=0, Flags=.p....F."
7080,2372.6927184999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-27dBm,,,"QoS Data, SN=2559, FN=0, Flags=.p....F."
7083,2373.7343661999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-34dBm,,,"QoS Data, SN=2560, FN=0, Flags=.p..R.F."
7084,2374.5454068999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-29dBm,,,"QoS Data, SN=2561, FN=0, Flags=.p..R.F."
7086,2375.073540499994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-28dBm,,,"QoS Data, SN=2562, FN=0, Flags=.p..R.F."
7088,2375.432466499994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-36dBm,,,"QoS Data, SN=2563, FN=0, Flags=.p....F."
7089,2377.381336999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-39dBm,,,"QoS Data, SN=2564, FN=0, Flags=.p..R.F."
7090,2378.648725199994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-31dBm,,,"QoS Data, SN=2565, FN=0, Flags=.p....F."
7091,2379.9949067999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-25dBm,,,"QoS Data, SN=2566, FN=0, Flags=.p....F."
7096,2381.9453935999936,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-35dBm,,,"QoS Data, SN=2567, FN=0, Flags=.p..R.F."
7099,2383.8204738999934,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-24dBm,,,"QoS Data, SN=2568, FN=0, Flags=.p..R.F."
7104,2385.5955246999933,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-38dBm,,,"QoS Data, SN=2569, FN=0, Flags=.p..R.F."
7105,2387.5455736999934,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-39dBm,,,"QoS Data, SN=2570, FN=0, Flags=.p....F."
7106,2388.4284226999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-30dBm,,,"QoS Data, SN=2571, FN=0, Flags=.p..R.F."
7110,2390.2641131999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-40dBm,,,"QoS Data, SN=2572, FN=0, Flags=.p....F."
7111,2391.9393836999934,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-24dBm,,,"QoS Data, SN=2573, FN=0, Flags=.p....F."
7114,2393.6791939999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-41dBm,,,"QoS Data, SN=2574, FN=0, Flags=.p....F."
7118,2394.7612217999936,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-37dBm,,,"QoS Data, SN=2575, FN=0, Flags=.p..R.F."
7121,2394.7789261999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-31dBm,,,"QoS Data, SN=2576, FN=0, Flags=.p..R.F."
7123,2396.360554699994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-32dBm,,,"QoS Data, SN=2577, FN=0, Flags=.p..R.F."
7127,2396.941121899994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-34dBm,,,"QoS Data, SN=2578, FN=0, Flags=.p....F."
7132,2397.631204199994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-35dBm,,,"QoS Data, SN=2579, FN=0, Flags=.p..R.F."
7135,2397.778508699994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-34dBm,,,"QoS Data, SN=2580, FN=0, Flags=.p....F."
7136,2398.6636867999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-30dBm,,,"QoS Data, SN=2581, FN=0, Flags=.p....F."
7140,2398.7917700999938,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-28dBm,,,"QoS Data, SN=2582, FN=0, Flags=.p....F."
7142,2399.0737598999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-32dBm,,,"QoS Data, SN=2583, FN=0, Flags=.p..R.F."
7145,2399.8038460999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-35dBm,,,"QoS Data, SN=2584, FN=0, Flags=.p....F."
7148,2400.436402599994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-41dBm,,,"QoS Data, SN=2585, FN=0, Flags=.p....F."
7153,2402.0885277999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-32dBm,,,"QoS Data, SN=2586, FN=0, Flags=.p..R.F."
7154,2403.0806406999936,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-31dBm,,,"QoS Data, SN=2587, FN=0, Flags=.p....F."
7155,2403.3560673999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-28dBm,,,"QoS Data, SN=2588, FN=0, Flags=.p....F."
7159,2404.956911599994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=2589, FN=0, Flags=.p..R.F."
7163,2405.2921764999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-34dBm,,,"QoS Data, SN=2590, FN=0, Flags=.p....F."
7168,2406.2472335999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-33dBm,,,"QoS Data, SN=2591, FN=0, Flags=.p....F."
7169,2406.3709855999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-33dBm,,,"QoS Data, SN=2592, FN=0, Flags=.p....F."
7172,2407.0845162999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-32dBm,,,"QoS Data, SN=2593, FN=0, Flags=.p..R.F."
7174,2407.5713174999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-36dBm,,,"QoS Data, SN=2594, FN=0, Flags=.p....F."
7179,2407.728036799994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-36dBm,,,"QoS Data, SN=2595, FN=0, Flags=.p....F."
7184,2409.1686825999936,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-41dBm,,,"QoS Data, SN=2596, FN=0, Flags=.p..R.F."
7185,2410.9630649999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-33dBm,,,"QoS Data, SN=2597, FN=0, Flags=.p....F."
7187,2411.2169276999934,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-29dBm,,,"QoS Data, SN=2598, FN=0, Flags=.p....F."
7190,2411.8721154999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-27dBm,,,"QoS Data, SN=2599, FN=0, Flags=.p....F."
7191,2412.9809894999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-43dBm,,,"QoS Data, SN=2600, FN=0, Flags=.p....F."
7192,2413.1865081999936,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-29dBm,,,"QoS Data, SN=2601, FN=0, Flags=.p..R.F."
7193,2413.8798373999934,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-39dBm,,,"QoS Data, SN=2602, FN=0, Flags=.p....F."
7198,2415.8351717999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-30dBm,,,"QoS Data, SN=2603, FN=0, Flags=.p....F."
7200,2417.6439619999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-37dBm,,,"QoS Data, SN=2604, FN=0, Flags=.p..R.F."
7201,2417.965434599994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-28dBm,,,"QoS Data, SN=2605, FN=0, Flags=.p....F."
7204,2418.287067899994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-35dBm,,,"QoS Data, SN=2606, FN=0, Flags=.p..R.F."
7208,2419.142849599994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-35dBm,,,"QoS Data, SN=2607, FN=0, Flags=.p..R.F."
7213,2420.895275599994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-35dBm,,,"QoS Data, SN=2608, FN=0, Flags=.p..R.F."
7216,2421.252524799994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-28dBm,,,"QoS Data, SN=2609, FN=0, Flags=.p..R.F."
7220,2422.8855032999936,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-35dBm,,,"QoS Data, SN=2610, FN=0, Flags=.p....F."
7221,2424.7179867999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-35dBm,,,"QoS Data, SN=2611, FN=0, Flags=.p..R.F."
7225,2426.2973817999937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-28dBm,,,"QoS Data, SN=2612, FN=0, Flags=.p....F."
7229,2427.1984969999935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-33dBm,,,"QoS Data, SN=2613, FN=0, Flags=.p..R.F."
7230,2427.9971984999934,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-36dBm,,,"QoS Data, SN=2614, FN=0, Flags=.p..R.F."
7231,2429.2285752999933,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-29dBm,,,"QoS Data, SN=2615, FN=0, Flags=.p..R.F."
