No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5494,1841.3705631999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-26dBm,,,"QoS Data, SN=2794, FN=0, Flags=.p....F."
5499,1841.8223273999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-25dBm,,,"QoS Data, SN=2795, FN=0, Flags=.p....F."
5501,1842.6427642999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-35dBm,,,"QoS Data, SN=2796, FN=0, Flags=.p....F."
5502,1843.5932610999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-30dBm,,,"QoS Data, SN=2797, FN=0, Flags=.p....F."
5507,1843.8460021999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-32dBm,,,"QoS Data, SN=2798, FN=0, Flags=.p..R.F."
5508,1844.1800661999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-35dBm,,,"QoS Data, SN=2799, FN=0, Flags=.p....F."
5512,1844.5524684999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-29dBm,,,"QoS Data, SN=2800, FN=0, Flags=.p..R.F."
5517,1844.9624458999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-37dBm,,,"QoS Data, SN=2801, FN=0, Flags=.p....F."
5519,1845.8921480999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-23dBm,,,"QoS Data, SN=2802, FN=0, Flags=.p..R.F."
5523,1847.2054184999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-29dBm,,,"QoS Data, SN=2803, FN=0, Flags=.p....F."
5524,1847.6806615999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-38dBm,,,"QoS Data, SN=2804, FN=0, Flags=.p....F."
5526,1847.8551374999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-31dBm,,,"QoS Data, SN=2805, FN=0, Flags=.p....F."
5530,1848.6431174999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-30dBm,,,"QoS Data, SN=2806, FN=0, Flags=.p....F."
5533,1849.6365036999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-29dBm,,,"QoS Data, SN=2807, FN=0, Flags=.p....F."
5536,1851.6211211999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-47dBm,,,"QoS Data, SN=2808, FN=0, Flags=.p..R.F."
5538,1852.1140615999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-45dBm,,,"QoS Data, SN=2809, FN=0, Flags=.p....F."
5539,1854.0103911999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-35dBm,,,"QoS Data, SN=2810, FN=0, Flags=.p....F."
5542,1854.6111630999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-25dBm,,,"QoS Data, SN=2811, FN=0, Flags=.p....F."
5546,1854.6524208999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-35dBm,,,"QoS Data, SN=2812, FN=0, Flags=.p....F."
5549,1855.0290710999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-33dBm,,,"QoS Data, SN=2813, FN=0, Flags=.p..R.F."
5554,1855.4931245999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-38dBm,,,"QoS Data, SN=2814, FN=0, Flags=.p....F."
5559,1857.1674254999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-23dBm,,,"QoS Data, SN=2815, FN=0, Flags=.p..R.F."
5561,1857.3211514999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=2816, FN=0, Flags=.p..R.F."
5564,1859.2945391999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-40dBm,,,"QoS Data, SN=2817, FN=0, Flags=.p....F."
5566,1859.6293307999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-31dBm,,,"QoS Data, SN=2818, FN=0, Flags=.p..R.F."
5570,1860.6906976999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-37dBm,,,"QoS Data, SN=2819, FN=0, Flags=.p..R.F."
5572,1860.8244663999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-41dBm,,,"QoS Data, SN=2820, FN=0, Flags=.p....F."
5576,1861.1668396999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-29dBm,,,"QoS Data, SN=2821, FN=0, Flags=.p....F."
5578,1861.8063727999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-37dBm,,,"QoS Data, SN=2822, FN=0, Flags=.p....F."
5580,1862.0507805999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-44dBm,,,"QoS Data, SN=2823, FN=0, Flags=.p..R.F."
5585,1863.7130588999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-28dBm,,,"QoS Data, SN=2824, FN=0, Flags=.p..R.F."
5589,1864.8516799999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-34dBm,,,"QoS Data, SN=2825, FN=0, Flags=.p....F."
5590,1865.6590040999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-29dBm,,,"QoS Data, SN=2826, FN=0, Flags=.p....F."
5591,1867.2783314999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-31dBm,,,"QoS Data, SN=2827, FN=0, Flags=.p..R.F."
5593,1867.8686731999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-36dBm,,,"QoS Data, SN=2828, FN=0, Flags=.p....F."
5595,1869.3321623999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-31dBm,,,"QoS Data, SN=2829, FN=0, Flags=.p....F."
5599,1870.4048081999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-23dBm,,,"QoS Data, SN=2830, FN=0, Flags=.p....F."
5603,1870.9555503999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-33dBm,,,"QoS Data, SN=2831, FN=0, Flags=.p....F."
5604,1872.2134280999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=2832, FN=0, Flags=.p..R.F."
5609,1873.3427432999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-31dBm,,,"QoS Data, SN=2833, FN=0, Flags=.p....F."
5613,1875.1612540999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-32dBm,,,"QoS Data, SN=2834, FN=0, Flags=.p..R.F."
5617,1876.3205117999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=2835, FN=0, Flags=.p..R.F."
5622,1877.3536286999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-29dBm,,,"QoS Data, SN=2836, FN=0, Flags=.p....F."
5624,1877.3650855999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-42dBm,,,"QoS Data, SN=2837, FN=0, Flags=.p....F."
5625,1877.4581038999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-33dBm,,,"QoS Data, SN=2838, FN=0, Flags=.p....F."
5627,1877.7555259999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-31dBm,,,"QoS Data, SN=2839, FN=0, Flags=.p..R.F."
5630,1879.3363645999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-32dBm,,,"QoS Data, SN=2840, FN=0, Flags=.p....F."
5631,1879.8071937999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-36dBm,,,"QoS Data, SN=2841, FN=0, Flags=.p..R.F."
5632,1880.6354794999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-32dBm,,,"QoS Data, SN=2842, FN=0, Flags=.p....F."
5634,1881.1844158999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-39dBm,,,"QoS Data, SN=2843, FN=0, Flags=.p....F."
5639,1881.9691415999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-23dBm,,,"QoS Data, SN=2844, FN=0, Flags=.p..R.F."
5641,1882.6212833999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=2845, FN=0, Flags=.p....F."
5642,1884.2053483999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-35dBm,,,"QoS Data, SN=2846, FN=0, Flags=.p....F."
5647,1885.5701027999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-40dBm,,,"QoS Data, SN=2847, FN=0, Flags=.p..R.F."
5650,1886.0574110999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-32dBm,,,"QoS Data, SN=2848, FN=0, Flags=.p....F."
5652,1886.5744469999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-30dBm,,,"QoS Data, SN=2849, FN=0, Flags=.p....F."
5655,1886.763999899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-34dBm,,,"QoS Data, SN=2850, FN=0, Flags=.p..R.F."
5659,1888.5073469999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-33dBm,,,"QoS Data, SN=2851, FN=0, Flags=.p....F."
5663,1889.8301151999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=2852, FN=0, Flags=.p..R.F."
5665,1891.1132416999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-33dBm,,,"QoS Data, SN=2853, FN=0, Flags=.p....F."
5670,1892.0048194999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-31dBm,,,"QoS Data, SN=2854, FN=0, Flags=.p....F."
5672,1893.2319829999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-34dBm,,,"QoS Data, SN=2855, FN=0, Flags=.p....F."
5677,1893.5144173999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-32dBm,,,"QoS Data, SN=2856, FN=0, Flags=.p....F."
5682,1894.8593284999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-44dBm,,,"QoS Data, SN=2857, FN=0, Flags=.p..R.F."
5684,1896.2281361999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-33dBm,,,"QoS Data, SN=2858, FN=0, Flags=.p....F."
5688,1897.8486614999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-36dBm,,,"QoS Data, SN=2859, FN=0, Flags=.p....F."
5690,1898.887107599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-23dBm,,,"QoS Data, SN=2860, FN=0, Flags=.p....F."
5694,1899.8966434999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-37dBm,,,"QoS Data, SN=2861, FN=0, Flags=.p....F."
5696,1900.297901799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-31dBm,,,"QoS Data, SN=2862, FN=0, Flags=.p..R.F."
5701,1901.740741599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-22dBm,,,"QoS Data, SN=2863, FN=0, Flags=.p....F."
5705,1903.045006599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-31dBm,,,"QoS Data, SN=2864, FN=0, Flags=.p....F."
5706,1904.226104299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-38dBm,,,"QoS Data, SN=2865, FN=0, Flags=.p....F."
5709,1906.0650374999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-34dBm,,,"QoS Data, SN=2866, FN=0, Flags=.p....F."
5713,1906.8253196999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-34dBm,,,"QoS Data, SN=2867, FN=0, Flags=.p....F."
5714,1908.5180260999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-33dBm,,,"QoS Data, SN=2868, FN=0, Flags=.p..R.F."
5717,1908.5521655999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-34dBm,,,"QoS Data, SN=2869, FN=0, Flags=.p..R.F."
5721,1909.4023083999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-30dBm,,,"QoS Data, SN=2870, FN=0, Flags=.p..R.F."
5722,1911.2951738999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-34dBm,,,"QoS Data, SN=2871, FN=0, Flags=.p....F."
5726,1911.9774410999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-35dBm,,,"QoS Data, SN=2872, FN=0, Flags=.p....F."
5727,1912.1441179999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-35dBm,,,"QoS Data, SN=2873, FN=0, Flags=.p..R.F."
5732,1913.5162327999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-41dBm,,,"QoS Data, SN=2874, FN=0, Flags=.p....F."
5737,1914.4990289999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-36dBm,,,"QoS Data, SN=2875, FN=0, Flags=.p....F."
5740,1915.2371072999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-26dBm,,,"QoS Data, SN=2876, FN=0, Flags=.p....F."
5744,1915.8743623999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-35dBm,,,"QoS Data, SN=2877, FN=0, Flags=.p....F."
5747,1917.2144784999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-29dBm,,,"QoS Data, SN=2878, FN=0, Flags=.p..R.F."
5752,1918.8394450999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-32dBm,,,"QoS Data, SN=2879, FN=0, Flags=.p....F."
5755,1920.325747499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-32dBm,,,"QoS Data, SN=2880, FN=0, Flags=.p....F."
5759,1921.4082746999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-30dBm,,,"QoS Data, SN=2881, FN=0, Flags=.p....F."
5762,1923.282632199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-28dBm,,,"QoS Data, SN=2882, FN=0, Flags=.p....F."
5767,1924.0311169999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-30dBm,,,"QoS Data, SN=2883, FN=0, Flags=.p....F."
5770,1924.153520899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-38dBm,,,"QoS Data, SN=2884, FN=0, Flags=.p....F."
5771,1925.306975599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-38dBm,,,"QoS Data, SN=2885, FN=0, Flags=.p..R.F."
5775,1927.098576699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-30dBm,,,"QoS Data, SN=2886, FN=0, Flags=.p....F."
5779,1928.994690599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-37dBm,,,"QoS Data, SN=2887, FN=0, Flags=.p..R.F."
5783,1930.866759499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-31dBm,,,"QoS Data, SN=2888, FN=0, Flags=.p....F."
5785,1932.067261699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-34dBm,,,"QoS Data, SN=2889, FN=0, Flags=.p....F."
5790,1932.5254639999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-36dBm,,,"QoS Data, SN=2890, FN=0, Flags=.p....F."
5791,1932.8007063999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-24dBm,,,"QoS Data, SN=2891, FN=0, Flags=.p..R.F."
5796,1934.6351663999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=2892, FN=0, Flags=.p....F."
5800,1935.1063418999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-32dBm,,,"QoS Data, SN=2893, FN=0, Flags=.p....F."
5801,1936.6419346999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-30dBm,,,"QoS Data, SN=2894, FN=0, Flags=.p....F."
5803,1938.1403990999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-44dBm,,,"QoS Data, SN=2895, FN=0, Flags=.p....F."
5807,1938.5998614999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-36dBm,,,"QoS Data, SN=2896, FN=0, Flags=.p....F."
5812,1940.0283732999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-30dBm,,,"QoS Data, SN=2897, FN=0, Flags=.p..R.F."
5815,1941.0607481999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-28dBm,,,"QoS Data, SN=2898, FN=0, Flags=.p....F."
5819,1942.6332107999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-37dBm,,,"QoS Data, SN=2899, FN=0, Flags=.p..R.F."
5823,1943.4725822999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-30dBm,,,"QoS Data, SN=2900, FN=0, Flags=.p....F."
5825,1945.1289600999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-24dBm,,,"QoS Data, SN=2901, FN=0, Flags=.p....F."
5830,1945.3083231999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-29dBm,,,"QoS Data, SN=2902, FN=0, Flags=.p..R.F."
5835,1946.3181749999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=2903, FN=0, Flags=.p....F."
5838,1946.4411633999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-35dBm,,,"QoS Data, SN=2904, FN=0, Flags=.p....F."
5843,1947.5438561999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-37dBm,,,"QoS Data, SN=2905, FN=0, Flags=.p..R.F."
5844,1948.2779731999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-35dBm,,,"QoS Data, SN=2906, FN=0, Flags=.p....F."
5847,1948.6404097999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-36dBm,,,"QoS Data, SN=2907, FN=0, Flags=.p....F."
5849,1950.1055263999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-32dBm,,,"QoS Data, SN=2908, FN=0, Flags=.p....F."
5854,1950.1139430999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-38dBm,,,"QoS Data, SN=2909, FN=0, Flags=.p..R.F."
5857,1950.4465580999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-32dBm,,,"QoS Data, SN=2910, FN=0, Flags=.p....F."
5858,1951.1001673999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-30dBm,,,"QoS Data, SN=2911, FN=0, Flags=.p..R.F."
5863,1952.6252616999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-28dBm,,,"QoS Data, SN=2912, FN=0, Flags=.p....F."
5867,1954.5311122999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-40dBm,,,"QoS Data, SN=2913, FN=0, Flags=.p..R.F."
5869,1955.8718923999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-24dBm,,,"QoS Data, SN=2914, FN=0, Flags=.p....F."
5871,1957.4761311999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-24dBm,,,"QoS Data, SN=2915, FN=0, Flags=.p..R.F."
5876,1957.9842961999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-36dBm,,,"QoS Data, SN=2916, FN=0, Flags=.p....F."
5877,1959.5673931999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-39dBm,,,"QoS Data, SN=2917, FN=0, Flags=.p..R.F."
5881,1959.7382428999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-35dBm,,,"QoS Data, SN=2918, FN=0, Flags=.p..R.F."
5884,1960.3042605999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-37dBm,,,"QoS Data, SN=2919, FN=0, Flags=.p....F."
5888,1960.5150810999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-36dBm,,,"QoS Data, SN=2920, FN=0, Flags=.p..R.F."
5891,1962.100670499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-35dBm,,,"QoS Data, SN=2921, FN=0, Flags=.p....F."
5894,1962.9800799999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-29dBm,,,"QoS Data, SN=2922, FN=0, Flags=.p....F."
5898,1963.9394987999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-35dBm,,,"QoS Data, SN=2923, FN=0, Flags=.p..R.F."
5900,1964.0843759999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-37dBm,,,"QoS Data, SN=2924, FN=0, Flags=.p....F."
5904,1965.9620812999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-32dBm,,,"QoS Data, SN=2925, FN=0, Flags=.p..R.F."
5906,1966.3118720999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-31dBm,,,"QoS Data, SN=2926, FN=0, Flags=.p....F."
5909,1967.230128099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-31dBm,,,"QoS Data, SN=2927, FN=0, Flags=.p....F."
5912,1967.720461099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-33dBm,,,"QoS Data, SN=2928, FN=0, Flags=.p..R.F."
5913,1968.050167399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-41dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p....F."
5916,1969.5079088999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-39dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p..R.F."
5917,1970.0933359999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-37dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
5921,1971.5042179999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-38dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p....F."
5926,1972.962254199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-30dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p....F."
5929,1974.208235399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-43dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p..R.F."
5931,1974.912494399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-29dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p....F."
5932,1976.216395899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-30dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
5936,1977.495255099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-26dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p....F."
5940,1978.270193999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-40dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p....F."
5944,1979.040560499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-32dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p..R.F."
5945,1979.8289019999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-26dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p....F."
5949,1980.8531179999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-41dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p..R.F."
5954,1981.9201353999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-35dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p..R.F."
5955,1983.7269400999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-37dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p....F."
5957,1985.3034987999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-38dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p..R.F."
5959,1986.2186704999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-32dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p..R.F."
5962,1988.0386847999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-36dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p..R.F."
5965,1988.8867054999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-39dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p..R.F."
5970,1989.0080988999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-35dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p..R.F."
5972,1990.6825027999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-25dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p....F."
5976,1991.6812503999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-40dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p....F."
5980,1992.6667737999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-39dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p....F."
5983,1992.7859447999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p....F."
5988,1993.4614229999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p..R.F."
5993,1994.6952680999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-32dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
5995,1996.1185184999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-26dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p..R.F."
5998,1996.3559871999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-40dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p..R.F."
6000,1997.5949562999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-36dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p....F."
6003,1998.2944053999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-39dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p....F."
6006,1998.7955913999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-34dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p..R.F."
6011,2000.0137481999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-33dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p....F."
6015,2001.8366000999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-32dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p..R.F."
6019,2002.1258057999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-25dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p..R.F."
6024,2003.9132991999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-38dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p....F."
6026,2005.8600563999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-31dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p....F."
6030,2006.4640440999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-39dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p....F."
6033,2007.1646810999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-40dBm,,,"QoS Data, SN=2966, FN=0, Flags=.p....F."
