No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5088,1687.7951267999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-35dBm,,,"QoS Data, SN=1764, FN=0, Flags=.p....F."
5093,1688.912671099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=1765, FN=0, Flags=.p....F."
5097,1689.014323799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-39dBm,,,"QoS Data, SN=1766, FN=0, Flags=.p....F."
5100,1689.440680099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-31dBm,,,"QoS Data, SN=1767, FN=0, Flags=.p....F."
5102,1689.744836499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-24dBm,,,"QoS Data, SN=1768, FN=0, Flags=.p....F."
5103,1691.740324399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-39dBm,,,"QoS Data, SN=1769, FN=0, Flags=.p....F."
5107,1692.7936867999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-39dBm,,,"QoS Data, SN=1770, FN=0, Flags=.p....F."
5111,1694.2274087999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-32dBm,,,"QoS Data, SN=1771, FN=0, Flags=.p....F."
5116,1695.105236699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-39dBm,,,"QoS Data, SN=1772, FN=0, Flags=.p..R.F."
5120,1696.019629999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-31dBm,,,"QoS Data, SN=1773, FN=0, Flags=.p....F."
5125,1697.381348399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-35dBm,,,"QoS Data, SN=1774, FN=0, Flags=.p....F."
5126,1699.3811152999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-27dBm,,,"QoS Data, SN=1775, FN=0, Flags=.p....F."
5131,1700.6562907999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-29dBm,,,"QoS Data, SN=1776, FN=0, Flags=.p....F."
5134,1700.7156061999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-32dBm,,,"QoS Data, SN=1777, FN=0, Flags=.p..R.F."
5138,1700.7435100999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-42dBm,,,"QoS Data, SN=1778, FN=0, Flags=.p..R.F."
5139,1701.0408289999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-41dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p....F."
5142,1701.7805989999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-29dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p....F."
5147,1702.3099237999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-39dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p....F."
5150,1702.6345757999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-33dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p....F."
5153,1702.8353707999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-41dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p....F."
5157,1703.6590439999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-41dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p....F."
5159,1704.8000563999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-31dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p....F."
5162,1706.0158372999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-41dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p....F."
5164,1707.2105387999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-45dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p....F."
5168,1707.9277109999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-34dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p....F."
5171,1709.5880883999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-30dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p....F."
5174,1709.7438839999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-38dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p..R.F."
5178,1710.0943738999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-30dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p....F."
5180,1711.7860103999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-29dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p..R.F."
5182,1712.6878807999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-33dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p....F."
5183,1712.7753235999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-24dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p....F."
5185,1712.9730511999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-33dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p....F."
5190,1713.6561310999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-38dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p..R.F."
5195,1715.4314888999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-36dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p....F."
5196,1717.4213244999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-38dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p....F."
5198,1718.3403744999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-31dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p....F."
5199,1719.9512689999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-39dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p....F."
5202,1720.0388280999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-33dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p..R.F."
5207,1721.8058504999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-34dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p....F."
5208,1723.4615458999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-32dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p....F."
5213,1724.3625786999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-35dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p....F."
5215,1724.9360532999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-36dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p....F."
5216,1726.7915057999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-34dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p..R.F."
5219,1726.8597471999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-32dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p....F."
5224,1727.0060137999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-35dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
5227,1727.1706901999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-25dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p....F."
5231,1727.8325810999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-27dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
5236,1728.0087769999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-31dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p..R.F."
5240,1728.8157774999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-21dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p....F."
5242,1729.5607778999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-28dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
5243,1729.6616150999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-25dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p....F."
5245,1729.6740858999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-40dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
5250,1729.8927936999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-23dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p....F."
5251,1730.2894013999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-34dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p....F."
5252,1730.5088168999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-43dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p..R.F."
5253,1731.8234948999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-33dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p..R.F."
5255,1732.6434621999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-26dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p..R.F."
5257,1734.2033851999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-30dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p....F."
5258,1734.2945444999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-49dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p....F."
5259,1736.1049888999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-32dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p..R.F."
5261,1737.2064779999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-34dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
5266,1738.3354501999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-37dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p....F."
5271,1738.3998453999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-34dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p..R.F."
5272,1739.2043085999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-32dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p..R.F."
5274,1741.1920664999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-26dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p....F."
5276,1742.5337832999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-30dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p....F."
5277,1743.6040370999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-26dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p....F."
5282,1743.8834215999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-43dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p....F."
5285,1744.4061105999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-34dBm,,,"QoS Data, SN=1832, FN=0, Flags=.p....F."
5287,1745.2335859999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-37dBm,,,"QoS Data, SN=1833, FN=0, Flags=.p....F."
5292,1746.9519346999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-36dBm,,,"QoS Data, SN=1834, FN=0, Flags=.p..R.F."
5297,1748.1289056999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-30dBm,,,"QoS Data, SN=1835, FN=0, Flags=.p....F."
5298,1748.4067122999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-31dBm,,,"QoS Data, SN=1836, FN=0, Flags=.p..R.F."
5299,1748.5502681999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-39dBm,,,"QoS Data, SN=1837, FN=0, Flags=.p..R.F."
5302,1749.8345025999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-41dBm,,,"QoS Data, SN=1838, FN=0, Flags=.p....F."
5307,1751.5481583999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-30dBm,,,"QoS Data, SN=1839, FN=0, Flags=.p..R.F."
5311,1752.0192900999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-30dBm,,,"QoS Data, SN=1840, FN=0, Flags=.p....F."
5314,1752.5457194999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-32dBm,,,"QoS Data, SN=1841, FN=0, Flags=.p....F."
5318,1752.9867809999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-30dBm,,,"QoS Data, SN=1842, FN=0, Flags=.p....F."
5319,1753.4207184999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-27dBm,,,"QoS Data, SN=1843, FN=0, Flags=.p..R.F."
5322,1753.7086880999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-32dBm,,,"QoS Data, SN=1844, FN=0, Flags=.p....F."
5327,1754.9524491999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-32dBm,,,"QoS Data, SN=1845, FN=0, Flags=.p....F."
5328,1755.7040667999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-29dBm,,,"QoS Data, SN=1846, FN=0, Flags=.p....F."
5330,1756.1951502999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-33dBm,,,"QoS Data, SN=1847, FN=0, Flags=.p..R.F."
5335,1757.2364668999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-40dBm,,,"QoS Data, SN=1848, FN=0, Flags=.p....F."
5336,1757.4135779999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-39dBm,,,"QoS Data, SN=1849, FN=0, Flags=.p....F."
5337,1759.2172105999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-41dBm,,,"QoS Data, SN=1850, FN=0, Flags=.p....F."
5338,1760.1402292999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-34dBm,,,"QoS Data, SN=1851, FN=0, Flags=.p..R.F."
5341,1761.5105105999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-23dBm,,,"QoS Data, SN=1852, FN=0, Flags=.p....F."
5345,1763.2132774999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-30dBm,,,"QoS Data, SN=1853, FN=0, Flags=.p....F."
5346,1764.8552045999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-30dBm,,,"QoS Data, SN=1854, FN=0, Flags=.p....F."
5348,1766.2964125999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-28dBm,,,"QoS Data, SN=1855, FN=0, Flags=.p..R.F."
5353,1767.6368921999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-31dBm,,,"QoS Data, SN=1856, FN=0, Flags=.p..R.F."
5356,1769.6212825999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-37dBm,,,"QoS Data, SN=1857, FN=0, Flags=.p....F."
5359,1770.4297755999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-33dBm,,,"QoS Data, SN=1858, FN=0, Flags=.p....F."
5364,1772.007033199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-46dBm,,,"QoS Data, SN=1859, FN=0, Flags=.p....F."
5366,1773.1828943999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-22dBm,,,"QoS Data, SN=1860, FN=0, Flags=.p..R.F."
5368,1773.966472799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-30dBm,,,"QoS Data, SN=1861, FN=0, Flags=.p....F."
5371,1775.4169766999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-19dBm,,,"QoS Data, SN=1862, FN=0, Flags=.p....F."
5376,1776.429909599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-33dBm,,,"QoS Data, SN=1863, FN=0, Flags=.p....F."
5377,1777.706406899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-38dBm,,,"QoS Data, SN=1864, FN=0, Flags=.p....F."
5380,1779.6276289999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-33dBm,,,"QoS Data, SN=1865, FN=0, Flags=.p....F."
5381,1780.1869093999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-34dBm,,,"QoS Data, SN=1866, FN=0, Flags=.p..R.F."
5382,1781.027046099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-33dBm,,,"QoS Data, SN=1867, FN=0, Flags=.p..R.F."
5387,1782.5028390999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-38dBm,,,"QoS Data, SN=1868, FN=0, Flags=.p..R.F."
5388,1782.568293599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-30dBm,,,"QoS Data, SN=1869, FN=0, Flags=.p....F."
5389,1783.3380362999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-37dBm,,,"QoS Data, SN=1870, FN=0, Flags=.p....F."
5392,1785.1304725999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-23dBm,,,"QoS Data, SN=1871, FN=0, Flags=.p..R.F."
5397,1786.975806699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-42dBm,,,"QoS Data, SN=1872, FN=0, Flags=.p....F."
5399,1787.402886799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-32dBm,,,"QoS Data, SN=1873, FN=0, Flags=.p..R.F."
5401,1788.7579312999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-32dBm,,,"QoS Data, SN=1874, FN=0, Flags=.p....F."
5403,1788.937966399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-44dBm,,,"QoS Data, SN=1875, FN=0, Flags=.p....F."
5408,1790.178833599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-22dBm,,,"QoS Data, SN=1876, FN=0, Flags=.p....F."
5413,1792.127440599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-26dBm,,,"QoS Data, SN=1877, FN=0, Flags=.p....F."
5418,1793.246536099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-35dBm,,,"QoS Data, SN=1878, FN=0, Flags=.p..R.F."
5421,1794.183444799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-36dBm,,,"QoS Data, SN=1879, FN=0, Flags=.p....F."
5422,1794.924821799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-34dBm,,,"QoS Data, SN=1880, FN=0, Flags=.p..R.F."
5425,1795.430624999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-34dBm,,,"QoS Data, SN=1881, FN=0, Flags=.p....F."
5426,1796.342844499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-31dBm,,,"QoS Data, SN=1882, FN=0, Flags=.p..R.F."
5428,1798.202716099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-32dBm,,,"QoS Data, SN=1883, FN=0, Flags=.p....F."
5430,1799.340511299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-30dBm,,,"QoS Data, SN=1884, FN=0, Flags=.p..R.F."
5431,1799.7658399999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-32dBm,,,"QoS Data, SN=1885, FN=0, Flags=.p....F."
5435,1801.6610568999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-30dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p....F."
5438,1803.6290984999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-26dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p..R.F."
5440,1803.7535669999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-38dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p....F."
5441,1805.0756121999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-23dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p....F."
5444,1805.938041599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-38dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p....F."
5448,1806.0641320999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-31dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p..R.F."
5450,1806.2762231999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-41dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p....F."
5453,1808.1195297999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-32dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p....F."
5455,1809.6059190999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-41dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p....F."
5460,1811.0462649999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-32dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p..R.F."
5462,1812.1167187999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-32dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p....F."
5465,1813.1876452999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-26dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p....F."
5469,1814.8955715999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-39dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p..R.F."
5472,1815.430459799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-33dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p....F."
5473,1815.7242351999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-36dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p..R.F."
5477,1816.1594222999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-22dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p....F."
5479,1817.2350427999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-32dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p..R.F."
5480,1817.9651433999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-31dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p....F."
5484,1819.1295836999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-46dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p..R.F."
5485,1820.4070968999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-36dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p..R.F."
5488,1820.5531462999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-39dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p....F."
5489,1821.7224471999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-23dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p....F."
5491,1822.8867698999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-26dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p..R.F."
5496,1823.6240333999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-32dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p....F."
5498,1823.7649285999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-33dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p..R.F."
5502,1823.8202679999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p....F."
5504,1824.8898916999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-31dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p....F."
5506,1825.0570703999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-41dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p..R.F."
5508,1826.5046571999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-40dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p..R.F."
5509,1827.1832606999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-46dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p..R.F."
5513,1827.6517771999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-28dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p..R.F."
5515,1828.8720019999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-32dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p..R.F."
5516,1830.4694883999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-32dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p....F."
5520,1831.9293600999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-22dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p....F."
5522,1832.7062514999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-38dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p....F."
5524,1833.8390138999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-36dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p....F."
5528,1835.591288099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-32dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p....F."
5531,1837.081699299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-28dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p....F."
5533,1838.327348699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-28dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p....F."
5536,1840.294196199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-16dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p....F."
5538,1841.122572499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-42dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
5542,1842.2440061999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-32dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p..R.F."
5545,1842.649457399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-21dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
5548,1843.973586299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-35dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p....F."
5553,1845.787970299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-38dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p..R.F."
5557,1846.605263199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-35dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p....F."
5561,1847.1326264999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-26dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p....F."
5565,1848.3181017999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-44dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p....F."
5566,1849.7785908999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-40dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p....F."
5567,1850.7644564999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-26dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
5570,1851.0051754999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-46dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
