No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5550,1860.340681000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-58dBm,,,"QoS Data, SN=2803, FN=0, Flags=.p..R.F."
5552,1861.878694800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-51dBm,,,"QoS Data, SN=2804, FN=0, Flags=.p..R.F."
5555,1863.370203500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-46dBm,,,"QoS Data, SN=2805, FN=0, Flags=.p....F."
5560,1864.655760300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-46dBm,,,"QoS Data, SN=2806, FN=0, Flags=.p....F."
5565,1866.3595484000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-49dBm,,,"QoS Data, SN=2807, FN=0, Flags=.p....F."
5568,1867.830881400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-47dBm,,,"QoS Data, SN=2808, FN=0, Flags=.p....F."
5571,1869.3578674000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-40dBm,,,"QoS Data, SN=2809, FN=0, Flags=.p....F."
5575,1869.8719003000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-51dBm,,,"QoS Data, SN=2810, FN=0, Flags=.p..R.F."
5579,1871.5881252000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-49dBm,,,"QoS Data, SN=2811, FN=0, Flags=.p....F."
5583,1873.3143464000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-48dBm,,,"QoS Data, SN=2812, FN=0, Flags=.p....F."
5586,1874.8839443000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-59dBm,,,"QoS Data, SN=2813, FN=0, Flags=.p....F."
5590,1876.5567026000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-48dBm,,,"QoS Data, SN=2814, FN=0, Flags=.p....F."
5594,1877.9491485000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-51dBm,,,"QoS Data, SN=2815, FN=0, Flags=.p..R.F."
5595,1878.5864528000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-53dBm,,,"QoS Data, SN=2816, FN=0, Flags=.p....F."
5599,1880.3732528000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-45dBm,,,"QoS Data, SN=2817, FN=0, Flags=.p....F."
5603,1881.3483706000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-58dBm,,,"QoS Data, SN=2818, FN=0, Flags=.p....F."
5604,1882.1398041000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-43dBm,,,"QoS Data, SN=2819, FN=0, Flags=.p....F."
5607,1883.8466243000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-53dBm,,,"QoS Data, SN=2820, FN=0, Flags=.p..R.F."
5611,1884.6735963000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-56dBm,,,"QoS Data, SN=2821, FN=0, Flags=.p....F."
5613,1885.2172327000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-61dBm,,,"QoS Data, SN=2822, FN=0, Flags=.p....F."
5616,1886.8827522000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-46dBm,,,"QoS Data, SN=2823, FN=0, Flags=.p..R.F."
5618,1888.0591830000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-49dBm,,,"QoS Data, SN=2824, FN=0, Flags=.p....F."
5622,1889.4346921000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-58dBm,,,"QoS Data, SN=2825, FN=0, Flags=.p....F."
5624,1890.4759927000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-52dBm,,,"QoS Data, SN=2826, FN=0, Flags=.p..R.F."
5628,1891.7286451000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-50dBm,,,"QoS Data, SN=2827, FN=0, Flags=.p..R.F."
5631,1892.0452889000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-55dBm,,,"QoS Data, SN=2828, FN=0, Flags=.p..R.F."
5636,1893.1939462000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-56dBm,,,"QoS Data, SN=2829, FN=0, Flags=.p....F."
5637,1895.0686136000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-50dBm,,,"QoS Data, SN=2830, FN=0, Flags=.p....F."
5641,1895.8528780000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-44dBm,,,"QoS Data, SN=2831, FN=0, Flags=.p..R.F."
5646,1896.5126863000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-50dBm,,,"QoS Data, SN=2832, FN=0, Flags=.p....F."
5650,1896.7952832000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-40dBm,,,"QoS Data, SN=2833, FN=0, Flags=.p....F."
5655,1897.5943684000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-51dBm,,,"QoS Data, SN=2834, FN=0, Flags=.p..R.F."
5657,1898.4984991000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-71dBm,,,"QoS Data, SN=2835, FN=0, Flags=.p....F."
5658,1899.5670542000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-48dBm,,,"QoS Data, SN=2836, FN=0, Flags=.p....F."
5663,1899.7564963000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-43dBm,,,"QoS Data, SN=2837, FN=0, Flags=.p....F."
5666,1900.9719330000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-49dBm,,,"QoS Data, SN=2838, FN=0, Flags=.p....F."
5668,1902.6246181000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-55dBm,,,"QoS Data, SN=2839, FN=0, Flags=.p....F."
5671,1903.7580593000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=2840, FN=0, Flags=.p....F."
5674,1904.6240122000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-39dBm,,,"QoS Data, SN=2841, FN=0, Flags=.p....F."
5675,1905.8030438000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-61dBm,,,"QoS Data, SN=2842, FN=0, Flags=.p....F."
5678,1906.2055833000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-46dBm,,,"QoS Data, SN=2843, FN=0, Flags=.p....F."
5681,1907.8352098000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-54dBm,,,"QoS Data, SN=2844, FN=0, Flags=.p....F."
5685,1907.9272762000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-52dBm,,,"QoS Data, SN=2845, FN=0, Flags=.p....F."
5689,1908.4804415000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-65dBm,,,"QoS Data, SN=2846, FN=0, Flags=.p....F."
5690,1909.2923899000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-43dBm,,,"QoS Data, SN=2847, FN=0, Flags=.p....F."
5693,1910.9222871000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-53dBm,,,"QoS Data, SN=2848, FN=0, Flags=.p....F."
5696,1911.6611542000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-55dBm,,,"QoS Data, SN=2849, FN=0, Flags=.p....F."
5698,1913.2661431000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-57dBm,,,"QoS Data, SN=2850, FN=0, Flags=.p..R.F."
5700,1913.8314477000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-53dBm,,,"QoS Data, SN=2851, FN=0, Flags=.p....F."
5701,1914.8061728000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-45dBm,,,"QoS Data, SN=2852, FN=0, Flags=.p..R.F."
5704,1915.7736551000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-45dBm,,,"QoS Data, SN=2853, FN=0, Flags=.p....F."
5706,1917.1305473000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-43dBm,,,"QoS Data, SN=2854, FN=0, Flags=.p..R.F."
5710,1918.8460245000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-48dBm,,,"QoS Data, SN=2855, FN=0, Flags=.p....F."
5713,1918.9347763000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-41dBm,,,"QoS Data, SN=2856, FN=0, Flags=.p....F."
5718,1920.7853215000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-48dBm,,,"QoS Data, SN=2857, FN=0, Flags=.p....F."
5719,1922.7155830000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-52dBm,,,"QoS Data, SN=2858, FN=0, Flags=.p....F."
5721,1923.8851215000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-42dBm,,,"QoS Data, SN=2859, FN=0, Flags=.p....F."
5726,1923.9182318000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-57dBm,,,"QoS Data, SN=2860, FN=0, Flags=.p....F."
5728,1924.0418123000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-51dBm,,,"QoS Data, SN=2861, FN=0, Flags=.p....F."
5731,1925.2510239000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-46dBm,,,"QoS Data, SN=2862, FN=0, Flags=.p....F."
5733,1925.6216528000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-46dBm,,,"QoS Data, SN=2863, FN=0, Flags=.p....F."
5737,1926.746671400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-39dBm,,,"QoS Data, SN=2864, FN=0, Flags=.p..R.F."
5739,1926.850405900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-49dBm,,,"QoS Data, SN=2865, FN=0, Flags=.p..R.F."
5741,1927.688181700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-39dBm,,,"QoS Data, SN=2866, FN=0, Flags=.p..R.F."
5743,1928.702086500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-44dBm,,,"QoS Data, SN=2867, FN=0, Flags=.p..R.F."
5745,1928.9960243000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-54dBm,,,"QoS Data, SN=2868, FN=0, Flags=.p..R.F."
5750,1930.820125000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-52dBm,,,"QoS Data, SN=2869, FN=0, Flags=.p....F."
5753,1932.0873816000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-47dBm,,,"QoS Data, SN=2870, FN=0, Flags=.p....F."
5755,1933.9371682000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-45dBm,,,"QoS Data, SN=2871, FN=0, Flags=.p..R.F."
5759,1935.9290654000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-47dBm,,,"QoS Data, SN=2872, FN=0, Flags=.p....F."
5764,1936.4831678000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-46dBm,,,"QoS Data, SN=2873, FN=0, Flags=.p....F."
5766,1938.1085888000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-46dBm,,,"QoS Data, SN=2874, FN=0, Flags=.p....F."
5768,1939.4253142000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-41dBm,,,"QoS Data, SN=2875, FN=0, Flags=.p..R.F."
5770,1941.1217990000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-44dBm,,,"QoS Data, SN=2876, FN=0, Flags=.p....F."
5772,1942.3384679000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-42dBm,,,"QoS Data, SN=2877, FN=0, Flags=.p....F."
5776,1944.0855216000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-42dBm,,,"QoS Data, SN=2878, FN=0, Flags=.p..R.F."
5780,1946.0722969000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-53dBm,,,"QoS Data, SN=2879, FN=0, Flags=.p....F."
5785,1947.2614324000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-54dBm,,,"QoS Data, SN=2880, FN=0, Flags=.p....F."
5788,1948.7041014000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-41dBm,,,"QoS Data, SN=2881, FN=0, Flags=.p....F."
5791,1949.7879652000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-48dBm,,,"QoS Data, SN=2882, FN=0, Flags=.p..R.F."
5794,1949.8105934000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-55dBm,,,"QoS Data, SN=2883, FN=0, Flags=.p....F."
5795,1951.7503371000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-45dBm,,,"QoS Data, SN=2884, FN=0, Flags=.p....F."
5800,1952.1677734000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-50dBm,,,"QoS Data, SN=2885, FN=0, Flags=.p..R.F."
5801,1953.7379604000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-56dBm,,,"QoS Data, SN=2886, FN=0, Flags=.p....F."
5804,1955.0454395000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-59dBm,,,"QoS Data, SN=2887, FN=0, Flags=.p....F."
5806,1955.2164311000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-50dBm,,,"QoS Data, SN=2888, FN=0, Flags=.p..R.F."
5808,1956.5546067000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-50dBm,,,"QoS Data, SN=2889, FN=0, Flags=.p..R.F."
5813,1958.1934300000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-62dBm,,,"QoS Data, SN=2890, FN=0, Flags=.p....F."
5814,1959.2638812000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-49dBm,,,"QoS Data, SN=2891, FN=0, Flags=.p..R.F."
5816,1959.8618935000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-54dBm,,,"QoS Data, SN=2892, FN=0, Flags=.p....F."
5819,1960.5333161000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-55dBm,,,"QoS Data, SN=2893, FN=0, Flags=.p....F."
5824,1961.7484399000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-46dBm,,,"QoS Data, SN=2894, FN=0, Flags=.p....F."
5825,1963.130540600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-53dBm,,,"QoS Data, SN=2895, FN=0, Flags=.p....F."
5829,1964.328638300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-50dBm,,,"QoS Data, SN=2896, FN=0, Flags=.p..R.F."
5832,1965.568855700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-44dBm,,,"QoS Data, SN=2897, FN=0, Flags=.p....F."
5833,1966.465834000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-51dBm,,,"QoS Data, SN=2898, FN=0, Flags=.p....F."
5835,1968.050742500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-56dBm,,,"QoS Data, SN=2899, FN=0, Flags=.p..R.F."
5838,1969.090001300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-45dBm,,,"QoS Data, SN=2900, FN=0, Flags=.p....F."
5843,1970.307182700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-49dBm,,,"QoS Data, SN=2901, FN=0, Flags=.p..R.F."
5845,1970.7800155000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-46dBm,,,"QoS Data, SN=2902, FN=0, Flags=.p..R.F."
5850,1971.802512500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-70dBm,,,"QoS Data, SN=2903, FN=0, Flags=.p..R.F."
5851,1973.696925700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-57dBm,,,"QoS Data, SN=2904, FN=0, Flags=.p..R.F."
5855,1974.107213100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-52dBm,,,"QoS Data, SN=2905, FN=0, Flags=.p....F."
5859,1975.094567200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-51dBm,,,"QoS Data, SN=2906, FN=0, Flags=.p....F."
5861,1975.675574300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-34dBm,,,"QoS Data, SN=2907, FN=0, Flags=.p....F."
5865,1975.885911900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-50dBm,,,"QoS Data, SN=2908, FN=0, Flags=.p....F."
5868,1976.695691800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-36dBm,,,"QoS Data, SN=2909, FN=0, Flags=.p..R.F."
5871,1978.457895400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-64dBm,,,"QoS Data, SN=2910, FN=0, Flags=.p..R.F."
5873,1979.344797400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-42dBm,,,"QoS Data, SN=2911, FN=0, Flags=.p....F."
5877,1981.313220600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-53dBm,,,"QoS Data, SN=2912, FN=0, Flags=.p..R.F."
5880,1982.0888593000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-54dBm,,,"QoS Data, SN=2913, FN=0, Flags=.p....F."
5884,1982.420404700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-44dBm,,,"QoS Data, SN=2914, FN=0, Flags=.p....F."
5889,1982.780340900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-46dBm,,,"QoS Data, SN=2915, FN=0, Flags=.p..R.F."
5892,1982.959300300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-53dBm,,,"QoS Data, SN=2916, FN=0, Flags=.p....F."
5897,1984.7237354000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-54dBm,,,"QoS Data, SN=2917, FN=0, Flags=.p..R.F."
5902,1985.8675920000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-46dBm,,,"QoS Data, SN=2918, FN=0, Flags=.p....F."
5906,1987.1066047000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-48dBm,,,"QoS Data, SN=2919, FN=0, Flags=.p....F."
5908,1988.8644842000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-38dBm,,,"QoS Data, SN=2920, FN=0, Flags=.p....F."
5911,1988.9441354000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-53dBm,,,"QoS Data, SN=2921, FN=0, Flags=.p..R.F."
5915,1990.1725793000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-52dBm,,,"QoS Data, SN=2922, FN=0, Flags=.p....F."
5917,1990.6135752000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-49dBm,,,"QoS Data, SN=2923, FN=0, Flags=.p....F."
5921,1991.1551245000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-52dBm,,,"QoS Data, SN=2924, FN=0, Flags=.p....F."
5926,1992.8471313000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-49dBm,,,"QoS Data, SN=2925, FN=0, Flags=.p..R.F."
5929,1993.4889729000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-46dBm,,,"QoS Data, SN=2926, FN=0, Flags=.p....F."
5933,1995.3402638000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-45dBm,,,"QoS Data, SN=2927, FN=0, Flags=.p....F."
5937,1996.7238849000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-49dBm,,,"QoS Data, SN=2928, FN=0, Flags=.p....F."
5939,1998.7130949000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-55dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p....F."
5940,2000.2957967000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-52dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p....F."
5943,2000.3268957000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-44dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
5946,2000.3838889000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-54dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p..R.F."
5950,2001.3907388000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-51dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p....F."
5954,2002.9278855000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-51dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p..R.F."
5957,2003.1279781000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-45dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p....F."
5959,2003.7506811000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-45dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
5963,2005.5645043000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-55dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p....F."
5968,2006.9889755000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-49dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p....F."
5973,2007.8519098000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-50dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p....F."
5977,2009.6462214000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-54dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p....F."
5981,2009.8832091000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-49dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p....F."
5982,2010.7462018000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-36dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p....F."
5984,2011.1308927000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-43dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p....F."
5986,2012.3865420000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-55dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p..R.F."
5990,2012.8978180000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-48dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p....F."
5994,2013.5408944000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-48dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p....F."
5998,2014.7690119000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-51dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p....F."
6001,2016.5318146000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-57dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p....F."
6004,2018.0907128000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-40dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p....F."
6007,2019.4300701000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-53dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p....F."
6008,2020.2890208000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-58dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p....F."
6011,2020.2963982000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p..R.F."
6014,2021.1309612000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-53dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p..R.F."
6016,2022.4703928000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-54dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
6021,2023.3651457,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-51dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p....F."
6024,2023.4636934,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-41dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p....F."
6026,2024.684562,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-36dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p....F."
6030,2026.2874295,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-52dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p....F."
6031,2027.5788278,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-54dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p..R.F."
6032,2028.8577702,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-45dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p..R.F."
6034,2030.2140302,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-49dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p....F."
6035,2031.9485623,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-45dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p....F."
6037,2033.7098471000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-57dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p....F."
6038,2035.5390712,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-53dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p....F."
6043,2035.5591974000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-58dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p..R.F."
6046,2037.0260699,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-54dBm,,,"QoS Data, SN=2966, FN=0, Flags=.p..R.F."
6048,2038.6148541,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-46dBm,,,"QoS Data, SN=2967, FN=0, Flags=.p..R.F."
6049,2039.6415209,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-42dBm,,,"QoS Data, SN=2968, FN=0, Flags=.p..R.F."
6052,2041.0399972999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-53dBm,,,"QoS Data, SN=2969, FN=0, Flags=.p....F."
6055,2042.9029269999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-40dBm,,,"QoS Data, SN=2970, FN=0, Flags=.p....F."
6057,2043.4991393999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-44dBm,,,"QoS Data, SN=2971, FN=0, Flags=.p....F."
6062,2045.3163000999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-49dBm,,,"QoS Data, SN=2972, FN=0, Flags=.p....F."
6065,2046.4953815,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-47dBm,,,"QoS Data, SN=2973, FN=0, Flags=.p..R.F."
6070,2046.6722989999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-54dBm,,,"QoS Data, SN=2974, FN=0, Flags=.p....F."
6073,2048.0854494,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-40dBm,,,"QoS Data, SN=2975, FN=0, Flags=.p....F."
