No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6820,2266.2878396000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-39dBm,,,"QoS Data, SN=3184, FN=0, Flags=.p..R.F."
6821,2267.5121852000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-44dBm,,,"QoS Data, SN=3185, FN=0, Flags=.p....F."
6826,2268.0666397000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-41dBm,,,"QoS Data, SN=3186, FN=0, Flags=.p....F."
6827,2268.7918070000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-30dBm,,,"QoS Data, SN=3187, FN=0, Flags=.p....F."
6832,2269.3538170000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=3188, FN=0, Flags=.p....F."
6837,2269.3756091000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-54dBm,,,"QoS Data, SN=3189, FN=0, Flags=.p..R.F."
6839,2269.4157939000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=3190, FN=0, Flags=.p..R.F."
6841,2270.777373600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-55dBm,,,"QoS Data, SN=3191, FN=0, Flags=.p..R.F."
6844,2272.3488832000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-34dBm,,,"QoS Data, SN=3192, FN=0, Flags=.p....F."
6846,2273.8471128000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-46dBm,,,"QoS Data, SN=3193, FN=0, Flags=.p..R.F."
6851,2275.1994893000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-59dBm,,,"QoS Data, SN=3194, FN=0, Flags=.p....F."
6854,2276.4532263000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-48dBm,,,"QoS Data, SN=3195, FN=0, Flags=.p....F."
6855,2277.265835500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-46dBm,,,"QoS Data, SN=3196, FN=0, Flags=.p....F."
6858,2278.769407200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-50dBm,,,"QoS Data, SN=3197, FN=0, Flags=.p....F."
6861,2278.876249800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-38dBm,,,"QoS Data, SN=3198, FN=0, Flags=.p....F."
6865,2279.630553900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-39dBm,,,"QoS Data, SN=3199, FN=0, Flags=.p....F."
6868,2281.2355024000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-49dBm,,,"QoS Data, SN=3200, FN=0, Flags=.p....F."
6871,2283.0868620000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-37dBm,,,"QoS Data, SN=3201, FN=0, Flags=.p....F."
6873,2284.3394924000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-45dBm,,,"QoS Data, SN=3202, FN=0, Flags=.p....F."
6878,2285.1867129,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-53dBm,,,"QoS Data, SN=3203, FN=0, Flags=.p....F."
6879,2287.1404306000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-29dBm,,,"QoS Data, SN=3204, FN=0, Flags=.p....F."
6880,2288.3479823000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=3205, FN=0, Flags=.p..R.F."
6884,2288.5230562,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-36dBm,,,"QoS Data, SN=3206, FN=0, Flags=.p..R.F."
6887,2288.8687592,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-37dBm,,,"QoS Data, SN=3207, FN=0, Flags=.p....F."
6892,2289.274123,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-47dBm,,,"QoS Data, SN=3208, FN=0, Flags=.p....F."
6894,2290.8603596000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-35dBm,,,"QoS Data, SN=3209, FN=0, Flags=.p..R.F."
6899,2291.5379043000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-46dBm,,,"QoS Data, SN=3210, FN=0, Flags=.p....F."
6904,2292.8143586,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-42dBm,,,"QoS Data, SN=3211, FN=0, Flags=.p..R.F."
6907,2293.3005286000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-45dBm,,,"QoS Data, SN=3212, FN=0, Flags=.p..R.F."
6911,2294.2856673,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-29dBm,,,"QoS Data, SN=3213, FN=0, Flags=.p....F."
6915,2295.477605,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-36dBm,,,"QoS Data, SN=3214, FN=0, Flags=.p....F."
6917,2295.6617031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-30dBm,,,"QoS Data, SN=3215, FN=0, Flags=.p..R.F."
6919,2296.3926201,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-32dBm,,,"QoS Data, SN=3216, FN=0, Flags=.p..R.F."
6923,2296.4237423,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-36dBm,,,"QoS Data, SN=3217, FN=0, Flags=.p..R.F."
6926,2296.4751251,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-34dBm,,,"QoS Data, SN=3218, FN=0, Flags=.p..R.F."
6931,2296.8823192,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-40dBm,,,"QoS Data, SN=3219, FN=0, Flags=.p....F."
6936,2298.3714774,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-59dBm,,,"QoS Data, SN=3220, FN=0, Flags=.p....F."
6938,2300.2657392,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=3221, FN=0, Flags=.p....F."
6942,2300.9523645,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-32dBm,,,"QoS Data, SN=3222, FN=0, Flags=.p....F."
6944,2302.0075808,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-44dBm,,,"QoS Data, SN=3223, FN=0, Flags=.p..R.F."
6946,2303.4094709,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-29dBm,,,"QoS Data, SN=3224, FN=0, Flags=.p....F."
6950,2304.7024411,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-44dBm,,,"QoS Data, SN=3225, FN=0, Flags=.p....F."
6951,2306.6630359,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-29dBm,,,"QoS Data, SN=3226, FN=0, Flags=.p....F."
6952,2306.6843878,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-31dBm,,,"QoS Data, SN=3227, FN=0, Flags=.p..R.F."
6955,2308.1456507,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-37dBm,,,"QoS Data, SN=3228, FN=0, Flags=.p....F."
6958,2309.7917896,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-37dBm,,,"QoS Data, SN=3229, FN=0, Flags=.p....F."
6960,2310.7224736999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-53dBm,,,"QoS Data, SN=3230, FN=0, Flags=.p..R.F."
6962,2311.9985836999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-29dBm,,,"QoS Data, SN=3231, FN=0, Flags=.p..R.F."
6964,2313.4624986999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-49dBm,,,"QoS Data, SN=3232, FN=0, Flags=.p....F."
6969,2313.953463499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-38dBm,,,"QoS Data, SN=3233, FN=0, Flags=.p....F."
6972,2314.824377499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-42dBm,,,"QoS Data, SN=3234, FN=0, Flags=.p....F."
6975,2316.3403497999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-50dBm,,,"QoS Data, SN=3235, FN=0, Flags=.p....F."
6977,2317.5472908999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=3236, FN=0, Flags=.p..R.F."
6980,2317.5726756999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-39dBm,,,"QoS Data, SN=3237, FN=0, Flags=.p..R.F."
6984,2318.3041949999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-35dBm,,,"QoS Data, SN=3238, FN=0, Flags=.p....F."
6988,2318.9193572,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-39dBm,,,"QoS Data, SN=3239, FN=0, Flags=.p..R.F."
6992,2319.3672744,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-41dBm,,,"QoS Data, SN=3240, FN=0, Flags=.p....F."
6993,2320.3081693,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-40dBm,,,"QoS Data, SN=3241, FN=0, Flags=.p..R.F."
6996,2320.4214358,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-43dBm,,,"QoS Data, SN=3242, FN=0, Flags=.p....F."
6999,2320.4867435,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-35dBm,,,"QoS Data, SN=3243, FN=0, Flags=.p....F."
7003,2320.9070334000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-48dBm,,,"QoS Data, SN=3244, FN=0, Flags=.p....F."
7006,2321.9702310000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-34dBm,,,"QoS Data, SN=3245, FN=0, Flags=.p....F."
7007,2323.5476892,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-39dBm,,,"QoS Data, SN=3246, FN=0, Flags=.p....F."
7008,2323.9092383,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-30dBm,,,"QoS Data, SN=3247, FN=0, Flags=.p....F."
7012,2324.8106496,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-56dBm,,,"QoS Data, SN=3248, FN=0, Flags=.p..R.F."
7013,2326.0573818000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-51dBm,,,"QoS Data, SN=3249, FN=0, Flags=.p....F."
7018,2326.9704853000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-45dBm,,,"QoS Data, SN=3250, FN=0, Flags=.p....F."
7023,2328.7453931000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=3251, FN=0, Flags=.p....F."
7024,2329.5004015000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-39dBm,,,"QoS Data, SN=3252, FN=0, Flags=.p....F."
7027,2330.7828349000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-51dBm,,,"QoS Data, SN=3253, FN=0, Flags=.p....F."
7031,2332.7543638000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-53dBm,,,"QoS Data, SN=3254, FN=0, Flags=.p....F."
7035,2333.2763708000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-39dBm,,,"QoS Data, SN=3255, FN=0, Flags=.p....F."
7040,2334.8157338000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-46dBm,,,"QoS Data, SN=3256, FN=0, Flags=.p....F."
7043,2336.1926304000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-53dBm,,,"QoS Data, SN=3257, FN=0, Flags=.p..R.F."
7044,2337.8801423000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-40dBm,,,"QoS Data, SN=3258, FN=0, Flags=.p..R.F."
7048,2339.2681810000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-32dBm,,,"QoS Data, SN=3259, FN=0, Flags=.p....F."
7049,2340.1984605000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-42dBm,,,"QoS Data, SN=3260, FN=0, Flags=.p....F."
7050,2340.6035581,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-34dBm,,,"QoS Data, SN=3261, FN=0, Flags=.p....F."
7051,2342.4476588,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-44dBm,,,"QoS Data, SN=3262, FN=0, Flags=.p....F."
7056,2342.7302856,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-57dBm,,,"QoS Data, SN=3263, FN=0, Flags=.p....F."
7057,2342.8979745,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-52dBm,,,"QoS Data, SN=3264, FN=0, Flags=.p..R.F."
7059,2343.0602018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=3265, FN=0, Flags=.p..R.F."
7062,2343.995006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=3266, FN=0, Flags=.p....F."
7064,2345.6017136,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-36dBm,,,"QoS Data, SN=3267, FN=0, Flags=.p....F."
7067,2345.9244327,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-31dBm,,,"QoS Data, SN=3268, FN=0, Flags=.p..R.F."
7068,2346.1484,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-28dBm,,,"QoS Data, SN=3269, FN=0, Flags=.p..R.F."
7073,2347.4415167,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-45dBm,,,"QoS Data, SN=3270, FN=0, Flags=.p....F."
7078,2348.934295,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-38dBm,,,"QoS Data, SN=3271, FN=0, Flags=.p..R.F."
7079,2350.1262291,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=3272, FN=0, Flags=.p....F."
7082,2351.1519607,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-53dBm,,,"QoS Data, SN=3273, FN=0, Flags=.p....F."
7087,2351.7876613,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-32dBm,,,"QoS Data, SN=3274, FN=0, Flags=.p....F."
7088,2353.2981123,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-35dBm,,,"QoS Data, SN=3275, FN=0, Flags=.p..R.F."
7093,2353.4016361,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-40dBm,,,"QoS Data, SN=3276, FN=0, Flags=.p..R.F."
7095,2354.5359006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-42dBm,,,"QoS Data, SN=3277, FN=0, Flags=.p....F."
7097,2355.2515215,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-44dBm,,,"QoS Data, SN=3278, FN=0, Flags=.p....F."
7100,2356.9237946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-42dBm,,,"QoS Data, SN=3279, FN=0, Flags=.p....F."
7102,2358.1003366,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-41dBm,,,"QoS Data, SN=3280, FN=0, Flags=.p....F."
7107,2359.8305095,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-26dBm,,,"QoS Data, SN=3281, FN=0, Flags=.p..R.F."
7111,2360.7660795,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-24dBm,,,"QoS Data, SN=3282, FN=0, Flags=.p....F."
7116,2361.9586803,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-48dBm,,,"QoS Data, SN=3283, FN=0, Flags=.p....F."
7118,2363.3317137000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-48dBm,,,"QoS Data, SN=3284, FN=0, Flags=.p....F."
7122,2365.3159320000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-22dBm,,,"QoS Data, SN=3285, FN=0, Flags=.p....F."
7126,2365.3393373000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-53dBm,,,"QoS Data, SN=3286, FN=0, Flags=.p....F."
7128,2366.3326505000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-62dBm,,,"QoS Data, SN=3287, FN=0, Flags=.p....F."
7129,2367.0400304000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-34dBm,,,"QoS Data, SN=3288, FN=0, Flags=.p....F."
7133,2367.0613208000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-34dBm,,,"QoS Data, SN=3289, FN=0, Flags=.p..R.F."
7137,2368.1275038000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-44dBm,,,"QoS Data, SN=3290, FN=0, Flags=.p....F."
7140,2368.8812408000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-51dBm,,,"QoS Data, SN=3291, FN=0, Flags=.p....F."
7144,2370.1125986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=3292, FN=0, Flags=.p....F."
7147,2372.0910722000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-39dBm,,,"QoS Data, SN=3293, FN=0, Flags=.p..R.F."
7148,2372.9001933000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-42dBm,,,"QoS Data, SN=3294, FN=0, Flags=.p..R.F."
7151,2373.2455702,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-44dBm,,,"QoS Data, SN=3295, FN=0, Flags=.p....F."
7154,2374.7044903,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-30dBm,,,"QoS Data, SN=3296, FN=0, Flags=.p....F."
7159,2375.8218145,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-25dBm,,,"QoS Data, SN=3297, FN=0, Flags=.p..R.F."
7164,2377.5089886,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-47dBm,,,"QoS Data, SN=3298, FN=0, Flags=.p..R.F."
7166,2378.4093905,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-37dBm,,,"QoS Data, SN=3299, FN=0, Flags=.p....F."
7168,2379.5635015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-34dBm,,,"QoS Data, SN=3300, FN=0, Flags=.p....F."
7173,2379.6908209,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-53dBm,,,"QoS Data, SN=3301, FN=0, Flags=.p..R.F."
7174,2380.2165603,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-53dBm,,,"QoS Data, SN=3302, FN=0, Flags=.p..R.F."
7178,2381.7650762,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-43dBm,,,"QoS Data, SN=3303, FN=0, Flags=.p..R.F."
7181,2383.2853520999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-23dBm,,,"QoS Data, SN=3304, FN=0, Flags=.p....F."
7184,2384.0929727,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-42dBm,,,"QoS Data, SN=3305, FN=0, Flags=.p..R.F."
7188,2384.5348771999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-44dBm,,,"QoS Data, SN=3306, FN=0, Flags=.p....F."
7192,2386.1598587999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-25dBm,,,"QoS Data, SN=3307, FN=0, Flags=.p....F."
7197,2387.8243758,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-31dBm,,,"QoS Data, SN=3308, FN=0, Flags=.p....F."
7200,2388.0883492,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-36dBm,,,"QoS Data, SN=3309, FN=0, Flags=.p....F."
7203,2388.1273864,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-37dBm,,,"QoS Data, SN=3310, FN=0, Flags=.p....F."
7206,2390.0772722,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-29dBm,,,"QoS Data, SN=3311, FN=0, Flags=.p....F."
7209,2390.8430844,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-44dBm,,,"QoS Data, SN=3312, FN=0, Flags=.p..R.F."
7213,2392.0836057,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-33dBm,,,"QoS Data, SN=3313, FN=0, Flags=.p....F."
7216,2392.8396184000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-36dBm,,,"QoS Data, SN=3314, FN=0, Flags=.p..R.F."
7220,2393.2223851000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-49dBm,,,"QoS Data, SN=3315, FN=0, Flags=.p..R.F."
7223,2393.3734198,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-49dBm,,,"QoS Data, SN=3316, FN=0, Flags=.p..R.F."
7228,2395.1485316000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-41dBm,,,"QoS Data, SN=3317, FN=0, Flags=.p....F."
7229,2396.1149852000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-34dBm,,,"QoS Data, SN=3318, FN=0, Flags=.p....F."
7233,2397.9899135000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-47dBm,,,"QoS Data, SN=3319, FN=0, Flags=.p....F."
7234,2398.6850733000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-48dBm,,,"QoS Data, SN=3320, FN=0, Flags=.p..R.F."
7238,2399.9670124000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-37dBm,,,"QoS Data, SN=3321, FN=0, Flags=.p....F."
7239,2401.1750591000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-57dBm,,,"QoS Data, SN=3322, FN=0, Flags=.p..R.F."
7240,2402.6985257000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-31dBm,,,"QoS Data, SN=3323, FN=0, Flags=.p....F."
7244,2403.8218978000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-43dBm,,,"QoS Data, SN=3324, FN=0, Flags=.p....F."
7246,2404.6351097000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-31dBm,,,"QoS Data, SN=3325, FN=0, Flags=.p....F."
7248,2406.0300022000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-38dBm,,,"QoS Data, SN=3326, FN=0, Flags=.p....F."
7249,2406.3986983000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-42dBm,,,"QoS Data, SN=3327, FN=0, Flags=.p....F."
7252,2407.9324964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-46dBm,,,"QoS Data, SN=3328, FN=0, Flags=.p....F."
7256,2409.7251403,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-41dBm,,,"QoS Data, SN=3329, FN=0, Flags=.p..R.F."
7260,2410.992807,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-40dBm,,,"QoS Data, SN=3330, FN=0, Flags=.p....F."
7261,2411.3498338,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-47dBm,,,"QoS Data, SN=3331, FN=0, Flags=.p....F."
7265,2412.0301881,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=3332, FN=0, Flags=.p..R.F."
7269,2413.2474174,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-46dBm,,,"QoS Data, SN=3333, FN=0, Flags=.p....F."
7272,2413.9631789,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=3334, FN=0, Flags=.p....F."
7277,2414.1371998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-29dBm,,,"QoS Data, SN=3335, FN=0, Flags=.p....F."
7282,2414.6217434,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-53dBm,,,"QoS Data, SN=3336, FN=0, Flags=.p....F."
7285,2416.0967713,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-37dBm,,,"QoS Data, SN=3337, FN=0, Flags=.p..R.F."
7287,2416.816271,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-40dBm,,,"QoS Data, SN=3338, FN=0, Flags=.p....F."
7290,2417.8355965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-47dBm,,,"QoS Data, SN=3339, FN=0, Flags=.p....F."
7294,2419.2993429000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-35dBm,,,"QoS Data, SN=3340, FN=0, Flags=.p....F."
7296,2420.4280935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-31dBm,,,"QoS Data, SN=3341, FN=0, Flags=.p..R.F."
7299,2420.9525036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-48dBm,,,"QoS Data, SN=3342, FN=0, Flags=.p....F."
7301,2421.3965851,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-22dBm,,,"QoS Data, SN=3343, FN=0, Flags=.p....F."
7306,2422.4818231,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-28dBm,,,"QoS Data, SN=3344, FN=0, Flags=.p....F."
7308,2424.092581,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-44dBm,,,"QoS Data, SN=3345, FN=0, Flags=.p..R.F."
7310,2424.2986314,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-38dBm,,,"QoS Data, SN=3346, FN=0, Flags=.p..R.F."
7311,2426.0201661,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-40dBm,,,"QoS Data, SN=3347, FN=0, Flags=.p....F."
7315,2426.2542809,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-45dBm,,,"QoS Data, SN=3348, FN=0, Flags=.p....F."
7316,2427.9053545,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-23dBm,,,"QoS Data, SN=3349, FN=0, Flags=.p....F."
7318,2428.0912793,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-51dBm,,,"QoS Data, SN=3350, FN=0, Flags=.p....F."
7320,2429.1141944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-25dBm,,,"QoS Data, SN=3351, FN=0, Flags=.p..R.F."
7324,2430.9219413,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-42dBm,,,"QoS Data, SN=3352, FN=0, Flags=.p..R.F."
7328,2432.6914523,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-35dBm,,,"QoS Data, SN=3353, FN=0, Flags=.p....F."
7332,2432.8553764,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-29dBm,,,"QoS Data, SN=3354, FN=0, Flags=.p..R.F."
7336,2434.8328008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=3355, FN=0, Flags=.p..R.F."
7337,2436.2008914999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-39dBm,,,"QoS Data, SN=3356, FN=0, Flags=.p..R.F."
7342,2436.3886802999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-27dBm,,,"QoS Data, SN=3357, FN=0, Flags=.p..R.F."
7343,2437.6690457999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-47dBm,,,"QoS Data, SN=3358, FN=0, Flags=.p....F."
