No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6050,2013.9598543000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-23dBm,,,"QoS Data, SN=2770, FN=0, Flags=.p....F."
6053,2015.4535888000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-21dBm,,,"QoS Data, SN=2771, FN=0, Flags=.p....F."
6057,2015.7911705000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-34dBm,,,"QoS Data, SN=2772, FN=0, Flags=.p..R.F."
6061,2016.5885409000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=2773, FN=0, Flags=.p....F."
6062,2018.2780839000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-20dBm,,,"QoS Data, SN=2774, FN=0, Flags=.p....F."
6064,2019.8490562000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-37dBm,,,"QoS Data, SN=2775, FN=0, Flags=.p..R.F."
6069,2021.7850845000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-30dBm,,,"QoS Data, SN=2776, FN=0, Flags=.p....F."
6070,2022.1356186000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-24dBm,,,"QoS Data, SN=2777, FN=0, Flags=.p....F."
6073,2023.0054761000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-26dBm,,,"QoS Data, SN=2778, FN=0, Flags=.p..R.F."
6078,2023.0965447000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-35dBm,,,"QoS Data, SN=2779, FN=0, Flags=.p....F."
6083,2023.1242313000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-34dBm,,,"QoS Data, SN=2780, FN=0, Flags=.p....F."
6085,2023.3639645000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-34dBm,,,"QoS Data, SN=2781, FN=0, Flags=.p....F."
6089,2025.1758520000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-35dBm,,,"QoS Data, SN=2782, FN=0, Flags=.p....F."
6092,2025.5468233000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-36dBm,,,"QoS Data, SN=2783, FN=0, Flags=.p..R.F."
6094,2027.4205439000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-42dBm,,,"QoS Data, SN=2784, FN=0, Flags=.p....F."
6098,2029.0114310000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-32dBm,,,"QoS Data, SN=2785, FN=0, Flags=.p....F."
6102,2029.6573208000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-24dBm,,,"QoS Data, SN=2786, FN=0, Flags=.p..R.F."
6103,2031.3215718000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-44dBm,,,"QoS Data, SN=2787, FN=0, Flags=.p..R.F."
6104,2032.3449112000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-43dBm,,,"QoS Data, SN=2788, FN=0, Flags=.p....F."
6107,2033.8807334000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-38dBm,,,"QoS Data, SN=2789, FN=0, Flags=.p....F."
6111,2034.5605226000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-32dBm,,,"QoS Data, SN=2790, FN=0, Flags=.p..R.F."
6115,2036.4114788000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-25dBm,,,"QoS Data, SN=2791, FN=0, Flags=.p....F."
6118,2037.7514023000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-41dBm,,,"QoS Data, SN=2792, FN=0, Flags=.p....F."
6122,2038.7605546000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-46dBm,,,"QoS Data, SN=2793, FN=0, Flags=.p..R.F."
6123,2040.3440522000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-27dBm,,,"QoS Data, SN=2794, FN=0, Flags=.p..R.F."
6124,2042.0879911000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-34dBm,,,"QoS Data, SN=2795, FN=0, Flags=.p..R.F."
6125,2043.3276630000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-33dBm,,,"QoS Data, SN=2796, FN=0, Flags=.p..R.F."
6130,2044.5386071000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-39dBm,,,"QoS Data, SN=2797, FN=0, Flags=.p....F."
6134,2044.8675799000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-32dBm,,,"QoS Data, SN=2798, FN=0, Flags=.p....F."
6137,2046.519232300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-31dBm,,,"QoS Data, SN=2799, FN=0, Flags=.p..R.F."
6142,2046.759361100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-36dBm,,,"QoS Data, SN=2800, FN=0, Flags=.p....F."
6147,2048.257681000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-27dBm,,,"QoS Data, SN=2801, FN=0, Flags=.p....F."
6150,2048.4635331000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-28dBm,,,"QoS Data, SN=2802, FN=0, Flags=.p....F."
6153,2048.8993769000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-51dBm,,,"QoS Data, SN=2803, FN=0, Flags=.p....F."
6157,2049.353397800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-52dBm,,,"QoS Data, SN=2804, FN=0, Flags=.p..R.F."
6158,2050.166160700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-31dBm,,,"QoS Data, SN=2805, FN=0, Flags=.p..R.F."
6160,2051.497211200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-19dBm,,,"QoS Data, SN=2806, FN=0, Flags=.p..R.F."
6165,2053.402408100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-34dBm,,,"QoS Data, SN=2807, FN=0, Flags=.p..R.F."
6168,2054.560216600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-38dBm,,,"QoS Data, SN=2808, FN=0, Flags=.p..R.F."
6170,2056.3758902000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=2809, FN=0, Flags=.p....F."
6171,2056.8873478000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-35dBm,,,"QoS Data, SN=2810, FN=0, Flags=.p....F."
6174,2056.983575800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-29dBm,,,"QoS Data, SN=2811, FN=0, Flags=.p....F."
6178,2057.646913700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-42dBm,,,"QoS Data, SN=2812, FN=0, Flags=.p..R.F."
6179,2058.144748900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=2813, FN=0, Flags=.p..R.F."
6184,2058.508790200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-48dBm,,,"QoS Data, SN=2814, FN=0, Flags=.p..R.F."
6188,2060.457383600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-26dBm,,,"QoS Data, SN=2815, FN=0, Flags=.p..R.F."
6193,2062.083009800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-37dBm,,,"QoS Data, SN=2816, FN=0, Flags=.p..R.F."
6194,2062.136569000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-46dBm,,,"QoS Data, SN=2817, FN=0, Flags=.p..R.F."
6196,2063.809625700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-21dBm,,,"QoS Data, SN=2818, FN=0, Flags=.p....F."
6199,2064.049217900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-35dBm,,,"QoS Data, SN=2819, FN=0, Flags=.p..R.F."
6200,2064.091285700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-32dBm,,,"QoS Data, SN=2820, FN=0, Flags=.p....F."
6202,2065.408233800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-49dBm,,,"QoS Data, SN=2821, FN=0, Flags=.p....F."
6203,2066.9745662000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-21dBm,,,"QoS Data, SN=2822, FN=0, Flags=.p..R.F."
6207,2068.1862009000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-28dBm,,,"QoS Data, SN=2823, FN=0, Flags=.p....F."
6209,2068.3073199000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-41dBm,,,"QoS Data, SN=2824, FN=0, Flags=.p....F."
6212,2068.385326700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-28dBm,,,"QoS Data, SN=2825, FN=0, Flags=.p....F."
6215,2068.460972000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-40dBm,,,"QoS Data, SN=2826, FN=0, Flags=.p..R.F."
6218,2070.250356100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-21dBm,,,"QoS Data, SN=2827, FN=0, Flags=.p....F."
6221,2070.265511500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-24dBm,,,"QoS Data, SN=2828, FN=0, Flags=.p....F."
6225,2071.813440000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-38dBm,,,"QoS Data, SN=2829, FN=0, Flags=.p....F."
6226,2072.439325900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-33dBm,,,"QoS Data, SN=2830, FN=0, Flags=.p....F."
6230,2073.3411314000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-37dBm,,,"QoS Data, SN=2831, FN=0, Flags=.p..R.F."
6235,2073.584123200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=2832, FN=0, Flags=.p....F."
6236,2074.712151700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-33dBm,,,"QoS Data, SN=2833, FN=0, Flags=.p....F."
6238,2075.569496900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-38dBm,,,"QoS Data, SN=2834, FN=0, Flags=.p....F."
6240,2076.009087100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-35dBm,,,"QoS Data, SN=2835, FN=0, Flags=.p..R.F."
6241,2076.389089100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-28dBm,,,"QoS Data, SN=2836, FN=0, Flags=.p....F."
6243,2077.497873200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-43dBm,,,"QoS Data, SN=2837, FN=0, Flags=.p..R.F."
6247,2078.554376300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-29dBm,,,"QoS Data, SN=2838, FN=0, Flags=.p....F."
6250,2079.8351558000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-23dBm,,,"QoS Data, SN=2839, FN=0, Flags=.p....F."
6251,2080.3555316000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=2840, FN=0, Flags=.p....F."
6254,2081.9503518000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-34dBm,,,"QoS Data, SN=2841, FN=0, Flags=.p..R.F."
6256,2082.9073477000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-47dBm,,,"QoS Data, SN=2842, FN=0, Flags=.p....F."
6257,2083.6850278000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-38dBm,,,"QoS Data, SN=2843, FN=0, Flags=.p....F."
6258,2084.3323107000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-52dBm,,,"QoS Data, SN=2844, FN=0, Flags=.p....F."
6261,2085.2953834000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-31dBm,,,"QoS Data, SN=2845, FN=0, Flags=.p....F."
6266,2085.9893183000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=2846, FN=0, Flags=.p....F."
6270,2086.933083700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-47dBm,,,"QoS Data, SN=2847, FN=0, Flags=.p....F."
6275,2088.577079900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-21dBm,,,"QoS Data, SN=2848, FN=0, Flags=.p....F."
6278,2089.148444700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-38dBm,,,"QoS Data, SN=2849, FN=0, Flags=.p..R.F."
6282,2090.2076640000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-43dBm,,,"QoS Data, SN=2850, FN=0, Flags=.p..R.F."
6287,2092.1377871000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-40dBm,,,"QoS Data, SN=2851, FN=0, Flags=.p..R.F."
6288,2092.380677800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-42dBm,,,"QoS Data, SN=2852, FN=0, Flags=.p....F."
6293,2093.9344453000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-28dBm,,,"QoS Data, SN=2853, FN=0, Flags=.p....F."
6296,2094.7732089000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-25dBm,,,"QoS Data, SN=2854, FN=0, Flags=.p....F."
6301,2095.9475361000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-33dBm,,,"QoS Data, SN=2855, FN=0, Flags=.p..R.F."
6305,2096.555460500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-39dBm,,,"QoS Data, SN=2856, FN=0, Flags=.p..R.F."
6306,2097.166027600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-32dBm,,,"QoS Data, SN=2857, FN=0, Flags=.p....F."
6311,2097.876190800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-27dBm,,,"QoS Data, SN=2858, FN=0, Flags=.p....F."
6314,2098.2468645000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-31dBm,,,"QoS Data, SN=2859, FN=0, Flags=.p....F."
6319,2098.8756869000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-28dBm,,,"QoS Data, SN=2860, FN=0, Flags=.p..R.F."
6320,2098.9845322000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-33dBm,,,"QoS Data, SN=2861, FN=0, Flags=.p..R.F."
6322,2099.6303293000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-40dBm,,,"QoS Data, SN=2862, FN=0, Flags=.p....F."
6324,2101.0255971000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-32dBm,,,"QoS Data, SN=2863, FN=0, Flags=.p..R.F."
6328,2101.6539853000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-26dBm,,,"QoS Data, SN=2864, FN=0, Flags=.p....F."
6330,2101.9873588000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-31dBm,,,"QoS Data, SN=2865, FN=0, Flags=.p..R.F."
6333,2103.365486500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-41dBm,,,"QoS Data, SN=2866, FN=0, Flags=.p..R.F."
6334,2103.4194134000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-36dBm,,,"QoS Data, SN=2867, FN=0, Flags=.p....F."
6337,2104.7056247000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-50dBm,,,"QoS Data, SN=2868, FN=0, Flags=.p..R.F."
6339,2106.6483098000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-33dBm,,,"QoS Data, SN=2869, FN=0, Flags=.p..R.F."
6344,2106.859217600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-34dBm,,,"QoS Data, SN=2870, FN=0, Flags=.p..R.F."
6349,2107.223009400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-23dBm,,,"QoS Data, SN=2871, FN=0, Flags=.p..R.F."
6350,2109.020514000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-35dBm,,,"QoS Data, SN=2872, FN=0, Flags=.p....F."
6353,2110.7446848000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-47dBm,,,"QoS Data, SN=2873, FN=0, Flags=.p..R.F."
6355,2110.941536000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-30dBm,,,"QoS Data, SN=2874, FN=0, Flags=.p..R.F."
6357,2111.781593200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-28dBm,,,"QoS Data, SN=2875, FN=0, Flags=.p....F."
6362,2113.325374800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-38dBm,,,"QoS Data, SN=2876, FN=0, Flags=.p....F."
6367,2114.965611600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-35dBm,,,"QoS Data, SN=2877, FN=0, Flags=.p....F."
6369,2115.130649500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-34dBm,,,"QoS Data, SN=2878, FN=0, Flags=.p....F."
6372,2116.5843278000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-42dBm,,,"QoS Data, SN=2879, FN=0, Flags=.p....F."
6377,2118.1247819000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-40dBm,,,"QoS Data, SN=2880, FN=0, Flags=.p..R.F."
6382,2119.9901735000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-28dBm,,,"QoS Data, SN=2881, FN=0, Flags=.p....F."
6387,2121.5963335,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-24dBm,,,"QoS Data, SN=2882, FN=0, Flags=.p....F."
6392,2121.7059648,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-28dBm,,,"QoS Data, SN=2883, FN=0, Flags=.p..R.F."
6396,2123.6695993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-44dBm,,,"QoS Data, SN=2884, FN=0, Flags=.p....F."
6398,2123.8916485,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-18dBm,,,"QoS Data, SN=2885, FN=0, Flags=.p..R.F."
6400,2124.8785222,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-30dBm,,,"QoS Data, SN=2886, FN=0, Flags=.p....F."
6405,2125.7297039,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-22dBm,,,"QoS Data, SN=2887, FN=0, Flags=.p....F."
6409,2126.0921854,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-31dBm,,,"QoS Data, SN=2888, FN=0, Flags=.p..R.F."
6413,2127.7057151,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-19dBm,,,"QoS Data, SN=2889, FN=0, Flags=.p....F."
6415,2129.221138,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-27dBm,,,"QoS Data, SN=2890, FN=0, Flags=.p..R.F."
6420,2129.3107575999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-30dBm,,,"QoS Data, SN=2891, FN=0, Flags=.p....F."
6422,2130.6146482,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-36dBm,,,"QoS Data, SN=2892, FN=0, Flags=.p....F."
6424,2131.7023347,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-31dBm,,,"QoS Data, SN=2893, FN=0, Flags=.p....F."
6425,2131.8496119,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-38dBm,,,"QoS Data, SN=2894, FN=0, Flags=.p....F."
6428,2132.1895454,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-26dBm,,,"QoS Data, SN=2895, FN=0, Flags=.p....F."
6433,2133.7227478,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-33dBm,,,"QoS Data, SN=2896, FN=0, Flags=.p..R.F."
6438,2135.2875098,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-31dBm,,,"QoS Data, SN=2897, FN=0, Flags=.p....F."
6442,2136.4742121,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-36dBm,,,"QoS Data, SN=2898, FN=0, Flags=.p....F."
6445,2137.5821247999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-40dBm,,,"QoS Data, SN=2899, FN=0, Flags=.p....F."
6446,2138.0781506999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-32dBm,,,"QoS Data, SN=2900, FN=0, Flags=.p....F."
6450,2138.3150803999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-17dBm,,,"QoS Data, SN=2901, FN=0, Flags=.p....F."
6453,2139.2515313,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-42dBm,,,"QoS Data, SN=2902, FN=0, Flags=.p....F."
6457,2140.8689024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-33dBm,,,"QoS Data, SN=2903, FN=0, Flags=.p....F."
6461,2142.6967047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-31dBm,,,"QoS Data, SN=2904, FN=0, Flags=.p....F."
6463,2144.1975792999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-32dBm,,,"QoS Data, SN=2905, FN=0, Flags=.p....F."
6466,2145.8983363999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-44dBm,,,"QoS Data, SN=2906, FN=0, Flags=.p..R.F."
6467,2147.7006982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-29dBm,,,"QoS Data, SN=2907, FN=0, Flags=.p..R.F."
6471,2148.0668453999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-27dBm,,,"QoS Data, SN=2908, FN=0, Flags=.p....F."
6473,2149.8413346999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-41dBm,,,"QoS Data, SN=2909, FN=0, Flags=.p....F."
6477,2150.1992436999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-36dBm,,,"QoS Data, SN=2910, FN=0, Flags=.p..R.F."
6480,2150.4649567999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-25dBm,,,"QoS Data, SN=2911, FN=0, Flags=.p....F."
6484,2151.6538408999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-45dBm,,,"QoS Data, SN=2912, FN=0, Flags=.p....F."
6486,2152.4211781999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-36dBm,,,"QoS Data, SN=2913, FN=0, Flags=.p....F."
6489,2153.5725420999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-30dBm,,,"QoS Data, SN=2914, FN=0, Flags=.p....F."
6490,2154.9234188999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-27dBm,,,"QoS Data, SN=2915, FN=0, Flags=.p....F."
6494,2155.2491921999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=2916, FN=0, Flags=.p....F."
6498,2156.1314974999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-38dBm,,,"QoS Data, SN=2917, FN=0, Flags=.p..R.F."
6501,2157.7155132999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-29dBm,,,"QoS Data, SN=2918, FN=0, Flags=.p....F."
6502,2158.2123378999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-31dBm,,,"QoS Data, SN=2919, FN=0, Flags=.p..R.F."
6506,2159.2490800999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-32dBm,,,"QoS Data, SN=2920, FN=0, Flags=.p....F."
6509,2160.2578740999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-28dBm,,,"QoS Data, SN=2921, FN=0, Flags=.p....F."
6511,2161.6029353999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-35dBm,,,"QoS Data, SN=2922, FN=0, Flags=.p....F."
6513,2162.8014558999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-25dBm,,,"QoS Data, SN=2923, FN=0, Flags=.p....F."
6516,2163.7499186999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-34dBm,,,"QoS Data, SN=2924, FN=0, Flags=.p....F."
6518,2163.8290552999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-25dBm,,,"QoS Data, SN=2925, FN=0, Flags=.p....F."
6523,2163.984940499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-30dBm,,,"QoS Data, SN=2926, FN=0, Flags=.p....F."
6527,2164.465485699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-28dBm,,,"QoS Data, SN=2927, FN=0, Flags=.p....F."
6531,2164.681724899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-38dBm,,,"QoS Data, SN=2928, FN=0, Flags=.p..R.F."
6533,2165.8541111999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p....F."
6537,2166.566497399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-37dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p....F."
6542,2168.509091599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-29dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
6544,2168.989880599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-38dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p..R.F."
6547,2170.9055856999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-25dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p....F."
6548,2172.5524849999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-26dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p....F."
6549,2173.611253299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-32dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p....F."
6551,2173.952168899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-30dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
6555,2174.525594799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-34dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p..R.F."
6559,2175.814941899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-53dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p....F."
6560,2176.3416948999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-17dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p....F."
6561,2176.967624199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-32dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p....F."
6566,2177.766557499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-30dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p....F."
6571,2179.4853737999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-36dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p..R.F."
6575,2179.640654499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-32dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p....F."
