No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6270,2093.5782622999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-46dBm,,,"QoS Data, SN=2822, FN=0, Flags=.p....F."
6271,2095.356222999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-47dBm,,,"QoS Data, SN=2823, FN=0, Flags=.p..R.F."
6275,2096.796118899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-46dBm,,,"QoS Data, SN=2824, FN=0, Flags=.p..R.F."
6277,2097.441479599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-26dBm,,,"QoS Data, SN=2825, FN=0, Flags=.p....F."
6280,2098.389072699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-41dBm,,,"QoS Data, SN=2826, FN=0, Flags=.p..R.F."
6284,2099.027886699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-53dBm,,,"QoS Data, SN=2827, FN=0, Flags=.p..R.F."
6289,2099.338702199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-30dBm,,,"QoS Data, SN=2828, FN=0, Flags=.p....F."
6293,2099.646865299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-39dBm,,,"QoS Data, SN=2829, FN=0, Flags=.p....F."
6297,2101.0905799999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-45dBm,,,"QoS Data, SN=2830, FN=0, Flags=.p..R.F."
6299,2101.5197696999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-31dBm,,,"QoS Data, SN=2831, FN=0, Flags=.p..R.F."
6300,2102.2855165999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-32dBm,,,"QoS Data, SN=2832, FN=0, Flags=.p....F."
6303,2103.2391318999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-42dBm,,,"QoS Data, SN=2833, FN=0, Flags=.p..R.F."
6305,2104.161848699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-36dBm,,,"QoS Data, SN=2834, FN=0, Flags=.p....F."
6306,2105.1498781999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-35dBm,,,"QoS Data, SN=2835, FN=0, Flags=.p....F."
6311,2106.1984818999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-39dBm,,,"QoS Data, SN=2836, FN=0, Flags=.p..R.F."
6312,2106.4753860999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-47dBm,,,"QoS Data, SN=2837, FN=0, Flags=.p....F."
6313,2107.5499638999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-44dBm,,,"QoS Data, SN=2838, FN=0, Flags=.p....F."
6314,2108.6493264999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-33dBm,,,"QoS Data, SN=2839, FN=0, Flags=.p....F."
6316,2108.9116703999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-37dBm,,,"QoS Data, SN=2840, FN=0, Flags=.p..R.F."
6318,2109.3020151999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-38dBm,,,"QoS Data, SN=2841, FN=0, Flags=.p..R.F."
6322,2109.4047658999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-32dBm,,,"QoS Data, SN=2842, FN=0, Flags=.p....F."
6323,2110.3223697999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-34dBm,,,"QoS Data, SN=2843, FN=0, Flags=.p....F."
6325,2112.0394469999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-41dBm,,,"QoS Data, SN=2844, FN=0, Flags=.p....F."
6330,2113.7556148999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-33dBm,,,"QoS Data, SN=2845, FN=0, Flags=.p....F."
6333,2115.4318603999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-34dBm,,,"QoS Data, SN=2846, FN=0, Flags=.p..R.F."
6336,2116.355063399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-33dBm,,,"QoS Data, SN=2847, FN=0, Flags=.p....F."
6341,2116.595781999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-37dBm,,,"QoS Data, SN=2848, FN=0, Flags=.p..R.F."
6345,2117.6779949999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-46dBm,,,"QoS Data, SN=2849, FN=0, Flags=.p....F."
6348,2119.616845399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-43dBm,,,"QoS Data, SN=2850, FN=0, Flags=.p....F."
6352,2120.580982999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-36dBm,,,"QoS Data, SN=2851, FN=0, Flags=.p..R.F."
6353,2121.922669699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-43dBm,,,"QoS Data, SN=2852, FN=0, Flags=.p....F."
6355,2123.3155270999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-33dBm,,,"QoS Data, SN=2853, FN=0, Flags=.p..R.F."
6356,2125.2279305999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-40dBm,,,"QoS Data, SN=2854, FN=0, Flags=.p....F."
6360,2126.3452280999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-37dBm,,,"QoS Data, SN=2855, FN=0, Flags=.p....F."
6361,2127.7950942999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-44dBm,,,"QoS Data, SN=2856, FN=0, Flags=.p....F."
6365,2127.9053817999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-45dBm,,,"QoS Data, SN=2857, FN=0, Flags=.p..R.F."
6369,2128.4879317999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-48dBm,,,"QoS Data, SN=2858, FN=0, Flags=.p....F."
6370,2129.4420126999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-37dBm,,,"QoS Data, SN=2859, FN=0, Flags=.p..R.F."
6371,2130.1654414999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-39dBm,,,"QoS Data, SN=2860, FN=0, Flags=.p..R.F."
6373,2131.7168709999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=2861, FN=0, Flags=.p....F."
6376,2132.3906883999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-26dBm,,,"QoS Data, SN=2862, FN=0, Flags=.p..R.F."
6379,2133.2634469999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-27dBm,,,"QoS Data, SN=2863, FN=0, Flags=.p....F."
6380,2134.1442243999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-40dBm,,,"QoS Data, SN=2864, FN=0, Flags=.p....F."
6383,2135.3788494999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-31dBm,,,"QoS Data, SN=2865, FN=0, Flags=.p....F."
6384,2136.599811899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-34dBm,,,"QoS Data, SN=2866, FN=0, Flags=.p....F."
6386,2136.990543499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-30dBm,,,"QoS Data, SN=2867, FN=0, Flags=.p....F."
6388,2137.265566899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-46dBm,,,"QoS Data, SN=2868, FN=0, Flags=.p....F."
6389,2138.111306899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-40dBm,,,"QoS Data, SN=2869, FN=0, Flags=.p....F."
6392,2140.061572499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=2870, FN=0, Flags=.p....F."
6393,2140.847949199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-36dBm,,,"QoS Data, SN=2871, FN=0, Flags=.p....F."
6398,2140.950372299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-46dBm,,,"QoS Data, SN=2872, FN=0, Flags=.p....F."
6400,2141.369934099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=2873, FN=0, Flags=.p....F."
6404,2142.727053199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-39dBm,,,"QoS Data, SN=2874, FN=0, Flags=.p....F."
6409,2143.260533899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-38dBm,,,"QoS Data, SN=2875, FN=0, Flags=.p....F."
6413,2144.807232899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-36dBm,,,"QoS Data, SN=2876, FN=0, Flags=.p..R.F."
6417,2146.687344499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-35dBm,,,"QoS Data, SN=2877, FN=0, Flags=.p..R.F."
6422,2147.569854399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-41dBm,,,"QoS Data, SN=2878, FN=0, Flags=.p....F."
6427,2149.447342799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-39dBm,,,"QoS Data, SN=2879, FN=0, Flags=.p....F."
6428,2151.3144575999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-40dBm,,,"QoS Data, SN=2880, FN=0, Flags=.p....F."
6430,2151.4001388999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-37dBm,,,"QoS Data, SN=2881, FN=0, Flags=.p....F."
6434,2152.6478017999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-30dBm,,,"QoS Data, SN=2882, FN=0, Flags=.p....F."
6436,2154.5896018999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-36dBm,,,"QoS Data, SN=2883, FN=0, Flags=.p....F."
6437,2155.2116099999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-44dBm,,,"QoS Data, SN=2884, FN=0, Flags=.p....F."
6438,2156.8594257999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-50dBm,,,"QoS Data, SN=2885, FN=0, Flags=.p....F."
6441,2157.9165043999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-35dBm,,,"QoS Data, SN=2886, FN=0, Flags=.p....F."
6445,2158.0146187999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-40dBm,,,"QoS Data, SN=2887, FN=0, Flags=.p....F."
6446,2159.466125799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=2888, FN=0, Flags=.p..R.F."
6448,2160.208843199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-27dBm,,,"QoS Data, SN=2889, FN=0, Flags=.p....F."
6450,2162.1343489999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-44dBm,,,"QoS Data, SN=2890, FN=0, Flags=.p....F."
6451,2163.2193249999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-41dBm,,,"QoS Data, SN=2891, FN=0, Flags=.p....F."
6454,2163.6710517999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-36dBm,,,"QoS Data, SN=2892, FN=0, Flags=.p..R.F."
6458,2165.5776468999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-51dBm,,,"QoS Data, SN=2893, FN=0, Flags=.p..R.F."
6462,2166.5002026999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-39dBm,,,"QoS Data, SN=2894, FN=0, Flags=.p....F."
6467,2168.1592996999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-35dBm,,,"QoS Data, SN=2895, FN=0, Flags=.p....F."
6469,2169.2151305999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-34dBm,,,"QoS Data, SN=2896, FN=0, Flags=.p....F."
6470,2169.7138109999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-45dBm,,,"QoS Data, SN=2897, FN=0, Flags=.p....F."
6475,2171.4391628999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-37dBm,,,"QoS Data, SN=2898, FN=0, Flags=.p..R.F."
6480,2172.6389495999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-37dBm,,,"QoS Data, SN=2899, FN=0, Flags=.p....F."
6481,2174.5302679999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-43dBm,,,"QoS Data, SN=2900, FN=0, Flags=.p..R.F."
6484,2174.7497932999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-27dBm,,,"QoS Data, SN=2901, FN=0, Flags=.p..R.F."
6488,2175.642953999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-41dBm,,,"QoS Data, SN=2902, FN=0, Flags=.p....F."
6493,2175.935685399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-44dBm,,,"QoS Data, SN=2903, FN=0, Flags=.p....F."
6498,2176.274324399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-33dBm,,,"QoS Data, SN=2904, FN=0, Flags=.p..R.F."
6503,2177.021424199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-34dBm,,,"QoS Data, SN=2905, FN=0, Flags=.p....F."
6504,2177.328922399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-37dBm,,,"QoS Data, SN=2906, FN=0, Flags=.p....F."
6509,2177.975783099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-31dBm,,,"QoS Data, SN=2907, FN=0, Flags=.p....F."
6514,2178.906114899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-44dBm,,,"QoS Data, SN=2908, FN=0, Flags=.p....F."
6515,2180.4072997999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-40dBm,,,"QoS Data, SN=2909, FN=0, Flags=.p....F."
6518,2181.2998193999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-42dBm,,,"QoS Data, SN=2910, FN=0, Flags=.p..R.F."
6521,2182.8477980999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-37dBm,,,"QoS Data, SN=2911, FN=0, Flags=.p....F."
6526,2183.0041886999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-42dBm,,,"QoS Data, SN=2912, FN=0, Flags=.p....F."
6527,2184.7200156999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-42dBm,,,"QoS Data, SN=2913, FN=0, Flags=.p..R.F."
6532,2185.0134431999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-37dBm,,,"QoS Data, SN=2914, FN=0, Flags=.p..R.F."
6536,2186.960263699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-42dBm,,,"QoS Data, SN=2915, FN=0, Flags=.p....F."
6538,2188.065530599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-40dBm,,,"QoS Data, SN=2916, FN=0, Flags=.p....F."
6543,2188.072670399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-27dBm,,,"QoS Data, SN=2917, FN=0, Flags=.p..R.F."
6546,2189.621874299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-39dBm,,,"QoS Data, SN=2918, FN=0, Flags=.p....F."
6551,2191.5996500999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-39dBm,,,"QoS Data, SN=2919, FN=0, Flags=.p..R.F."
6554,2193.5243588999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-40dBm,,,"QoS Data, SN=2920, FN=0, Flags=.p....F."
6557,2194.0058096999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-40dBm,,,"QoS Data, SN=2921, FN=0, Flags=.p....F."
6562,2195.6266764999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-46dBm,,,"QoS Data, SN=2922, FN=0, Flags=.p..R.F."
6567,2196.8067892999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-37dBm,,,"QoS Data, SN=2923, FN=0, Flags=.p....F."
6570,2198.2498460999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-45dBm,,,"QoS Data, SN=2924, FN=0, Flags=.p..R.F."
6572,2198.3629509999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-42dBm,,,"QoS Data, SN=2925, FN=0, Flags=.p....F."
6574,2199.1372776999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-40dBm,,,"QoS Data, SN=2926, FN=0, Flags=.p....F."
6576,2199.5729873999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-45dBm,,,"QoS Data, SN=2927, FN=0, Flags=.p....F."
6581,2200.9270169999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-28dBm,,,"QoS Data, SN=2928, FN=0, Flags=.p....F."
6585,2200.9773574999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-36dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p..R.F."
6586,2201.8621066999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-38dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p..R.F."
6591,2201.988381299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-31dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
6592,2203.2251817999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-40dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p....F."
6596,2203.993187899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-37dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p..R.F."
6598,2205.6700694999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-48dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p..R.F."
6600,2206.8928943999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-39dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p....F."
6603,2207.1414725999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-44dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
6608,2207.2335182999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-39dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p....F."
6610,2207.2874129999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-39dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p..R.F."
6611,2207.799529999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-28dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p..R.F."
6614,2209.173211599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-36dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p....F."
6617,2210.600243799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-33dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p....F."
6620,2212.1433798999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-36dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p..R.F."
6621,2213.8521864999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-31dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p..R.F."
6623,2214.2759627999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-48dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p..R.F."
6626,2215.2285296999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-27dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p..R.F."
6629,2215.7961428999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-39dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p..R.F."
6633,2217.5968140999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-38dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p....F."
6637,2218.2213133999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-41dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p....F."
6638,2218.3963101999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-34dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p....F."
6640,2218.7393552999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-39dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p..R.F."
6644,2219.3495765999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-41dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p....F."
6645,2221.273056599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-35dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p....F."
6646,2223.095823399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-37dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p..R.F."
6647,2225.0297561999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-38dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
6650,2226.4355664999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-37dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p....F."
6652,2227.7294823999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p....F."
6655,2228.9292151999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-41dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p..R.F."
6656,2230.2219148999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-35dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p....F."
6657,2230.4733834999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-38dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p....F."
6662,2231.0065193999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-41dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p....F."
6663,2231.1415465999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-34dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p....F."
6665,2231.4358369999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-38dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p....F."
6667,2232.0167895999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-46dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p....F."
6672,2233.9591667999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-50dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p..R.F."
6674,2235.2570971999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-45dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p....F."
6677,2236.9632812999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-33dBm,,,"QoS Data, SN=2966, FN=0, Flags=.p....F."
6681,2238.0670496999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-40dBm,,,"QoS Data, SN=2967, FN=0, Flags=.p....F."
6686,2239.974883299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-39dBm,,,"QoS Data, SN=2968, FN=0, Flags=.p....F."
6689,2241.700522199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-32dBm,,,"QoS Data, SN=2969, FN=0, Flags=.p....F."
6694,2243.688856899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-33dBm,,,"QoS Data, SN=2970, FN=0, Flags=.p....F."
6697,2243.727103499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-43dBm,,,"QoS Data, SN=2971, FN=0, Flags=.p..R.F."
6698,2245.435441699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-35dBm,,,"QoS Data, SN=2972, FN=0, Flags=.p....F."
6700,2245.763617099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-35dBm,,,"QoS Data, SN=2973, FN=0, Flags=.p....F."
6703,2246.717568099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-43dBm,,,"QoS Data, SN=2974, FN=0, Flags=.p..R.F."
6704,2248.630389399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-32dBm,,,"QoS Data, SN=2975, FN=0, Flags=.p..R.F."
6709,2248.814285799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-41dBm,,,"QoS Data, SN=2976, FN=0, Flags=.p....F."
6712,2249.343874599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-35dBm,,,"QoS Data, SN=2977, FN=0, Flags=.p....F."
6714,2249.8749474999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-38dBm,,,"QoS Data, SN=2978, FN=0, Flags=.p....F."
6717,2251.7130908999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-39dBm,,,"QoS Data, SN=2979, FN=0, Flags=.p....F."
6722,2253.0044505999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-48dBm,,,"QoS Data, SN=2980, FN=0, Flags=.p....F."
6723,2254.136119999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-42dBm,,,"QoS Data, SN=2981, FN=0, Flags=.p..R.F."
6725,2254.198539199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-39dBm,,,"QoS Data, SN=2982, FN=0, Flags=.p....F."
6726,2255.899347799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=2983, FN=0, Flags=.p....F."
6728,2256.475573599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-33dBm,,,"QoS Data, SN=2984, FN=0, Flags=.p....F."
6730,2256.560248399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-38dBm,,,"QoS Data, SN=2985, FN=0, Flags=.p....F."
6734,2256.887403699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-38dBm,,,"QoS Data, SN=2986, FN=0, Flags=.p....F."
6735,2257.2122967999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=2987, FN=0, Flags=.p....F."
6740,2259.1205675999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-36dBm,,,"QoS Data, SN=2988, FN=0, Flags=.p....F."
6741,2259.4345514999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-46dBm,,,"QoS Data, SN=2989, FN=0, Flags=.p..R.F."
6745,2260.9901509999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-31dBm,,,"QoS Data, SN=2990, FN=0, Flags=.p....F."
6748,2262.4652259999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-45dBm,,,"QoS Data, SN=2991, FN=0, Flags=.p..R.F."
6752,2264.4510151999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-54dBm,,,"QoS Data, SN=2992, FN=0, Flags=.p..R.F."
6754,2265.0111137999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-49dBm,,,"QoS Data, SN=2993, FN=0, Flags=.p....F."
6757,2265.9326304999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-32dBm,,,"QoS Data, SN=2994, FN=0, Flags=.p....F."
