No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6128,2079.725832199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-46dBm,,,"QoS Data, SN=2792, FN=0, Flags=.p....F."
6133,2080.243264799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-35dBm,,,"QoS Data, SN=2793, FN=0, Flags=.p....F."
6135,2080.727400199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-37dBm,,,"QoS Data, SN=2794, FN=0, Flags=.p....F."
6140,2081.680838899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-39dBm,,,"QoS Data, SN=2795, FN=0, Flags=.p..R.F."
6144,2082.920327299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-40dBm,,,"QoS Data, SN=2796, FN=0, Flags=.p....F."
6145,2084.1787849999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-40dBm,,,"QoS Data, SN=2797, FN=0, Flags=.p..R.F."
6147,2084.7552639999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-43dBm,,,"QoS Data, SN=2798, FN=0, Flags=.p..R.F."
6150,2086.4279410999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-42dBm,,,"QoS Data, SN=2799, FN=0, Flags=.p....F."
6155,2087.9640746999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-45dBm,,,"QoS Data, SN=2800, FN=0, Flags=.p....F."
6160,2088.4535693999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-45dBm,,,"QoS Data, SN=2801, FN=0, Flags=.p....F."
6163,2088.9922902999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-49dBm,,,"QoS Data, SN=2802, FN=0, Flags=.p....F."
6164,2089.4271807999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-54dBm,,,"QoS Data, SN=2803, FN=0, Flags=.p....F."
6165,2089.6769769999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-35dBm,,,"QoS Data, SN=2804, FN=0, Flags=.p....F."
6170,2090.329251799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-46dBm,,,"QoS Data, SN=2805, FN=0, Flags=.p....F."
6174,2090.546869899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-50dBm,,,"QoS Data, SN=2806, FN=0, Flags=.p..R.F."
6175,2092.139478099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-44dBm,,,"QoS Data, SN=2807, FN=0, Flags=.p..R.F."
6178,2093.675241699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-47dBm,,,"QoS Data, SN=2808, FN=0, Flags=.p....F."
6183,2095.144208199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-38dBm,,,"QoS Data, SN=2809, FN=0, Flags=.p..R.F."
6184,2096.128579799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-34dBm,,,"QoS Data, SN=2810, FN=0, Flags=.p....F."
6188,2096.933337899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-44dBm,,,"QoS Data, SN=2811, FN=0, Flags=.p....F."
6190,2098.806703399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-40dBm,,,"QoS Data, SN=2812, FN=0, Flags=.p....F."
6191,2099.517700299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-43dBm,,,"QoS Data, SN=2813, FN=0, Flags=.p..R.F."
6194,2100.6942148999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-44dBm,,,"QoS Data, SN=2814, FN=0, Flags=.p....F."
6195,2100.874044799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-44dBm,,,"QoS Data, SN=2815, FN=0, Flags=.p..R.F."
6198,2102.297001699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-37dBm,,,"QoS Data, SN=2816, FN=0, Flags=.p..R.F."
6203,2103.584247799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-38dBm,,,"QoS Data, SN=2817, FN=0, Flags=.p....F."
6207,2104.309045399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-52dBm,,,"QoS Data, SN=2818, FN=0, Flags=.p....F."
6208,2104.328498099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-40dBm,,,"QoS Data, SN=2819, FN=0, Flags=.p....F."
6212,2105.060691799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-41dBm,,,"QoS Data, SN=2820, FN=0, Flags=.p..R.F."
6215,2106.225752199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-30dBm,,,"QoS Data, SN=2821, FN=0, Flags=.p....F."
6219,2106.952207399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-44dBm,,,"QoS Data, SN=2822, FN=0, Flags=.p....F."
6220,2107.5234931999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-39dBm,,,"QoS Data, SN=2823, FN=0, Flags=.p....F."
6221,2109.4433079999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-33dBm,,,"QoS Data, SN=2824, FN=0, Flags=.p..R.F."
6226,2111.3852267999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-39dBm,,,"QoS Data, SN=2825, FN=0, Flags=.p..R.F."
6228,2113.2342238999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-47dBm,,,"QoS Data, SN=2826, FN=0, Flags=.p....F."
6230,2114.7079317999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-39dBm,,,"QoS Data, SN=2827, FN=0, Flags=.p....F."
6233,2116.4247192999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-41dBm,,,"QoS Data, SN=2828, FN=0, Flags=.p....F."
6236,2116.8820765999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-49dBm,,,"QoS Data, SN=2829, FN=0, Flags=.p....F."
6239,2118.1844313999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-44dBm,,,"QoS Data, SN=2830, FN=0, Flags=.p..R.F."
6241,2119.0733072999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-36dBm,,,"QoS Data, SN=2831, FN=0, Flags=.p..R.F."
6246,2120.6185002999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=2832, FN=0, Flags=.p....F."
6247,2120.7801708999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-40dBm,,,"QoS Data, SN=2833, FN=0, Flags=.p....F."
6249,2121.5321314,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=2834, FN=0, Flags=.p....F."
6250,2123.1715683999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=2835, FN=0, Flags=.p....F."
6251,2123.5680651,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-44dBm,,,"QoS Data, SN=2836, FN=0, Flags=.p....F."
6254,2124.2939153999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-50dBm,,,"QoS Data, SN=2837, FN=0, Flags=.p..R.F."
6257,2125.3804239999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-54dBm,,,"QoS Data, SN=2838, FN=0, Flags=.p..R.F."
6259,2127.2148690999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-46dBm,,,"QoS Data, SN=2839, FN=0, Flags=.p....F."
6262,2127.453128299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-49dBm,,,"QoS Data, SN=2840, FN=0, Flags=.p....F."
6267,2128.336517699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-43dBm,,,"QoS Data, SN=2841, FN=0, Flags=.p....F."
6271,2129.9588992999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-44dBm,,,"QoS Data, SN=2842, FN=0, Flags=.p....F."
6273,2130.2464600999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-43dBm,,,"QoS Data, SN=2843, FN=0, Flags=.p....F."
6276,2131.2543219999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-36dBm,,,"QoS Data, SN=2844, FN=0, Flags=.p....F."
6279,2132.6357769999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-35dBm,,,"QoS Data, SN=2845, FN=0, Flags=.p..R.F."
6280,2133.1315633999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-48dBm,,,"QoS Data, SN=2846, FN=0, Flags=.p....F."
6285,2134.2384314999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-36dBm,,,"QoS Data, SN=2847, FN=0, Flags=.p..R.F."
6286,2135.4854172999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-48dBm,,,"QoS Data, SN=2848, FN=0, Flags=.p....F."
6289,2137.4135826999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-33dBm,,,"QoS Data, SN=2849, FN=0, Flags=.p....F."
6293,2138.0885908999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-41dBm,,,"QoS Data, SN=2850, FN=0, Flags=.p..R.F."
6296,2139.883591399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-43dBm,,,"QoS Data, SN=2851, FN=0, Flags=.p....F."
6299,2139.905613599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=2852, FN=0, Flags=.p....F."
6300,2140.956866699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=2853, FN=0, Flags=.p....F."
6305,2142.295076599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-49dBm,,,"QoS Data, SN=2854, FN=0, Flags=.p....F."
6308,2143.358838199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-52dBm,,,"QoS Data, SN=2855, FN=0, Flags=.p....F."
6309,2144.677917099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-54dBm,,,"QoS Data, SN=2856, FN=0, Flags=.p..R.F."
6312,2145.6536982999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-38dBm,,,"QoS Data, SN=2857, FN=0, Flags=.p....F."
6317,2147.5964601999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-53dBm,,,"QoS Data, SN=2858, FN=0, Flags=.p....F."
6318,2148.9838285999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-38dBm,,,"QoS Data, SN=2859, FN=0, Flags=.p....F."
6322,2150.2976861999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-50dBm,,,"QoS Data, SN=2860, FN=0, Flags=.p....F."
6324,2152.0611237999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-48dBm,,,"QoS Data, SN=2861, FN=0, Flags=.p....F."
6327,2152.106113299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-44dBm,,,"QoS Data, SN=2862, FN=0, Flags=.p....F."
6332,2152.799398699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-43dBm,,,"QoS Data, SN=2863, FN=0, Flags=.p....F."
6333,2153.629017399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-32dBm,,,"QoS Data, SN=2864, FN=0, Flags=.p....F."
6338,2154.706104299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-42dBm,,,"QoS Data, SN=2865, FN=0, Flags=.p....F."
6341,2156.404229499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-37dBm,,,"QoS Data, SN=2866, FN=0, Flags=.p....F."
6345,2157.790577599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-40dBm,,,"QoS Data, SN=2867, FN=0, Flags=.p....F."
6350,2159.4622591999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-47dBm,,,"QoS Data, SN=2868, FN=0, Flags=.p..R.F."
6351,2161.3743070999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-40dBm,,,"QoS Data, SN=2869, FN=0, Flags=.p....F."
6354,2161.8957443999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-47dBm,,,"QoS Data, SN=2870, FN=0, Flags=.p....F."
6358,2163.0117677999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-31dBm,,,"QoS Data, SN=2871, FN=0, Flags=.p....F."
6363,2164.7825589999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-42dBm,,,"QoS Data, SN=2872, FN=0, Flags=.p..R.F."
6366,2165.9048891999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-47dBm,,,"QoS Data, SN=2873, FN=0, Flags=.p..R.F."
6370,2167.336694399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-41dBm,,,"QoS Data, SN=2874, FN=0, Flags=.p..R.F."
6372,2168.387278199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-46dBm,,,"QoS Data, SN=2875, FN=0, Flags=.p....F."
6376,2169.266285499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-50dBm,,,"QoS Data, SN=2876, FN=0, Flags=.p..R.F."
6381,2170.169731099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-48dBm,,,"QoS Data, SN=2877, FN=0, Flags=.p..R.F."
6384,2170.398773099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-45dBm,,,"QoS Data, SN=2878, FN=0, Flags=.p....F."
6387,2171.905061999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-40dBm,,,"QoS Data, SN=2879, FN=0, Flags=.p..R.F."
6392,2173.618154299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-52dBm,,,"QoS Data, SN=2880, FN=0, Flags=.p..R.F."
6393,2175.446378299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-43dBm,,,"QoS Data, SN=2881, FN=0, Flags=.p..R.F."
6395,2176.6724576999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-43dBm,,,"QoS Data, SN=2882, FN=0, Flags=.p....F."
6400,2177.4175819999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-44dBm,,,"QoS Data, SN=2883, FN=0, Flags=.p....F."
6401,2178.471818799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-37dBm,,,"QoS Data, SN=2884, FN=0, Flags=.p....F."
6403,2179.0839454999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-49dBm,,,"QoS Data, SN=2885, FN=0, Flags=.p....F."
6405,2180.5752747999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-42dBm,,,"QoS Data, SN=2886, FN=0, Flags=.p....F."
6407,2181.0544043999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-48dBm,,,"QoS Data, SN=2887, FN=0, Flags=.p....F."
6409,2182.654280399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-38dBm,,,"QoS Data, SN=2888, FN=0, Flags=.p..R.F."
6410,2184.3029400999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-42dBm,,,"QoS Data, SN=2889, FN=0, Flags=.p....F."
6411,2185.8938444999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-42dBm,,,"QoS Data, SN=2890, FN=0, Flags=.p....F."
6416,2186.750730999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-36dBm,,,"QoS Data, SN=2891, FN=0, Flags=.p....F."
6419,2187.4984650999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-43dBm,,,"QoS Data, SN=2892, FN=0, Flags=.p....F."
6422,2188.072175099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-40dBm,,,"QoS Data, SN=2893, FN=0, Flags=.p....F."
6424,2190.0340909999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-47dBm,,,"QoS Data, SN=2894, FN=0, Flags=.p..R.F."
6429,2190.631278699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-41dBm,,,"QoS Data, SN=2895, FN=0, Flags=.p....F."
6433,2190.6699023999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-46dBm,,,"QoS Data, SN=2896, FN=0, Flags=.p..R.F."
6436,2191.0655059999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-30dBm,,,"QoS Data, SN=2897, FN=0, Flags=.p..R.F."
6438,2191.7217793999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-39dBm,,,"QoS Data, SN=2898, FN=0, Flags=.p....F."
6443,2192.3848723999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-42dBm,,,"QoS Data, SN=2899, FN=0, Flags=.p....F."
6446,2193.2209987999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-37dBm,,,"QoS Data, SN=2900, FN=0, Flags=.p....F."
6447,2194.6480794999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-42dBm,,,"QoS Data, SN=2901, FN=0, Flags=.p..R.F."
6452,2195.4245799999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=2902, FN=0, Flags=.p....F."
6456,2196.0004033999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-36dBm,,,"QoS Data, SN=2903, FN=0, Flags=.p....F."
6461,2197.6095603999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-44dBm,,,"QoS Data, SN=2904, FN=0, Flags=.p....F."
6462,2198.2363974999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-37dBm,,,"QoS Data, SN=2905, FN=0, Flags=.p....F."
6465,2199.0670616999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-39dBm,,,"QoS Data, SN=2906, FN=0, Flags=.p....F."
6469,2200.2844514999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-38dBm,,,"QoS Data, SN=2907, FN=0, Flags=.p....F."
6471,2201.5799524999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-43dBm,,,"QoS Data, SN=2908, FN=0, Flags=.p....F."
6473,2202.9394943999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-44dBm,,,"QoS Data, SN=2909, FN=0, Flags=.p....F."
6475,2204.0059202999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-40dBm,,,"QoS Data, SN=2910, FN=0, Flags=.p....F."
6478,2204.6082889999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-48dBm,,,"QoS Data, SN=2911, FN=0, Flags=.p....F."
6481,2205.6610384999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-41dBm,,,"QoS Data, SN=2912, FN=0, Flags=.p....F."
6485,2206.4754365999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-35dBm,,,"QoS Data, SN=2913, FN=0, Flags=.p....F."
6488,2208.2755873999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-30dBm,,,"QoS Data, SN=2914, FN=0, Flags=.p....F."
6491,2208.6868491999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-46dBm,,,"QoS Data, SN=2915, FN=0, Flags=.p..R.F."
6492,2209.500263499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-44dBm,,,"QoS Data, SN=2916, FN=0, Flags=.p....F."
6495,2209.534319999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-47dBm,,,"QoS Data, SN=2917, FN=0, Flags=.p....F."
6496,2210.589389899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-46dBm,,,"QoS Data, SN=2918, FN=0, Flags=.p..R.F."
6498,2210.876578099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-42dBm,,,"QoS Data, SN=2919, FN=0, Flags=.p....F."
6502,2211.125282499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-37dBm,,,"QoS Data, SN=2920, FN=0, Flags=.p....F."
6505,2211.421757299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-53dBm,,,"QoS Data, SN=2921, FN=0, Flags=.p..R.F."
6507,2213.216086799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-46dBm,,,"QoS Data, SN=2922, FN=0, Flags=.p..R.F."
6512,2214.932654299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-41dBm,,,"QoS Data, SN=2923, FN=0, Flags=.p..R.F."
6515,2215.064582799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-37dBm,,,"QoS Data, SN=2924, FN=0, Flags=.p..R.F."
6517,2215.899779999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-36dBm,,,"QoS Data, SN=2925, FN=0, Flags=.p....F."
6520,2217.103084699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-36dBm,,,"QoS Data, SN=2926, FN=0, Flags=.p..R.F."
6523,2218.306287699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-41dBm,,,"QoS Data, SN=2927, FN=0, Flags=.p....F."
6525,2219.537881699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-50dBm,,,"QoS Data, SN=2928, FN=0, Flags=.p..R.F."
6528,2220.302683099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-50dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p....F."
6531,2220.361748199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-38dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p....F."
6536,2220.869983699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-52dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
6541,2221.1815494999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-36dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p....F."
6542,2222.222501099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-44dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p..R.F."
6546,2223.1318079999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-41dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p....F."
6548,2224.4274633999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-43dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p..R.F."
6551,2224.4860227999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-35dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p..R.F."
6555,2226.159511499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-52dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p....F."
6558,2227.419730999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-36dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p....F."
6561,2228.891032899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-46dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p....F."
6565,2229.600160699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-37dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p....F."
6570,2230.124488099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-46dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p....F."
6573,2230.264175599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-48dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p..R.F."
6576,2231.160813299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-44dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p..R.F."
6581,2231.6106511999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-46dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p....F."
6585,2233.361531299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-39dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p....F."
6589,2233.468800699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-41dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p....F."
6592,2234.3541511999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-30dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p..R.F."
6596,2234.8448968999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-41dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p....F."
6597,2236.7563487999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-46dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p....F."
6602,2237.4996051999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-43dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p....F."
6604,2239.1240567999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-38dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p....F."
6605,2240.0415378999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-35dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p....F."
6607,2240.1221802999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-33dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p..R.F."
6610,2241.5638464999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-44dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
6613,2242.8266186999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-38dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p....F."
6618,2244.2513951999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-36dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p....F."
6619,2245.8628557999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-40dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p....F."
6622,2247.4433798999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-41dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p..R.F."
6623,2248.4404973999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-41dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p....F."
6627,2249.5014656999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-38dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p....F."
6632,2251.371698899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-43dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p....F."
6633,2252.9413867999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-47dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p....F."
6637,2253.086572399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-36dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p....F."
6638,2254.923438499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-40dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p..R.F."
6639,2256.6980354999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-39dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p....F."
