No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6677,2237.742464399995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-37dBm,,,"QoS Data, SN=2923, FN=0, Flags=.p....F."
6679,2237.866864099995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-42dBm,,,"QoS Data, SN=2924, FN=0, Flags=.p..R.F."
6682,2238.170654299995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-52dBm,,,"QoS Data, SN=2925, FN=0, Flags=.p..R.F."
6685,2239.670045799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-29dBm,,,"QoS Data, SN=2926, FN=0, Flags=.p..R.F."
6688,2240.539769599995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-25dBm,,,"QoS Data, SN=2927, FN=0, Flags=.p....F."
6689,2241.658070499995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-42dBm,,,"QoS Data, SN=2928, FN=0, Flags=.p....F."
6691,2242.6880379999952,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-31dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p....F."
6694,2243.4085795999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-44dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p..R.F."
6697,2244.5784276999952,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-32dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
6698,2246.182809199995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-34dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p....F."
6702,2246.8707433999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-33dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p....F."
6707,2248.641993399995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-23dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p..R.F."
6708,2249.906366799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-27dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p....F."
6712,2251.172965899995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-34dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
6715,2252.017092999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-43dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p....F."
6719,2253.1894764999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-50dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p..R.F."
6721,2254.5089901999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-21dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p..R.F."
6723,2256.1521771999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-27dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p....F."
6728,2257.804716199995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-38dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p....F."
6732,2258.1001828999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-44dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p....F."
6736,2260.0508195999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-24dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p..R.F."
6737,2261.108058299995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-34dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p....F."
6741,2262.620849999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-34dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p....F."
6742,2263.944226399995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-45dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p....F."
6747,2265.4127347999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-39dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p....F."
6749,2266.474667099995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-30dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p..R.F."
6753,2267.278286899995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-17dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p....F."
6755,2267.4390185999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-27dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p..R.F."
6756,2267.9610829999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-41dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p....F."
6761,2269.1883034999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-47dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p....F."
6762,2269.9559839999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-38dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p....F."
6766,2271.863942399995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-46dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
6771,2272.493301999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-51dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p....F."
6774,2272.562247199995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-43dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p....F."
6778,2272.778670899995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-41dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p..R.F."
6779,2274.764331099995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-39dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p....F."
6784,2275.733900699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-31dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p....F."
6786,2277.132383499995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-43dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p....F."
6788,2278.058191699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-15dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p....F."
6790,2279.067115799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-40dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p....F."
6793,2280.925243499995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-32dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p..R.F."
6797,2282.461991699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-34dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p..R.F."
6802,2282.927313499995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-44dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p....F."
6807,2283.905034499995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-51dBm,,,"QoS Data, SN=2966, FN=0, Flags=.p..R.F."
6812,2283.966885799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-29dBm,,,"QoS Data, SN=2967, FN=0, Flags=.p....F."
6815,2285.153184499995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-28dBm,,,"QoS Data, SN=2968, FN=0, Flags=.p..R.F."
6817,2286.039975499995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-42dBm,,,"QoS Data, SN=2969, FN=0, Flags=.p..R.F."
6819,2286.431697699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-47dBm,,,"QoS Data, SN=2970, FN=0, Flags=.p....F."
6822,2287.2376369999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-35dBm,,,"QoS Data, SN=2971, FN=0, Flags=.p....F."
6825,2288.210279899995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-35dBm,,,"QoS Data, SN=2972, FN=0, Flags=.p..R.F."
6830,2288.344966499995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-28dBm,,,"QoS Data, SN=2973, FN=0, Flags=.p....F."
6833,2288.604334099995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-36dBm,,,"QoS Data, SN=2974, FN=0, Flags=.p....F."
6836,2289.211188999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-38dBm,,,"QoS Data, SN=2975, FN=0, Flags=.p..R.F."
6838,2289.699878699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-27dBm,,,"QoS Data, SN=2976, FN=0, Flags=.p....F."
6841,2290.767791699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-50dBm,,,"QoS Data, SN=2977, FN=0, Flags=.p....F."
6842,2291.490138599995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-63dBm,,,"QoS Data, SN=2978, FN=0, Flags=.p....F."
6844,2293.470563799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-47dBm,,,"QoS Data, SN=2979, FN=0, Flags=.p....F."
6848,2294.962359799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-40dBm,,,"QoS Data, SN=2980, FN=0, Flags=.p....F."
6853,2295.424053399995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-43dBm,,,"QoS Data, SN=2981, FN=0, Flags=.p..R.F."
6857,2296.716475599995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-25dBm,,,"QoS Data, SN=2982, FN=0, Flags=.p....F."
6862,2298.487275899995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-39dBm,,,"QoS Data, SN=2983, FN=0, Flags=.p....F."
6867,2299.407502499995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-17dBm,,,"QoS Data, SN=2984, FN=0, Flags=.p....F."
6871,2300.9318017999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-38dBm,,,"QoS Data, SN=2985, FN=0, Flags=.p..R.F."
6873,2301.5373853999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-45dBm,,,"QoS Data, SN=2986, FN=0, Flags=.p..R.F."
6875,2302.5113306999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-53dBm,,,"QoS Data, SN=2987, FN=0, Flags=.p..R.F."
6880,2303.8315467999955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-39dBm,,,"QoS Data, SN=2988, FN=0, Flags=.p....F."
6882,2305.2349781999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-35dBm,,,"QoS Data, SN=2989, FN=0, Flags=.p....F."
6883,2306.5727386999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-20dBm,,,"QoS Data, SN=2990, FN=0, Flags=.p....F."
6888,2307.7833591999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-52dBm,,,"QoS Data, SN=2991, FN=0, Flags=.p....F."
6892,2307.7907807999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-38dBm,,,"QoS Data, SN=2992, FN=0, Flags=.p..R.F."
6895,2309.7112959999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-29dBm,,,"QoS Data, SN=2993, FN=0, Flags=.p....F."
6896,2311.2675046999952,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-16dBm,,,"QoS Data, SN=2994, FN=0, Flags=.p....F."
6899,2311.7018847999952,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-46dBm,,,"QoS Data, SN=2995, FN=0, Flags=.p....F."
6902,2312.0386840999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-41dBm,,,"QoS Data, SN=2996, FN=0, Flags=.p..R.F."
6903,2313.7066547999952,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-43dBm,,,"QoS Data, SN=2997, FN=0, Flags=.p..R.F."
6908,2314.1736335999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-31dBm,,,"QoS Data, SN=2998, FN=0, Flags=.p....F."
6909,2314.5121426999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-30dBm,,,"QoS Data, SN=2999, FN=0, Flags=.p....F."
6913,2314.9213269999955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-33dBm,,,"QoS Data, SN=3000, FN=0, Flags=.p....F."
6918,2316.3030944999955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-41dBm,,,"QoS Data, SN=3001, FN=0, Flags=.p....F."
6923,2316.3399064999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-51dBm,,,"QoS Data, SN=3002, FN=0, Flags=.p..R.F."
6924,2316.8101360999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-43dBm,,,"QoS Data, SN=3003, FN=0, Flags=.p....F."
6927,2317.1844131999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-52dBm,,,"QoS Data, SN=3004, FN=0, Flags=.p....F."
6931,2317.9804615999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-40dBm,,,"QoS Data, SN=3005, FN=0, Flags=.p....F."
6934,2318.6957701999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-46dBm,,,"QoS Data, SN=3006, FN=0, Flags=.p....F."
6939,2319.6268216999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-42dBm,,,"QoS Data, SN=3007, FN=0, Flags=.p....F."
6943,2321.026747599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-27dBm,,,"QoS Data, SN=3008, FN=0, Flags=.p....F."
6946,2321.8272149999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-47dBm,,,"QoS Data, SN=3009, FN=0, Flags=.p....F."
6951,2322.7006769999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-41dBm,,,"QoS Data, SN=3010, FN=0, Flags=.p....F."
6953,2324.536097799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-36dBm,,,"QoS Data, SN=3011, FN=0, Flags=.p....F."
6956,2324.683622699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-36dBm,,,"QoS Data, SN=3012, FN=0, Flags=.p....F."
6961,2324.937402299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-21dBm,,,"QoS Data, SN=3013, FN=0, Flags=.p..R.F."
6964,2326.316361299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-34dBm,,,"QoS Data, SN=3014, FN=0, Flags=.p..R.F."
6969,2328.144988599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-42dBm,,,"QoS Data, SN=3015, FN=0, Flags=.p....F."
6973,2328.267671599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-61dBm,,,"QoS Data, SN=3016, FN=0, Flags=.p....F."
6976,2328.947665599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-25dBm,,,"QoS Data, SN=3017, FN=0, Flags=.p....F."
6980,2329.157932999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-48dBm,,,"QoS Data, SN=3018, FN=0, Flags=.p....F."
6983,2329.578522099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-30dBm,,,"QoS Data, SN=3019, FN=0, Flags=.p....F."
6988,2331.188508999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-45dBm,,,"QoS Data, SN=3020, FN=0, Flags=.p....F."
6992,2333.186658499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-17dBm,,,"QoS Data, SN=3021, FN=0, Flags=.p....F."
6994,2334.6517490999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-37dBm,,,"QoS Data, SN=3022, FN=0, Flags=.p....F."
6998,2336.159059499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-40dBm,,,"QoS Data, SN=3023, FN=0, Flags=.p....F."
7001,2337.8634105999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-32dBm,,,"QoS Data, SN=3024, FN=0, Flags=.p....F."
7002,2338.1616159999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-52dBm,,,"QoS Data, SN=3025, FN=0, Flags=.p....F."
7005,2338.437381899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-30dBm,,,"QoS Data, SN=3026, FN=0, Flags=.p....F."
7008,2339.711683499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-28dBm,,,"QoS Data, SN=3027, FN=0, Flags=.p....F."
7013,2340.464687899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-41dBm,,,"QoS Data, SN=3028, FN=0, Flags=.p....F."
7016,2341.082699499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-31dBm,,,"QoS Data, SN=3029, FN=0, Flags=.p....F."
7020,2341.256227299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-39dBm,,,"QoS Data, SN=3030, FN=0, Flags=.p....F."
7022,2341.368168699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-38dBm,,,"QoS Data, SN=3031, FN=0, Flags=.p..R.F."
7025,2342.467110199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-56dBm,,,"QoS Data, SN=3032, FN=0, Flags=.p....F."
7028,2343.726163599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-30dBm,,,"QoS Data, SN=3033, FN=0, Flags=.p....F."
7029,2344.291803599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-42dBm,,,"QoS Data, SN=3034, FN=0, Flags=.p..R.F."
7033,2345.013804099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-19dBm,,,"QoS Data, SN=3035, FN=0, Flags=.p..R.F."
7038,2345.724110099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-42dBm,,,"QoS Data, SN=3036, FN=0, Flags=.p..R.F."
7040,2347.507242099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-37dBm,,,"QoS Data, SN=3037, FN=0, Flags=.p....F."
7041,2349.304928699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-33dBm,,,"QoS Data, SN=3038, FN=0, Flags=.p....F."
7046,2349.692875999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-31dBm,,,"QoS Data, SN=3039, FN=0, Flags=.p....F."
7050,2351.359417699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-42dBm,,,"QoS Data, SN=3040, FN=0, Flags=.p....F."
7053,2351.777162599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-39dBm,,,"QoS Data, SN=3041, FN=0, Flags=.p..R.F."
7056,2353.5470376999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-53dBm,,,"QoS Data, SN=3042, FN=0, Flags=.p....F."
7061,2353.9127541999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-44dBm,,,"QoS Data, SN=3043, FN=0, Flags=.p..R.F."
7066,2354.7539207999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-41dBm,,,"QoS Data, SN=3044, FN=0, Flags=.p....F."
7067,2355.8000849999958,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-33dBm,,,"QoS Data, SN=3045, FN=0, Flags=.p....F."
7071,2356.2486695999955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-48dBm,,,"QoS Data, SN=3046, FN=0, Flags=.p....F."
7073,2356.5955642999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-44dBm,,,"QoS Data, SN=3047, FN=0, Flags=.p....F."
7077,2358.4829705999955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-28dBm,,,"QoS Data, SN=3048, FN=0, Flags=.p....F."
7078,2359.4852867999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-32dBm,,,"QoS Data, SN=3049, FN=0, Flags=.p....F."
7080,2361.025211399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-40dBm,,,"QoS Data, SN=3050, FN=0, Flags=.p....F."
7082,2361.360914899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-22dBm,,,"QoS Data, SN=3051, FN=0, Flags=.p....F."
7086,2362.777654899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=3052, FN=0, Flags=.p..R.F."
7088,2364.571542099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-50dBm,,,"QoS Data, SN=3053, FN=0, Flags=.p..R.F."
7089,2365.224372699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-40dBm,,,"QoS Data, SN=3054, FN=0, Flags=.p....F."
7092,2365.769864199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-48dBm,,,"QoS Data, SN=3055, FN=0, Flags=.p....F."
7094,2366.043975299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-36dBm,,,"QoS Data, SN=3056, FN=0, Flags=.p....F."
7098,2366.202343399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-45dBm,,,"QoS Data, SN=3057, FN=0, Flags=.p....F."
7103,2367.661577699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-41dBm,,,"QoS Data, SN=3058, FN=0, Flags=.p..R.F."
7104,2369.094786699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-39dBm,,,"QoS Data, SN=3059, FN=0, Flags=.p....F."
7105,2370.430546299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-34dBm,,,"QoS Data, SN=3060, FN=0, Flags=.p....F."
7109,2370.521754399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-41dBm,,,"QoS Data, SN=3061, FN=0, Flags=.p....F."
7112,2372.230788999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-38dBm,,,"QoS Data, SN=3062, FN=0, Flags=.p....F."
7116,2372.918889299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-41dBm,,,"QoS Data, SN=3063, FN=0, Flags=.p..R.F."
7118,2373.085288699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-53dBm,,,"QoS Data, SN=3064, FN=0, Flags=.p....F."
7120,2374.836188699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-37dBm,,,"QoS Data, SN=3065, FN=0, Flags=.p....F."
7125,2375.048035699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-44dBm,,,"QoS Data, SN=3066, FN=0, Flags=.p....F."
7127,2376.494558899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-48dBm,,,"QoS Data, SN=3067, FN=0, Flags=.p....F."
7129,2377.177004699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-37dBm,,,"QoS Data, SN=3068, FN=0, Flags=.p....F."
7130,2377.261522699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-42dBm,,,"QoS Data, SN=3069, FN=0, Flags=.p....F."
7135,2378.080531999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-29dBm,,,"QoS Data, SN=3070, FN=0, Flags=.p....F."
7138,2378.364730699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-55dBm,,,"QoS Data, SN=3071, FN=0, Flags=.p....F."
7142,2379.259230199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-25dBm,,,"QoS Data, SN=3072, FN=0, Flags=.p....F."
7147,2380.943552599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-47dBm,,,"QoS Data, SN=3073, FN=0, Flags=.p....F."
7148,2382.453480599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=3074, FN=0, Flags=.p..R.F."
7149,2382.598303599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-26dBm,,,"QoS Data, SN=3075, FN=0, Flags=.p....F."
7151,2383.682399299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-33dBm,,,"QoS Data, SN=3076, FN=0, Flags=.p....F."
7155,2385.649548399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-41dBm,,,"QoS Data, SN=3077, FN=0, Flags=.p..R.F."
7160,2385.946876599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-45dBm,,,"QoS Data, SN=3078, FN=0, Flags=.p....F."
7165,2386.905675199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-31dBm,,,"QoS Data, SN=3079, FN=0, Flags=.p....F."
7167,2387.015743499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-37dBm,,,"QoS Data, SN=3080, FN=0, Flags=.p..R.F."
7168,2388.172888199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-43dBm,,,"QoS Data, SN=3081, FN=0, Flags=.p....F."
7171,2388.807619899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-43dBm,,,"QoS Data, SN=3082, FN=0, Flags=.p....F."
7173,2389.382778599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-36dBm,,,"QoS Data, SN=3083, FN=0, Flags=.p....F."
7178,2390.384877099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-42dBm,,,"QoS Data, SN=3084, FN=0, Flags=.p....F."
7179,2391.9918188999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-32dBm,,,"QoS Data, SN=3085, FN=0, Flags=.p....F."
7182,2393.7842143999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-28dBm,,,"QoS Data, SN=3086, FN=0, Flags=.p....F."
7187,2395.3359717999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-41dBm,,,"QoS Data, SN=3087, FN=0, Flags=.p....F."
7192,2396.9626083999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-34dBm,,,"QoS Data, SN=3088, FN=0, Flags=.p....F."
7195,2397.1079157999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-55dBm,,,"QoS Data, SN=3089, FN=0, Flags=.p....F."
7197,2397.2522053999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-42dBm,,,"QoS Data, SN=3090, FN=0, Flags=.p....F."
7198,2398.3223254999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-27dBm,,,"QoS Data, SN=3091, FN=0, Flags=.p....F."
7203,2398.507443599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-29dBm,,,"QoS Data, SN=3092, FN=0, Flags=.p..R.F."
7206,2399.265166599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-44dBm,,,"QoS Data, SN=3093, FN=0, Flags=.p....F."
7211,2400.965565299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-26dBm,,,"QoS Data, SN=3094, FN=0, Flags=.p..R.F."
7214,2402.489442599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-32dBm,,,"QoS Data, SN=3095, FN=0, Flags=.p..R.F."
7215,2404.325208899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-42dBm,,,"QoS Data, SN=3096, FN=0, Flags=.p....F."
