No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6263,2067.7782473999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-22dBm,,,"QoS Data, SN=2826, FN=0, Flags=.p..R.F."
6264,2068.656464699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-24dBm,,,"QoS Data, SN=2827, FN=0, Flags=.p....F."
6267,2069.812757699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-35dBm,,,"QoS Data, SN=2828, FN=0, Flags=.p....F."
6272,2070.301429199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-35dBm,,,"QoS Data, SN=2829, FN=0, Flags=.p....F."
6276,2070.331587499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-25dBm,,,"QoS Data, SN=2830, FN=0, Flags=.p....F."
6278,2070.550956199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-39dBm,,,"QoS Data, SN=2831, FN=0, Flags=.p..R.F."
6281,2071.036149899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-40dBm,,,"QoS Data, SN=2832, FN=0, Flags=.p....F."
6285,2071.7136549999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-36dBm,,,"QoS Data, SN=2833, FN=0, Flags=.p....F."
6286,2072.201955799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-25dBm,,,"QoS Data, SN=2834, FN=0, Flags=.p....F."
6290,2073.1845990999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-35dBm,,,"QoS Data, SN=2835, FN=0, Flags=.p....F."
6293,2073.3435610999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-37dBm,,,"QoS Data, SN=2836, FN=0, Flags=.p..R.F."
6296,2075.033727499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-45dBm,,,"QoS Data, SN=2837, FN=0, Flags=.p..R.F."
6299,2076.072039899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-42dBm,,,"QoS Data, SN=2838, FN=0, Flags=.p....F."
6303,2076.3371240999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-44dBm,,,"QoS Data, SN=2839, FN=0, Flags=.p....F."
6305,2076.5141124999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-45dBm,,,"QoS Data, SN=2840, FN=0, Flags=.p....F."
6310,2076.843270699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-35dBm,,,"QoS Data, SN=2841, FN=0, Flags=.p....F."
6313,2078.354144399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-17dBm,,,"QoS Data, SN=2842, FN=0, Flags=.p..R.F."
6317,2079.551887199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-31dBm,,,"QoS Data, SN=2843, FN=0, Flags=.p....F."
6320,2080.791179399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-37dBm,,,"QoS Data, SN=2844, FN=0, Flags=.p..R.F."
6323,2080.9341573999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-24dBm,,,"QoS Data, SN=2845, FN=0, Flags=.p....F."
6328,2081.4584402999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-41dBm,,,"QoS Data, SN=2846, FN=0, Flags=.p..R.F."
6331,2083.2195345999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-48dBm,,,"QoS Data, SN=2847, FN=0, Flags=.p..R.F."
6332,2084.0039791999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-45dBm,,,"QoS Data, SN=2848, FN=0, Flags=.p....F."
6335,2085.1162954999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-42dBm,,,"QoS Data, SN=2849, FN=0, Flags=.p....F."
6337,2085.2491249999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-28dBm,,,"QoS Data, SN=2850, FN=0, Flags=.p....F."
6339,2085.7538888999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-32dBm,,,"QoS Data, SN=2851, FN=0, Flags=.p....F."
6342,2085.9353344999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-28dBm,,,"QoS Data, SN=2852, FN=0, Flags=.p....F."
6347,2086.8451768999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-34dBm,,,"QoS Data, SN=2853, FN=0, Flags=.p....F."
6349,2087.7518716999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-40dBm,,,"QoS Data, SN=2854, FN=0, Flags=.p....F."
6354,2089.5362616999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-46dBm,,,"QoS Data, SN=2855, FN=0, Flags=.p....F."
6357,2091.3171424999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-37dBm,,,"QoS Data, SN=2856, FN=0, Flags=.p....F."
6362,2091.8051299999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-24dBm,,,"QoS Data, SN=2857, FN=0, Flags=.p....F."
6363,2092.6822215999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-45dBm,,,"QoS Data, SN=2858, FN=0, Flags=.p..R.F."
6368,2093.2110544999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-39dBm,,,"QoS Data, SN=2859, FN=0, Flags=.p..R.F."
6371,2094.9313920999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-25dBm,,,"QoS Data, SN=2860, FN=0, Flags=.p....F."
6372,2095.6588154999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-26dBm,,,"QoS Data, SN=2861, FN=0, Flags=.p....F."
6377,2096.6528219999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-46dBm,,,"QoS Data, SN=2862, FN=0, Flags=.p..R.F."
6382,2098.600425899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-26dBm,,,"QoS Data, SN=2863, FN=0, Flags=.p....F."
6385,2099.1483275999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-28dBm,,,"QoS Data, SN=2864, FN=0, Flags=.p....F."
6387,2100.3230671999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-21dBm,,,"QoS Data, SN=2865, FN=0, Flags=.p....F."
6391,2100.3400579999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=2866, FN=0, Flags=.p....F."
6395,2100.8932424999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-34dBm,,,"QoS Data, SN=2867, FN=0, Flags=.p....F."
6400,2102.6261287999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-31dBm,,,"QoS Data, SN=2868, FN=0, Flags=.p....F."
6401,2103.9898586999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-29dBm,,,"QoS Data, SN=2869, FN=0, Flags=.p....F."
6403,2105.9227953999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-39dBm,,,"QoS Data, SN=2870, FN=0, Flags=.p..R.F."
6408,2106.8155941999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-46dBm,,,"QoS Data, SN=2871, FN=0, Flags=.p....F."
6413,2108.0027734999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-45dBm,,,"QoS Data, SN=2872, FN=0, Flags=.p....F."
6417,2109.104649799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-32dBm,,,"QoS Data, SN=2873, FN=0, Flags=.p....F."
6419,2109.282541599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-39dBm,,,"QoS Data, SN=2874, FN=0, Flags=.p..R.F."
6423,2110.470770699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-48dBm,,,"QoS Data, SN=2875, FN=0, Flags=.p....F."
6426,2110.732268199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-29dBm,,,"QoS Data, SN=2876, FN=0, Flags=.p....F."
6431,2111.0357658999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-32dBm,,,"QoS Data, SN=2877, FN=0, Flags=.p..R.F."
6434,2112.4821880999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-36dBm,,,"QoS Data, SN=2878, FN=0, Flags=.p....F."
6439,2112.5576794999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-35dBm,,,"QoS Data, SN=2879, FN=0, Flags=.p....F."
6444,2113.3148360999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-37dBm,,,"QoS Data, SN=2880, FN=0, Flags=.p..R.F."
6446,2114.3100705999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-19dBm,,,"QoS Data, SN=2881, FN=0, Flags=.p..R.F."
6449,2115.774630699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-36dBm,,,"QoS Data, SN=2882, FN=0, Flags=.p....F."
6453,2117.459707499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-28dBm,,,"QoS Data, SN=2883, FN=0, Flags=.p....F."
6456,2117.9241107999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-39dBm,,,"QoS Data, SN=2884, FN=0, Flags=.p....F."
6461,2119.409190699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=2885, FN=0, Flags=.p....F."
6464,2119.5415729999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-35dBm,,,"QoS Data, SN=2886, FN=0, Flags=.p....F."
6469,2120.5710561999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-28dBm,,,"QoS Data, SN=2887, FN=0, Flags=.p..R.F."
6470,2120.9049479999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-35dBm,,,"QoS Data, SN=2888, FN=0, Flags=.p....F."
6474,2121.4304759999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-31dBm,,,"QoS Data, SN=2889, FN=0, Flags=.p....F."
6476,2122.5087586999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-45dBm,,,"QoS Data, SN=2890, FN=0, Flags=.p..R.F."
6477,2122.6027430999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-24dBm,,,"QoS Data, SN=2891, FN=0, Flags=.p..R.F."
6479,2122.7608037999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-32dBm,,,"QoS Data, SN=2892, FN=0, Flags=.p....F."
6483,2124.6228712999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-37dBm,,,"QoS Data, SN=2893, FN=0, Flags=.p....F."
6484,2125.8460700999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-40dBm,,,"QoS Data, SN=2894, FN=0, Flags=.p..R.F."
6488,2127.3028863999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-33dBm,,,"QoS Data, SN=2895, FN=0, Flags=.p....F."
6489,2128.7534720999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-33dBm,,,"QoS Data, SN=2896, FN=0, Flags=.p..R.F."
6493,2129.1635317999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=2897, FN=0, Flags=.p....F."
6498,2129.5077575999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-36dBm,,,"QoS Data, SN=2898, FN=0, Flags=.p..R.F."
6502,2130.1341015999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-33dBm,,,"QoS Data, SN=2899, FN=0, Flags=.p..R.F."
6503,2130.9517419999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-39dBm,,,"QoS Data, SN=2900, FN=0, Flags=.p....F."
6506,2132.6635315999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-29dBm,,,"QoS Data, SN=2901, FN=0, Flags=.p....F."
6508,2132.7972996999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-34dBm,,,"QoS Data, SN=2902, FN=0, Flags=.p..R.F."
6510,2133.6237017999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-27dBm,,,"QoS Data, SN=2903, FN=0, Flags=.p..R.F."
6513,2133.624229899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-30dBm,,,"QoS Data, SN=2904, FN=0, Flags=.p....F."
6514,2133.8490641999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-40dBm,,,"QoS Data, SN=2905, FN=0, Flags=.p..R.F."
6515,2135.659844199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-29dBm,,,"QoS Data, SN=2906, FN=0, Flags=.p..R.F."
6517,2137.653835099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-29dBm,,,"QoS Data, SN=2907, FN=0, Flags=.p..R.F."
6521,2138.503119399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-32dBm,,,"QoS Data, SN=2908, FN=0, Flags=.p..R.F."
6526,2139.917337199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=2909, FN=0, Flags=.p....F."
6527,2141.8511710999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-36dBm,,,"QoS Data, SN=2910, FN=0, Flags=.p..R.F."
6528,2143.4527436999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-38dBm,,,"QoS Data, SN=2911, FN=0, Flags=.p....F."
6530,2144.9763272999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-36dBm,,,"QoS Data, SN=2912, FN=0, Flags=.p....F."
6535,2145.2185257999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-42dBm,,,"QoS Data, SN=2913, FN=0, Flags=.p....F."
6538,2145.3522545999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-28dBm,,,"QoS Data, SN=2914, FN=0, Flags=.p....F."
6539,2145.6847582999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-25dBm,,,"QoS Data, SN=2915, FN=0, Flags=.p....F."
6541,2146.0420134999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-27dBm,,,"QoS Data, SN=2916, FN=0, Flags=.p....F."
6543,2147.3593503999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-46dBm,,,"QoS Data, SN=2917, FN=0, Flags=.p....F."
6546,2148.4570718999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-32dBm,,,"QoS Data, SN=2918, FN=0, Flags=.p..R.F."
6547,2150.1211467999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-30dBm,,,"QoS Data, SN=2919, FN=0, Flags=.p....F."
6549,2151.0624126999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-50dBm,,,"QoS Data, SN=2920, FN=0, Flags=.p....F."
6551,2151.9421607999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-29dBm,,,"QoS Data, SN=2921, FN=0, Flags=.p....F."
6556,2153.5410238999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-48dBm,,,"QoS Data, SN=2922, FN=0, Flags=.p....F."
6557,2154.6309036999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-23dBm,,,"QoS Data, SN=2923, FN=0, Flags=.p....F."
6562,2155.0258181999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-31dBm,,,"QoS Data, SN=2924, FN=0, Flags=.p..R.F."
6566,2155.6646929999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-25dBm,,,"QoS Data, SN=2925, FN=0, Flags=.p....F."
6571,2157.195204699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-33dBm,,,"QoS Data, SN=2926, FN=0, Flags=.p..R.F."
6576,2158.8719223999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-21dBm,,,"QoS Data, SN=2927, FN=0, Flags=.p....F."
6579,2159.2614759999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-29dBm,,,"QoS Data, SN=2928, FN=0, Flags=.p....F."
6584,2161.0249403999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-17dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p....F."
6587,2161.588330699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-25dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p..R.F."
6589,2163.269637599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-37dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
6592,2164.759542899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-34dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p..R.F."
6595,2166.610702499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-30dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p....F."
6596,2168.191711399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-28dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p..R.F."
6600,2168.962140799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p....F."
6602,2169.412015699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-31dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
6607,2170.386785199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-49dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p....F."
6608,2171.268201799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-45dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p....F."
6611,2172.334844599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-37dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p..R.F."
6615,2173.827457499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-37dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p....F."
6616,2174.190554199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-32dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p....F."
6621,2175.9275924999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-35dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p....F."
6626,2177.1546638999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-36dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p....F."
6628,2178.0812076999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-43dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p....F."
6633,2179.726701499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-43dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p....F."
6638,2180.388661599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-41dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p....F."
6643,2181.547740599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-29dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p....F."
6644,2182.570924599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-34dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p....F."
6648,2182.6274215999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-33dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p....F."
6652,2183.618999699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-43dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p....F."
6654,2184.213493799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-32dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p....F."
6659,2184.269729999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-43dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p..R.F."
6660,2184.5528922999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-20dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p....F."
6661,2185.455575899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-23dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
6662,2185.591105999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-29dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p..R.F."
6666,2185.660939999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-36dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p....F."
6667,2186.642759999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-23dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p....F."
6671,2186.685392599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-39dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p....F."
6675,2188.521877299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-35dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p....F."
6680,2189.8097164999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-36dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p....F."
6682,2190.6229318999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-41dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p....F."
6685,2191.8197026999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-33dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p....F."
6690,2192.068233999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-43dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p....F."
6693,2192.8862661999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-32dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p..R.F."
6697,2192.989688899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-33dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p..R.F."
6698,2193.2883688999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-41dBm,,,"QoS Data, SN=2966, FN=0, Flags=.p....F."
6702,2194.3179201999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-44dBm,,,"QoS Data, SN=2967, FN=0, Flags=.p..R.F."
6707,2194.8567099999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-41dBm,,,"QoS Data, SN=2968, FN=0, Flags=.p....F."
6712,2196.651801499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-39dBm,,,"QoS Data, SN=2969, FN=0, Flags=.p....F."
6714,2197.6086506999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-49dBm,,,"QoS Data, SN=2970, FN=0, Flags=.p....F."
6718,2198.469312599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-39dBm,,,"QoS Data, SN=2971, FN=0, Flags=.p..R.F."
6719,2199.863628099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-32dBm,,,"QoS Data, SN=2972, FN=0, Flags=.p....F."
6722,2201.585562199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=2973, FN=0, Flags=.p....F."
6726,2202.733015199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-32dBm,,,"QoS Data, SN=2974, FN=0, Flags=.p..R.F."
6727,2203.095968599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-23dBm,,,"QoS Data, SN=2975, FN=0, Flags=.p....F."
6730,2203.2897721999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-40dBm,,,"QoS Data, SN=2976, FN=0, Flags=.p....F."
6732,2203.488091699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-40dBm,,,"QoS Data, SN=2977, FN=0, Flags=.p....F."
6733,2203.905815099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-47dBm,,,"QoS Data, SN=2978, FN=0, Flags=.p..R.F."
6738,2204.919075899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-38dBm,,,"QoS Data, SN=2979, FN=0, Flags=.p....F."
6743,2205.797407099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-31dBm,,,"QoS Data, SN=2980, FN=0, Flags=.p....F."
6746,2205.952741499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-34dBm,,,"QoS Data, SN=2981, FN=0, Flags=.p..R.F."
6750,2206.1618292999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-37dBm,,,"QoS Data, SN=2982, FN=0, Flags=.p....F."
6754,2207.5174612999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-45dBm,,,"QoS Data, SN=2983, FN=0, Flags=.p....F."
6759,2208.9321413999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-31dBm,,,"QoS Data, SN=2984, FN=0, Flags=.p..R.F."
6762,2210.609349699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-39dBm,,,"QoS Data, SN=2985, FN=0, Flags=.p....F."
6764,2211.091351799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-49dBm,,,"QoS Data, SN=2986, FN=0, Flags=.p..R.F."
6769,2212.963204199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=2987, FN=0, Flags=.p..R.F."
6770,2214.219745399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-39dBm,,,"QoS Data, SN=2988, FN=0, Flags=.p..R.F."
6775,2214.297601599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-41dBm,,,"QoS Data, SN=2989, FN=0, Flags=.p..R.F."
6779,2214.303792899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-37dBm,,,"QoS Data, SN=2990, FN=0, Flags=.p....F."
6780,2215.865163299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-32dBm,,,"QoS Data, SN=2991, FN=0, Flags=.p..R.F."
6784,2216.523093699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-33dBm,,,"QoS Data, SN=2992, FN=0, Flags=.p..R.F."
6788,2216.820338299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-40dBm,,,"QoS Data, SN=2993, FN=0, Flags=.p....F."
6793,2217.096888999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-27dBm,,,"QoS Data, SN=2994, FN=0, Flags=.p....F."
6795,2218.869908099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-38dBm,,,"QoS Data, SN=2995, FN=0, Flags=.p....F."
6796,2219.771576599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-18dBm,,,"QoS Data, SN=2996, FN=0, Flags=.p....F."
6798,2220.950194899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-29dBm,,,"QoS Data, SN=2997, FN=0, Flags=.p..R.F."
6799,2222.7710214999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-45dBm,,,"QoS Data, SN=2998, FN=0, Flags=.p....F."
