No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6478,2207.9761996000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-41dBm,,,"QoS Data, SN=2916, FN=0, Flags=.p..R.F."
6481,2209.4955976000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-36dBm,,,"QoS Data, SN=2917, FN=0, Flags=.p..R.F."
6482,2209.9117267000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-37dBm,,,"QoS Data, SN=2918, FN=0, Flags=.p....F."
6486,2211.1932915000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-48dBm,,,"QoS Data, SN=2919, FN=0, Flags=.p....F."
6487,2212.157339600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-46dBm,,,"QoS Data, SN=2920, FN=0, Flags=.p....F."
6491,2214.026473500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-33dBm,,,"QoS Data, SN=2921, FN=0, Flags=.p..R.F."
6494,2215.726928300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-23dBm,,,"QoS Data, SN=2922, FN=0, Flags=.p....F."
6496,2217.366680500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-47dBm,,,"QoS Data, SN=2923, FN=0, Flags=.p..R.F."
6500,2218.251308800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-41dBm,,,"QoS Data, SN=2924, FN=0, Flags=.p....F."
6503,2218.905038400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-43dBm,,,"QoS Data, SN=2925, FN=0, Flags=.p....F."
6507,2219.894475000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-42dBm,,,"QoS Data, SN=2926, FN=0, Flags=.p....F."
6509,2221.475763500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-42dBm,,,"QoS Data, SN=2927, FN=0, Flags=.p....F."
6513,2221.823995400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-38dBm,,,"QoS Data, SN=2928, FN=0, Flags=.p....F."
6517,2223.163159700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-35dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p....F."
6520,2223.1883101000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-44dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p..R.F."
6521,2224.4166551000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-39dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
6526,2224.486266600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-45dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p..R.F."
6531,2225.6104736000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-34dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p....F."
6533,2226.8150948000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-38dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p....F."
6538,2227.1843954000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-49dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p....F."
6539,2227.8716893000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-35dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
6542,2228.4586924000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-38dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p..R.F."
6543,2229.0791547000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-40dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p....F."
6547,2229.0992168000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-36dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p..R.F."
6550,2229.6040981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-54dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p....F."
6553,2230.1142713,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-44dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p..R.F."
6554,2231.3345282,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-43dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p....F."
6556,2233.3207022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p..R.F."
6561,2235.0522649,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-37dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p....F."
6563,2236.2942321,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-38dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p....F."
6567,2238.0300593,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-44dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p..R.F."
6568,2238.5772355000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p....F."
6570,2239.3021232000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-27dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p....F."
6574,2240.1736795000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-40dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p....F."
6578,2240.4376640000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-38dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p....F."
6580,2241.4438661000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-40dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p....F."
6582,2241.8937218000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-45dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p....F."
6586,2243.0948203000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-37dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p....F."
6590,2243.9837809000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-39dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
6594,2244.3584647000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-31dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p....F."
6595,2244.5277844000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-47dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p....F."
6599,2245.1597746000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-52dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p....F."
6601,2246.569326500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-38dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p....F."
6602,2248.413119200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-45dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p....F."
6603,2248.770421600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-44dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p....F."
6604,2249.056291500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-49dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p....F."
6605,2250.086553900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-37dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p....F."
6609,2251.838202400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-31dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p....F."
6614,2252.5296445000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-27dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p....F."
6616,2253.000617300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-31dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p....F."
6619,2254.055161300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-44dBm,,,"QoS Data, SN=2966, FN=0, Flags=.p....F."
6622,2254.634960700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-35dBm,,,"QoS Data, SN=2967, FN=0, Flags=.p....F."
6626,2255.706672400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-32dBm,,,"QoS Data, SN=2968, FN=0, Flags=.p....F."
6629,2256.949589200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-38dBm,,,"QoS Data, SN=2969, FN=0, Flags=.p....F."
6632,2257.781105100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-42dBm,,,"QoS Data, SN=2970, FN=0, Flags=.p....F."
6637,2257.823594000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-42dBm,,,"QoS Data, SN=2971, FN=0, Flags=.p....F."
6642,2258.468530600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-45dBm,,,"QoS Data, SN=2972, FN=0, Flags=.p....F."
6645,2258.938118500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-40dBm,,,"QoS Data, SN=2973, FN=0, Flags=.p....F."
6650,2259.434110100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-41dBm,,,"QoS Data, SN=2974, FN=0, Flags=.p....F."
6655,2260.351157200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-37dBm,,,"QoS Data, SN=2975, FN=0, Flags=.p..R.F."
6660,2261.935338300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-26dBm,,,"QoS Data, SN=2976, FN=0, Flags=.p..R.F."
6662,2263.545097000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-47dBm,,,"QoS Data, SN=2977, FN=0, Flags=.p....F."
6667,2263.623037600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-45dBm,,,"QoS Data, SN=2978, FN=0, Flags=.p....F."
6670,2264.481884300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-38dBm,,,"QoS Data, SN=2979, FN=0, Flags=.p....F."
6672,2265.5716951000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-41dBm,,,"QoS Data, SN=2980, FN=0, Flags=.p....F."
6677,2266.9207038000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-45dBm,,,"QoS Data, SN=2981, FN=0, Flags=.p....F."
6678,2268.010840400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-34dBm,,,"QoS Data, SN=2982, FN=0, Flags=.p....F."
6683,2268.352989700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-35dBm,,,"QoS Data, SN=2983, FN=0, Flags=.p....F."
6686,2269.9593710000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-31dBm,,,"QoS Data, SN=2984, FN=0, Flags=.p..R.F."
6689,2270.076472000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-38dBm,,,"QoS Data, SN=2985, FN=0, Flags=.p....F."
6692,2270.767175800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-41dBm,,,"QoS Data, SN=2986, FN=0, Flags=.p....F."
6696,2271.996593500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-42dBm,,,"QoS Data, SN=2987, FN=0, Flags=.p....F."
6697,2273.972502600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-44dBm,,,"QoS Data, SN=2988, FN=0, Flags=.p..R.F."
6701,2274.769469100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-51dBm,,,"QoS Data, SN=2989, FN=0, Flags=.p....F."
6705,2276.353323600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-37dBm,,,"QoS Data, SN=2990, FN=0, Flags=.p....F."
6709,2276.818681900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-31dBm,,,"QoS Data, SN=2991, FN=0, Flags=.p..R.F."
6713,2277.662101400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-35dBm,,,"QoS Data, SN=2992, FN=0, Flags=.p..R.F."
6718,2278.560008800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-35dBm,,,"QoS Data, SN=2993, FN=0, Flags=.p....F."
6721,2280.349861300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-24dBm,,,"QoS Data, SN=2994, FN=0, Flags=.p....F."
6725,2280.605230100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=2995, FN=0, Flags=.p....F."
6729,2280.730095800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-27dBm,,,"QoS Data, SN=2996, FN=0, Flags=.p....F."
6734,2281.349246200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-29dBm,,,"QoS Data, SN=2997, FN=0, Flags=.p..R.F."
6739,2282.3169916000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-33dBm,,,"QoS Data, SN=2998, FN=0, Flags=.p....F."
6741,2282.8079688000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-32dBm,,,"QoS Data, SN=2999, FN=0, Flags=.p..R.F."
6745,2283.1465370000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-40dBm,,,"QoS Data, SN=3000, FN=0, Flags=.p....F."
6747,2284.7993936000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-30dBm,,,"QoS Data, SN=3001, FN=0, Flags=.p....F."
6752,2286.396029300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-43dBm,,,"QoS Data, SN=3002, FN=0, Flags=.p....F."
6757,2287.613428000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-29dBm,,,"QoS Data, SN=3003, FN=0, Flags=.p....F."
6758,2287.668900200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-40dBm,,,"QoS Data, SN=3004, FN=0, Flags=.p..R.F."
6762,2289.398644800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-57dBm,,,"QoS Data, SN=3005, FN=0, Flags=.p....F."
6764,2289.981577500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-47dBm,,,"QoS Data, SN=3006, FN=0, Flags=.p....F."
6767,2290.199452300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-39dBm,,,"QoS Data, SN=3007, FN=0, Flags=.p..R.F."
6772,2291.9404113000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-36dBm,,,"QoS Data, SN=3008, FN=0, Flags=.p....F."
6775,2293.3137760000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-34dBm,,,"QoS Data, SN=3009, FN=0, Flags=.p....F."
6776,2294.7291400000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-35dBm,,,"QoS Data, SN=3010, FN=0, Flags=.p....F."
6777,2295.632281500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-39dBm,,,"QoS Data, SN=3011, FN=0, Flags=.p..R.F."
6780,2296.9165075000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-36dBm,,,"QoS Data, SN=3012, FN=0, Flags=.p..R.F."
6783,2297.3161095000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-40dBm,,,"QoS Data, SN=3013, FN=0, Flags=.p....F."
6788,2297.6415492000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-45dBm,,,"QoS Data, SN=3014, FN=0, Flags=.p....F."
6790,2297.9529286000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=3015, FN=0, Flags=.p....F."
6791,2298.0315196000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-41dBm,,,"QoS Data, SN=3016, FN=0, Flags=.p....F."
6795,2299.9627541000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-36dBm,,,"QoS Data, SN=3017, FN=0, Flags=.p....F."
6800,2300.8781969000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-44dBm,,,"QoS Data, SN=3018, FN=0, Flags=.p....F."
6801,2301.3794956000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-40dBm,,,"QoS Data, SN=3019, FN=0, Flags=.p....F."
6803,2302.2779150000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-31dBm,,,"QoS Data, SN=3020, FN=0, Flags=.p..R.F."
6807,2302.7543990000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-36dBm,,,"QoS Data, SN=3021, FN=0, Flags=.p..R.F."
6809,2303.4783366000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-39dBm,,,"QoS Data, SN=3022, FN=0, Flags=.p....F."
6812,2303.6776893000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-29dBm,,,"QoS Data, SN=3023, FN=0, Flags=.p....F."
6817,2304.6258400000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-32dBm,,,"QoS Data, SN=3024, FN=0, Flags=.p..R.F."
6821,2306.3965093000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-41dBm,,,"QoS Data, SN=3025, FN=0, Flags=.p..R.F."
6822,2306.6553127000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-41dBm,,,"QoS Data, SN=3026, FN=0, Flags=.p..R.F."
6825,2307.4151125000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-27dBm,,,"QoS Data, SN=3027, FN=0, Flags=.p....F."
6826,2307.9774485000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-29dBm,,,"QoS Data, SN=3028, FN=0, Flags=.p....F."
6827,2308.738446800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-41dBm,,,"QoS Data, SN=3029, FN=0, Flags=.p....F."
6832,2308.809373300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-37dBm,,,"QoS Data, SN=3030, FN=0, Flags=.p....F."
6833,2308.896951300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-31dBm,,,"QoS Data, SN=3031, FN=0, Flags=.p..R.F."
6835,2309.901486400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-49dBm,,,"QoS Data, SN=3032, FN=0, Flags=.p..R.F."
6836,2310.865724000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-38dBm,,,"QoS Data, SN=3033, FN=0, Flags=.p..R.F."
6841,2311.124297500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-42dBm,,,"QoS Data, SN=3034, FN=0, Flags=.p....F."
6845,2311.157865100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-48dBm,,,"QoS Data, SN=3035, FN=0, Flags=.p..R.F."
6846,2311.4877223000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-44dBm,,,"QoS Data, SN=3036, FN=0, Flags=.p....F."
6848,2311.850133200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-48dBm,,,"QoS Data, SN=3037, FN=0, Flags=.p..R.F."
6851,2313.592890400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-42dBm,,,"QoS Data, SN=3038, FN=0, Flags=.p..R.F."
6852,2314.522267600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-25dBm,,,"QoS Data, SN=3039, FN=0, Flags=.p....F."
6857,2314.833329800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-48dBm,,,"QoS Data, SN=3040, FN=0, Flags=.p..R.F."
6861,2315.492777300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-43dBm,,,"QoS Data, SN=3041, FN=0, Flags=.p....F."
6862,2316.662853600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-39dBm,,,"QoS Data, SN=3042, FN=0, Flags=.p..R.F."
6863,2317.4388079000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-43dBm,,,"QoS Data, SN=3043, FN=0, Flags=.p....F."
6866,2318.926905000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-46dBm,,,"QoS Data, SN=3044, FN=0, Flags=.p....F."
6871,2319.819051200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-34dBm,,,"QoS Data, SN=3045, FN=0, Flags=.p....F."
6872,2321.292859800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-25dBm,,,"QoS Data, SN=3046, FN=0, Flags=.p....F."
6873,2323.237279700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-39dBm,,,"QoS Data, SN=3047, FN=0, Flags=.p....F."
6878,2325.041782900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-33dBm,,,"QoS Data, SN=3048, FN=0, Flags=.p..R.F."
6883,2325.513475000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-33dBm,,,"QoS Data, SN=3049, FN=0, Flags=.p....F."
6887,2325.946226600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-36dBm,,,"QoS Data, SN=3050, FN=0, Flags=.p..R.F."
6892,2326.727273800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-29dBm,,,"QoS Data, SN=3051, FN=0, Flags=.p..R.F."
6895,2328.332165600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-36dBm,,,"QoS Data, SN=3052, FN=0, Flags=.p....F."
6900,2329.169014800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-35dBm,,,"QoS Data, SN=3053, FN=0, Flags=.p..R.F."
6903,2330.993911900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-46dBm,,,"QoS Data, SN=3054, FN=0, Flags=.p....F."
6906,2331.786427600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-35dBm,,,"QoS Data, SN=3055, FN=0, Flags=.p....F."
6910,2332.798011400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-42dBm,,,"QoS Data, SN=3056, FN=0, Flags=.p....F."
6912,2333.882375600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-22dBm,,,"QoS Data, SN=3057, FN=0, Flags=.p..R.F."
6917,2334.644546000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-41dBm,,,"QoS Data, SN=3058, FN=0, Flags=.p....F."
6919,2335.962586900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-35dBm,,,"QoS Data, SN=3059, FN=0, Flags=.p..R.F."
6922,2336.3776546000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-31dBm,,,"QoS Data, SN=3060, FN=0, Flags=.p....F."
6923,2337.660008200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-38dBm,,,"QoS Data, SN=3061, FN=0, Flags=.p....F."
6928,2337.9067348000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-31dBm,,,"QoS Data, SN=3062, FN=0, Flags=.p..R.F."
6929,2338.5545507000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-30dBm,,,"QoS Data, SN=3063, FN=0, Flags=.p..R.F."
6932,2339.3844020000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-28dBm,,,"QoS Data, SN=3064, FN=0, Flags=.p....F."
6936,2339.8745653000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-24dBm,,,"QoS Data, SN=3065, FN=0, Flags=.p....F."
6937,2340.4517917000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-36dBm,,,"QoS Data, SN=3066, FN=0, Flags=.p....F."
6941,2341.0624543000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=3067, FN=0, Flags=.p....F."
6943,2342.754767800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-26dBm,,,"QoS Data, SN=3068, FN=0, Flags=.p....F."
6947,2343.584971600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-36dBm,,,"QoS Data, SN=3069, FN=0, Flags=.p....F."
6948,2344.585482500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-37dBm,,,"QoS Data, SN=3070, FN=0, Flags=.p....F."
6952,2345.091025100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-31dBm,,,"QoS Data, SN=3071, FN=0, Flags=.p....F."
6953,2346.130039400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-32dBm,,,"QoS Data, SN=3072, FN=0, Flags=.p..R.F."
6954,2346.220604900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-41dBm,,,"QoS Data, SN=3073, FN=0, Flags=.p....F."
6959,2346.922631200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-43dBm,,,"QoS Data, SN=3074, FN=0, Flags=.p....F."
6964,2348.135714300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-49dBm,,,"QoS Data, SN=3075, FN=0, Flags=.p..R.F."
6967,2348.162649500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-41dBm,,,"QoS Data, SN=3076, FN=0, Flags=.p....F."
6968,2349.008160700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-37dBm,,,"QoS Data, SN=3077, FN=0, Flags=.p....F."
6972,2350.543851800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-46dBm,,,"QoS Data, SN=3078, FN=0, Flags=.p....F."
6975,2351.3795707000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-29dBm,,,"QoS Data, SN=3079, FN=0, Flags=.p....F."
6979,2353.1303153000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-34dBm,,,"QoS Data, SN=3080, FN=0, Flags=.p....F."
6984,2353.982403600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-29dBm,,,"QoS Data, SN=3081, FN=0, Flags=.p....F."
6985,2354.083921200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-30dBm,,,"QoS Data, SN=3082, FN=0, Flags=.p....F."
6988,2355.570961800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-31dBm,,,"QoS Data, SN=3083, FN=0, Flags=.p....F."
6990,2356.3311381000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-28dBm,,,"QoS Data, SN=3084, FN=0, Flags=.p....F."
6995,2356.5637367000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-44dBm,,,"QoS Data, SN=3085, FN=0, Flags=.p....F."
6998,2356.9589017000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-43dBm,,,"QoS Data, SN=3086, FN=0, Flags=.p....F."
7003,2358.2275885000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-39dBm,,,"QoS Data, SN=3087, FN=0, Flags=.p....F."
7005,2360.1359503000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-28dBm,,,"QoS Data, SN=3088, FN=0, Flags=.p..R.F."
7006,2361.4377963000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-44dBm,,,"QoS Data, SN=3089, FN=0, Flags=.p....F."
