No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6933,2348.729201000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-39dBm,,,"QoS Data, SN=2538, FN=0, Flags=.p..R.F."
6936,2349.678624800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-44dBm,,,"QoS Data, SN=2539, FN=0, Flags=.p....F."
6938,2350.198921600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-25dBm,,,"QoS Data, SN=2540, FN=0, Flags=.p..R.F."
6939,2352.076789200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-57dBm,,,"QoS Data, SN=2541, FN=0, Flags=.p..R.F."
6942,2352.7983653000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-46dBm,,,"QoS Data, SN=2542, FN=0, Flags=.p..R.F."
6944,2353.2811739000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-47dBm,,,"QoS Data, SN=2543, FN=0, Flags=.p....F."
6948,2355.0123012000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-32dBm,,,"QoS Data, SN=2544, FN=0, Flags=.p....F."
6950,2356.9059104000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-55dBm,,,"QoS Data, SN=2545, FN=0, Flags=.p....F."
6953,2358.8826740000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-33dBm,,,"QoS Data, SN=2546, FN=0, Flags=.p....F."
6956,2358.8947150000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-43dBm,,,"QoS Data, SN=2547, FN=0, Flags=.p....F."
6957,2359.2923254000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-54dBm,,,"QoS Data, SN=2548, FN=0, Flags=.p..R.F."
6958,2361.1775851000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-41dBm,,,"QoS Data, SN=2549, FN=0, Flags=.p..R.F."
6960,2362.8070217000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-45dBm,,,"QoS Data, SN=2550, FN=0, Flags=.p....F."
6964,2364.3803143000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-41dBm,,,"QoS Data, SN=2551, FN=0, Flags=.p....F."
6966,2364.602083300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-53dBm,,,"QoS Data, SN=2552, FN=0, Flags=.p..R.F."
6968,2365.311680200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-49dBm,,,"QoS Data, SN=2553, FN=0, Flags=.p....F."
6972,2366.045855000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-43dBm,,,"QoS Data, SN=2554, FN=0, Flags=.p....F."
6975,2367.084375500003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-41dBm,,,"QoS Data, SN=2555, FN=0, Flags=.p..R.F."
6979,2368.054273000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-54dBm,,,"QoS Data, SN=2556, FN=0, Flags=.p..R.F."
6982,2369.999661600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-43dBm,,,"QoS Data, SN=2557, FN=0, Flags=.p..R.F."
6984,2371.2843290000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-48dBm,,,"QoS Data, SN=2558, FN=0, Flags=.p....F."
6986,2372.736754400003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-44dBm,,,"QoS Data, SN=2559, FN=0, Flags=.p....F."
6987,2373.709659800003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-31dBm,,,"QoS Data, SN=2560, FN=0, Flags=.p....F."
6989,2375.226323000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-43dBm,,,"QoS Data, SN=2561, FN=0, Flags=.p....F."
6992,2375.774066300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-38dBm,,,"QoS Data, SN=2562, FN=0, Flags=.p..R.F."
6996,2376.376152200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-44dBm,,,"QoS Data, SN=2563, FN=0, Flags=.p....F."
6998,2376.648833200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-52dBm,,,"QoS Data, SN=2564, FN=0, Flags=.p....F."
7003,2377.428048900003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-51dBm,,,"QoS Data, SN=2565, FN=0, Flags=.p..R.F."
7008,2378.185636200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-39dBm,,,"QoS Data, SN=2566, FN=0, Flags=.p..R.F."
7013,2379.671554200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-46dBm,,,"QoS Data, SN=2567, FN=0, Flags=.p....F."
7014,2380.643456300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-49dBm,,,"QoS Data, SN=2568, FN=0, Flags=.p..R.F."
7016,2381.715249200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-39dBm,,,"QoS Data, SN=2569, FN=0, Flags=.p..R.F."
7017,2383.0034012000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-48dBm,,,"QoS Data, SN=2570, FN=0, Flags=.p....F."
7018,2384.8386521000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-51dBm,,,"QoS Data, SN=2571, FN=0, Flags=.p....F."
7021,2385.1849319000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-39dBm,,,"QoS Data, SN=2572, FN=0, Flags=.p....F."
7025,2385.4648697000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-43dBm,,,"QoS Data, SN=2573, FN=0, Flags=.p..R.F."
7027,2386.2449343000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-53dBm,,,"QoS Data, SN=2574, FN=0, Flags=.p....F."
7028,2386.4315294000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-48dBm,,,"QoS Data, SN=2575, FN=0, Flags=.p..R.F."
7030,2386.6753649000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-32dBm,,,"QoS Data, SN=2576, FN=0, Flags=.p..R.F."
7035,2387.0500490000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-39dBm,,,"QoS Data, SN=2577, FN=0, Flags=.p....F."
7037,2388.2594015000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-48dBm,,,"QoS Data, SN=2578, FN=0, Flags=.p..R.F."
7042,2389.0750407000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-37dBm,,,"QoS Data, SN=2579, FN=0, Flags=.p....F."
7046,2389.764997900004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-33dBm,,,"QoS Data, SN=2580, FN=0, Flags=.p..R.F."
7048,2390.1459368000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-24dBm,,,"QoS Data, SN=2581, FN=0, Flags=.p....F."
7050,2390.976527900004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-40dBm,,,"QoS Data, SN=2582, FN=0, Flags=.p....F."
7052,2392.104418100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-45dBm,,,"QoS Data, SN=2583, FN=0, Flags=.p..R.F."
7055,2393.970666900004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-48dBm,,,"QoS Data, SN=2584, FN=0, Flags=.p....F."
7058,2394.951083600004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-43dBm,,,"QoS Data, SN=2585, FN=0, Flags=.p....F."
7063,2395.109672900004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-32dBm,,,"QoS Data, SN=2586, FN=0, Flags=.p....F."
7064,2396.560730700004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-42dBm,,,"QoS Data, SN=2587, FN=0, Flags=.p....F."
7066,2397.0851642000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-65dBm,,,"QoS Data, SN=2588, FN=0, Flags=.p....F."
7068,2397.6112771000044,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-49dBm,,,"QoS Data, SN=2589, FN=0, Flags=.p..R.F."
7071,2398.0168375000044,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-36dBm,,,"QoS Data, SN=2590, FN=0, Flags=.p....F."
7075,2398.6550644000044,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-43dBm,,,"QoS Data, SN=2591, FN=0, Flags=.p..R.F."
7079,2400.2400668000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-39dBm,,,"QoS Data, SN=2592, FN=0, Flags=.p....F."
7081,2401.730979100005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=2593, FN=0, Flags=.p....F."
7086,2403.2214898000047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-40dBm,,,"QoS Data, SN=2594, FN=0, Flags=.p....F."
7091,2404.3769213000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-47dBm,,,"QoS Data, SN=2595, FN=0, Flags=.p....F."
7095,2405.6634982000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-32dBm,,,"QoS Data, SN=2596, FN=0, Flags=.p....F."
7100,2406.9974387000047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-50dBm,,,"QoS Data, SN=2597, FN=0, Flags=.p....F."
7103,2407.300840900005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-38dBm,,,"QoS Data, SN=2598, FN=0, Flags=.p....F."
7104,2407.953972500005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-52dBm,,,"QoS Data, SN=2599, FN=0, Flags=.p..R.F."
7106,2408.720883300005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-54dBm,,,"QoS Data, SN=2600, FN=0, Flags=.p....F."
7111,2410.610735500005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-27dBm,,,"QoS Data, SN=2601, FN=0, Flags=.p....F."
7116,2410.661012000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-27dBm,,,"QoS Data, SN=2602, FN=0, Flags=.p....F."
7119,2410.933130300005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=2603, FN=0, Flags=.p....F."
7123,2412.328737000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-39dBm,,,"QoS Data, SN=2604, FN=0, Flags=.p....F."
7127,2413.319710500005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-41dBm,,,"QoS Data, SN=2605, FN=0, Flags=.p..R.F."
7131,2414.5625653000047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-44dBm,,,"QoS Data, SN=2606, FN=0, Flags=.p..R.F."
7136,2415.232696400005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-37dBm,,,"QoS Data, SN=2607, FN=0, Flags=.p....F."
7137,2416.7016975000047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-37dBm,,,"QoS Data, SN=2608, FN=0, Flags=.p....F."
7139,2417.9740483000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-44dBm,,,"QoS Data, SN=2609, FN=0, Flags=.p....F."
7141,2419.1407804000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-46dBm,,,"QoS Data, SN=2610, FN=0, Flags=.p....F."
7145,2419.3970758000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-53dBm,,,"QoS Data, SN=2611, FN=0, Flags=.p..R.F."
7147,2420.3809955000047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-25dBm,,,"QoS Data, SN=2612, FN=0, Flags=.p..R.F."
7148,2421.5201741000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-27dBm,,,"QoS Data, SN=2613, FN=0, Flags=.p....F."
7150,2423.095672700005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-43dBm,,,"QoS Data, SN=2614, FN=0, Flags=.p....F."
7154,2423.8101320000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-35dBm,,,"QoS Data, SN=2615, FN=0, Flags=.p....F."
7159,2425.2542732000047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-58dBm,,,"QoS Data, SN=2616, FN=0, Flags=.p..R.F."
7162,2426.3759504000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-42dBm,,,"QoS Data, SN=2617, FN=0, Flags=.p..R.F."
7165,2426.9605156000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-30dBm,,,"QoS Data, SN=2618, FN=0, Flags=.p....F."
7168,2427.0617275000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-40dBm,,,"QoS Data, SN=2619, FN=0, Flags=.p..R.F."
7170,2427.5868160000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-42dBm,,,"QoS Data, SN=2620, FN=0, Flags=.p..R.F."
7171,2427.6067662000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-36dBm,,,"QoS Data, SN=2621, FN=0, Flags=.p..R.F."
7175,2428.9685185000044,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-27dBm,,,"QoS Data, SN=2622, FN=0, Flags=.p....F."
7177,2429.1098093000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-43dBm,,,"QoS Data, SN=2623, FN=0, Flags=.p....F."
7182,2429.2939640000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-35dBm,,,"QoS Data, SN=2624, FN=0, Flags=.p....F."
7187,2430.2657555000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-45dBm,,,"QoS Data, SN=2625, FN=0, Flags=.p....F."
7189,2431.8340967000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-40dBm,,,"QoS Data, SN=2626, FN=0, Flags=.p....F."
7194,2432.7293765000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-45dBm,,,"QoS Data, SN=2627, FN=0, Flags=.p..R.F."
7196,2434.5598705000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-39dBm,,,"QoS Data, SN=2628, FN=0, Flags=.p..R.F."
7199,2434.6630512000042,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-37dBm,,,"QoS Data, SN=2629, FN=0, Flags=.p..R.F."
7204,2434.705159300004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-31dBm,,,"QoS Data, SN=2630, FN=0, Flags=.p..R.F."
7206,2436.615865200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-34dBm,,,"QoS Data, SN=2631, FN=0, Flags=.p..R.F."
7209,2436.773434500004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-42dBm,,,"QoS Data, SN=2632, FN=0, Flags=.p..R.F."
7212,2437.196438000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-49dBm,,,"QoS Data, SN=2633, FN=0, Flags=.p..R.F."
7215,2438.625047000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-41dBm,,,"QoS Data, SN=2634, FN=0, Flags=.p..R.F."
7216,2440.332258500004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-36dBm,,,"QoS Data, SN=2635, FN=0, Flags=.p....F."
7221,2441.182848600004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-40dBm,,,"QoS Data, SN=2636, FN=0, Flags=.p....F."
7223,2443.178710800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-42dBm,,,"QoS Data, SN=2637, FN=0, Flags=.p....F."
7227,2444.029614100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-23dBm,,,"QoS Data, SN=2638, FN=0, Flags=.p....F."
7229,2444.379757000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-45dBm,,,"QoS Data, SN=2639, FN=0, Flags=.p..R.F."
7230,2445.140262000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-53dBm,,,"QoS Data, SN=2640, FN=0, Flags=.p....F."
7235,2446.7989744000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-48dBm,,,"QoS Data, SN=2641, FN=0, Flags=.p..R.F."
7237,2447.8371176000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-42dBm,,,"QoS Data, SN=2642, FN=0, Flags=.p..R.F."
7238,2448.2198545000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-38dBm,,,"QoS Data, SN=2643, FN=0, Flags=.p....F."
7240,2449.9622254000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-50dBm,,,"QoS Data, SN=2644, FN=0, Flags=.p....F."
7244,2451.817627100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-33dBm,,,"QoS Data, SN=2645, FN=0, Flags=.p....F."
7246,2453.4791070000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-45dBm,,,"QoS Data, SN=2646, FN=0, Flags=.p....F."
7249,2454.338193800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-50dBm,,,"QoS Data, SN=2647, FN=0, Flags=.p....F."
7252,2456.089902500004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-32dBm,,,"QoS Data, SN=2648, FN=0, Flags=.p..R.F."
7253,2457.048495400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-21dBm,,,"QoS Data, SN=2649, FN=0, Flags=.p....F."
7257,2459.012896200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-42dBm,,,"QoS Data, SN=2650, FN=0, Flags=.p..R.F."
7261,2460.388232800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-28dBm,,,"QoS Data, SN=2651, FN=0, Flags=.p..R.F."
7265,2460.5179056000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-43dBm,,,"QoS Data, SN=2652, FN=0, Flags=.p....F."
7266,2462.5158472000044,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-36dBm,,,"QoS Data, SN=2653, FN=0, Flags=.p..R.F."
7270,2463.613824900004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-51dBm,,,"QoS Data, SN=2654, FN=0, Flags=.p....F."
7272,2464.376740800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-38dBm,,,"QoS Data, SN=2655, FN=0, Flags=.p....F."
7277,2464.975397800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-40dBm,,,"QoS Data, SN=2656, FN=0, Flags=.p..R.F."
7280,2466.150116100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-51dBm,,,"QoS Data, SN=2657, FN=0, Flags=.p....F."
7284,2467.0261475000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-35dBm,,,"QoS Data, SN=2658, FN=0, Flags=.p....F."
7287,2467.4600225000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-50dBm,,,"QoS Data, SN=2659, FN=0, Flags=.p....F."
7290,2467.9448837000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-38dBm,,,"QoS Data, SN=2660, FN=0, Flags=.p..R.F."
7294,2469.1679073000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-46dBm,,,"QoS Data, SN=2661, FN=0, Flags=.p....F."
7298,2469.7621693000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-49dBm,,,"QoS Data, SN=2662, FN=0, Flags=.p....F."
7300,2470.8621813000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-28dBm,,,"QoS Data, SN=2663, FN=0, Flags=.p..R.F."
7303,2472.7141909000047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-21dBm,,,"QoS Data, SN=2664, FN=0, Flags=.p..R.F."
7306,2474.027158600005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-46dBm,,,"QoS Data, SN=2665, FN=0, Flags=.p....F."
7311,2475.863910700005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-39dBm,,,"QoS Data, SN=2666, FN=0, Flags=.p..R.F."
7316,2477.469849600005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-54dBm,,,"QoS Data, SN=2667, FN=0, Flags=.p....F."
7318,2479.201800200005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-34dBm,,,"QoS Data, SN=2668, FN=0, Flags=.p..R.F."
7323,2481.194092100005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-36dBm,,,"QoS Data, SN=2669, FN=0, Flags=.p..R.F."
7324,2481.633099300005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-30dBm,,,"QoS Data, SN=2670, FN=0, Flags=.p....F."
7325,2483.288807100005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-50dBm,,,"QoS Data, SN=2671, FN=0, Flags=.p..R.F."
7330,2484.181814000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-40dBm,,,"QoS Data, SN=2672, FN=0, Flags=.p..R.F."
7333,2485.132794800005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-37dBm,,,"QoS Data, SN=2673, FN=0, Flags=.p....F."
7337,2485.669822200005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-30dBm,,,"QoS Data, SN=2674, FN=0, Flags=.p....F."
7341,2486.723980100005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-29dBm,,,"QoS Data, SN=2675, FN=0, Flags=.p..R.F."
7343,2488.230800700005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-51dBm,,,"QoS Data, SN=2676, FN=0, Flags=.p..R.F."
7346,2488.803278700005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-36dBm,,,"QoS Data, SN=2677, FN=0, Flags=.p....F."
7351,2489.094844000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-30dBm,,,"QoS Data, SN=2678, FN=0, Flags=.p..R.F."
7355,2490.4380760000054,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-51dBm,,,"QoS Data, SN=2679, FN=0, Flags=.p..R.F."
7358,2491.3957661000054,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-33dBm,,,"QoS Data, SN=2680, FN=0, Flags=.p....F."
7360,2492.3695657000053,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-34dBm,,,"QoS Data, SN=2681, FN=0, Flags=.p....F."
7361,2493.3082983000054,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-42dBm,,,"QoS Data, SN=2682, FN=0, Flags=.p..R.F."
7363,2494.1522088000056,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-28dBm,,,"QoS Data, SN=2683, FN=0, Flags=.p..R.F."
7365,2495.1904741000058,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-40dBm,,,"QoS Data, SN=2684, FN=0, Flags=.p....F."
7368,2495.723219900006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-26dBm,,,"QoS Data, SN=2685, FN=0, Flags=.p..R.F."
7372,2496.283403200006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-56dBm,,,"QoS Data, SN=2686, FN=0, Flags=.p....F."
7373,2498.068380900006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-31dBm,,,"QoS Data, SN=2687, FN=0, Flags=.p....F."
7374,2498.957213400006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-41dBm,,,"QoS Data, SN=2688, FN=0, Flags=.p....F."
7377,2500.054696600006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-47dBm,,,"QoS Data, SN=2689, FN=0, Flags=.p....F."
7382,2501.3603571000062,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-55dBm,,,"QoS Data, SN=2690, FN=0, Flags=.p....F."
7385,2502.8778057000063,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-29dBm,,,"QoS Data, SN=2691, FN=0, Flags=.p....F."
7390,2503.329697200006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-39dBm,,,"QoS Data, SN=2692, FN=0, Flags=.p....F."
7394,2504.740477700006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-37dBm,,,"QoS Data, SN=2693, FN=0, Flags=.p..R.F."
7398,2505.037069400006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-38dBm,,,"QoS Data, SN=2694, FN=0, Flags=.p....F."
7403,2505.234148200006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-40dBm,,,"QoS Data, SN=2695, FN=0, Flags=.p..R.F."
7404,2505.696452700006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-46dBm,,,"QoS Data, SN=2696, FN=0, Flags=.p....F."
7409,2506.777198400006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-48dBm,,,"QoS Data, SN=2697, FN=0, Flags=.p..R.F."
7412,2506.802812800006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-41dBm,,,"QoS Data, SN=2698, FN=0, Flags=.p....F."
7417,2508.567692900006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-32dBm,,,"QoS Data, SN=2699, FN=0, Flags=.p....F."
7420,2509.300862000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-40dBm,,,"QoS Data, SN=2700, FN=0, Flags=.p..R.F."
7422,2510.420097900006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-40dBm,,,"QoS Data, SN=2701, FN=0, Flags=.p..R.F."
7425,2511.6966140000063,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-41dBm,,,"QoS Data, SN=2702, FN=0, Flags=.p..R.F."
7429,2512.1811253000064,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-50dBm,,,"QoS Data, SN=2703, FN=0, Flags=.p..R.F."
7432,2514.0043431000063,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=2704, FN=0, Flags=.p....F."
7435,2514.5479740000064,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-35dBm,,,"QoS Data, SN=2705, FN=0, Flags=.p..R.F."
7440,2516.1503911000063,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-32dBm,,,"QoS Data, SN=2706, FN=0, Flags=.p..R.F."
7442,2517.364380100006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-37dBm,,,"QoS Data, SN=2707, FN=0, Flags=.p....F."
7443,2517.616606500006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-44dBm,,,"QoS Data, SN=2708, FN=0, Flags=.p....F."
7447,2517.860042900006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-41dBm,,,"QoS Data, SN=2709, FN=0, Flags=.p..R.F."
7450,2519.468540100006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-43dBm,,,"QoS Data, SN=2710, FN=0, Flags=.p..R.F."
