No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5225,1791.788158399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-63dBm,,,"QoS Data, SN=2489, FN=0, Flags=.p....F."
5227,1793.582950999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-38dBm,,,"QoS Data, SN=2490, FN=0, Flags=.p....F."
5229,1793.654739099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-60dBm,,,"QoS Data, SN=2491, FN=0, Flags=.p....F."
5232,1795.287218699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-30dBm,,,"QoS Data, SN=2492, FN=0, Flags=.p....F."
5235,1796.399564099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-53dBm,,,"QoS Data, SN=2493, FN=0, Flags=.p....F."
5238,1796.9560335999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=2494, FN=0, Flags=.p....F."
5239,1797.3943038999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-59dBm,,,"QoS Data, SN=2495, FN=0, Flags=.p....F."
5241,1798.3374309999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-55dBm,,,"QoS Data, SN=2496, FN=0, Flags=.p....F."
5244,1799.2974107999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-46dBm,,,"QoS Data, SN=2497, FN=0, Flags=.p..R.F."
5246,1799.7890044999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-48dBm,,,"QoS Data, SN=2498, FN=0, Flags=.p....F."
5247,1800.4302778999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-55dBm,,,"QoS Data, SN=2499, FN=0, Flags=.p..R.F."
5252,1801.3896859999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=2500, FN=0, Flags=.p..R.F."
5257,1803.2250220999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-71dBm,,,"QoS Data, SN=2501, FN=0, Flags=.p....F."
5258,1803.9746964999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-40dBm,,,"QoS Data, SN=2502, FN=0, Flags=.p....F."
5259,1804.6464807999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-34dBm,,,"QoS Data, SN=2503, FN=0, Flags=.p..R.F."
5264,1805.4707550999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-32dBm,,,"QoS Data, SN=2504, FN=0, Flags=.p..R.F."
5265,1807.3002242999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-40dBm,,,"QoS Data, SN=2505, FN=0, Flags=.p..R.F."
5266,1807.8741487999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-39dBm,,,"QoS Data, SN=2506, FN=0, Flags=.p....F."
5269,1808.0739493999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-42dBm,,,"QoS Data, SN=2507, FN=0, Flags=.p..R.F."
5270,1808.913591099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-53dBm,,,"QoS Data, SN=2508, FN=0, Flags=.p....F."
5275,1809.3196124999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-44dBm,,,"QoS Data, SN=2509, FN=0, Flags=.p....F."
5278,1811.1847056999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-42dBm,,,"QoS Data, SN=2510, FN=0, Flags=.p..R.F."
5281,1811.2784606999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-61dBm,,,"QoS Data, SN=2511, FN=0, Flags=.p..R.F."
5284,1813.2275584999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-32dBm,,,"QoS Data, SN=2512, FN=0, Flags=.p..R.F."
5287,1814.266749599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-50dBm,,,"QoS Data, SN=2513, FN=0, Flags=.p....F."
5292,1815.8201797999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-45dBm,,,"QoS Data, SN=2514, FN=0, Flags=.p..R.F."
5297,1817.0737778999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-49dBm,,,"QoS Data, SN=2515, FN=0, Flags=.p....F."
5299,1818.9394821999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-55dBm,,,"QoS Data, SN=2516, FN=0, Flags=.p..R.F."
5303,1820.8896463999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-36dBm,,,"QoS Data, SN=2517, FN=0, Flags=.p..R.F."
5304,1821.5402169999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-59dBm,,,"QoS Data, SN=2518, FN=0, Flags=.p..R.F."
5307,1823.5180866999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-38dBm,,,"QoS Data, SN=2519, FN=0, Flags=.p..R.F."
5308,1825.2672920999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-34dBm,,,"QoS Data, SN=2520, FN=0, Flags=.p..R.F."
5313,1826.2290959999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-65dBm,,,"QoS Data, SN=2521, FN=0, Flags=.p....F."
5318,1826.8052265999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-41dBm,,,"QoS Data, SN=2522, FN=0, Flags=.p....F."
5321,1828.7294751999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-28dBm,,,"QoS Data, SN=2523, FN=0, Flags=.p....F."
5323,1829.2134535999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-40dBm,,,"QoS Data, SN=2524, FN=0, Flags=.p....F."
5327,1829.8857944999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-31dBm,,,"QoS Data, SN=2525, FN=0, Flags=.p..R.F."
5329,1831.6422966999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-40dBm,,,"QoS Data, SN=2526, FN=0, Flags=.p....F."
5334,1831.7299150999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-58dBm,,,"QoS Data, SN=2527, FN=0, Flags=.p....F."
5339,1832.5658288999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-56dBm,,,"QoS Data, SN=2528, FN=0, Flags=.p..R.F."
5344,1832.9519521999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-46dBm,,,"QoS Data, SN=2529, FN=0, Flags=.p....F."
5349,1833.1997346999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-56dBm,,,"QoS Data, SN=2530, FN=0, Flags=.p..R.F."
5351,1833.8460307999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-27dBm,,,"QoS Data, SN=2531, FN=0, Flags=.p....F."
5354,1834.9344028999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-52dBm,,,"QoS Data, SN=2532, FN=0, Flags=.p....F."
5355,1835.3481807999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-21dBm,,,"QoS Data, SN=2533, FN=0, Flags=.p..R.F."
5360,1837.2271695999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-65dBm,,,"QoS Data, SN=2534, FN=0, Flags=.p..R.F."
5362,1837.9896634999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-34dBm,,,"QoS Data, SN=2535, FN=0, Flags=.p....F."
5365,1838.4717373999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-43dBm,,,"QoS Data, SN=2536, FN=0, Flags=.p....F."
5370,1839.9979558999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-43dBm,,,"QoS Data, SN=2537, FN=0, Flags=.p..R.F."
5375,1841.2884646999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-25dBm,,,"QoS Data, SN=2538, FN=0, Flags=.p....F."
5380,1841.9672740999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-34dBm,,,"QoS Data, SN=2539, FN=0, Flags=.p....F."
5385,1842.3077803999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-56dBm,,,"QoS Data, SN=2540, FN=0, Flags=.p..R.F."
5387,1843.7478908999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-50dBm,,,"QoS Data, SN=2541, FN=0, Flags=.p..R.F."
5388,1845.7288382999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-47dBm,,,"QoS Data, SN=2542, FN=0, Flags=.p..R.F."
5389,1847.5761025999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-57dBm,,,"QoS Data, SN=2543, FN=0, Flags=.p..R.F."
5390,1848.6844439999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-56dBm,,,"QoS Data, SN=2544, FN=0, Flags=.p..R.F."
5392,1849.3524589999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=2545, FN=0, Flags=.p....F."
5394,1849.5090583999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-53dBm,,,"QoS Data, SN=2546, FN=0, Flags=.p..R.F."
5397,1850.9643877999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-27dBm,,,"QoS Data, SN=2547, FN=0, Flags=.p..R.F."
5399,1851.3911111999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-53dBm,,,"QoS Data, SN=2548, FN=0, Flags=.p....F."
5401,1851.7986913999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-36dBm,,,"QoS Data, SN=2549, FN=0, Flags=.p....F."
5404,1851.8653338999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-62dBm,,,"QoS Data, SN=2550, FN=0, Flags=.p....F."
5407,1853.4064880999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=2551, FN=0, Flags=.p....F."
5411,1854.8835838999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-20dBm,,,"QoS Data, SN=2552, FN=0, Flags=.p....F."
5412,1855.6007841999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-27dBm,,,"QoS Data, SN=2553, FN=0, Flags=.p....F."
5417,1856.6086235999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-53dBm,,,"QoS Data, SN=2554, FN=0, Flags=.p....F."
5422,1857.9874891999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-77dBm,,,"QoS Data, SN=2555, FN=0, Flags=.p..R.F."
5427,1859.1640704999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-49dBm,,,"QoS Data, SN=2556, FN=0, Flags=.p..R.F."
5429,1860.7023310999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-17dBm,,,"QoS Data, SN=2557, FN=0, Flags=.p....F."
5434,1861.6062053999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-63dBm,,,"QoS Data, SN=2558, FN=0, Flags=.p..R.F."
5436,1862.5516703999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-40dBm,,,"QoS Data, SN=2559, FN=0, Flags=.p....F."
5438,1864.2543008999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-42dBm,,,"QoS Data, SN=2560, FN=0, Flags=.p....F."
5441,1864.9802476999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-54dBm,,,"QoS Data, SN=2561, FN=0, Flags=.p..R.F."
5444,1866.5342909999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-35dBm,,,"QoS Data, SN=2562, FN=0, Flags=.p....F."
5449,1867.1378006999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-32dBm,,,"QoS Data, SN=2563, FN=0, Flags=.p....F."
5453,1868.8774052999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-69dBm,,,"QoS Data, SN=2564, FN=0, Flags=.p....F."
5458,1870.5302528999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-44dBm,,,"QoS Data, SN=2565, FN=0, Flags=.p....F."
5462,1871.3673583999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-23dBm,,,"QoS Data, SN=2566, FN=0, Flags=.p....F."
5464,1872.3568178999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-23dBm,,,"QoS Data, SN=2567, FN=0, Flags=.p..R.F."
5466,1873.3161821999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-59dBm,,,"QoS Data, SN=2568, FN=0, Flags=.p....F."
5468,1875.1538109999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-58dBm,,,"QoS Data, SN=2569, FN=0, Flags=.p....F."
5472,1875.3382586999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-41dBm,,,"QoS Data, SN=2570, FN=0, Flags=.p....F."
5475,1877.2697537999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-40dBm,,,"QoS Data, SN=2571, FN=0, Flags=.p....F."
5478,1877.279560799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-24dBm,,,"QoS Data, SN=2572, FN=0, Flags=.p....F."
5480,1879.0931577999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-56dBm,,,"QoS Data, SN=2573, FN=0, Flags=.p....F."
5483,1880.7365979999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-41dBm,,,"QoS Data, SN=2574, FN=0, Flags=.p....F."
5486,1881.2258020999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-30dBm,,,"QoS Data, SN=2575, FN=0, Flags=.p..R.F."
5487,1881.958845899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-38dBm,,,"QoS Data, SN=2576, FN=0, Flags=.p....F."
5488,1883.8970372999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-43dBm,,,"QoS Data, SN=2577, FN=0, Flags=.p..R.F."
5490,1884.5313516999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-38dBm,,,"QoS Data, SN=2578, FN=0, Flags=.p..R.F."
5491,1885.2940144999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-55dBm,,,"QoS Data, SN=2579, FN=0, Flags=.p..R.F."
5496,1886.2104359999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-44dBm,,,"QoS Data, SN=2580, FN=0, Flags=.p....F."
5497,1886.6336454999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-15dBm,,,"QoS Data, SN=2581, FN=0, Flags=.p....F."
5501,1888.1312930999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-37dBm,,,"QoS Data, SN=2582, FN=0, Flags=.p....F."
5505,1889.2818625999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-41dBm,,,"QoS Data, SN=2583, FN=0, Flags=.p....F."
5509,1890.5491518999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-44dBm,,,"QoS Data, SN=2584, FN=0, Flags=.p..R.F."
5513,1891.414763699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-59dBm,,,"QoS Data, SN=2585, FN=0, Flags=.p..R.F."
5518,1892.205156199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-38dBm,,,"QoS Data, SN=2586, FN=0, Flags=.p....F."
5521,1894.0732279999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-46dBm,,,"QoS Data, SN=2587, FN=0, Flags=.p..R.F."
5525,1894.2173299999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-46dBm,,,"QoS Data, SN=2588, FN=0, Flags=.p....F."
5530,1895.4117301999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-57dBm,,,"QoS Data, SN=2589, FN=0, Flags=.p..R.F."
5531,1897.1653047999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-60dBm,,,"QoS Data, SN=2590, FN=0, Flags=.p..R.F."
5532,1898.0307646999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-24dBm,,,"QoS Data, SN=2591, FN=0, Flags=.p..R.F."
5537,1899.3297742999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-37dBm,,,"QoS Data, SN=2592, FN=0, Flags=.p....F."
5541,1899.3408515999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-28dBm,,,"QoS Data, SN=2593, FN=0, Flags=.p....F."
5543,1901.3367101999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-29dBm,,,"QoS Data, SN=2594, FN=0, Flags=.p....F."
5546,1901.4425697999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-18dBm,,,"QoS Data, SN=2595, FN=0, Flags=.p..R.F."
5551,1902.5208647999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-37dBm,,,"QoS Data, SN=2596, FN=0, Flags=.p....F."
5555,1903.6815196999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-30dBm,,,"QoS Data, SN=2597, FN=0, Flags=.p....F."
5559,1904.8976114999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-43dBm,,,"QoS Data, SN=2598, FN=0, Flags=.p....F."
5564,1906.4879049999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-36dBm,,,"QoS Data, SN=2599, FN=0, Flags=.p....F."
5567,1907.812279999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-51dBm,,,"QoS Data, SN=2600, FN=0, Flags=.p..R.F."
5571,1908.885338399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-26dBm,,,"QoS Data, SN=2601, FN=0, Flags=.p....F."
5575,1909.277340499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-21dBm,,,"QoS Data, SN=2602, FN=0, Flags=.p....F."
5579,1910.229624299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-49dBm,,,"QoS Data, SN=2603, FN=0, Flags=.p....F."
5580,1911.3482441999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-36dBm,,,"QoS Data, SN=2604, FN=0, Flags=.p....F."
5581,1911.7830674999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-37dBm,,,"QoS Data, SN=2605, FN=0, Flags=.p....F."
5583,1913.3394623999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-21dBm,,,"QoS Data, SN=2606, FN=0, Flags=.p....F."
5587,1913.4067288999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-56dBm,,,"QoS Data, SN=2607, FN=0, Flags=.p....F."
5591,1914.227539499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=2608, FN=0, Flags=.p....F."
5596,1915.4842164999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-56dBm,,,"QoS Data, SN=2609, FN=0, Flags=.p....F."
5600,1916.6871503999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-47dBm,,,"QoS Data, SN=2610, FN=0, Flags=.p....F."
5604,1918.6072765999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-52dBm,,,"QoS Data, SN=2611, FN=0, Flags=.p..R.F."
5608,1919.0449132999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-32dBm,,,"QoS Data, SN=2612, FN=0, Flags=.p....F."
5611,1920.6508786999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-47dBm,,,"QoS Data, SN=2613, FN=0, Flags=.p....F."
5612,1920.9286839999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-44dBm,,,"QoS Data, SN=2614, FN=0, Flags=.p....F."
5614,1922.4440141999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-50dBm,,,"QoS Data, SN=2615, FN=0, Flags=.p..R.F."
5617,1922.4747101999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-30dBm,,,"QoS Data, SN=2616, FN=0, Flags=.p....F."
5622,1923.6472338999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-45dBm,,,"QoS Data, SN=2617, FN=0, Flags=.p..R.F."
5624,1924.1830557999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-68dBm,,,"QoS Data, SN=2618, FN=0, Flags=.p....F."
5628,1925.3732828999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-57dBm,,,"QoS Data, SN=2619, FN=0, Flags=.p....F."
5630,1926.4088954999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-44dBm,,,"QoS Data, SN=2620, FN=0, Flags=.p..R.F."
5632,1926.7748120999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-38dBm,,,"QoS Data, SN=2621, FN=0, Flags=.p....F."
5636,1927.1397410999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-33dBm,,,"QoS Data, SN=2622, FN=0, Flags=.p....F."
5638,1928.1081375999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-44dBm,,,"QoS Data, SN=2623, FN=0, Flags=.p....F."
5642,1928.864798899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-46dBm,,,"QoS Data, SN=2624, FN=0, Flags=.p....F."
5647,1929.9400631999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-25dBm,,,"QoS Data, SN=2625, FN=0, Flags=.p....F."
5649,1931.658674099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-25dBm,,,"QoS Data, SN=2626, FN=0, Flags=.p....F."
5654,1932.940628199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-34dBm,,,"QoS Data, SN=2627, FN=0, Flags=.p....F."
5658,1933.438728999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-43dBm,,,"QoS Data, SN=2628, FN=0, Flags=.p..R.F."
5659,1934.788149699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-57dBm,,,"QoS Data, SN=2629, FN=0, Flags=.p....F."
5661,1936.347342499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-41dBm,,,"QoS Data, SN=2630, FN=0, Flags=.p....F."
5663,1936.405412799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-30dBm,,,"QoS Data, SN=2631, FN=0, Flags=.p....F."
5668,1938.2748856999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-50dBm,,,"QoS Data, SN=2632, FN=0, Flags=.p..R.F."
5670,1938.605017999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-60dBm,,,"QoS Data, SN=2633, FN=0, Flags=.p....F."
5671,1939.1362538999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-49dBm,,,"QoS Data, SN=2634, FN=0, Flags=.p....F."
5676,1940.5502687999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-48dBm,,,"QoS Data, SN=2635, FN=0, Flags=.p..R.F."
5679,1942.483199199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-59dBm,,,"QoS Data, SN=2636, FN=0, Flags=.p....F."
5684,1942.765086999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-52dBm,,,"QoS Data, SN=2637, FN=0, Flags=.p....F."
5689,1943.325944099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-36dBm,,,"QoS Data, SN=2638, FN=0, Flags=.p....F."
5694,1943.352671199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-51dBm,,,"QoS Data, SN=2639, FN=0, Flags=.p....F."
5699,1944.859675099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-48dBm,,,"QoS Data, SN=2640, FN=0, Flags=.p....F."
5704,1945.479528199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-36dBm,,,"QoS Data, SN=2641, FN=0, Flags=.p..R.F."
5707,1946.4635106999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-37dBm,,,"QoS Data, SN=2642, FN=0, Flags=.p....F."
5710,1947.166983799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-58dBm,,,"QoS Data, SN=2643, FN=0, Flags=.p....F."
5714,1948.442012099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-53dBm,,,"QoS Data, SN=2644, FN=0, Flags=.p..R.F."
5717,1949.725621899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-61dBm,,,"QoS Data, SN=2645, FN=0, Flags=.p....F."
5721,1950.698392099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-44dBm,,,"QoS Data, SN=2646, FN=0, Flags=.p....F."
5723,1951.496410099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-67dBm,,,"QoS Data, SN=2647, FN=0, Flags=.p..R.F."
5727,1951.608703799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-18dBm,,,"QoS Data, SN=2648, FN=0, Flags=.p....F."
5728,1952.568742899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-52dBm,,,"QoS Data, SN=2649, FN=0, Flags=.p....F."
5730,1953.840184999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-24dBm,,,"QoS Data, SN=2650, FN=0, Flags=.p....F."
5734,1954.081942199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-34dBm,,,"QoS Data, SN=2651, FN=0, Flags=.p....F."
5735,1955.410483199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-51dBm,,,"QoS Data, SN=2652, FN=0, Flags=.p....F."
5736,1956.198495499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-47dBm,,,"QoS Data, SN=2653, FN=0, Flags=.p....F."
5741,1957.793642799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-53dBm,,,"QoS Data, SN=2654, FN=0, Flags=.p..R.F."
5746,1958.821323599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-76dBm,,,"QoS Data, SN=2655, FN=0, Flags=.p....F."
5750,1960.7797227999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-22dBm,,,"QoS Data, SN=2656, FN=0, Flags=.p....F."
5752,1962.4260800999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-31dBm,,,"QoS Data, SN=2657, FN=0, Flags=.p....F."
5756,1962.7562918999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-44dBm,,,"QoS Data, SN=2658, FN=0, Flags=.p....F."
5761,1963.759481099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-64dBm,,,"QoS Data, SN=2659, FN=0, Flags=.p....F."
5765,1965.5001753999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-27dBm,,,"QoS Data, SN=2660, FN=0, Flags=.p....F."
5767,1965.5955445999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-29dBm,,,"QoS Data, SN=2661, FN=0, Flags=.p....F."
