No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6162,2007.8076526999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-46dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p..R.F."
6164,2007.8653513999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-43dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p..R.F."
6166,2008.3644585999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-29dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p..R.F."
6169,2008.8634414999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-49dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
6171,2008.922526699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-56dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p....F."
6175,2010.522662699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-27dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
6178,2011.8147245999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-19dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p..R.F."
6182,2013.0067320999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-17dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p....F."
6183,2013.4285123999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-30dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p....F."
6188,2014.3947914999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-36dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p..R.F."
6192,2015.3740877999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-43dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p....F."
6196,2016.0024229999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-60dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p..R.F."
6199,2017.3821896999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-43dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p....F."
6202,2018.8587692999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-41dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p..R.F."
6206,2019.4671493999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-57dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
6208,2021.2139413999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-31dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p..R.F."
6213,2022.0209224999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-55dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p..R.F."
6218,2023.2622618999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-34dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p....F."
6221,2023.5113019999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-24dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
6224,2025.4930041999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-46dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
6229,2027.2487754999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-54dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p....F."
6232,2027.2783338999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-24dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p..R.F."
6236,2028.8733464999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-34dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
6238,2030.0675996999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-43dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p..R.F."
6243,2031.8200253999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-37dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
6244,2032.6504129999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-34dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
6249,2034.5534035999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-39dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p..R.F."
6253,2035.155794199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-36dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p..R.F."
6256,2036.080076899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-38dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
6260,2036.1738998999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-23dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
6262,2036.592398499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-47dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p....F."
6265,2037.695362599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-37dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p..R.F."
6266,2038.947647099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-32dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p..R.F."
6270,2040.005326199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-57dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p....F."
6273,2040.6529732999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-15dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p....F."
6275,2041.1713410999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-36dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
6280,2041.6391006999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-54dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
6283,2043.137658899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-48dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p..R.F."
6288,2044.792952099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-37dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
6291,2045.729336799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-50dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
6294,2046.275490999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-31dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p..R.F."
6296,2046.9224475999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-54dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p....F."
6299,2048.437570699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-55dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p....F."
6304,2049.915100299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-42dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p..R.F."
6305,2050.536969999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-49dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
6309,2051.7032555999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-52dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
6313,2051.8139814999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-32dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p..R.F."
6318,2052.1779376999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-35dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p..R.F."
6319,2052.2911712999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-39dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p..R.F."
6324,2052.8575243999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-50dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p..R.F."
6325,2053.4750476999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-37dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
6326,2053.7948773999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-50dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
6328,2055.6076619999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-36dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p....F."
6331,2056.212773699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-35dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
6334,2057.242977799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-42dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
6337,2057.321114399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-52dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
6342,2058.325512699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-32dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
6345,2060.225699399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-26dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
6349,2060.841859399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-23dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p..R.F."
6354,2061.053626599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-37dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p....F."
6359,2062.6279886999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p..R.F."
6362,2063.9567227999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-39dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p....F."
6364,2065.724506099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-36dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p....F."
6365,2066.207726999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-58dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p....F."
6369,2066.360193899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-26dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p....F."
6370,2067.5483720999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-32dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p..R.F."
6374,2068.3227810999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-46dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
6379,2069.2240773999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-54dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
6380,2070.1160920999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-51dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p....F."
6383,2070.381126199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-25dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
6388,2071.842742799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-37dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p....F."
6389,2073.842408599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-32dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
6390,2074.7626106999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p....F."
6394,2075.0540223999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-41dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p..R.F."
6399,2075.1932998999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-24dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p..R.F."
6403,2076.020699499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-59dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p....F."
6407,2077.331605999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-37dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
6411,2077.602131099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-44dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p....F."
6414,2078.909222599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-31dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
6415,2079.8747440999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-26dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p....F."
6417,2080.7660237999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-52dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p..R.F."
6419,2082.6867005999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-50dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p....F."
6420,2082.9098594999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-36dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p....F."
6425,2084.0539480999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-21dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p....F."
6430,2085.3046805999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-32dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p..R.F."
6435,2086.1451844999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-45dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p..R.F."
6440,2087.7532962999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-21dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p....F."
6445,2089.6601828999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-34dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p..R.F."
6446,2089.7976047999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-47dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p....F."
6448,2091.365023299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-36dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p..R.F."
6453,2092.699518399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-34dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p....F."
6456,2093.763045799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-44dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p....F."
6460,2094.2639840999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p..R.F."
6465,2096.0119134999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-35dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p..R.F."
6468,2097.4127774999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-36dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
6471,2097.8376026999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
6473,2099.1296274999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-62dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p..R.F."
6477,2099.239193499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-32dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p....F."
6481,2100.1920359999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-52dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p..R.F."
6484,2100.9364077999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-43dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p....F."
6489,2101.0075599999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-39dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p..R.F."
6490,2101.094143699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-23dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p..R.F."
6494,2101.616709799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-50dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
6497,2102.5037765999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-23dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
6501,2104.3519517999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-26dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p..R.F."
6505,2105.0930593999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-44dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p..R.F."
6508,2106.8168758999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-52dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
6509,2108.3256727999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-47dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p..R.F."
6512,2109.8017917999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-18dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
6514,2111.1192895999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-51dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p....F."
6517,2111.8772849999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-56dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
6519,2112.1536131999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-25dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p..R.F."
6521,2113.2953011999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-42dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p....F."
6522,2114.0559449999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-35dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
6527,2115.054983399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-39dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p..R.F."
6531,2116.4886138999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-36dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p..R.F."
6536,2117.6641163999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-32dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
6537,2118.0974343999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-32dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p..R.F."
6541,2119.9888867999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-31dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p....F."
6542,2120.8438707999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-25dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p....F."
6546,2122.6936875999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-51dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p....F."
6550,2123.5285967999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-38dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p....F."
6555,2124.2540787999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-38dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
6559,2125.3816597999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-44dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p....F."
6561,2127.2253717999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-25dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p..R.F."
6563,2127.6000586999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-39dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
6568,2128.5752102999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-62dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p....F."
6570,2129.6675553999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-44dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p....F."
6575,2129.8144408999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-50dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p....F."
6579,2131.112895499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-47dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p....F."
6582,2133.022718799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-38dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p....F."
6585,2134.5679543999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-30dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p....F."
6588,2135.6271522999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-15dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p....F."
6591,2136.0593665999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-51dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p....F."
6596,2136.1353115999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p....F."
6601,2137.0375926999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-32dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p....F."
6602,2137.149288499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-34dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p..R.F."
6605,2137.400166299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
6609,2138.678339099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-37dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p..R.F."
6611,2140.3461651999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-39dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p....F."
6612,2140.729204199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-28dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
6615,2142.535538399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-26dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p..R.F."
6618,2142.547650399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-41dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p....F."
6621,2142.631376599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-55dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p....F."
6624,2143.688383299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-56dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
6629,2144.902839099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-33dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
6634,2145.376332899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-41dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p..R.F."
6637,2145.658895999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-50dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
6638,2147.223841199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-32dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p....F."
6640,2147.395011899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
6642,2147.797752499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-25dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
6646,2149.319824299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-38dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
6650,2150.731479599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-34dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
6652,2151.5121629999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-50dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p....F."
6653,2151.726232599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
6654,2152.520604399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-32dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
6659,2152.594352199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-37dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p..R.F."
6664,2153.158142499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-27dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p....F."
6665,2154.195476399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-38dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p....F."
6670,2154.686158699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-41dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p....F."
6672,2154.9867284999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-33dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
6673,2156.7407922999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-61dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p....F."
6677,2158.6001427999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-30dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p..R.F."
6678,2160.0670812999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-44dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p....F."
6682,2161.8700410999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-52dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
6687,2163.558447999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-15dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p....F."
6692,2165.265153899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-27dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
6693,2166.532322499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-42dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p....F."
6694,2166.972648099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-44dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
6698,2167.287786299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-56dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
6700,2169.090699699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-52dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p....F."
6703,2170.738672999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
6705,2171.452574199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-43dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
