No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5899,1954.662079499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-29dBm,,,"QoS Data, SN=1972, FN=0, Flags=.p....F."
5901,1955.769951199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-40dBm,,,"QoS Data, SN=1973, FN=0, Flags=.p....F."
5904,1957.1009258999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-25dBm,,,"QoS Data, SN=1974, FN=0, Flags=.p....F."
5908,1958.4381038999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-32dBm,,,"QoS Data, SN=1975, FN=0, Flags=.p....F."
5909,1959.4912399999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-41dBm,,,"QoS Data, SN=1976, FN=0, Flags=.p....F."
5911,1960.4724445999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-41dBm,,,"QoS Data, SN=1977, FN=0, Flags=.p....F."
5915,1960.9160773999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-19dBm,,,"QoS Data, SN=1978, FN=0, Flags=.p....F."
5917,1961.6901799999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-60dBm,,,"QoS Data, SN=1979, FN=0, Flags=.p....F."
5920,1962.4082024999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-44dBm,,,"QoS Data, SN=1980, FN=0, Flags=.p....F."
5921,1963.4680687999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-64dBm,,,"QoS Data, SN=1981, FN=0, Flags=.p..R.F."
5926,1964.8001703999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-29dBm,,,"QoS Data, SN=1982, FN=0, Flags=.p....F."
5927,1965.9994472999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-62dBm,,,"QoS Data, SN=1983, FN=0, Flags=.p..R.F."
5929,1966.0629434999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=1984, FN=0, Flags=.p..R.F."
5931,1966.4159176999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-54dBm,,,"QoS Data, SN=1985, FN=0, Flags=.p....F."
5933,1967.7340427999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-42dBm,,,"QoS Data, SN=1986, FN=0, Flags=.p....F."
5938,1967.8377656999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=1987, FN=0, Flags=.p..R.F."
5940,1968.3633185999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-62dBm,,,"QoS Data, SN=1988, FN=0, Flags=.p..R.F."
5944,1969.2136947999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-55dBm,,,"QoS Data, SN=1989, FN=0, Flags=.p....F."
5948,1970.3340841999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-26dBm,,,"QoS Data, SN=1990, FN=0, Flags=.p....F."
5951,1971.9783131999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-49dBm,,,"QoS Data, SN=1991, FN=0, Flags=.p....F."
5953,1972.1788535999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-56dBm,,,"QoS Data, SN=1992, FN=0, Flags=.p....F."
5955,1973.2509315999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-21dBm,,,"QoS Data, SN=1993, FN=0, Flags=.p....F."
5959,1974.9899550999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-61dBm,,,"QoS Data, SN=1994, FN=0, Flags=.p....F."
5960,1976.5445226999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-28dBm,,,"QoS Data, SN=1995, FN=0, Flags=.p....F."
5965,1977.3797319999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-63dBm,,,"QoS Data, SN=1996, FN=0, Flags=.p..R.F."
5967,1977.5693610999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-57dBm,,,"QoS Data, SN=1997, FN=0, Flags=.p..R.F."
5970,1979.0434412999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-45dBm,,,"QoS Data, SN=1998, FN=0, Flags=.p....F."
5972,1980.1289776999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-41dBm,,,"QoS Data, SN=1999, FN=0, Flags=.p..R.F."
5974,1980.4434064999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-42dBm,,,"QoS Data, SN=2000, FN=0, Flags=.p....F."
5977,1981.4533029999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-42dBm,,,"QoS Data, SN=2001, FN=0, Flags=.p..R.F."
5982,1981.8123508999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-62dBm,,,"QoS Data, SN=2002, FN=0, Flags=.p....F."
5983,1983.3876340999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-63dBm,,,"QoS Data, SN=2003, FN=0, Flags=.p....F."
5986,1985.3551610999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-39dBm,,,"QoS Data, SN=2004, FN=0, Flags=.p..R.F."
5987,1985.9620230999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-38dBm,,,"QoS Data, SN=2005, FN=0, Flags=.p....F."
5990,1986.9241992999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-36dBm,,,"QoS Data, SN=2006, FN=0, Flags=.p....F."
5995,1987.7018662999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-28dBm,,,"QoS Data, SN=2007, FN=0, Flags=.p....F."
5996,1988.3158152999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-36dBm,,,"QoS Data, SN=2008, FN=0, Flags=.p..R.F."
6000,1988.4260249999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-47dBm,,,"QoS Data, SN=2009, FN=0, Flags=.p....F."
6005,1988.4454401999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-32dBm,,,"QoS Data, SN=2010, FN=0, Flags=.p..R.F."
6008,1989.5901724999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-56dBm,,,"QoS Data, SN=2011, FN=0, Flags=.p....F."
6010,1991.3641624999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-31dBm,,,"QoS Data, SN=2012, FN=0, Flags=.p..R.F."
6011,1992.2995539999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=2013, FN=0, Flags=.p....F."
6016,1992.6324597999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-27dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p....F."
6018,1994.4252332999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-45dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p....F."
6021,1995.9776419999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-38dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p....F."
6023,1996.0993314999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-41dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p..R.F."
6024,1997.7040084999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-51dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p..R.F."
6029,1998.4350954999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-31dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p....F."
6034,1999.5515180999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-62dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p....F."
6035,2000.5704817999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-38dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p..R.F."
6039,2001.0716168999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-45dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p....F."
6042,2002.9102367999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-37dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p....F."
6044,2003.3308432999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-46dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p....F."
6045,2004.7789193999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-64dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p....F."
6047,2005.6339580999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-42dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p..R.F."
6048,2007.6296035999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-34dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p....F."
6051,2009.1391261999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p....F."
6054,2009.2135779999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-53dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p....F."
6057,2011.0860760999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-46dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p....F."
6058,2012.2259429999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-48dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p....F."
6063,2013.3254939999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-39dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p..R.F."
6068,2013.8495077999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-42dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p..R.F."
6072,2014.1064052999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-34dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p..R.F."
6076,2014.3020364999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-31dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p..R.F."
6079,2014.8064117999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-50dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p....F."
6080,2016.3886328999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-37dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p....F."
6084,2018.2124958999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-32dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p....F."
6089,2019.1105447999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-54dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
6093,2019.5478959999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-45dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p....F."
6096,2020.0622095999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-30dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
6101,2021.596982399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-40dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p..R.F."
6106,2022.789150799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-27dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p....F."
6107,2024.2729724999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-49dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p....F."
6109,2024.4481059999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-49dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p....F."
6111,2026.0063388999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-44dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p..R.F."
6114,2027.0668071999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-19dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p....F."
6118,2028.6431696999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-32dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p....F."
6119,2029.9707372999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-29dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p....F."
6122,2031.8949120999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-25dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
6125,2033.3353559999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-47dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p....F."
6130,2034.0978756999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-42dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
6132,2035.7043008999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-31dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p..R.F."
6136,2035.8527709999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-41dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
6138,2037.3561769999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-58dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
6140,2038.0137184999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-30dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p....F."
6144,2038.2448147999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-26dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
6146,2038.8672049999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-23dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
6147,2039.4859288999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-44dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p..R.F."
6149,2041.3792506999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-28dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
6151,2043.0767245999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-47dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p..R.F."
6156,2044.3545777999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-47dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
6158,2044.4528527999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-17dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p....F."
6163,2045.8223753999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-29dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p..R.F."
6164,2047.0928153999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-45dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p..R.F."
6168,2047.4219022999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-41dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p..R.F."
6170,2049.3351399999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-33dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p..R.F."
6172,2049.5384241999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-41dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p..R.F."
6173,2050.7227630999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-51dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p....F."
6176,2052.5019103999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-31dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p..R.F."
6180,2054.0046743999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-30dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
6185,2054.8657559999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-51dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
6190,2056.0416994999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-43dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p..R.F."
6194,2056.820334399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p..R.F."
6198,2057.1113156999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-53dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p..R.F."
6202,2057.8951156999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-38dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
6203,2058.6817372999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-59dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p..R.F."
6204,2059.2602760999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p....F."
6205,2060.5831390999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-42dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p....F."
6208,2060.9931392999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-61dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
6211,2062.4225650999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-30dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
6215,2063.7142289999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-44dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p....F."
6220,2065.4101202999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-29dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
6221,2066.139415199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-34dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p....F."
6222,2068.079631799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-44dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p....F."
6224,2069.005999399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-35dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
6227,2069.810961199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-53dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
6232,2071.719538599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-41dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p....F."
6237,2072.1245477999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-33dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
6238,2073.940491899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-35dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p..R.F."
6239,2074.234969399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-36dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
6244,2074.554291599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-54dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
6245,2075.8880149999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-41dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
6249,2076.449747799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-54dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p....F."
6252,2076.960137999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-35dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p....F."
6255,2078.397033599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-30dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p..R.F."
6257,2080.157032399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-43dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p....F."
6260,2080.903859699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-32dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p....F."
6265,2081.9924079999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-27dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p....F."
6267,2082.0848582999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-41dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p....F."
6272,2082.7762690999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-47dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p....F."
6273,2083.1572223999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-19dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
6276,2083.9092097999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-40dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
6280,2085.5285431999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-49dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p..R.F."
6281,2086.6632226999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-32dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
6284,2088.555852999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-29dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p..R.F."
6289,2090.522612199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-59dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p..R.F."
6293,2090.9106878999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-44dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p....F."
6295,2091.474656899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-40dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p....F."
6300,2092.5421473999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-29dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
6303,2093.145725599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-39dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p..R.F."
6305,2094.6338018999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-60dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
6310,2096.1773870999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-44dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p..R.F."
6313,2097.2842346999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-39dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
6316,2097.8343237999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-39dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p....F."
6320,2098.5457719999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-42dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p..R.F."
6325,2098.6149498999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p....F."
6328,2099.0781959999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-15dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p....F."
6333,2099.9036318999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-45dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p..R.F."
6336,2100.9245002999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-27dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
6341,2102.5959119999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p....F."
6342,2104.3389421999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-36dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p..R.F."
6346,2106.304746299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-47dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p..R.F."
6350,2106.634667299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-41dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p....F."
6353,2107.888506899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-43dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p..R.F."
6355,2108.026602399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p..R.F."
6357,2108.346687799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-33dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p....F."
6358,2108.5023823999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p....F."
6363,2109.541725999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-32dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p..R.F."
6368,2109.614622999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-38dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
6370,2109.7749922999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-26dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p..R.F."
6375,2111.176085699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-46dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p..R.F."
6380,2112.165113999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-41dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p....F."
6381,2114.002976299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-46dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p....F."
6385,2114.843525499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-39dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p..R.F."
6386,2115.0254094999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-37dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p..R.F."
6390,2116.0469485999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-31dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p....F."
6394,2116.9911784999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-47dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
6399,2118.5118993999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-43dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
6400,2119.356717899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-45dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
6402,2119.906455099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-30dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p....F."
6405,2120.9342645999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-41dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
6407,2122.9268781999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-31dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p..R.F."
6412,2123.9328651999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-28dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p..R.F."
