No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4138,1372.5799424999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-40dBm,,,"QoS Data, SN=1484, FN=0, Flags=.p....F."
4139,1373.3758844999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-34dBm,,,"QoS Data, SN=1485, FN=0, Flags=.p....F."
4141,1374.3665931999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-36dBm,,,"QoS Data, SN=1486, FN=0, Flags=.p....F."
4145,1375.9588298999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-24dBm,,,"QoS Data, SN=1487, FN=0, Flags=.p....F."
4146,1376.5462924999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-20dBm,,,"QoS Data, SN=1488, FN=0, Flags=.p..R.F."
4147,1378.161503599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-50dBm,,,"QoS Data, SN=1489, FN=0, Flags=.p..R.F."
4150,1380.0303030999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-47dBm,,,"QoS Data, SN=1490, FN=0, Flags=.p..R.F."
4152,1380.9089286999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-21dBm,,,"QoS Data, SN=1491, FN=0, Flags=.p....F."
4157,1381.2842256999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-48dBm,,,"QoS Data, SN=1492, FN=0, Flags=.p....F."
4161,1381.8140561999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-30dBm,,,"QoS Data, SN=1493, FN=0, Flags=.p..R.F."
4166,1383.0109278999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-44dBm,,,"QoS Data, SN=1494, FN=0, Flags=.p....F."
4168,1383.051725199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-28dBm,,,"QoS Data, SN=1495, FN=0, Flags=.p..R.F."
4171,1383.652138899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-35dBm,,,"QoS Data, SN=1496, FN=0, Flags=.p....F."
4173,1384.620094899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-22dBm,,,"QoS Data, SN=1497, FN=0, Flags=.p..R.F."
4174,1386.0342598999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-35dBm,,,"QoS Data, SN=1498, FN=0, Flags=.p....F."
4177,1387.239618599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-35dBm,,,"QoS Data, SN=1499, FN=0, Flags=.p....F."
4179,1388.303716899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-19dBm,,,"QoS Data, SN=1500, FN=0, Flags=.p....F."
4182,1389.335854699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-45dBm,,,"QoS Data, SN=1501, FN=0, Flags=.p..R.F."
4184,1390.460323299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-45dBm,,,"QoS Data, SN=1502, FN=0, Flags=.p..R.F."
4186,1391.832955399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-25dBm,,,"QoS Data, SN=1503, FN=0, Flags=.p..R.F."
4190,1392.984920599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-19dBm,,,"QoS Data, SN=1504, FN=0, Flags=.p....F."
4195,1394.2248507999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-38dBm,,,"QoS Data, SN=1505, FN=0, Flags=.p....F."
4200,1395.7091485999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-38dBm,,,"QoS Data, SN=1506, FN=0, Flags=.p....F."
4204,1396.3348774999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-64dBm,,,"QoS Data, SN=1507, FN=0, Flags=.p....F."
4207,1397.2303368999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-23dBm,,,"QoS Data, SN=1508, FN=0, Flags=.p..R.F."
4212,1398.1304266999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-31dBm,,,"QoS Data, SN=1509, FN=0, Flags=.p..R.F."
4214,1399.7383269999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-17dBm,,,"QoS Data, SN=1510, FN=0, Flags=.p....F."
4216,1401.4936798999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-38dBm,,,"QoS Data, SN=1511, FN=0, Flags=.p....F."
4219,1402.8560255999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-34dBm,,,"QoS Data, SN=1512, FN=0, Flags=.p..R.F."
4224,1404.3662417999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-21dBm,,,"QoS Data, SN=1513, FN=0, Flags=.p....F."
4225,1404.9897498999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-25dBm,,,"QoS Data, SN=1514, FN=0, Flags=.p....F."
4229,1406.7232496999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-37dBm,,,"QoS Data, SN=1515, FN=0, Flags=.p..R.F."
4231,1407.1794822999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-31dBm,,,"QoS Data, SN=1516, FN=0, Flags=.p..R.F."
4232,1409.0715013999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-20dBm,,,"QoS Data, SN=1517, FN=0, Flags=.p....F."
4234,1410.6016142999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-22dBm,,,"QoS Data, SN=1518, FN=0, Flags=.p....F."
4239,1411.4834420999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-27dBm,,,"QoS Data, SN=1519, FN=0, Flags=.p....F."
4242,1413.4700449999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-26dBm,,,"QoS Data, SN=1520, FN=0, Flags=.p..R.F."
4243,1413.7130244999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-26dBm,,,"QoS Data, SN=1521, FN=0, Flags=.p....F."
4247,1414.1279356999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-24dBm,,,"QoS Data, SN=1522, FN=0, Flags=.p....F."
4251,1415.1311895999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-32dBm,,,"QoS Data, SN=1523, FN=0, Flags=.p..R.F."
4256,1415.8498733999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-22dBm,,,"QoS Data, SN=1524, FN=0, Flags=.p..R.F."
4259,1417.7864967999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-39dBm,,,"QoS Data, SN=1525, FN=0, Flags=.p....F."
4262,1419.5066060999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-37dBm,,,"QoS Data, SN=1526, FN=0, Flags=.p....F."
4264,1420.7103795999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-33dBm,,,"QoS Data, SN=1527, FN=0, Flags=.p..R.F."
4265,1422.2277983999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-41dBm,,,"QoS Data, SN=1528, FN=0, Flags=.p..R.F."
4266,1422.9294752999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-49dBm,,,"QoS Data, SN=1529, FN=0, Flags=.p..R.F."
4268,1423.4151432999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-28dBm,,,"QoS Data, SN=1530, FN=0, Flags=.p....F."
4273,1425.1631608999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-18dBm,,,"QoS Data, SN=1531, FN=0, Flags=.p....F."
4274,1425.7879045999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-64dBm,,,"QoS Data, SN=1532, FN=0, Flags=.p....F."
4278,1426.6939211999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-40dBm,,,"QoS Data, SN=1533, FN=0, Flags=.p..R.F."
4280,1427.7699600999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-31dBm,,,"QoS Data, SN=1534, FN=0, Flags=.p....F."
4282,1429.4257449999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-37dBm,,,"QoS Data, SN=1535, FN=0, Flags=.p..R.F."
4287,1431.2646016999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-19dBm,,,"QoS Data, SN=1536, FN=0, Flags=.p....F."
4292,1432.0911076999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-27dBm,,,"QoS Data, SN=1537, FN=0, Flags=.p....F."
4296,1433.2595291999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-26dBm,,,"QoS Data, SN=1538, FN=0, Flags=.p....F."
4297,1433.4775884999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-36dBm,,,"QoS Data, SN=1539, FN=0, Flags=.p..R.F."
4298,1434.6736498999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-18dBm,,,"QoS Data, SN=1540, FN=0, Flags=.p..R.F."
4300,1434.7593577999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-35dBm,,,"QoS Data, SN=1541, FN=0, Flags=.p....F."
4304,1436.0280217999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-44dBm,,,"QoS Data, SN=1542, FN=0, Flags=.p..R.F."
4306,1437.1773102999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-52dBm,,,"QoS Data, SN=1543, FN=0, Flags=.p....F."
4308,1439.1493030999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-49dBm,,,"QoS Data, SN=1544, FN=0, Flags=.p..R.F."
4310,1439.7201709999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=1545, FN=0, Flags=.p....F."
4313,1440.3894003999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-66dBm,,,"QoS Data, SN=1546, FN=0, Flags=.p....F."
4314,1440.9825511999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-25dBm,,,"QoS Data, SN=1547, FN=0, Flags=.p....F."
4319,1442.2070472999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-39dBm,,,"QoS Data, SN=1548, FN=0, Flags=.p....F."
4323,1443.1218529999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=1549, FN=0, Flags=.p....F."
4324,1443.1605692999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-34dBm,,,"QoS Data, SN=1550, FN=0, Flags=.p....F."
4326,1444.2920176999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-33dBm,,,"QoS Data, SN=1551, FN=0, Flags=.p....F."
4328,1445.5997983999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-16dBm,,,"QoS Data, SN=1552, FN=0, Flags=.p....F."
4329,1446.4047678999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-34dBm,,,"QoS Data, SN=1553, FN=0, Flags=.p....F."
4331,1448.3691340999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-41dBm,,,"QoS Data, SN=1554, FN=0, Flags=.p....F."
4333,1448.3782916999962,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-35dBm,,,"QoS Data, SN=1555, FN=0, Flags=.p..R.F."
4336,1449.0063084999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-38dBm,,,"QoS Data, SN=1556, FN=0, Flags=.p....F."
4338,1449.7092864999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-39dBm,,,"QoS Data, SN=1557, FN=0, Flags=.p....F."
4339,1450.2084230999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-15dBm,,,"QoS Data, SN=1558, FN=0, Flags=.p....F."
4343,1450.7479336999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-37dBm,,,"QoS Data, SN=1559, FN=0, Flags=.p..R.F."
4346,1450.8342341999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-31dBm,,,"QoS Data, SN=1560, FN=0, Flags=.p....F."
4351,1451.4555540999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-16dBm,,,"QoS Data, SN=1561, FN=0, Flags=.p....F."
4353,1452.1163790999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-17dBm,,,"QoS Data, SN=1562, FN=0, Flags=.p....F."
4355,1453.2295636999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-27dBm,,,"QoS Data, SN=1563, FN=0, Flags=.p....F."
4357,1453.3601298999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-42dBm,,,"QoS Data, SN=1564, FN=0, Flags=.p....F."
4358,1454.9333046999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-22dBm,,,"QoS Data, SN=1565, FN=0, Flags=.p....F."
4362,1456.5646608999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-37dBm,,,"QoS Data, SN=1566, FN=0, Flags=.p....F."
4363,1457.0599906999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-46dBm,,,"QoS Data, SN=1567, FN=0, Flags=.p....F."
4364,1458.3577466999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-24dBm,,,"QoS Data, SN=1568, FN=0, Flags=.p..R.F."
4367,1458.5072611999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-45dBm,,,"QoS Data, SN=1569, FN=0, Flags=.p....F."
4370,1460.4035426999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-32dBm,,,"QoS Data, SN=1570, FN=0, Flags=.p..R.F."
4372,1462.3598805999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-31dBm,,,"QoS Data, SN=1571, FN=0, Flags=.p..R.F."
4376,1463.7835800999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-26dBm,,,"QoS Data, SN=1572, FN=0, Flags=.p..R.F."
4381,1464.2284263999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-32dBm,,,"QoS Data, SN=1573, FN=0, Flags=.p....F."
4382,1464.9402051999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-43dBm,,,"QoS Data, SN=1574, FN=0, Flags=.p....F."
4386,1465.5727616999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-54dBm,,,"QoS Data, SN=1575, FN=0, Flags=.p..R.F."
4390,1466.6877192999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-48dBm,,,"QoS Data, SN=1576, FN=0, Flags=.p....F."
4393,1468.6178564999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-42dBm,,,"QoS Data, SN=1577, FN=0, Flags=.p..R.F."
4397,1469.8217173999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-66dBm,,,"QoS Data, SN=1578, FN=0, Flags=.p....F."
4399,1470.8067853999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-38dBm,,,"QoS Data, SN=1579, FN=0, Flags=.p..R.F."
4400,1471.0310292999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-55dBm,,,"QoS Data, SN=1580, FN=0, Flags=.p....F."
4404,1472.0005309999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-27dBm,,,"QoS Data, SN=1581, FN=0, Flags=.p....F."
4409,1473.5026157999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-35dBm,,,"QoS Data, SN=1582, FN=0, Flags=.p..R.F."
4410,1474.3308058999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-22dBm,,,"QoS Data, SN=1583, FN=0, Flags=.p....F."
4415,1475.1099614999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-26dBm,,,"QoS Data, SN=1584, FN=0, Flags=.p..R.F."
4417,1475.7907054999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-48dBm,,,"QoS Data, SN=1585, FN=0, Flags=.p....F."
4421,1476.8196453999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-35dBm,,,"QoS Data, SN=1586, FN=0, Flags=.p..R.F."
4424,1477.5769038999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-42dBm,,,"QoS Data, SN=1587, FN=0, Flags=.p..R.F."
4427,1478.6017283999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-36dBm,,,"QoS Data, SN=1588, FN=0, Flags=.p..R.F."
4432,1479.9883256999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-16dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p....F."
4437,1480.4150225999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-29dBm,,,"QoS Data, SN=1590, FN=0, Flags=.p....F."
4440,1481.1256668999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-26dBm,,,"QoS Data, SN=1591, FN=0, Flags=.p....F."
4442,1481.6502603999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-42dBm,,,"QoS Data, SN=1592, FN=0, Flags=.p....F."
4444,1482.2071302999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-40dBm,,,"QoS Data, SN=1593, FN=0, Flags=.p..R.F."
4449,1482.7816032999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-54dBm,,,"QoS Data, SN=1594, FN=0, Flags=.p..R.F."
4452,1484.4277461999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-43dBm,,,"QoS Data, SN=1595, FN=0, Flags=.p..R.F."
4453,1486.0429142999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-55dBm,,,"QoS Data, SN=1596, FN=0, Flags=.p....F."
4454,1486.6777527999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=1597, FN=0, Flags=.p....F."
4456,1486.8500024999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-19dBm,,,"QoS Data, SN=1598, FN=0, Flags=.p..R.F."
4461,1487.2345674999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-31dBm,,,"QoS Data, SN=1599, FN=0, Flags=.p....F."
4465,1488.7812782999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=1600, FN=0, Flags=.p..R.F."
4469,1489.4901138999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=1601, FN=0, Flags=.p....F."
4472,1489.8787633999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-18dBm,,,"QoS Data, SN=1602, FN=0, Flags=.p..R.F."
4474,1489.9301501999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-55dBm,,,"QoS Data, SN=1603, FN=0, Flags=.p....F."
4477,1490.8272089999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-28dBm,,,"QoS Data, SN=1604, FN=0, Flags=.p....F."
4479,1492.5323320999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-34dBm,,,"QoS Data, SN=1605, FN=0, Flags=.p....F."
4482,1493.4369264999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-71dBm,,,"QoS Data, SN=1606, FN=0, Flags=.p....F."
4487,1495.0655806999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-36dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p....F."
4488,1496.0344253999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-23dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p....F."
4491,1497.5056867999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-34dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p....F."
4492,1499.1324784999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-20dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p....F."
4497,1500.3640075999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-37dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p..R.F."
4499,1501.2911131999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-53dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p....F."
4500,1502.3897710999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-38dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p....F."
4503,1502.6472720999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-40dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p..R.F."
4504,1503.1218322999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-46dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p....F."
4506,1504.0035870999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-23dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p..R.F."
4511,1504.9246141999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-24dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p....F."
4513,1504.9390395999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-26dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p..R.F."
4517,1505.1601740999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-19dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p....F."
4522,1505.5412282999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-18dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p....F."
4523,1507.0726269999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-28dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p....F."
4528,1507.7008843999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-15dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p..R.F."
4531,1508.8068484999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-20dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p....F."
4533,1509.2028870999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-17dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p..R.F."
4536,1509.2161517999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-33dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p..R.F."
4537,1509.6881482999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-46dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p..R.F."
4538,1510.3664868999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-35dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p....F."
4542,1511.0578747999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-23dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p....F."
4543,1511.3835279999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-17dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p....F."
4545,1513.2711835999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-17dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p....F."
4549,1514.3779979999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-50dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p....F."
4551,1515.8343139999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-21dBm,,,"QoS Data, SN=1632, FN=0, Flags=.p....F."
4555,1517.0834616999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-33dBm,,,"QoS Data, SN=1633, FN=0, Flags=.p..R.F."
4557,1518.2619943999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-42dBm,,,"QoS Data, SN=1634, FN=0, Flags=.p..R.F."
4559,1520.1827256999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-53dBm,,,"QoS Data, SN=1635, FN=0, Flags=.p....F."
4564,1520.267838999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-25dBm,,,"QoS Data, SN=1636, FN=0, Flags=.p....F."
4565,1522.114786399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-40dBm,,,"QoS Data, SN=1637, FN=0, Flags=.p....F."
4569,1522.490880099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-56dBm,,,"QoS Data, SN=1638, FN=0, Flags=.p..R.F."
4573,1523.026287099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-50dBm,,,"QoS Data, SN=1639, FN=0, Flags=.p..R.F."
4577,1523.140696899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-68dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p....F."
4581,1523.874836499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-32dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p....F."
4586,1525.245025299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-34dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p....F."
4589,1526.655222999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-55dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p..R.F."
4590,1528.532235199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-29dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p..R.F."
4591,1528.633650899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-31dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p....F."
4595,1529.414088599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-65dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p..R.F."
4599,1529.564511299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-48dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p..R.F."
4602,1530.919191299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-20dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p..R.F."
4606,1532.484250299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-26dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p....F."
4608,1533.781781399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-51dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p..R.F."
4609,1535.139192399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-31dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p....F."
4611,1535.484328499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-37dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p....F."
4616,1537.359978099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-54dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p....F."
4620,1538.4117578999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-36dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p....F."
4625,1540.2765718999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-27dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p....F."
4627,1541.5198870999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-45dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p..R.F."
