No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4604,1538.1725056000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-46dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p..R.F."
4609,1538.3972706000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-26dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p....F."
4613,1539.0565401000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-37dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p..R.F."
4615,1540.9313928000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-19dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p..R.F."
4620,1541.5254533000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-25dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p..R.F."
4623,1543.2230870000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-32dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p..R.F."
4626,1545.0355146000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-36dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p..R.F."
4628,1546.3636797000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-27dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p....F."
4630,1546.5650650000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-31dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p....F."
4631,1546.7918055000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-36dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p....F."
4634,1547.1333310000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-30dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p..R.F."
4635,1548.8642154000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-15dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
4639,1549.1439289000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-47dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p....F."
4642,1549.7768138000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-21dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p....F."
4644,1551.5640032000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-38dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p..R.F."
4648,1552.7405461000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-28dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p....F."
4649,1553.1483448000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-38dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p..R.F."
4650,1554.4261433000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-34dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p....F."
4655,1555.7427069000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-17dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p....F."
4660,1556.5656826000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-41dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p....F."
4664,1556.6957935000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-18dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p....F."
4665,1557.1877438000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p..R.F."
4667,1558.7242212000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-30dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p....F."
4669,1559.8955893000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-26dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p..R.F."
4670,1561.3812860000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-20dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p....F."
4673,1562.8003936000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-36dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p..R.F."
4678,1563.1010052000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-37dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p..R.F."
4679,1563.9995061000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-35dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p..R.F."
4682,1565.0545741000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-25dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p..R.F."
4684,1566.4546379000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-54dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p....F."
4687,1567.9793057000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-35dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p....F."
4692,1568.6085219000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-33dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p..R.F."
4697,1568.6941212000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-31dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p....F."
4701,1570.5855259000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-18dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p..R.F."
4704,1571.7034695000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-44dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p....F."
4707,1572.7965713000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-44dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p....F."
4708,1574.0070300000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-35dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p....F."
4713,1575.1127456000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-47dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p....F."
4714,1576.2602137000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-34dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p..R.F."
4716,1578.0977413000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-44dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p..R.F."
4719,1579.1017476000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-28dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p..R.F."
4723,1580.6069523000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-23dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p....F."
4727,1580.6145703000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-18dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p..R.F."
4728,1581.8934964000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-61dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
4733,1583.0529492000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-35dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p....F."
4735,1584.8183872000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-29dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p....F."
4740,1586.5937746000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-30dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
4741,1588.3543749000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-25dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p..R.F."
4743,1590.1804080000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-39dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p..R.F."
4748,1590.8531378000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-28dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p....F."
4749,1592.1834002000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-30dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p....F."
4754,1592.4641045000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-42dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p....F."
4759,1592.9641532000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-40dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p....F."
4764,1593.8591405000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-39dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p....F."
4766,1595.1946178000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-51dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p....F."
4768,1596.7517993000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-22dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p..R.F."
4773,1597.0279230000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-18dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p..R.F."
4775,1597.8484563000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-18dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p....F."
4778,1599.6992074000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-41dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p..R.F."
4782,1601.0493621000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-34dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p..R.F."
4787,1602.3534831000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-32dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p..R.F."
4791,1604.2432904000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-32dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p..R.F."
4795,1604.4777761000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-29dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p....F."
4800,1605.0275255000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-22dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p..R.F."
4801,1606.8396190000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-44dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p....F."
4806,1607.4439706000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-40dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p....F."
4808,1607.8773338000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-36dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p....F."
4809,1608.8809439000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-46dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p..R.F."
4810,1610.0516683000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-42dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p....F."
4813,1611.9925561000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-40dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p....F."
4816,1613.1500355000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-16dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p..R.F."
4819,1614.8210423000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-31dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p..R.F."
4822,1616.3681000000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-37dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p....F."
4827,1617.1070258000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-43dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p....F."
4829,1618.495413500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-43dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p....F."
4832,1619.415785800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-43dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p..R.F."
4836,1619.701655300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-41dBm,,,"QoS Data, SN=1735, FN=0, Flags=.p....F."
4838,1620.1348131000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-59dBm,,,"QoS Data, SN=1736, FN=0, Flags=.p....F."
4841,1621.908408900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-26dBm,,,"QoS Data, SN=1737, FN=0, Flags=.p..R.F."
4846,1623.127066300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-25dBm,,,"QoS Data, SN=1738, FN=0, Flags=.p....F."
4849,1623.775962700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-29dBm,,,"QoS Data, SN=1739, FN=0, Flags=.p..R.F."
4852,1625.515373200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-57dBm,,,"QoS Data, SN=1740, FN=0, Flags=.p....F."
4856,1627.5096294000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-42dBm,,,"QoS Data, SN=1741, FN=0, Flags=.p..R.F."
4860,1628.512184600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-29dBm,,,"QoS Data, SN=1742, FN=0, Flags=.p....F."
4865,1628.614784600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-26dBm,,,"QoS Data, SN=1743, FN=0, Flags=.p....F."
4868,1630.409844900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-15dBm,,,"QoS Data, SN=1744, FN=0, Flags=.p....F."
4869,1632.218550200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-45dBm,,,"QoS Data, SN=1745, FN=0, Flags=.p..R.F."
4874,1632.588753100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-24dBm,,,"QoS Data, SN=1746, FN=0, Flags=.p....F."
4876,1632.986311700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-34dBm,,,"QoS Data, SN=1747, FN=0, Flags=.p....F."
4880,1633.9822399000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-32dBm,,,"QoS Data, SN=1748, FN=0, Flags=.p....F."
4881,1635.2093447000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-37dBm,,,"QoS Data, SN=1749, FN=0, Flags=.p..R.F."
4885,1636.3105445000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-35dBm,,,"QoS Data, SN=1750, FN=0, Flags=.p..R.F."
4886,1638.0147361000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-29dBm,,,"QoS Data, SN=1751, FN=0, Flags=.p....F."
4889,1638.550279500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-43dBm,,,"QoS Data, SN=1752, FN=0, Flags=.p....F."
4893,1639.9689631000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-38dBm,,,"QoS Data, SN=1753, FN=0, Flags=.p....F."
4897,1641.7888795000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-27dBm,,,"QoS Data, SN=1754, FN=0, Flags=.p....F."
4901,1643.3778738000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-44dBm,,,"QoS Data, SN=1755, FN=0, Flags=.p....F."
4903,1644.0540551000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-49dBm,,,"QoS Data, SN=1756, FN=0, Flags=.p....F."
4906,1645.738562600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-54dBm,,,"QoS Data, SN=1757, FN=0, Flags=.p....F."
4908,1647.363395800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-39dBm,,,"QoS Data, SN=1758, FN=0, Flags=.p..R.F."
4910,1648.3938079000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-45dBm,,,"QoS Data, SN=1759, FN=0, Flags=.p....F."
4913,1649.9131136000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-48dBm,,,"QoS Data, SN=1760, FN=0, Flags=.p....F."
4918,1650.7264677000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-43dBm,,,"QoS Data, SN=1761, FN=0, Flags=.p....F."
4919,1651.4531740000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-31dBm,,,"QoS Data, SN=1762, FN=0, Flags=.p..R.F."
4922,1652.2810113000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-32dBm,,,"QoS Data, SN=1763, FN=0, Flags=.p....F."
4924,1652.9785927000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-41dBm,,,"QoS Data, SN=1764, FN=0, Flags=.p....F."
4929,1654.7612982000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-18dBm,,,"QoS Data, SN=1765, FN=0, Flags=.p....F."
4932,1655.7123460000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-24dBm,,,"QoS Data, SN=1766, FN=0, Flags=.p....F."
4934,1656.9781223000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-19dBm,,,"QoS Data, SN=1767, FN=0, Flags=.p....F."
4938,1657.4089484000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=1768, FN=0, Flags=.p..R.F."
4943,1658.5350389000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-45dBm,,,"QoS Data, SN=1769, FN=0, Flags=.p....F."
4944,1660.3647637000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-27dBm,,,"QoS Data, SN=1770, FN=0, Flags=.p....F."
4946,1661.0018534000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-40dBm,,,"QoS Data, SN=1771, FN=0, Flags=.p..R.F."
4947,1662.7130550000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-61dBm,,,"QoS Data, SN=1772, FN=0, Flags=.p..R.F."
4948,1663.7859069000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-17dBm,,,"QoS Data, SN=1773, FN=0, Flags=.p..R.F."
4953,1664.7248798000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-44dBm,,,"QoS Data, SN=1774, FN=0, Flags=.p....F."
4955,1666.4419558000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-30dBm,,,"QoS Data, SN=1775, FN=0, Flags=.p....F."
4958,1667.7606862000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-30dBm,,,"QoS Data, SN=1776, FN=0, Flags=.p....F."
4961,1669.5120355000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-43dBm,,,"QoS Data, SN=1777, FN=0, Flags=.p..R.F."
4966,1670.0200041000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-31dBm,,,"QoS Data, SN=1778, FN=0, Flags=.p....F."
4967,1670.0719863000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-32dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p....F."
4971,1671.0822130000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-32dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p..R.F."
4975,1672.3598000000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-47dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p....F."
4980,1672.9938277000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-31dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p..R.F."
4983,1673.6207229000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-46dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p....F."
4985,1675.2802179000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-24dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p....F."
4987,1675.8341734000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-37dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p....F."
4991,1676.4875743000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-32dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p....F."
4992,1678.4284414000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-25dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p....F."
4993,1680.4066129000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-47dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p....F."
4997,1680.6409150000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-40dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p....F."
4998,1681.0718893000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-41dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p....F."
5002,1682.8640153000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-40dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p....F."
5003,1683.8963423000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-41dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p..R.F."
5004,1684.7964503000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-46dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p....F."
5005,1684.9933892000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-59dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p....F."
5009,1686.4525295000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-17dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p..R.F."
5013,1687.2665409000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-20dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p....F."
5018,1688.6136883000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-27dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p..R.F."
5021,1689.1415813000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-39dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p..R.F."
5022,1690.7445860000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-23dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p....F."
5024,1692.6413452000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-40dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p....F."
5027,1693.5060651000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-34dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p....F."
5032,1695.4968950000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-26dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p..R.F."
5033,1696.3285611000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-42dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p....F."
5038,1698.0795831,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-19dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p..R.F."
5041,1699.1045479,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-35dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p....F."
5046,1700.1902528,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-40dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p....F."
5051,1701.0315161,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-27dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p..R.F."
5052,1702.5103656000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-35dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
5054,1702.6462225,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-38dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p....F."
5056,1704.4942794,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-22dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
5059,1705.1795028000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-46dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p....F."
5060,1705.4345249,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-27dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p..R.F."
5063,1706.4654376,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-50dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
5064,1706.8239068,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-22dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p....F."
5067,1707.4669251,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-21dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
5072,1708.0117951,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-32dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p..R.F."
5077,1709.7706446,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-29dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p..R.F."
5078,1711.4572254,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-16dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p..R.F."
5083,1712.1450873,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-60dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p....F."
5087,1712.9085163999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-28dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p....F."
5092,1712.9202420999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-53dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p..R.F."
5096,1714.6482932999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-24dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p..R.F."
5101,1716.3197651999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-50dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p....F."
5105,1717.6585943999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-28dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
5110,1717.9968610999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-41dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p....F."
5112,1718.1075211999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-20dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p....F."
5115,1719.1954484999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-48dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p..R.F."
5120,1719.2818294999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-35dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p....F."
5123,1720.0039284999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-51dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p....F."
5126,1720.0660806999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-29dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p..R.F."
5130,1720.5970657999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-55dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p..R.F."
