No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5910,2011.0781718000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-39dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p..R.F."
5911,2011.4286769000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-42dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p..R.F."
5915,2011.6587007000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-35dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p....F."
5920,2012.5875660000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-24dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p....F."
5923,2014.4528727000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-15dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p....F."
5925,2015.7297467000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-37dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p....F."
5928,2016.4220490000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-47dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p....F."
5933,2017.5770707000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-28dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p....F."
5938,2018.6988827000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-59dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p....F."
5941,2019.4872335000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-51dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p..R.F."
5946,2020.7288309000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-54dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p....F."
5950,2022.5648113000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-33dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p..R.F."
5953,2023.0379818000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-33dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p....F."
5955,2024.7629712,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-19dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
5958,2026.7075898,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-31dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p....F."
5963,2026.8060629000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-35dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p....F."
5965,2028.4717666000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-42dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p..R.F."
5968,2028.6750260000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-39dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
5971,2029.6633570000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-31dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p..R.F."
5976,2030.1497396000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-30dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p....F."
5977,2030.4582852,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-30dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p....F."
5981,2031.3834860000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-53dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p....F."
5985,2033.2439647,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-28dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p..R.F."
5990,2034.7411752,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-51dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p..R.F."
5992,2036.2262848,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-43dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p....F."
5994,2037.2952759,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-22dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p..R.F."
5995,2038.1491874,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-45dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p....F."
5998,2039.7232071,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-29dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p....F."
6001,2041.2894652,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-47dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p....F."
6005,2041.7410498,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-51dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p..R.F."
6007,2042.6478264999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-34dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p....F."
6010,2043.5082363999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-20dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p..R.F."
6011,2044.2057443999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-41dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p....F."
6014,2044.9144735999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-34dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p..R.F."
6017,2046.0868385999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-41dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p....F."
6018,2047.5793403999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-16dBm,,,"QoS Data, SN=2351, FN=0, Flags=.p..R.F."
6019,2047.7257661999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-17dBm,,,"QoS Data, SN=2352, FN=0, Flags=.p..R.F."
6022,2048.6058027999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-27dBm,,,"QoS Data, SN=2353, FN=0, Flags=.p..R.F."
6024,2049.6811611,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-31dBm,,,"QoS Data, SN=2354, FN=0, Flags=.p..R.F."
6025,2050.9064826999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-23dBm,,,"QoS Data, SN=2355, FN=0, Flags=.p..R.F."
6030,2052.0581427999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-46dBm,,,"QoS Data, SN=2356, FN=0, Flags=.p....F."
6034,2053.1817803999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-20dBm,,,"QoS Data, SN=2357, FN=0, Flags=.p....F."
6038,2053.3418757,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-35dBm,,,"QoS Data, SN=2358, FN=0, Flags=.p....F."
6042,2055.2454997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-34dBm,,,"QoS Data, SN=2359, FN=0, Flags=.p....F."
6044,2057.2438122,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-37dBm,,,"QoS Data, SN=2360, FN=0, Flags=.p....F."
6046,2058.0689217,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-54dBm,,,"QoS Data, SN=2361, FN=0, Flags=.p....F."
6047,2058.3416377,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-40dBm,,,"QoS Data, SN=2362, FN=0, Flags=.p..R.F."
6050,2059.4275041,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-33dBm,,,"QoS Data, SN=2363, FN=0, Flags=.p..R.F."
6055,2060.1115864000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-28dBm,,,"QoS Data, SN=2364, FN=0, Flags=.p....F."
6056,2061.7452179,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-30dBm,,,"QoS Data, SN=2365, FN=0, Flags=.p....F."
6061,2062.6887885,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-33dBm,,,"QoS Data, SN=2366, FN=0, Flags=.p....F."
6065,2062.9837902,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-34dBm,,,"QoS Data, SN=2367, FN=0, Flags=.p....F."
6068,2063.5123319,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-36dBm,,,"QoS Data, SN=2368, FN=0, Flags=.p..R.F."
6070,2064.4625908,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-15dBm,,,"QoS Data, SN=2369, FN=0, Flags=.p....F."
6071,2064.7586134,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-28dBm,,,"QoS Data, SN=2370, FN=0, Flags=.p....F."
6074,2066.352673,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-49dBm,,,"QoS Data, SN=2371, FN=0, Flags=.p....F."
6076,2067.9739167,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-33dBm,,,"QoS Data, SN=2372, FN=0, Flags=.p....F."
6081,2068.3131427999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-67dBm,,,"QoS Data, SN=2373, FN=0, Flags=.p....F."
6083,2068.9580052999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-37dBm,,,"QoS Data, SN=2374, FN=0, Flags=.p....F."
6086,2069.5155075999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-40dBm,,,"QoS Data, SN=2375, FN=0, Flags=.p..R.F."
6088,2069.9885096999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-42dBm,,,"QoS Data, SN=2376, FN=0, Flags=.p....F."
6093,2071.5520509999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-24dBm,,,"QoS Data, SN=2377, FN=0, Flags=.p..R.F."
6094,2071.923794,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-42dBm,,,"QoS Data, SN=2378, FN=0, Flags=.p....F."
6099,2073.2771813,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-30dBm,,,"QoS Data, SN=2379, FN=0, Flags=.p....F."
6103,2074.1436163,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-28dBm,,,"QoS Data, SN=2380, FN=0, Flags=.p..R.F."
6104,2074.2979401,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-48dBm,,,"QoS Data, SN=2381, FN=0, Flags=.p....F."
6107,2074.9355162999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=2382, FN=0, Flags=.p....F."
6108,2076.4699540999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-35dBm,,,"QoS Data, SN=2383, FN=0, Flags=.p....F."
6110,2078.2448621999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-31dBm,,,"QoS Data, SN=2384, FN=0, Flags=.p....F."
6115,2079.0836154,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-42dBm,,,"QoS Data, SN=2385, FN=0, Flags=.p....F."
6118,2080.077655,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-52dBm,,,"QoS Data, SN=2386, FN=0, Flags=.p....F."
6120,2081.1646832,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-39dBm,,,"QoS Data, SN=2387, FN=0, Flags=.p....F."
6125,2082.2331091,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-63dBm,,,"QoS Data, SN=2388, FN=0, Flags=.p....F."
6126,2082.4833135,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-45dBm,,,"QoS Data, SN=2389, FN=0, Flags=.p....F."
6131,2084.3207159,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-51dBm,,,"QoS Data, SN=2390, FN=0, Flags=.p....F."
6133,2085.4296904,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-36dBm,,,"QoS Data, SN=2391, FN=0, Flags=.p....F."
6135,2086.0679203,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-36dBm,,,"QoS Data, SN=2392, FN=0, Flags=.p....F."
6139,2087.8569527,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-33dBm,,,"QoS Data, SN=2393, FN=0, Flags=.p....F."
6144,2088.9011398,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-40dBm,,,"QoS Data, SN=2394, FN=0, Flags=.p..R.F."
6148,2088.9263922,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-25dBm,,,"QoS Data, SN=2395, FN=0, Flags=.p....F."
6153,2089.7655122,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-54dBm,,,"QoS Data, SN=2396, FN=0, Flags=.p....F."
6155,2090.9586568,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-65dBm,,,"QoS Data, SN=2397, FN=0, Flags=.p....F."
6156,2092.8617373,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-46dBm,,,"QoS Data, SN=2398, FN=0, Flags=.p..R.F."
6158,2093.0171799,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-38dBm,,,"QoS Data, SN=2399, FN=0, Flags=.p....F."
6163,2094.8553168,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-21dBm,,,"QoS Data, SN=2400, FN=0, Flags=.p....F."
6167,2096.2622002999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-47dBm,,,"QoS Data, SN=2401, FN=0, Flags=.p..R.F."
6168,2098.0335557999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-45dBm,,,"QoS Data, SN=2402, FN=0, Flags=.p..R.F."
6172,2099.8759618,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-52dBm,,,"QoS Data, SN=2403, FN=0, Flags=.p....F."
6173,2101.6350515,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-20dBm,,,"QoS Data, SN=2404, FN=0, Flags=.p..R.F."
6174,2102.3927314,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-34dBm,,,"QoS Data, SN=2405, FN=0, Flags=.p..R.F."
6175,2104.2697088,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-54dBm,,,"QoS Data, SN=2406, FN=0, Flags=.p....F."
6179,2105.145905,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-25dBm,,,"QoS Data, SN=2407, FN=0, Flags=.p....F."
6184,2105.7227298999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-60dBm,,,"QoS Data, SN=2408, FN=0, Flags=.p....F."
6189,2105.8978614,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-50dBm,,,"QoS Data, SN=2409, FN=0, Flags=.p....F."
6194,2106.4286334999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-30dBm,,,"QoS Data, SN=2410, FN=0, Flags=.p....F."
6199,2106.846432,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-25dBm,,,"QoS Data, SN=2411, FN=0, Flags=.p....F."
6203,2108.6780292999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-38dBm,,,"QoS Data, SN=2412, FN=0, Flags=.p..R.F."
6204,2109.7437044999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-16dBm,,,"QoS Data, SN=2413, FN=0, Flags=.p....F."
6208,2110.8888105999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-35dBm,,,"QoS Data, SN=2414, FN=0, Flags=.p....F."
6210,2111.2264644999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-23dBm,,,"QoS Data, SN=2415, FN=0, Flags=.p..R.F."
6211,2111.9000774999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-35dBm,,,"QoS Data, SN=2416, FN=0, Flags=.p..R.F."
6215,2112.5740330999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-45dBm,,,"QoS Data, SN=2417, FN=0, Flags=.p....F."
6217,2113.7877038999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-40dBm,,,"QoS Data, SN=2418, FN=0, Flags=.p..R.F."
6218,2115.5501322999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-52dBm,,,"QoS Data, SN=2419, FN=0, Flags=.p....F."
6221,2116.9755077999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-43dBm,,,"QoS Data, SN=2420, FN=0, Flags=.p....F."
6224,2118.1511416999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-41dBm,,,"QoS Data, SN=2421, FN=0, Flags=.p..R.F."
6226,2119.4557347999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-49dBm,,,"QoS Data, SN=2422, FN=0, Flags=.p....F."
6228,2120.9964692999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-27dBm,,,"QoS Data, SN=2423, FN=0, Flags=.p....F."
6229,2121.3985951999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-17dBm,,,"QoS Data, SN=2424, FN=0, Flags=.p..R.F."
6232,2123.1421382999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-46dBm,,,"QoS Data, SN=2425, FN=0, Flags=.p....F."
6233,2124.1469048999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-22dBm,,,"QoS Data, SN=2426, FN=0, Flags=.p....F."
6235,2125.0859950999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-47dBm,,,"QoS Data, SN=2427, FN=0, Flags=.p..R.F."
6236,2125.9420786999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-35dBm,,,"QoS Data, SN=2428, FN=0, Flags=.p....F."
6239,2127.8169770999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-28dBm,,,"QoS Data, SN=2429, FN=0, Flags=.p..R.F."
6242,2128.566572399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-31dBm,,,"QoS Data, SN=2430, FN=0, Flags=.p..R.F."
6247,2130.5602753999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-43dBm,,,"QoS Data, SN=2431, FN=0, Flags=.p....F."
6250,2130.6931956999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-35dBm,,,"QoS Data, SN=2432, FN=0, Flags=.p..R.F."
6255,2131.1901067999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-36dBm,,,"QoS Data, SN=2433, FN=0, Flags=.p..R.F."
6258,2131.7668104999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-36dBm,,,"QoS Data, SN=2434, FN=0, Flags=.p....F."
6261,2132.780910199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-20dBm,,,"QoS Data, SN=2435, FN=0, Flags=.p....F."
6266,2133.526802499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-22dBm,,,"QoS Data, SN=2436, FN=0, Flags=.p....F."
6270,2133.548125199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-47dBm,,,"QoS Data, SN=2437, FN=0, Flags=.p..R.F."
6271,2134.622518799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-46dBm,,,"QoS Data, SN=2438, FN=0, Flags=.p..R.F."
6272,2134.767566799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-33dBm,,,"QoS Data, SN=2439, FN=0, Flags=.p..R.F."
6275,2135.0697149999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-21dBm,,,"QoS Data, SN=2440, FN=0, Flags=.p....F."
6277,2135.233250599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-44dBm,,,"QoS Data, SN=2441, FN=0, Flags=.p....F."
6281,2136.491080299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-40dBm,,,"QoS Data, SN=2442, FN=0, Flags=.p....F."
6282,2138.4529728999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-35dBm,,,"QoS Data, SN=2443, FN=0, Flags=.p..R.F."
6284,2138.5543120999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-75dBm,,,"QoS Data, SN=2444, FN=0, Flags=.p....F."
6286,2139.1699489999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-44dBm,,,"QoS Data, SN=2445, FN=0, Flags=.p....F."
6288,2140.267683199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-25dBm,,,"QoS Data, SN=2446, FN=0, Flags=.p....F."
6291,2141.928887499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-15dBm,,,"QoS Data, SN=2447, FN=0, Flags=.p..R.F."
6292,2142.482723399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-43dBm,,,"QoS Data, SN=2448, FN=0, Flags=.p..R.F."
6295,2142.990692799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-33dBm,,,"QoS Data, SN=2449, FN=0, Flags=.p..R.F."
6300,2143.925800599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-41dBm,,,"QoS Data, SN=2450, FN=0, Flags=.p....F."
6302,2144.3283690999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-47dBm,,,"QoS Data, SN=2451, FN=0, Flags=.p....F."
6305,2145.504056499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-26dBm,,,"QoS Data, SN=2452, FN=0, Flags=.p....F."
6307,2146.329202499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-25dBm,,,"QoS Data, SN=2453, FN=0, Flags=.p..R.F."
6312,2148.1624788999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-24dBm,,,"QoS Data, SN=2454, FN=0, Flags=.p....F."
6317,2149.1376138999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-50dBm,,,"QoS Data, SN=2455, FN=0, Flags=.p....F."
6322,2150.8346526999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-26dBm,,,"QoS Data, SN=2456, FN=0, Flags=.p....F."
6323,2151.4360166999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-26dBm,,,"QoS Data, SN=2457, FN=0, Flags=.p..R.F."
6328,2153.4313765999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-34dBm,,,"QoS Data, SN=2458, FN=0, Flags=.p..R.F."
6333,2155.3619924999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-15dBm,,,"QoS Data, SN=2459, FN=0, Flags=.p....F."
6337,2156.0556106999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-25dBm,,,"QoS Data, SN=2460, FN=0, Flags=.p..R.F."
6342,2157.9760461999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-44dBm,,,"QoS Data, SN=2461, FN=0, Flags=.p....F."
6346,2159.7688526999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-30dBm,,,"QoS Data, SN=2462, FN=0, Flags=.p....F."
6348,2160.3978765999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-21dBm,,,"QoS Data, SN=2463, FN=0, Flags=.p..R.F."
6350,2160.8605811999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-39dBm,,,"QoS Data, SN=2464, FN=0, Flags=.p..R.F."
6352,2162.6783324,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-54dBm,,,"QoS Data, SN=2465, FN=0, Flags=.p....F."
6355,2162.8456495,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-37dBm,,,"QoS Data, SN=2466, FN=0, Flags=.p....F."
6358,2164.3374434,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-21dBm,,,"QoS Data, SN=2467, FN=0, Flags=.p..R.F."
6360,2164.9579830000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-25dBm,,,"QoS Data, SN=2468, FN=0, Flags=.p....F."
6363,2166.3503679,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-31dBm,,,"QoS Data, SN=2469, FN=0, Flags=.p....F."
6364,2166.923345,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-33dBm,,,"QoS Data, SN=2470, FN=0, Flags=.p....F."
6366,2168.7164374000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-57dBm,,,"QoS Data, SN=2471, FN=0, Flags=.p....F."
6371,2168.7710465000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-25dBm,,,"QoS Data, SN=2472, FN=0, Flags=.p..R.F."
6376,2169.1099731000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-22dBm,,,"QoS Data, SN=2473, FN=0, Flags=.p....F."
6379,2171.1015043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-36dBm,,,"QoS Data, SN=2474, FN=0, Flags=.p..R.F."
6383,2172.5904589,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-42dBm,,,"QoS Data, SN=2475, FN=0, Flags=.p..R.F."
6385,2173.6118382,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-19dBm,,,"QoS Data, SN=2476, FN=0, Flags=.p....F."
6389,2174.5546056,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-47dBm,,,"QoS Data, SN=2477, FN=0, Flags=.p..R.F."
6394,2175.8317465,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-28dBm,,,"QoS Data, SN=2478, FN=0, Flags=.p....F."
6398,2177.6123637,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-15dBm,,,"QoS Data, SN=2479, FN=0, Flags=.p....F."
6401,2179.2831012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-38dBm,,,"QoS Data, SN=2480, FN=0, Flags=.p....F."
6402,2180.4716856,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-41dBm,,,"QoS Data, SN=2481, FN=0, Flags=.p....F."
6407,2180.9078846,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-21dBm,,,"QoS Data, SN=2482, FN=0, Flags=.p....F."
6412,2182.3160065,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-33dBm,,,"QoS Data, SN=2483, FN=0, Flags=.p..R.F."
6415,2182.8373650000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-34dBm,,,"QoS Data, SN=2484, FN=0, Flags=.p....F."
6418,2184.6119887000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-27dBm,,,"QoS Data, SN=2485, FN=0, Flags=.p....F."
6423,2185.4375890000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-30dBm,,,"QoS Data, SN=2486, FN=0, Flags=.p....F."
6428,2187.4296342000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-39dBm,,,"QoS Data, SN=2487, FN=0, Flags=.p..R.F."
6429,2188.456718000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-22dBm,,,"QoS Data, SN=2488, FN=0, Flags=.p..R.F."
6433,2189.425412600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-47dBm,,,"QoS Data, SN=2489, FN=0, Flags=.p....F."
