No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5838,1919.8831814999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-39dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p....F."
5840,1920.4694726999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-51dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p....F."
5844,1922.2401384999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-54dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p....F."
5847,1922.5894432999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-47dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p..R.F."
5851,1923.3074251999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-29dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p....F."
5853,1923.8011556999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-36dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p....F."
5854,1924.7142471999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-38dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p..R.F."
5857,1925.9334517999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-44dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p....F."
5861,1926.3201139999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-33dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
5862,1927.6537964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-45dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p....F."
5865,1927.7650588,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-48dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p..R.F."
5868,1928.9533912999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-44dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p..R.F."
5873,1929.4058660999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-42dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p....F."
5875,1930.0381408999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-36dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p..R.F."
5879,1931.1931283999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-46dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p..R.F."
5882,1932.7141086999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-32dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p..R.F."
5883,1934.4817177999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-33dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p....F."
5888,1934.9289791999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-32dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p..R.F."
5890,1936.7582195999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-45dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p..R.F."
5895,1937.0753797999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-48dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
5900,1938.1808402999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-37dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p....F."
5901,1939.9230478999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-44dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
5903,1941.2532311999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-30dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
5908,1941.5492637999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-23dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p..R.F."
5913,1942.9280506999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-45dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
5916,1943.3762117999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p..R.F."
5919,1944.1103223999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-38dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p....F."
5921,1944.9603862999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
5923,1945.9440718999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-47dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
5924,1947.6039928999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-37dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
5929,1948.6552991999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-44dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p..R.F."
5932,1948.9130149999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-27dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
5934,1950.2523585999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-46dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
5936,1950.8621469999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-44dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p..R.F."
5938,1952.5091344999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-37dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
5942,1953.5733025999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-46dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p..R.F."
5943,1955.3140983999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-41dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p....F."
5945,1955.9754714999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-42dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p..R.F."
5949,1956.3683675999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-18dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
5950,1958.2313251999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-26dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
5953,1958.3099794999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-35dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p....F."
5958,1960.2406635999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-45dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
5960,1961.455336299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-44dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p..R.F."
5963,1963.110403999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-32dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
5966,1964.517021099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-36dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p....F."
5971,1966.3390287999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-26dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p..R.F."
5974,1968.2909562999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-44dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p..R.F."
5976,1970.071118499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-41dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
5978,1970.991070399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-44dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
5983,1972.739068799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-44dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p....F."
5985,1974.253446199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-58dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
5987,1974.350139899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-49dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p..R.F."
5988,1976.054819899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-23dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p....F."
5990,1977.000828599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-32dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
5992,1978.315532099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-44dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
5996,1979.648303799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-48dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p..R.F."
6000,1980.536909499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-47dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
6003,1982.0014379999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-38dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p..R.F."
6007,1983.431169699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-34dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
6011,1985.063547499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-52dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
6014,1985.104882599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-37dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
6019,1985.977943799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-41dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p....F."
6024,1986.514823399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-28dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p..R.F."
6026,1987.031220299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-28dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p....F."
6028,1987.236526299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-28dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p..R.F."
6029,1987.907721699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-41dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p....F."
6034,1988.711687299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-40dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p..R.F."
6035,1989.107209799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-59dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p....F."
6040,1989.573788799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-46dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p..R.F."
6042,1990.231882999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-34dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
6043,1991.236198299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-50dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p..R.F."
6046,1992.3583152999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-41dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p....F."
6050,1993.3411341999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-39dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
6055,1993.8938992999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-38dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p....F."
6058,1995.6544313999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-45dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
6059,1997.609273899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-35dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p..R.F."
6062,1998.113914699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-16dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p....F."
6065,1999.186371399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-43dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
6068,2000.494381999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-49dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p....F."
6070,2001.4788835999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-52dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
6072,2002.5735755999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-42dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p....F."
6073,2003.4486496999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-37dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
6077,2004.2267924999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-36dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p....F."
6078,2005.1596685999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-37dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p....F."
6080,2005.6944092999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-48dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p..R.F."
6084,2006.3282640999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-36dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p....F."
6087,2007.6287426999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-28dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p....F."
6091,2007.6636890999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-33dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
6092,2009.3262349999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-43dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p....F."
6093,2009.4981704999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-17dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p....F."
6094,2010.9472248999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-23dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p....F."
6099,2012.2040784999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-62dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p....F."
6102,2012.5768427999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-41dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p..R.F."
6103,2013.5908882999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-37dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p....F."
6107,2014.7427621999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-21dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p....F."
6108,2014.7612779999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-48dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p....F."
6112,2015.2622197999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-44dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p..R.F."
6116,2015.5949202999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-50dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
6118,2016.0563200999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-37dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
6119,2017.2544448999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-46dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p....F."
6122,2018.0285635999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-61dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p..R.F."
6123,2018.8166816999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-48dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p..R.F."
6127,2019.3433263999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-53dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p..R.F."
6132,2020.3175769999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-47dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p....F."
6134,2022.0740445999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-50dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p....F."
6135,2022.8412693999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-62dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
6138,2023.7452963999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-28dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
6142,2024.9114330999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-39dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
6143,2025.5608303999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-36dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p....F."
6144,2027.4916531999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-30dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p..R.F."
6149,2027.5878406999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-37dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p..R.F."
6150,2029.3378013999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-60dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
6152,2030.2363110999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-32dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p....F."
6153,2030.3666270999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-27dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
6156,2030.7022437999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-49dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p....F."
6157,2031.2264170999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-44dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p..R.F."
6159,2032.2782812999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-48dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
6163,2033.1451604999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-36dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p....F."
6167,2034.6941673999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-43dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p..R.F."
6170,2036.1129576999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-50dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p..R.F."
6172,2037.8659350999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-25dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p..R.F."
6173,2039.6469438999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-46dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p....F."
6175,2040.5599144999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-46dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p....F."
6179,2042.2609541999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-44dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p....F."
6181,2044.2187510999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-74dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p..R.F."
6183,2045.9755921999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-31dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p..R.F."
6185,2046.0173005999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-17dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p....F."
6190,2046.8646490999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-28dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p....F."
6195,2048.8298023999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-49dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
6198,2049.956956299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-50dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p..R.F."
6201,2051.4376810999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-41dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p....F."
6203,2052.6546604999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-41dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p....F."
6205,2054.1356975999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-56dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p....F."
6207,2055.3451599999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-43dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p....F."
6212,2056.0189369999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-22dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p....F."
6216,2057.2941235999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-33dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p....F."
6221,2058.319863099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-50dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p..R.F."
6224,2059.024747399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-34dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p..R.F."
6227,2060.616309699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-37dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p..R.F."
6232,2061.535884699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-40dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p....F."
6236,2062.081034699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-48dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p..R.F."
6239,2062.7178481999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-49dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p..R.F."
6244,2062.802775599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-37dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p....F."
6246,2064.3110885999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-40dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
6248,2066.308671999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-42dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p....F."
6253,2066.590089399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-68dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p..R.F."
6255,2067.1135373999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-25dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p....F."
6256,2067.678469199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-35dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
6257,2069.562508199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-53dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
6261,2071.437187399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-54dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p..R.F."
6266,2071.649483199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-35dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
6270,2071.656122199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-37dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p..R.F."
6273,2073.2177585999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-47dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
6275,2075.1088650999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-31dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p..R.F."
6277,2075.741803099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-46dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
6280,2076.7835035999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-45dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
6282,2078.6687461999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-51dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p....F."
6284,2078.7243990999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-46dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
6285,2080.7164508999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-39dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
6289,2082.6726270999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-44dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p....F."
6290,2084.120985599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-45dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p....F."
6291,2085.665073499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p....F."
6295,2086.328427699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-40dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p....F."
6299,2087.093503899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-42dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p..R.F."
6300,2088.1152299999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-49dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p....F."
6303,2088.7107649999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-37dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p....F."
6308,2089.3695767999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-52dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p..R.F."
6313,2089.4159191999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-48dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
6316,2090.4766552999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-61dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p..R.F."
6317,2091.121715099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-20dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p..R.F."
6322,2092.471073299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-36dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p..R.F."
6327,2092.5571862999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-48dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
6328,2093.1043899999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-53dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p..R.F."
