No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5000,1654.3534350999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-26dBm,,,"QoS Data, SN=2441, FN=0, Flags=.p....F."
5003,1654.5302982999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-37dBm,,,"QoS Data, SN=2442, FN=0, Flags=.p....F."
5008,1654.7166347999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-42dBm,,,"QoS Data, SN=2443, FN=0, Flags=.p....F."
5011,1655.7038308999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-50dBm,,,"QoS Data, SN=2444, FN=0, Flags=.p....F."
5015,1657.3477665999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-32dBm,,,"QoS Data, SN=2445, FN=0, Flags=.p....F."
5019,1659.1602081999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-24dBm,,,"QoS Data, SN=2446, FN=0, Flags=.p....F."
5023,1660.8161756999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-31dBm,,,"QoS Data, SN=2447, FN=0, Flags=.p....F."
5027,1662.0310250999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-40dBm,,,"QoS Data, SN=2448, FN=0, Flags=.p..R.F."
5031,1662.8183356999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-36dBm,,,"QoS Data, SN=2449, FN=0, Flags=.p..R.F."
5032,1664.3766300999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-43dBm,,,"QoS Data, SN=2450, FN=0, Flags=.p....F."
5037,1664.8605980999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-36dBm,,,"QoS Data, SN=2451, FN=0, Flags=.p....F."
5039,1665.8054210999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-37dBm,,,"QoS Data, SN=2452, FN=0, Flags=.p..R.F."
5041,1666.9030174999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-36dBm,,,"QoS Data, SN=2453, FN=0, Flags=.p....F."
5046,1667.3478594999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-33dBm,,,"QoS Data, SN=2454, FN=0, Flags=.p..R.F."
5050,1668.8892158999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-38dBm,,,"QoS Data, SN=2455, FN=0, Flags=.p....F."
5051,1670.2245088999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-38dBm,,,"QoS Data, SN=2456, FN=0, Flags=.p....F."
5055,1670.6067550999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-31dBm,,,"QoS Data, SN=2457, FN=0, Flags=.p....F."
5059,1672.3060377999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-44dBm,,,"QoS Data, SN=2458, FN=0, Flags=.p....F."
5062,1674.0259821999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-37dBm,,,"QoS Data, SN=2459, FN=0, Flags=.p....F."
5063,1674.2065870999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-75dBm,,,"QoS Data, SN=2460, FN=0, Flags=.p..R.F."
5066,1675.3774512999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-25dBm,,,"QoS Data, SN=2461, FN=0, Flags=.p....F."
5067,1676.9273456999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-57dBm,,,"QoS Data, SN=2462, FN=0, Flags=.p....F."
5068,1678.5173754999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-56dBm,,,"QoS Data, SN=2463, FN=0, Flags=.p....F."
5072,1679.4300706999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-41dBm,,,"QoS Data, SN=2464, FN=0, Flags=.p....F."
5073,1681.0456563999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-47dBm,,,"QoS Data, SN=2465, FN=0, Flags=.p....F."
5074,1681.6407029999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-53dBm,,,"QoS Data, SN=2466, FN=0, Flags=.p..R.F."
5077,1681.8558555999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-38dBm,,,"QoS Data, SN=2467, FN=0, Flags=.p....F."
5079,1682.2013931999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-31dBm,,,"QoS Data, SN=2468, FN=0, Flags=.p....F."
5084,1683.1822491999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-45dBm,,,"QoS Data, SN=2469, FN=0, Flags=.p....F."
5087,1684.3503094999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-45dBm,,,"QoS Data, SN=2470, FN=0, Flags=.p....F."
5091,1685.8205998999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-64dBm,,,"QoS Data, SN=2471, FN=0, Flags=.p..R.F."
5094,1686.4467253999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-37dBm,,,"QoS Data, SN=2472, FN=0, Flags=.p..R.F."
5096,1687.7763086999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-36dBm,,,"QoS Data, SN=2473, FN=0, Flags=.p..R.F."
5101,1689.0648956999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-31dBm,,,"QoS Data, SN=2474, FN=0, Flags=.p....F."
5106,1689.9507088999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-36dBm,,,"QoS Data, SN=2475, FN=0, Flags=.p..R.F."
5111,1691.8652241999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-21dBm,,,"QoS Data, SN=2476, FN=0, Flags=.p....F."
5112,1693.2486113999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-18dBm,,,"QoS Data, SN=2477, FN=0, Flags=.p..R.F."
5117,1693.9161475999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-52dBm,,,"QoS Data, SN=2478, FN=0, Flags=.p....F."
5121,1694.6236549999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-56dBm,,,"QoS Data, SN=2479, FN=0, Flags=.p....F."
5125,1695.6415628999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-35dBm,,,"QoS Data, SN=2480, FN=0, Flags=.p....F."
5130,1697.0005866999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-61dBm,,,"QoS Data, SN=2481, FN=0, Flags=.p....F."
5134,1697.6892996999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-32dBm,,,"QoS Data, SN=2482, FN=0, Flags=.p....F."
5137,1698.7686429999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-36dBm,,,"QoS Data, SN=2483, FN=0, Flags=.p....F."
5140,1700.3198868999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-42dBm,,,"QoS Data, SN=2484, FN=0, Flags=.p....F."
5141,1701.8883808999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-34dBm,,,"QoS Data, SN=2485, FN=0, Flags=.p..R.F."
5144,1702.4656936999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-40dBm,,,"QoS Data, SN=2486, FN=0, Flags=.p..R.F."
5145,1702.8633664999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-33dBm,,,"QoS Data, SN=2487, FN=0, Flags=.p....F."
5146,1703.1230351999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-56dBm,,,"QoS Data, SN=2488, FN=0, Flags=.p....F."
5149,1704.5639771999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-38dBm,,,"QoS Data, SN=2489, FN=0, Flags=.p....F."
5154,1705.2678806999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-41dBm,,,"QoS Data, SN=2490, FN=0, Flags=.p....F."
5155,1705.5698740999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-46dBm,,,"QoS Data, SN=2491, FN=0, Flags=.p..R.F."
5158,1706.7648040999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-30dBm,,,"QoS Data, SN=2492, FN=0, Flags=.p....F."
5159,1707.5666342999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-54dBm,,,"QoS Data, SN=2493, FN=0, Flags=.p....F."
5164,1707.7433032999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-39dBm,,,"QoS Data, SN=2494, FN=0, Flags=.p....F."
5165,1708.7380393999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-76dBm,,,"QoS Data, SN=2495, FN=0, Flags=.p....F."
5169,1710.4604845999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-47dBm,,,"QoS Data, SN=2496, FN=0, Flags=.p....F."
5170,1710.4936689999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-66dBm,,,"QoS Data, SN=2497, FN=0, Flags=.p....F."
5172,1711.5772523999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-37dBm,,,"QoS Data, SN=2498, FN=0, Flags=.p....F."
5175,1712.6682928999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-35dBm,,,"QoS Data, SN=2499, FN=0, Flags=.p....F."
5177,1713.6605782999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-41dBm,,,"QoS Data, SN=2500, FN=0, Flags=.p..R.F."
5181,1713.7257885999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-43dBm,,,"QoS Data, SN=2501, FN=0, Flags=.p....F."
5185,1713.7810754999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-38dBm,,,"QoS Data, SN=2502, FN=0, Flags=.p....F."
5187,1714.0065389999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-53dBm,,,"QoS Data, SN=2503, FN=0, Flags=.p..R.F."
5191,1715.4662018999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-30dBm,,,"QoS Data, SN=2504, FN=0, Flags=.p..R.F."
5195,1717.2364168999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-46dBm,,,"QoS Data, SN=2505, FN=0, Flags=.p....F."
5199,1718.1275308999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-42dBm,,,"QoS Data, SN=2506, FN=0, Flags=.p..R.F."
5202,1718.994439399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-43dBm,,,"QoS Data, SN=2507, FN=0, Flags=.p....F."
5204,1719.379689499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-27dBm,,,"QoS Data, SN=2508, FN=0, Flags=.p....F."
5209,1719.448881899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-38dBm,,,"QoS Data, SN=2509, FN=0, Flags=.p....F."
5211,1720.329204699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-32dBm,,,"QoS Data, SN=2510, FN=0, Flags=.p..R.F."
5213,1720.939098999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-29dBm,,,"QoS Data, SN=2511, FN=0, Flags=.p..R.F."
5217,1721.996378999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-46dBm,,,"QoS Data, SN=2512, FN=0, Flags=.p..R.F."
5218,1723.1649462999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-56dBm,,,"QoS Data, SN=2513, FN=0, Flags=.p..R.F."
5221,1724.5850804999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-34dBm,,,"QoS Data, SN=2514, FN=0, Flags=.p....F."
5223,1725.3759275999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-34dBm,,,"QoS Data, SN=2515, FN=0, Flags=.p....F."
5227,1725.9148863999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-27dBm,,,"QoS Data, SN=2516, FN=0, Flags=.p....F."
5231,1727.0249869999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-27dBm,,,"QoS Data, SN=2517, FN=0, Flags=.p....F."
5235,1728.2766339999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-35dBm,,,"QoS Data, SN=2518, FN=0, Flags=.p....F."
5237,1729.445072799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-42dBm,,,"QoS Data, SN=2519, FN=0, Flags=.p....F."
5239,1730.521887699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-30dBm,,,"QoS Data, SN=2520, FN=0, Flags=.p..R.F."
5242,1731.367208099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-28dBm,,,"QoS Data, SN=2521, FN=0, Flags=.p..R.F."
5244,1732.907701399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-29dBm,,,"QoS Data, SN=2522, FN=0, Flags=.p..R.F."
5245,1734.646588999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-45dBm,,,"QoS Data, SN=2523, FN=0, Flags=.p..R.F."
5250,1736.162360499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-33dBm,,,"QoS Data, SN=2524, FN=0, Flags=.p....F."
5253,1737.0859436999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-31dBm,,,"QoS Data, SN=2525, FN=0, Flags=.p..R.F."
5257,1737.5676811999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-39dBm,,,"QoS Data, SN=2526, FN=0, Flags=.p....F."
5260,1737.8497138999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-52dBm,,,"QoS Data, SN=2527, FN=0, Flags=.p..R.F."
5263,1739.1165878999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-53dBm,,,"QoS Data, SN=2528, FN=0, Flags=.p....F."
5264,1740.9564935999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-41dBm,,,"QoS Data, SN=2529, FN=0, Flags=.p..R.F."
5269,1742.7085799999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-31dBm,,,"QoS Data, SN=2530, FN=0, Flags=.p..R.F."
5270,1744.4324248999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-59dBm,,,"QoS Data, SN=2531, FN=0, Flags=.p....F."
5275,1746.3159891999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-37dBm,,,"QoS Data, SN=2532, FN=0, Flags=.p..R.F."
5280,1747.1971750999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-40dBm,,,"QoS Data, SN=2533, FN=0, Flags=.p....F."
5284,1747.3372181999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=2534, FN=0, Flags=.p....F."
5288,1747.4322068999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-30dBm,,,"QoS Data, SN=2535, FN=0, Flags=.p..R.F."
5293,1748.5905190999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-48dBm,,,"QoS Data, SN=2536, FN=0, Flags=.p....F."
5298,1750.5070876999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-23dBm,,,"QoS Data, SN=2537, FN=0, Flags=.p....F."
5301,1752.3724017999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-26dBm,,,"QoS Data, SN=2538, FN=0, Flags=.p....F."
5304,1752.4635089999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-50dBm,,,"QoS Data, SN=2539, FN=0, Flags=.p..R.F."
5306,1753.5181673999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-42dBm,,,"QoS Data, SN=2540, FN=0, Flags=.p..R.F."
5308,1755.3839912999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-45dBm,,,"QoS Data, SN=2541, FN=0, Flags=.p..R.F."
5310,1755.4224702999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-19dBm,,,"QoS Data, SN=2542, FN=0, Flags=.p....F."
5314,1757.2017980999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-21dBm,,,"QoS Data, SN=2543, FN=0, Flags=.p....F."
5318,1757.4023291999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-41dBm,,,"QoS Data, SN=2544, FN=0, Flags=.p..R.F."
5322,1759.1357146999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-44dBm,,,"QoS Data, SN=2545, FN=0, Flags=.p..R.F."
5327,1760.2721967999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-41dBm,,,"QoS Data, SN=2546, FN=0, Flags=.p....F."
5330,1761.590247199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-37dBm,,,"QoS Data, SN=2547, FN=0, Flags=.p....F."
5334,1761.628155399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-34dBm,,,"QoS Data, SN=2548, FN=0, Flags=.p....F."
5335,1763.577224599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-33dBm,,,"QoS Data, SN=2549, FN=0, Flags=.p....F."
5338,1765.282285399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-28dBm,,,"QoS Data, SN=2550, FN=0, Flags=.p..R.F."
5343,1765.882074599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-42dBm,,,"QoS Data, SN=2551, FN=0, Flags=.p..R.F."
5344,1767.100715799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-53dBm,,,"QoS Data, SN=2552, FN=0, Flags=.p..R.F."
5345,1767.783749699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-35dBm,,,"QoS Data, SN=2553, FN=0, Flags=.p....F."
5346,1769.131030199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-34dBm,,,"QoS Data, SN=2554, FN=0, Flags=.p..R.F."
5351,1770.308796399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-36dBm,,,"QoS Data, SN=2555, FN=0, Flags=.p....F."
5352,1771.442627599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-39dBm,,,"QoS Data, SN=2556, FN=0, Flags=.p....F."
5353,1773.102945399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-42dBm,,,"QoS Data, SN=2557, FN=0, Flags=.p....F."
5355,1774.620998699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-42dBm,,,"QoS Data, SN=2558, FN=0, Flags=.p....F."
5357,1775.479001499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-32dBm,,,"QoS Data, SN=2559, FN=0, Flags=.p....F."
5358,1775.8783385999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-30dBm,,,"QoS Data, SN=2560, FN=0, Flags=.p....F."
5363,1776.1988773999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-45dBm,,,"QoS Data, SN=2561, FN=0, Flags=.p....F."
5367,1777.9526173999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-48dBm,,,"QoS Data, SN=2562, FN=0, Flags=.p....F."
5369,1778.0403143999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-31dBm,,,"QoS Data, SN=2563, FN=0, Flags=.p....F."
5373,1779.3802745999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-32dBm,,,"QoS Data, SN=2564, FN=0, Flags=.p....F."
5378,1780.7945039999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-45dBm,,,"QoS Data, SN=2565, FN=0, Flags=.p....F."
5380,1781.5874804999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-46dBm,,,"QoS Data, SN=2566, FN=0, Flags=.p....F."
5383,1782.1687487999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-33dBm,,,"QoS Data, SN=2567, FN=0, Flags=.p....F."
5388,1783.2191319999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-42dBm,,,"QoS Data, SN=2568, FN=0, Flags=.p..R.F."
5392,1783.2652535999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-38dBm,,,"QoS Data, SN=2569, FN=0, Flags=.p....F."
5393,1784.1907182999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-40dBm,,,"QoS Data, SN=2570, FN=0, Flags=.p..R.F."
5395,1785.3225087999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-31dBm,,,"QoS Data, SN=2571, FN=0, Flags=.p..R.F."
5397,1786.0017969999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-63dBm,,,"QoS Data, SN=2572, FN=0, Flags=.p..R.F."
5398,1786.1009582999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-42dBm,,,"QoS Data, SN=2573, FN=0, Flags=.p....F."
5399,1787.9509872999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-39dBm,,,"QoS Data, SN=2574, FN=0, Flags=.p....F."
5402,1788.5477720999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-35dBm,,,"QoS Data, SN=2575, FN=0, Flags=.p....F."
5403,1788.7126617999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-26dBm,,,"QoS Data, SN=2576, FN=0, Flags=.p....F."
5405,1790.4938240999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-31dBm,,,"QoS Data, SN=2577, FN=0, Flags=.p....F."
5406,1792.0067032999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-29dBm,,,"QoS Data, SN=2578, FN=0, Flags=.p....F."
5408,1792.7982413999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-43dBm,,,"QoS Data, SN=2579, FN=0, Flags=.p....F."
5413,1792.9652150999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-42dBm,,,"QoS Data, SN=2580, FN=0, Flags=.p....F."
5415,1793.6140076999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-54dBm,,,"QoS Data, SN=2581, FN=0, Flags=.p....F."
5419,1795.1363447999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-48dBm,,,"QoS Data, SN=2582, FN=0, Flags=.p....F."
5420,1795.2472480999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-29dBm,,,"QoS Data, SN=2583, FN=0, Flags=.p....F."
5425,1795.4299820999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-48dBm,,,"QoS Data, SN=2584, FN=0, Flags=.p....F."
5430,1797.3895418999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-45dBm,,,"QoS Data, SN=2585, FN=0, Flags=.p....F."
5434,1798.136692899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-39dBm,,,"QoS Data, SN=2586, FN=0, Flags=.p....F."
5439,1799.486323899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-32dBm,,,"QoS Data, SN=2587, FN=0, Flags=.p..R.F."
5443,1799.655780499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-53dBm,,,"QoS Data, SN=2588, FN=0, Flags=.p....F."
5448,1801.212449599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-26dBm,,,"QoS Data, SN=2589, FN=0, Flags=.p....F."
5449,1802.561054499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-29dBm,,,"QoS Data, SN=2590, FN=0, Flags=.p..R.F."
5453,1804.442162599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-28dBm,,,"QoS Data, SN=2591, FN=0, Flags=.p..R.F."
5456,1804.5152706999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-27dBm,,,"QoS Data, SN=2592, FN=0, Flags=.p....F."
5457,1806.5043815999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-36dBm,,,"QoS Data, SN=2593, FN=0, Flags=.p..R.F."
5459,1807.7549723999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-44dBm,,,"QoS Data, SN=2594, FN=0, Flags=.p....F."
5464,1807.9502632999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-35dBm,,,"QoS Data, SN=2595, FN=0, Flags=.p..R.F."
5465,1809.1851810999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-45dBm,,,"QoS Data, SN=2596, FN=0, Flags=.p....F."
5467,1810.4502806999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-77dBm,,,"QoS Data, SN=2597, FN=0, Flags=.p....F."
5468,1812.1489715999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-72dBm,,,"QoS Data, SN=2598, FN=0, Flags=.p....F."
5471,1813.9304748999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-37dBm,,,"QoS Data, SN=2599, FN=0, Flags=.p....F."
5475,1814.7699061999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-22dBm,,,"QoS Data, SN=2600, FN=0, Flags=.p....F."
5478,1816.5839476999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-33dBm,,,"QoS Data, SN=2601, FN=0, Flags=.p....F."
5482,1816.9144806999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-55dBm,,,"QoS Data, SN=2602, FN=0, Flags=.p....F."
5484,1817.3972484999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-37dBm,,,"QoS Data, SN=2603, FN=0, Flags=.p....F."
5485,1817.9932453999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-37dBm,,,"QoS Data, SN=2604, FN=0, Flags=.p....F."
5486,1818.4903745999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-57dBm,,,"QoS Data, SN=2605, FN=0, Flags=.p....F."
5490,1818.8440182999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-40dBm,,,"QoS Data, SN=2606, FN=0, Flags=.p..R.F."
5493,1819.9771415999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-38dBm,,,"QoS Data, SN=2607, FN=0, Flags=.p....F."
5496,1820.6154656999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-30dBm,,,"QoS Data, SN=2608, FN=0, Flags=.p..R.F."
5501,1821.0394928999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-29dBm,,,"QoS Data, SN=2609, FN=0, Flags=.p....F."
5502,1822.3722171999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-51dBm,,,"QoS Data, SN=2610, FN=0, Flags=.p....F."
5507,1822.8299096999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-56dBm,,,"QoS Data, SN=2611, FN=0, Flags=.p....F."
5510,1823.5113498999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-29dBm,,,"QoS Data, SN=2612, FN=0, Flags=.p....F."
5514,1824.2407233999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-25dBm,,,"QoS Data, SN=2613, FN=0, Flags=.p..R.F."
